date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-23,0,2025-12-23 00:10:00,0,575.10834999999997,3450.6500999999998,0,613.81174186486749,810.78558632220518,833.33333333333337,591.33500000000004,0.42480000000000001,38.703391864867513,0,0,-0,9951.1102881180414,613.81174186486749,9916.2772354396602,260.74722794419574,0,0,260.74722794419574
2025-12-23,1,2025-12-23 00:20:00,0,584.35034999999993,3506.1021000000001,0,624.83545594819248,123.16973665225305,6.477620980576944,575.10834999999997,0.42449999999999999,40.48510594819254,0,0,-0,9987.5468834714138,624.83545594819248,9916.2772354396602,265.24265105000768,0,0,265.24265105000768
2025-12-23,2,2025-12-23 00:30:00,0,605.4516666666666,3632.71,0,619.09555691952141,833.33333333333337,818.0522001354168,584.35034999999993,0.4269,13.643890252854817,0,0,-0,9999.826384698983,619.09555691952141,9916.2772354396602,264.29189324894367,0,0,264.29189324894367
2025-12-23,3,2025-12-23 00:40:00,0,600.50563333333332,3603.0338000000002,0,592.67633857997293,28.582735147970652,58.442698113842425,605.4516666666666,0.42720000000000002,0,7.8292947533603865,0,-0,9991.1271683063605,592.67633857997293,9916.2772354396602,253.19133184136444,0,0,253.19133184136444
2025-12-23,4,2025-12-23 00:50:00,0,579.01803333333328,3474.1082000000001,0,619.85321378625076,833.33333333333337,827.74333512791486,600.50563333333332,0.42709999999999998,40.835180452917484,0,0,-0,10027.878830713986,619.85321378625076,9916.2772354396602,264.73930760810771,0,0,264.73930760810771
2025-12-23,5,2025-12-23 01:00:00,0,577.42166666666662,3464.5300000000002,0,617.47954602841799,825.67621528243137,833.33333333333337,579.01803333333328,0.42849999999999999,40.057879361751361,0,0,-0,10063.930922139562,617.47954602841799,9916.2772354396602,264.58998547317708,0,0,264.58998547317708
2025-12-23,6,2025-12-23 01:10:00,0,619.13959999999997,3714.8375999999998,0,628.8048378813653,51.078822478086501,5.4627258483334344,577.42166666666662,0.43109999999999998,9.6652378813653286,0,0,-0,10072.62963623279,628.8048378813653,9916.2772354396602,271.07776561065657,0,0,271.07776561065657
2025-12-23,7,2025-12-23 01:20:00,0,621.88768333333337,3731.3261000000002,0,646.43900106111369,833.33333333333337,805.32859773337623,619.13959999999997,0.43020000000000003,24.551317727780315,0,0,-0,10094.725822187793,646.43900106111369,9916.2772354396602,278.09805825649113,0,0,278.09805825649113
2025-12-23,8,2025-12-23 01:30:00,0,591.56666666666661,3549.4000000000001,0,654.34920145781405,68.764917122617362,366.40857879537049,621.88768333333337,0.4279,62.782534791147441,0,0,-0,10151.230103499825,654.34920145781405,9916.2772354396602,279.99602330379861,0,0,279.99602330379861
2025-12-23,9,2025-12-23 01:40:00,0,614.60241666666661,3687.6145000000001,0,626.55511294563007,806.64815746774684,833.33333333333337,591.56666666666661,0.43120000000000003,11.952696278963458,0,0,-0,10161.987530150893,626.55511294563007,9916.2772354396602,270.17056470215573,0,0,270.17056470215573
2025-12-23,10,2025-12-23 01:50:00,0,642.84309999999994,3857.0585999999998,0,649.78414088431987,806.86282867951934,833.33333333333337,614.60241666666661,0.43330000000000002,6.941040884319932,0,0,-0,10168.23446694678,649.78414088431987,9916.2772354396602,281.55146824517578,0,0,281.55146824517578
2025-12-23,11,2025-12-23 02:00:00,0,648.14333333333332,3888.8600000000001,0,660.25528033222383,61.229545876283623,38.406991726434512,642.84309999999994,0.43109999999999998,12.111946998890517,0,0,-0,10179.135219245782,660.25528033222383,9916.2772354396602,284.63605135122168,0,0,284.63605135122168
2025-12-23,12,2025-12-23 02:10:00,0,650.00213333333329,3900.0128,0,668.63669793288318,48.843832817690554,49.234875998284679,648.14333333333332,0.42930000000000001,18.63456459954989,0,0,-0,10195.906327385377,668.63669793288318,9916.2772354396602,287.04573442258675,0,0,287.04573442258675
2025-12-23,13,2025-12-23 02:20:00,0,640.08261666666658,3840.4956999999999,0,662.45021616434542,32.892668900153922,33.488171106868776,650.00213333333329,0.43240000000000001,22.367599497678839,0,0,-0,10216.037166933289,662.45021616434542,9916.2772354396602,286.44347346946296,0,0,286.44347346946296
2025-12-23,14,2025-12-23 02:30:00,0,630.58666666666659,3783.52,0,663.73017869841635,798.71758623123014,833.33333333333337,640.08261666666658,0.43669999999999998,33.143512031749765,0,0,-0,10245.866327761863,663.73017869841635,9916.2772354396602,289.85096903759842,0,0,289.85096903759842
2025-12-23,15,2025-12-23 02:40:00,0,646.24671666666666,3877.4803000000002,0,665.85141328319435,833.33333333333337,833.33333333333337,630.58666666666659,0.43480000000000002,19.60469661652769,0,0,-0,10263.510554716739,665.85141328319435,9916.2772354396602,289.51219449553292,0,0,289.51219449553292
2025-12-23,16,2025-12-23 02:50:00,0,651.82105000000001,3910.9263000000001,0,674.91431786577027,833.33333333333337,772.28512367413191,646.24671666666666,0.4335,23.093267865770258,0,0,-0,10284.294495795932,674.91431786577027,9916.2772354396602,292.5753567948114,0,0,292.5753567948114
2025-12-23,17,2025-12-23 03:00:00,0,649.27833333333331,3895.6700000000001,0,661.7066584093842,833.33333333333337,824.14292547329285,651.82105000000001,0.43569999999999998,12.428325076050896,0,0,-0,10295.479988364377,661.7066584093842,9916.2772354396602,288.30559106896868,0,0,288.30559106896868
2025-12-23,18,2025-12-23 03:10:00,0,674.7808,4048.6848,0,648.67495893968839,833.33333333333337,833.33333333333337,649.27833333333331,0.43740000000000001,0,26.105841060311604,0,-0,10266.473498297364,648.67495893968839,9916.2772354396602,283.73042704021969,0,0,283.73042704021969
2025-12-23,19,2025-12-23 03:20:00,0,692.81876666666653,4156.9125999999997,0,638.25827746225025,790.05517400344229,833.33333333333337,674.7808,0.43709999999999999,0,54.560489204416285,0,-0,10205.85073251468,638.25827746225025,9916.2772354396602,278.98269307874955,0,0,278.98269307874955
2025-12-23,20,2025-12-23 03:30:00,0,685.89999999999986,4115.3999999999996,0,669.58757355096134,43.015241319156189,52.240946188931048,692.81876666666653,0.43559999999999999,0,16.312426449038526,0,-0,10187.725814237971,669.58757355096134,9916.2772354396602,291.67234703879876,0,0,291.67234703879876
2025-12-23,21,2025-12-23 03:40:00,0,673.82651666666663,4042.9591,0,710.26626739473136,67.681423976390079,208.11649876051504,685.89999999999986,0.43530000000000002,36.439750728064723,0,0,-0,10220.521589893229,710.26626739473136,9916.2772354396602,309.17890619692656,0,0,309.17890619692656
2025-12-23,22,2025-12-23 03:50:00,0,677.52258333333327,4065.1354999999999,0,689.95964563275334,80.441682968673376,833.33333333333337,673.82651666666663,0.436,12.437062299420063,0,0,-0,10231.714945962707,689.95964563275334,9916.2772354396602,300.82240549588045,0,0,300.82240549588045
2025-12-23,23,2025-12-23 04:00:00,0,672.17999999999995,4033.0799999999999,0,697.61140438690745,73.393638561440184,35.82806622020621,677.52258333333327,0.43780000000000002,25.431404386907502,0,0,-0,10254.603209910923,697.61140438690745,9916.2772354396602,305.41427284058813,0,0,305.41427284058813
2025-12-23,24,2025-12-23 04:10:00,0,623.11003333333326,3738.6601999999998,0,705.58406541450324,833.33333333333337,833.33333333333337,672.17999999999995,0.44009999999999999,82.47403208116998,0,0,-0,10328.829838783977,705.58406541450324,9916.2772354396602,310.52754718892288,0,0,310.52754718892288
2025-12-23,25,2025-12-23 04:20:00,0,632.76904999999999,3796.6143000000002,0,718.33319168738547,84.421923921720804,27.042755839719938,623.11003333333326,0.43890000000000001,84.421923921720804,0,0,1.1422177656646681,10404.809570313526,718.33319168738547,9916.2772354396602,315.27643783159351,0,0,315.27643783159351
2025-12-23,26,2025-12-23 04:30:00,0,706.90166666666664,4241.4099999999999,0,684.26924293429647,758.28456073854966,833.33333333333337,632.76904999999999,0.43640000000000001,0,22.632423732370171,0,-0,10379.662432833115,684.26924293429647,9916.2772354396602,298.61509761652701,0,0,298.61509761652701
2025-12-23,27,2025-12-23 04:40:00,0,741.76504999999997,4450.5902999999998,0,719.19442054589763,60.65310382464736,60.61040083317414,706.90166666666664,0.43930000000000002,0,22.570629454102345,0,-0,10354.58395566189,719.19442054589763,9916.2772354396602,315.94210894581283,0,0,315.94210894581283
2025-12-23,28,2025-12-23 04:50:00,0,722.68649999999991,4336.1189999999997,0,720.60045742909233,71.518000580861553,53.40267111501521,741.76504999999997,0.44219999999999998,0,2.0860425709075798,0,-0,10352.266130583104,720.60045742909233,9916.2772354396602,318.64952227514459,0,0,318.64952227514459
2025-12-23,29,2025-12-23 05:00:00,0,681.96499999999992,4091.79,0,657.1917833273701,15.659844274391958,95.339274835510878,722.68649999999991,0.4395,0,24.773216672629815,0,-0,10324.740334280183,657.1917833273701,9916.2772354396602,288.83578877237915,0,0,288.83578877237915
2025-12-23,30,2025-12-23 05:10:00,0,663.63929999999993,3981.8380999999999,0.0023,718.669382818126,70.257589342105348,41.863900778245011,681.96499999999992,0.43330000000000002,55.030082818126061,0,0,-0,10374.267408816497,718.669382818126,9916.2772354396602,311.39944357509398,0,0,311.39944357509398
2025-12-23,31,2025-12-23 05:20:00,0,664.9666166666666,3989.7997,0,696.58191288663897,774.85561967723561,833.33333333333337,663.63929999999993,0.44390000000000002,31.615296219972379,0,0,-0,10402.721175414472,696.58191288663897,9916.2772354396602,309.21271113037903,0,0,309.21271113037903
2025-12-23,32,2025-12-23 05:30:00,0,655.1633333333333,3930.98,0,707.002866915244,833.33333333333337,822.85769261982148,664.9666166666666,0.43009999999999998,51.8395335819107,0,0,-0,10449.376755638192,707.002866915244,9916.2772354396602,304.08193306024646,0,0,304.08193306024646
2025-12-23,33,2025-12-23 05:40:00,0,626.65139999999997,3759.9405000000002,0.032099999999999997,1508.5276343627459,833.33333333333337,0,655.1633333333333,0.37130000000000002,389.58138262423137,0,0,492.29485173851452,10800,1508.5276343627459,9916.2772354396602,560.11631063888751,0,0,560.11631063888751
2025-12-23,34,2025-12-23 05:50:00,0,719.05081666666661,4314.3049000000001,0,734.78192566228256,791.37410281433426,833.33333333333337,626.65139999999997,0.57079999999999997,0,0,0,15.731108995615955,10800,734.78192566228256,9916.2772354396602,419.41352316803085,0,0,419.41352316803085
2025-12-23,35,2025-12-23 06:00:00,0,881.2166666666667,5287.3000000000002,0,721.19553604285477,629.7498874027965,833.33333333333337,719.05081666666661,0.90990000000000004,0,160.02113062381193,0,-0,10622.19874375132,721.19553604285477,9916.2772354396602,656.21581824539362,0,0,656.21581824539362
2025-12-23,36,2025-12-23 06:10:00,6,908.07095000000004,5448.8725000000004,0.44679999999999997,155.67127332632268,833.33333333333337,833.33333333333337,881.2166666666667,0.93679999999999997,0,752.39967667367739,0,-0,9786.1991030027893,155.67127332632288,9916.2772354396602,145.83284885209926,-9.3189100880408658e-14,0,145.83284885209918
2025-12-23,37,2025-12-23 06:20:00,6,885.94816666666668,5315.6890000000003,0,903.48367781285731,833.33333333333337,833.33333333333337,908.07095000000004,0.87580000000000002,17.535511146190629,0,0,-0,9801.9810630343618,903.48367781285742,9916.2772354396602,791.27100502850055,-4.9783466238295661e-14,0,791.27100502850055
2025-12-23,38,2025-12-23 06:30:00,6,881.02999999999997,5286.1800000000003,0,927.99486786083628,833.33333333333337,833.33333333333337,885.94816666666668,0.87590000000000001,46.964867860836307,0,0,-0,9844.2494441091148,939.87219035704913,9916.2772354396602,823.23405153373938,-5.2016733872164203,0,818.032378146523
2025-12-23,39,2025-12-23 06:40:00,6,871.1488333333333,5233.1157000000003,6.2226999999999997,877.81599095537911,833.33333333333337,833.33333333333337,881.02999999999997,0.86009999999999998,6.6671576220458064,0,0,-0,9850.2498859689567,877.81599095537922,9916.2772354396602,755.00953382072169,-4.8891024562180972e-14,0,755.00953382072169
2025-12-23,40,2025-12-23 06:50:00,6,867.23228333333327,5203.3936999999996,0,934.63721365267611,833.33333333333337,833.33333333333337,871.1488333333333,0.84419999999999995,67.404930319342839,0,0,-0,9910.9143232563656,934.63721365267622,9916.2772354396602,789.02073576558917,-4.7987214202294123e-14,0,789.02073576558917
2025-12-23,41,2025-12-23 07:00:00,6,871.0916666666667,5226.5500000000002,0,929.549008457323,833.33333333333337,833.33333333333337,867.23228333333327,0.83340000000000003,58.457341790656301,0,0,-0,9963.525930867956,929.54900845732311,9916.2772354396602,774.68614364833309,-4.7373305278597401e-14,0,774.68614364833309
2025-12-23,42,2025-12-23 07:10:00,6,849.80788333333317,5274.1845999999996,175.3373,941.10678842198297,833.33333333333337,833.33333333333337,871.0916666666667,0.80920000000000003,91.298905088649803,0,0,-0,10045.694945447742,941.10678842198286,9916.2772354396602,761.54361319106852,1.3799308362649754e-13,0,761.54361319106863
2025-12-23,43,2025-12-23 07:20:00,6,819.76806666666664,5346.2641000000003,427.65570000000002,892.31064730277785,833.33333333333337,833.33333333333337,849.80788333333317,0.79720000000000002,72.542580636111211,0,0,-0,10110.983268020242,892.31064730277797,9916.2772354396602,711.3500480297746,-4.5315573515836151e-14,0,711.3500480297746
2025-12-23,44,2025-12-23 07:30:00,6,758.94916666666654,5256.8199999999997,703.125,877.12846944772048,833.33333333333337,702.63098832958963,819.76806666666664,0.76439999999999997,118.17930278105393,0,0,-0,10217.34464052319,877.12846944772059,9916.2772354396602,670.47700204583759,-4.3451109377201645e-14,0,670.47700204583759
2025-12-23,45,2025-12-23 07:40:00,6,660.18944999999997,4981.8885,1020.7518,1533.5491327210516,833.33333333333337,0,758.94916666666654,0.68989999999999996,647.39484386312245,0,0,225.96483885792918,10800,1557.2976604988294,9916.2772354396602,1074.3796559781424,-8.1920546569444443,0,1066.1876013211979
2025-12-23,46,2025-12-23 07:50:00,6,743.01913333333334,5823.1412,1365.0264,763.44014778795611,833.33333333333337,833.33333333333337,660.18944999999997,0.85999999999999999,0,0,0,20.421014454622764,10800,801.68775700651406,9916.2772354396602,689.45147102560213,-16.446471963979921,0,673.00499906162224
2025-12-23,47,2025-12-23 08:00:00,6,919.80916666666667,7198.9300000000003,1680.075,131.54174455447827,833.33333333333337,833.33333333333337,743.01913333333334,1.1617,0,788.26742211218834,0,-0,9924.1473087642353,174.15390165295025,9916.2772354396602,202.31458755023229,-24.751271450647451,0,177.56331609958482
2025-12-23,48,2025-12-23 08:10:00,6,869.43993333333333,7136.9137000000001,1920.2741000000001,109.22525491669866,833.33333333333337,833.33333333333326,919.80916666666667,1.1682999999999999,0,760.21467841663468,0,-0,9079.4643327457525,153.34909658336517,9916.2772354396602,179.15774953834551,-25.77494210958324,0,153.38280742876228
2025-12-23,49,2025-12-23 08:20:00,6,784.86658333333344,6906.7213000000002,2197.5218,71.991737464116582,833.33333333333337,833.33333333333326,869.43993333333333,1.0955999999999999,0,712.87484586921687,0,-0,8287.3811706688448,96.937712299071563,9916.2772354396602,106.20495759486279,-13.665405014588337,0,92.53955258027446
2025-12-23,50,2025-12-23 08:30:00,6,779.85333333333324,7186.6700000000001,2507.5500000000002,1.0194449376877215e-13,833.33333333333337,833.33333333333337,784.86658333333344,1.0849,0,779.85333333333313,0,-0,7420.8774669651411,76.266440890741023,9916.2772354396602,82.741461722364932,-41.370730861182416,0,41.370730861182516
2025-12-23,51,2025-12-23 08:40:00,6,764.07648333333327,7329.1751999999997,2744.7163,0,833.33333333333337,833.33333333333337,779.85333333333324,1.0609999999999999,0,764.07648333333327,0,-0,6571.9035965947705,0,9916.2772354396602,0,0,0,0
2025-12-23,52,2025-12-23 08:50:00,6,682.17048333333321,7107.7942999999996,3014.7714000000001,0,833.33333333333337,777.91357220260875,764.07648333333327,1.0429999999999999,0,682.17048333333321,0,-0,5813.936392891067,0,9916.2772354396602,0,0,0,0
2025-12-23,53,2025-12-23 09:00:00,6,591.21375,6874.0200000000004,3326.7375000000002,0,833.33333333333337,721.65701589131027,682.17048333333321,1.036,0,591.21375,0,-0,5157.0322262244008,0,9916.2772354396602,0,0,0,0
2025-12-23,54,2025-12-23 09:10:00,6,589.92290000000003,7128.4014999999999,3588.8640999999998,0,833.33333333333337,671.44835326959605,591.21375,1.0146999999999999,0,589.92290000000003,0,-0,4501.562337335512,0,9916.2772354396602,0,0,0,0
2025-12-23,55,2025-12-23 09:20:00,6,545.40699999999993,7177.8969999999999,3905.4549999999999,5.8073773212515235e-14,833.33333333333337,632.91076988557734,589.92290000000003,0.99219999999999997,0,545.40699999999981,0,-0,3895.5545595577346,248.25519801727717,9916.2772354396602,246.31880747274241,-123.15940373637117,0,123.15940373637123
2025-12-23,56,2025-12-23 09:30:00,6,432.98916666666656,6892.6599999999999,4294.7250000000004,498.30353205955333,833.33333333333337,833.33333333333337,545.40699999999993,0.96999999999999997,65.314365392886771,0,0,-0,3954.3374884113327,581.05486721368311,9916.2772354396602,563.62322119727264,-40.13439754975294,0,523.48882364751967
2025-12-23,57,2025-12-23 09:40:00,6,370.48108333333323,6846.0348999999997,4623.1484,452.19847416280282,833.33333333333337,70.344617951836995,432.98916666666656,0.94220000000000004,81.717390829469593,0,0,-0,4027.8831401578555,550.10429706344735,9916.2772354396602,518.30826869318014,-46.123433168493634,0,472.18483552468649
2025-12-23,58,2025-12-23 09:50:00,6,374.73786666666666,6959.7988999999998,4711.3716999999997,403.03651440060202,833.33333333333337,68.713663818045333,370.48108333333323,0.95689999999999997,28.298647733935354,0,0,-0,4053.3519231183973,480.74905966829328,9916.2772354396602,460.02877519658983,-37.181567283326885,0,422.84720791326293
2025-12-23,59,2025-12-23 10:00:00,6,390.24666666666656,7031.8299999999999,4690.3500000000004,0,833.33333333333337,517.59828540530998,374.73786666666666,0.99770000000000003,0,390.24666666666656,0,-0,3619.7445157109901,0,9916.2772354396602,0,0,0,0
2025-12-23,60,2025-12-23 10:10:00,6,347.02654999999987,6962.5402999999997,4880.3810000000003,1.1084259469822838e-13,833.33333333333337,833.33333333333337,390.24666666666656,0.9919,0,347.02654999999976,0,-0,3234.1594601554348,367.24739427691651,9916.2772354396602,364.27269038327347,-182.13634519163668,0,182.13634519163679
2025-12-23,61,2025-12-23 10:20:00,6,296.45534999999984,6866.5033999999996,5087.7713000000003,318.92484065954238,833.33333333333337,833.33333333333337,347.02654999999987,0.95879999999999999,22.469490659542544,0,0,-0,3254.3820017490229,477.91373751673183,9916.2772354396602,458.22369153104245,-76.21927715333662,0,382.00441437770581
2025-12-23,62,2025-12-23 10:30:00,6,276.75916666666654,6867.7299999999996,5207.1750000000002,300.525337191169,833.33333333333337,70.140778431654837,296.45534999999984,0.95489999999999997,23.766170524502456,0,0,-0,3275.7715552210752,411.67751474468923,9916.2772354396602,393.11085882970372,-53.069607172928237,0,340.0412516567755
2025-12-23,63,2025-12-23 10:40:00,6,276.57381666666663,6989.8063000000002,5330.3634000000002,1.1160802273517086e-13,833.33333333333337,833.33333333333337,276.75916666666654,0.9839,0,276.57381666666652,0,-0,2968.4673144803346,281.3118393365063,9916.2772354396602,276.78271872318857,-138.39135936159423,0,138.39135936159434
