date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-06,0,2025-05-06 00:10:00,0,572.49491666666665,3434.9695000000002,0,578.00808643006769,454.74939253543806,833.33333333333337,578.64333333333332,0.42480000000000001,5.5131697634010379,0,0,-0,8122.7787955063268,578.00808643006769,8117.8169427192661,245.53783511549275,0,0,245.53783511549275
2025-05-06,1,2025-05-06 00:20:00,0,568.14601666666658,3408.8761,0,583.01107356235525,798.28759569590045,64.735687368100344,572.49491666666665,0.42449999999999999,14.865056895688667,0,0,-0,8136.1573467124463,583.01107356235525,8117.8169427192661,247.48820072721981,0,0,247.48820072721981
2025-05-06,2,2025-05-06 00:30:00,0,582.99833333333322,3497.9899999999998,0,600.81569463772166,833.33333333333337,833.33333333333337,568.14601666666658,0.4269,17.817361304388442,0,0,-0,8152.1929718863958,600.81569463772166,8117.8169427192661,256.48822004084337,0,0,256.48822004084337
2025-05-06,3,2025-05-06 00:40:00,0,628.4717333333333,3770.8303999999998,0,595.1254886523858,793.98392403209755,833.33333333333337,582.99833333333322,0.42720000000000002,0,33.346244680947507,0,-0,8115.1415889075652,595.1254886523858,8117.8169427192661,254.23760875229922,0,0,254.23760875229922
2025-05-06,4,2025-05-06 00:50:00,0,634.35228333333328,3806.1136999999999,0,570.48525887561868,814.77636875771202,833.33333333333337,628.4717333333333,0.42709999999999998,0,63.867024457714592,0,-0,8044.1782283989933,570.48525887561868,8117.8169427192661,243.65425406577674,0,0,243.65425406577674
2025-05-06,5,2025-05-06 01:00:00,0,599.42499999999995,3596.5500000000002,0,570.84437930000536,49.220912888986959,22.244509094097339,634.35228333333328,0.42849999999999999,0,22.244509094097339,6.3361116058972584,0,8019.4621071833299,570.84437930000536,8117.8169427192661,244.6068165300523,0,13.575119115634877,258.18193564568719
2025-05-06,6,2025-05-06 01:10:00,0,591.57141666666666,3549.4285,0,587.93858713344855,40.203888179830869,19.354351767107914,599.42499999999995,0.43109999999999998,0,3.6328295332181142,0,-0,8015.4256299241988,587.93858713344855,8117.8169427192661,253.46032491322967,0,0,253.46032491322967
2025-05-06,7,2025-05-06 01:20:00,0,597.27573333333328,3583.6543999999999,0,585.53267741686898,785.46303394784104,833.33333333333337,591.57141666666666,0.43020000000000003,0,11.7430559164643,0,-0,8002.3777900170162,585.53267741686898,8117.8169427192661,251.89615782473706,0,0,251.89615782473706
2025-05-06,8,2025-05-06 01:30:00,0,593.58666666666659,3561.52,0,570.70772732578052,800.01948559649725,833.33333333333337,597.27573333333328,0.4279,0,22.878939340886063,0,-0,7976.9567463049207,570.70772732578052,8117.8169427192661,244.20583652270147,0,0,244.20583652270147
2025-05-06,9,2025-05-06 01:40:00,0,578.02449999999999,3468.1469999999999,0,590.62241702280949,26.170831262700176,640.58246157341762,593.58666666666659,0.43120000000000003,12.597917022809497,0,0,-0,7988.2948716254496,590.62241702280949,8117.8169427192661,254.67638622023546,0,0,254.67638622023546
2025-05-06,10,2025-05-06 01:50:00,0,580.58248333333336,3483.4949000000001,0,590.11447514417569,833.33333333333337,818.09785912400002,578.02449999999999,0.43330000000000002,9.5319918108423281,0,0,-0,7996.8736642552076,590.11447514417569,8117.8169427192661,255.69660207997134,0,0,255.69660207997134
2025-05-06,11,2025-05-06 02:00:00,0,597.83500000000004,3587.0100000000002,0,570.30888358826815,808.1922678708396,833.33333333333337,580.58248333333336,0.43109999999999998,0,27.526116411731891,0,-0,7966.2890904643946,570.30888358826815,8117.8169427192661,245.86015971490238,0,0,245.86015971490238
2025-05-06,12,2025-05-06 02:10:00,0,598.1329833333333,3588.7979,0,599.65544548087303,778.06543501590852,833.33333333333337,597.83500000000004,0.42930000000000001,1.5224621475397271,0,0,-0,7967.6593063971804,599.65544548087303,8117.8169427192661,257.43208274493878,0,0,257.43208274493878
2025-05-06,13,2025-05-06 02:20:00,0,601.35344999999995,3608.1206999999999,0,607.62314166102692,801.56194860945891,833.33333333333337,598.1329833333333,0.43240000000000001,6.2696916610269682,0,0,-0,7973.3020288921043,607.62314166102692,8117.8169427192661,262.73624645422802,0,0,262.73624645422802
2025-05-06,14,2025-05-06 02:30:00,0,613.27999999999997,3679.6799999999998,0,580.18840000595628,24.385431061463692,57.439672741151981,601.35344999999995,0.43669999999999998,0,33.09159999404369,0,-0,7936.5335844542778,580.18840000595628,8117.8169427192661,253.36827428260111,0,0,253.36827428260111
2025-05-06,15,2025-05-06 02:40:00,0,613.29338333333328,3679.7602999999999,0,588.02285225276728,34.013292274694891,46.65345365375142,613.27999999999997,0.43480000000000002,0,25.270531080566002,0,-0,7908.4552165869827,588.02285225276728,8117.8169427192661,255.67233615950323,0,0,255.67233615950323
2025-05-06,16,2025-05-06 02:50:00,0,586.90589999999997,3521.4353999999998,0,586.82703371022137,23.365049518880028,54.401379364222862,613.29338333333328,0.4335,0,0.07886628977860255,0,-0,7908.3675873761176,586.82703371022137,8117.8169427192661,254.38951911338097,0,0,254.38951911338097
2025-05-06,17,2025-05-06 03:00:00,0,567.48833333333323,3404.9299999999998,0,578.97416078024412,795.31955519704309,833.33333333333337,586.90589999999997,0.43569999999999998,11.485827446910889,0,0,-0,7918.7048320783379,578.97416078024412,8117.8169427192661,252.25904185195236,0,0,252.25904185195236
2025-05-06,18,2025-05-06 03:10:00,0,603.98266666666666,3623.8960000000002,0,577.00500190848391,781.81126217158157,833.33333333333337,567.48833333333323,0.43740000000000001,0,26.977664758182755,0,-0,7888.7296490136905,577.00500190848391,8117.8169427192661,252.38198783477085,0,0,252.38198783477085
2025-05-06,19,2025-05-06 03:20:00,0,626.76179999999999,3760.5708,0,571.01254096433718,782.91529071522064,833.33333333333337,603.98266666666666,0.43709999999999999,0,55.749259035662817,0,-0,7826.7860278629541,571.01254096433718,8117.8169427192661,249.58958165551178,0,0,249.58958165551178
2025-05-06,20,2025-05-06 03:30:00,0,609.81499999999994,3658.8899999999999,0,607.2343587676387,38.326071745657146,19.780685172112385,626.76179999999999,0.43559999999999999,0,2.5806412323612449,0,-0,7823.9186487158859,607.2343587676387,8117.8169427192661,264.5112866791834,0,0,264.5112866791834
2025-05-06,21,2025-05-06 03:40:00,0,594.6114,3567.6684,0,616.49703855643031,48.767169410224597,29.575075606580299,609.81499999999994,0.43530000000000002,21.885638556430308,0,0,-0,7843.6157234166731,616.49703855643031,8117.8169427192661,268.3611608836141,0,0,268.3611608836141
2025-05-06,22,2025-05-06 03:50:00,0,596.98326666666662,3581.9108999999999,0.011299999999999999,623.81600022126236,70.587346676127481,39.984817077274784,594.6114,0.436,26.832733554595734,0,0,-0,7867.7651836158093,623.81600022126236,8117.8169427192661,271.98377609647036,0,0,271.98377609647036
2025-05-06,23,2025-05-06 04:00:00,0,614.26166666666666,3685.5700000000002,0,629.83794885232919,65.950832481304133,6.0589510945133043,596.98326666666662,0.43780000000000002,15.576282185662535,0,0,-0,7881.783837582906,629.83794885232919,8117.8169427192661,275.74305400754974,0,0,275.74305400754974
2025-05-06,24,2025-05-06 04:10:00,0,634.29866666666658,3805.7919999999999,0,586.20309963676777,800.14472818451543,833.33333333333337,614.26166666666666,0.44009999999999999,0,48.095567029898803,0,-0,7828.3443186607965,586.20309963676777,8117.8169427192661,257.98798415014147,0,0,257.98798415014147
2025-05-06,25,2025-05-06 04:20:00,0,651.94464999999991,3911.8258000000001,0.15790000000000001,590.7948376449649,833.33333333333337,833.33333333333337,634.29866666666658,0.43890000000000001,0,61.14981235503501,0,-0,7760.4000827107575,590.7948376449649,8117.8169427192661,259.29985424237509,0,0,259.29985424237509
2025-05-06,26,2025-05-06 04:30:00,0,657.90166666666664,3947.4099999999999,0,613.479595249304,833.33333333333337,833.33333333333337,651.94464999999991,0.43640000000000001,0,44.422071417362645,0,-0,7711.0422255803542,613.479595249304,8117.8169427192661,267.7224953667963,0,0,267.7224953667963
2025-05-06,27,2025-05-06 04:40:00,0,642.24558333333334,3853.4735000000001,0,591.58514244308139,5.4602245186686105,42.187332864587184,657.90166666666664,0.43930000000000002,0,42.187332864587184,8.4731080256647644,0,7664.1674112863684,591.58514244308139,8117.8169427192661,259.88335307524568,0,18.611181778372657,278.49453485361835
2025-05-06,28,2025-05-06 04:50:00,0,617.54169999999999,3707.4493000000002,2.1991000000000001,589.29034617180514,829.17411552595627,833.33333333333337,642.24558333333334,0.44219999999999998,0,28.251353828194851,0,-0,7632.77701814393,589.29034617180514,8117.8169427192661,260.58419107717225,0,0,260.58419107717225
2025-05-06,29,2025-05-06 05:00:00,0,605.9083333333333,3635.4499999999998,0,591.42547071510717,803.16484117923289,833.33333333333337,617.54169999999999,0.4395,0,14.482862618226136,0,-0,7616.6849485681232,591.42547071510717,8117.8169427192661,259.93149437928957,0,0,259.93149437928957
2025-05-06,30,2025-05-06 05:10:00,0,619.15079999999989,3714.9047999999998,0,593.16612614720304,42.364772629465506,42.574401134831191,605.9083333333333,0.43330000000000002,0,25.984673852796845,0,-0,7587.813088731682,593.16612614720304,8117.8169427192661,257.0188824595831,0,0,257.0188824595831
2025-05-06,31,2025-05-06 05:20:00,0,623.15901666666662,3776.1896999999999,37.235599999999998,579.03116307195103,41.395518893168287,57.281201985884195,619.15079999999989,0.44390000000000002,0,44.127853594715589,0,-0,7538.7821402931095,579.03116307195103,8117.8169427192661,257.03193328763905,0,0,257.03193328763905
2025-05-06,32,2025-05-06 05:30:00,0,584.45499999999993,3685.0799999999999,178.34999999999999,559.1639838955839,816.05875396967065,833.33333333333337,623.15901666666662,0.43009999999999998,0,25.29101610441603,0,-0,7510.6810112882031,559.1639838955839,8117.8169427192661,240.49642947349062,0,0,240.49642947349062
2025-05-06,33,2025-05-06 05:40:00,0,526.71738333333326,3544.9569999999999,384.65269999999998,1310.5893935490485,833.33333333333337,0,584.45499999999993,0.37130000000000002,783.87201021571525,0,0,-0,8216.165820482347,1310.5893935490485,8117.8169427192661,486.62184182476176,0,0,486.62184182476176
2025-05-06,34,2025-05-06 05:50:00,0,556.00946666666664,3977.7737000000002,641.71690000000001,0,321.28147934592255,833.33333333333337,526.71738333333326,0.57079999999999997,0,556.00946666666664,0,-0,7598.3775241860512,0,8117.8169427192661,0,0,0,0
2025-05-06,35,2025-05-06 06:00:00,0,643.70708333333334,4765.4300000000003,903.1875,0,241.82058013862286,833.33333333333337,556.00946666666664,0.90990000000000004,0,643.70708333333334,0,-0,6883.1474315934584,0,8117.8169427192661,0,0,0,0
2025-05-06,36,2025-05-06 06:10:00,6,645.79084999999998,4994.2807000000003,1119.5355999999999,0,833.33333333333337,833.33333333333337,643.70708333333334,0.93679999999999997,0,645.79084999999998,0,-0,6165.6020427045696,0,8117.8169427192661,0,0,0,0
2025-05-06,37,2025-05-06 06:20:00,6,579.23064999999997,4841.0640999999996,1365.6802,0.41165949862925849,833.33333333333337,647.46571345871632,645.79084999999998,0.87580000000000002,0,578.81899050137076,0,-0,5522.4698310363801,0,8117.8169427192661,0,0.54079708334925691,0,0.54079708334925691
2025-05-06,38,2025-05-06 06:30:00,6,515.91958333333321,4721.4799999999996,1625.9625000000001,0.40184933323955435,833.33333333333337,595.30528114641129,579.23064999999997,0.87590000000000001,0,515.5177340000937,0,-0,4949.6723488140542,0,8117.8169427192661,0,0.52796974647678852,0,0.52796974647678852
2025-05-06,39,2025-05-06 06:40:00,6,504.73719999999992,4846.1086999999998,1817.6855,0.87855169685938095,833.33333333333337,676.54867132807681,515.91958333333321,0.86009999999999998,0,503.85864830314051,0,-0,4389.8294062550094,0,8117.8169427192661,0,1.1334634717031304,0,1.1334634717031304
2025-05-06,40,2025-05-06 06:50:00,6,455.98691666666673,4806.5374000000002,2070.6158999999998,0.76347932623932924,833.33333333333337,833.33333333333337,504.73719999999992,0.84419999999999995,0,455.22343734042738,0,-0,3884.0255869878679,0,8117.8169427192661,0,0.96679387081686263,0,0.96679387081686263
2025-05-06,41,2025-05-06 07:00:00,6,366.83166666666659,4594.54,2393.5500000000002,333.92973238547648,833.33333333333337,116.8756072888561,455.98691666666673,0.83340000000000003,0,32.901934281190108,0,-0,3847.4678822309902,0,8117.8169427192661,0,417.44555845508421,0,417.44555845508421
2025-05-06,42,2025-05-06 07:10:00,6,327.63740000000007,4631.5901000000003,2665.7656999999999,323.56069275982202,833.33333333333337,457.86998857716003,366.83166666666659,0.80920000000000003,0,4.0767072401780524,0,-0,3842.9382075196813,0,8117.8169427192661,0,392.737968871872,0,392.737968871872
2025-05-06,43,2025-05-06 07:20:00,6,314.89598333333339,4835.4916000000003,2946.1156999999998,287.11238152184927,833.33333333333337,833.33333333333337,327.63740000000007,0.79720000000000002,0,27.783601811484118,0,-0,3812.0675388402547,0,8117.8169427192661,0,343.32898582382734,0,343.32898582382734
2025-05-06,44,2025-05-06 07:30:00,6,272.9708333333333,4885.6999999999998,3247.875,253.48984297921135,833.33333333333337,110.49700536512375,314.89598333333339,0.76439999999999997,0,19.480990354121957,0,-0,3790.4219940023413,0,8117.8169427192661,0,290.65145395996376,0,290.65145395996376
2025-05-06,45,2025-05-06 07:40:00,6,198.45746666666665,4691.4575999999997,3500.7127999999998,245.23423497855916,833.33333333333337,833.33333333333337,272.9708333333333,0.68989999999999996,46.776768311892511,0,0,-0,3832.5210854830448,0,8117.8169427192661,0,253.78064806756194,0,253.78064806756194
