date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-19,0,2025-10-19 00:10:00,0,554.65263333333337,3327.9158000000002,0,785.59217554283759,833.33333333333337,833.33333333333337,562.49666666666667,0.42480000000000001,230.93954220950422,0,0,-0,8898.876102963688,785.59217554283759,8691.0305149751348,333.7195561705974,0,0,333.7195561705974
2025-10-19,1,2025-10-19 00:20:00,0,554.78421666666668,3328.7053000000001,0,1282.9614376518355,833.33333333333337,0,554.65263333333337,0.42449999999999999,728.17722098516879,0,0,-0,9554.2356018503397,1282.9614376518355,8691.0305149751348,544.61713028320412,0,0,544.61713028320412
2025-10-19,2,2025-10-19 00:30:00,0,589.50166666666667,3537.0100000000002,0,560.82468516587448,56.258148761413224,254.90466802719126,554.78421666666668,0.4269,0,28.676981500792181,0,-0,9522.3722890716817,560.82468516587448,8691.0305149751348,239.4160580973118,0,0,239.4160580973118
2025-10-19,3,2025-10-19 00:40:00,0,579.65334999999993,3477.9200999999998,0,607.91816894731608,815.18107120203535,833.33333333333337,589.50166666666667,0.42720000000000002,28.264818947316144,0,0,-0,9547.8106261242665,607.91816894731608,8691.0305149751348,259.70264177429345,0,0,259.70264177429345
2025-10-19,4,2025-10-19 00:50:00,0,564.85024999999996,3389.1015000000002,0,590.47564307198411,820.05632648679648,833.33333333333337,579.65334999999993,0.42709999999999998,25.625393071984149,0,0,-0,9570.8734798890528,590.47564307198411,8691.0305149751348,252.1921471560444,0,0,252.1921471560444
2025-10-19,5,2025-10-19 01:00:00,0,581.90166666666664,3491.4099999999999,0,607.23873045910739,92.647788967466454,47.088427734881236,564.85024999999996,0.42849999999999999,25.337063792440745,0,0,-0,9593.6768373022496,607.23873045910739,8691.0305149751348,260.20179600172753,0,0,260.20179600172753
2025-10-19,6,2025-10-19 01:10:00,0,618.56848333333323,3711.4108999999999,0,640.22814216617803,90.473945649619949,66.827921983511729,581.90166666666664,0.43109999999999998,21.659658832844798,0,0,-0,9613.1705302518094,640.22814216617803,8691.0305149751348,276.00235208783931,0,0,276.00235208783931
2025-10-19,7,2025-10-19 01:20:00,0,606.70370000000003,3640.2222000000002,0,626.35788136456165,833.33333333333337,833.33333333333337,618.56848333333323,0.43020000000000003,19.654181364561623,0,0,-0,9630.8592934799144,626.35788136456165,8691.0305149751348,269.45916056303446,0,0,269.45916056303446
2025-10-19,8,2025-10-19 01:30:00,0,563.43333333333328,3380.5999999999999,0,550.44546026160776,830.85569569573306,833.33333333333337,606.70370000000003,0.4279,0,12.987873071725517,0,-0,9616.4283234002196,550.44546026160776,8691.0305149751348,235.53561244594195,0,0,235.53561244594195
2025-10-19,9,2025-10-19 01:40:00,0,571.5651499999999,3429.3908999999999,0,612.40783004486048,833.33333333333337,833.33333333333337,563.43333333333328,0.43120000000000003,40.842680044860572,0,0,-0,9653.1867354405949,612.40783004486048,8691.0305149751348,264.07025631534384,0,0,264.07025631534384
