date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-24,0,2025-08-24 00:10:00,0,753.50908333333336,4521.0545000000002,0,725.11539834543305,823.12904690417611,833.33333333333337,736.27999999999997,0.42480000000000001,0,28.393684987900315,0,-0,9557.2817239506894,725.11539834543305,9588.8302628261335,308.02902121713998,0,0,308.02902121713998
2025-08-24,1,2025-08-24 00:20:00,0,734.86401666666666,4409.1841000000004,0,737.81273125427197,391.71456911141325,833.33333333333337,753.50908333333336,0.42449999999999999,2.9487145876053091,0,0,-0,9559.9355670795339,737.81273125427197,9588.8302628261335,313.20150441743846,0,0,313.20150441743846
2025-08-24,2,2025-08-24 00:30:00,0,729.93833333333328,4379.6300000000001,0,715.87721441225369,816.1897992555472,833.33333333333337,734.86401666666666,0.4269,0,14.061118921079583,0,-0,9544.3121016116675,715.87721441225369,9588.8302628261335,305.60798283259112,0,0,305.60798283259112
2025-08-24,3,2025-08-24 00:40:00,0,752.03800000000001,4512.2280000000001,0,725.44765870586764,57.337441437239363,799.69344878721563,729.93833333333328,0.42720000000000002,0,26.590341294132372,0,-0,9514.7672779515196,725.44765870586764,9588.8302628261335,309.9112397991467,0,0,309.9112397991467
2025-08-24,4,2025-08-24 00:50:00,0,755.47123333333332,4532.8274000000001,0,729.99391210838678,78.814620046085906,53.867824448303622,752.03800000000001,0.42709999999999998,0,25.477321224946536,0,-0,9486.4591432571342,729.99391210838678,9588.8302628261335,311.78039986149196,0,0,311.78039986149196
2025-08-24,5,2025-08-24 01:00:00,0,739.24833333333322,4435.4899999999998,0,706.20067462829161,67.845273747409237,112.77343076398461,755.47123333333332,0.42849999999999999,0,33.047658705041613,0,-0,9449.7395224737538,706.20067462829161,9588.8302628261335,302.60698907822297,0,0,302.60698907822297
2025-08-24,6,2025-08-24 01:10:00,0,741.31093333333331,4447.8656000000001,0,692.91416587609831,833.33333333333337,833.33333333333337,739.24833333333322,0.43109999999999998,0,48.396767457235001,0,-0,9395.9653364101596,692.91416587609831,9588.8302628261335,298.71529690918595,0,0,298.71529690918595
2025-08-24,7,2025-08-24 01:20:00,0,721.53173333333336,4329.1904000000004,0,691.19346306479304,41.28634986802615,59.877651119015241,741.31093333333331,0.43020000000000003,0,30.338270268540327,0,-0,9362.2561472228917,691.19346306479304,9588.8302628261335,297.35142781047398,0,0,297.35142781047398
2025-08-24,8,2025-08-24 01:30:00,0,689.9899999999999,4139.9399999999996,0,757.1130288866467,833.33333333333337,760.19667427749471,721.53173333333336,0.4279,67.123028886646807,0,0,-0,9422.6668732208745,757.1130288866467,9588.8302628261335,323.96866506059615,0,0,323.96866506059615
2025-08-24,9,2025-08-24 01:40:00,0,699.95131666666668,4199.7079000000003,0,699.63848496498372,26.660824828786303,79.790710353493751,689.9899999999999,0.43120000000000003,0,0.31283170168296692,0,-0,9422.3192824412272,699.63848496498372,9588.8302628261335,301.68411471690098,0,0,301.68411471690098
2025-08-24,10,2025-08-24 01:50:00,0,699.55486666666661,4197.3292000000001,0,680.97695036417781,27.263380066412196,70.968989482195411,699.95131666666668,0.43330000000000002,0,18.577916302488802,0,-0,9401.6771532162402,680.97695036417781,9588.8302628261335,295.06731259279826,0,0,295.06731259279826
2025-08-24,11,2025-08-24 02:00:00,0,692.39499999999998,4154.3699999999999,0,683.01189590980584,788.67222337876126,833.33333333333337,699.55486666666661,0.43109999999999998,0,9.3831040901941378,0,-0,9391.2514820049128,683.01189590980584,9588.8302628261335,294.4464283267173,0,0,294.4464283267173
