date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-27,0,2025-09-27 00:10:00,0,414.54328333333331,2487.2597000000001,0,408.72261750216404,137.83347497900212,66.358692816306529,423.24000000000001,0.42480000000000001,0,5.8206658311692649,0,-0,5805.9372294731274,408.72261750216404,5812.4046359522044,173.62536791491928,0,0,173.62536791491928
2025-09-27,1,2025-09-27 00:20:00,0,414.0024166666667,2484.0145000000002,0,412.9253877150104,833.33333333333337,833.33333333333337,414.54328333333331,0.42449999999999999,0,1.0770289516563025,0,-0,5804.7405306379542,412.9253877150104,5812.4046359522044,175.28682708502191,0,0,175.28682708502191
2025-09-27,2,2025-09-27 00:30:00,0,425.09500000000003,2550.5700000000002,0,416.50826827531773,107.55472276798304,219.06356079497351,414.0024166666667,0.4269,0,8.586731724682295,0,-0,5795.1997176105297,416.50826827531773,5812.4046359522044,177.80737972673313,0,0,177.80737972673313
2025-09-27,3,2025-09-27 00:40:00,0,456.93029999999999,2741.5817999999999,0,413.3934503963967,833.33333333333337,833.33333333333337,425.09500000000003,0.42720000000000002,0,43.536849603603287,0,-0,5746.8254402731927,413.3934503963967,5812.4046359522044,176.60168200934069,0,0,176.60168200934069
2025-09-27,4,2025-09-27 00:50:00,0,449.66536666666667,2697.9922000000001,0,409.49000313421999,106.55411866618942,833.33333333333337,456.93029999999999,0.42709999999999998,0,40.175363532446681,0,-0,5702.1861474593634,409.49000313421999,5812.4046359522044,174.89318033862534,0,0,174.89318033862534
2025-09-27,5,2025-09-27 01:00:00,0,426.67999999999995,2560.0799999999999,0,413.56397717907026,833.33333333333337,833.33333333333337,449.66536666666667,0.42849999999999999,0,13.116022820929686,0,-0,5687.6127887694411,413.56397717907026,5812.4046359522044,177.2121642212316,0,0,177.2121642212316
2025-09-27,6,2025-09-27 01:10:00,0,466.61371666666662,2799.6822999999999,0,406.61742122716601,833.33333333333337,833.33333333333337,426.67999999999995,0.43109999999999998,0,59.996295439500614,0,-0,5620.950238281107,406.61742122716601,5812.4046359522044,175.29277029103125,0,0,175.29277029103125
2025-09-27,7,2025-09-27 01:20:00,0,471.755,2830.5300000000002,0,410.78978724461729,833.33333333333337,833.33333333333337,466.61371666666662,0.43020000000000003,0,60.965212755382709,0,-0,5553.2111129973482,410.78978724461729,5812.4046359522044,176.72176647263436,0,0,176.72176647263436
2025-09-27,8,2025-09-27 01:30:00,0,424.49333333333334,2546.96,0,415.71041143872054,85.620041029202014,56.579591571120716,471.755,0.4279,0,8.782921894612798,0,-0,5543.4523108922231,415.71041143872054,5812.4046359522044,177.88248505462852,0,0,177.88248505462852
2025-09-27,9,2025-09-27 01:40:00,0,409.87205,2459.2323000000001,0,416.71616474168138,833.33333333333337,833.33333333333337,424.49333333333334,0.43120000000000003,6.8441147416813806,0,0,-0,5549.6120141597366,416.71616474168138,5812.4046359522044,179.68801023661302,0,0,179.68801023661302
2025-09-27,10,2025-09-27 01:50:00,0,422.4631,2534.7786000000001,0,414.96166055480626,812.25322412798732,833.33333333333337,409.87205,0.43330000000000002,0,7.5014394451937392,0,-0,5541.277081442855,414.96166055480626,5812.4046359522044,179.80288751839757,0,0,179.80288751839757
2025-09-27,11,2025-09-27 02:00:00,0,435.01166666666666,2610.0700000000002,0,412.5830484934686,818.04629754912673,833.33333333333337,422.4631,0.43109999999999998,0,22.428618173198061,0,-0,5516.3563945837459,412.5830484934686,5812.4046359522044,177.8645522055343,0,0,177.8645522055343
2025-09-27,12,2025-09-27 02:10:00,0,432.74829999999997,2596.4897999999998,0,437.67881083460207,157.17188273303651,36.386656360995858,435.01166666666666,0.42930000000000001,4.9305108346021029,0,0,-0,5520.7938543348882,437.67881083460207,5812.4046359522044,187.89551349129468,0,0,187.89551349129468
2025-09-27,13,2025-09-27 02:20:00,0,440.24358333333328,2641.4614999999999,0,417.80626332800193,110.4303685597697,52.454142238407769,432.74829999999997,0.43240000000000001,0,22.437320005331344,0,-0,5495.8634987734085,417.80626332800193,5812.4046359522044,180.65942826302805,0,0,180.65942826302805
2025-09-27,14,2025-09-27 02:30:00,0,447.98833333333329,2687.9299999999998,0,415.19178361407603,72.561612678915878,39.912251377655025,440.24358333333328,0.43669999999999998,0,32.796549719257257,0,-0,5459.4228879742341,415.19178361407603,5812.4046359522044,181.314251904267,0,0,181.314251904267
2025-09-27,15,2025-09-27 02:40:00,0,422.99125000000004,2537.9475000000002,0,397.96536489319743,831.90410711160962,833.33333333333337,447.98833333333329,0.43480000000000002,0,25.025885106802605,0,-0,5431.616348966676,397.96536489319743,5812.4046359522044,173.03534065556224,0,0,173.03534065556224
2025-09-27,16,2025-09-27 02:50:00,0,412.05886666666663,2472.3532,0,418.68403009562894,92.234296816143512,45.098674328495008,422.99125000000004,0.4335,6.6251634289623098,0,0,-0,5437.5789960527418,418.68403009562894,5812.4046359522044,181.49952704645514,0,0,181.49952704645514
2025-09-27,17,2025-09-27 03:00:00,0,440.63333333333333,2643.8000000000002,0,418.03361920931167,806.16030905835123,833.33333333333337,412.05886666666663,0.43569999999999998,0,22.599714124021659,0,-0,5412.4682025816064,418.03361920931167,5812.4046359522044,182.13724788949708,0,0,182.13724788949708
2025-09-27,18,2025-09-27 03:10:00,0,481.69476666666662,2890.1686,0,440.81398700584197,79.360404803062011,38.541979062401367,440.63333333333333,0.43740000000000001,0,38.541979062401367,2.3388005984232905,0,5369.6437814011606,440.81398700584197,5812.4046359522044,192.81203791635528,0,5.1149569087517373,197.92699482510702
