date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-27,0,2025-01-27 00:10:00,0,586.1554666666666,3516.9328,0,612.08176666666668,66.362433333333456,375.4245245693121,620.36833333333334,0.42480000000000001,25.926300000000083,0,0,-0,9873.7297028429366,612.08176666666668,9850.3960328429366,260.01233447999999,0,0,260.01233447999999
2025-01-27,1,2025-01-27 00:20:00,0,577.79033333333336,3466.7420000000002,0,611.21623333333332,55.804333333333375,833.33333333333337,586.1554666666666,0.42449999999999999,33.425899999999956,0,0,-0,9903.8130128429366,611.21623333333332,9850.3960328429366,259.46129105,0,0,259.46129105
2025-01-27,2,2025-01-27 00:30:00,0,603.5,3621,0,633.06833333333327,60.975000000000023,833.33333333333337,577.79033333333336,0.4269,29.568333333333271,0,0,-0,9930.4245128429357,633.06833333333327,9850.3960328429366,270.25687149999999,0,0,270.25687149999999
2025-01-27,3,2025-01-27 00:40:00,0,585.13108333333332,3510.7865000000002,0,636.53322245846823,833.33333333333337,833.33333333333337,603.5,0.42720000000000002,51.402139125134909,0,0,-0,9976.6864380555562,636.53322245846823,9850.3960328429366,271.92699263425766,0,0,271.92699263425766
2025-01-27,4,2025-01-27 00:50:00,0,582.22280000000001,3493.3368,0,664.59545000000003,77.462400000000002,12.411949999999933,585.13108333333332,0.42709999999999998,77.462400000000002,0,0,4.9102500000000191,10046.402598055556,664.59545000000003,9850.3960328429366,283.84871669500001,0,0,283.84871669500001
2025-01-27,5,2025-01-27 01:00:00,0,609.21333333333337,3655.2800000000002,0,699.12833333333333,107.38499999999999,19.473333333333244,582.22280000000001,0.42849999999999999,89.914999999999964,0,0,-0,10127.326098055557,699.12833333333333,9850.3960328429366,299.57649083333331,0,0,299.57649083333331
2025-01-27,6,2025-01-27 01:10:00,0,617.18813333333333,3703.1288,0,691.35083333333318,73.47889999999984,9.9331833333334316,609.21333333333337,0.43109999999999998,73.47889999999984,0,0,0.68380000000001928,10193.457108055556,691.35083333333318,9850.3960328429366,298.04134424999995,0,0,298.04134424999995
2025-01-27,7,2025-01-27 01:20:00,0,626.03493333333336,3756.2096000000001,0,639.72218333333331,56.562283333333426,65.942333333333409,617.18813333333333,0.43020000000000003,13.687249999999949,0,0,-0,10205.775633055557,639.72218333333331,9850.3960328429366,275.20848326999999,0,0,275.20848326999999
2025-01-27,8,2025-01-27 01:30:00,0,645.68166666666662,3874.0900000000001,0,632.04999999999995,70.12833333333333,355.10148778086602,626.03493333333336,0.4279,0,13.631666666666661,0,-0,10190.629336759261,632.04999999999995,9850.3960328429366,270.45419499999997,0,0,270.45419499999997
2025-01-27,9,2025-01-27 01:40:00,0,658.20898333333332,3949.2539000000002,0,629.74464999999998,833.33333333333337,833.33333333333337,645.68166666666662,0.43120000000000003,0,28.464333333333343,0,-0,10159.002299722224,629.74464999999998,9850.3960328429366,271.54589307999998,0,0,271.54589307999998
2025-01-27,10,2025-01-27 01:50:00,0,647.78953333333334,3886.7372,0,649.68436666666662,816.05966666666666,833.33333333333337,658.20898333333332,0.43330000000000002,1.8948333333332812,0,0,-0,10160.707649722224,649.68436666666662,9850.3960328429366,281.50823607666666,0,0,281.50823607666666
2025-01-27,11,2025-01-27 02:00:00,0,628.66499999999996,3771.9899999999998,0,716.39499999999998,131.90000000000009,9.216666666666697,647.78953333333334,0.43109999999999998,87.730000000000018,0,0,-0,10239.664649722225,716.39499999999998,9850.3960328429366,308.83788449999997,0,0,308.83788449999997
2025-01-27,12,2025-01-27 02:10:00,0,630.61088333333328,3783.6653000000001,0,719.68359999999996,780.83564532496086,833.33333333333337,628.66499999999996,0.42930000000000001,89.072716666666679,0,0,-0,10319.830094722225,719.68359999999996,9850.3960328429366,308.96016947999999,0,0,308.96016947999999
2025-01-27,13,2025-01-27 02:20:00,0,630.71151666666663,3784.2691,0,707.28823333333332,105.66200000000003,22.449433333333218,630.61088333333328,0.43240000000000001,76.576716666666698,0,0,-0,10388.749139722226,707.28823333333332,9850.3960328429366,305.83143209333332,0,0,305.83143209333332
2025-01-27,14,2025-01-27 02:30:00,0,640.89666666666665,3845.3800000000001,0,666.9849999999999,83.404999999999973,37.380000000000109,630.71151666666663,0.43669999999999998,26.088333333333253,0,0,-0,10412.228639722225,666.9849999999999,9850.3960328429366,291.27234949999996,0,0,291.27234949999996
2025-01-27,15,2025-01-27 02:40:00,0,692.92253333333338,4157.5352000000003,0,631.57230000000004,39.136283333333381,50.98266666666666,640.89666666666665,0.43480000000000002,0,50.98266666666666,10.367566666666676,0,10355.581232314818,631.57230000000004,9850.3960328429366,274.60763604000005,0,22.539089933333351,297.14672597333339
2025-01-27,16,2025-01-27 02:50:00,0,708.56443333333323,4251.3865999999998,0,635.48035000000004,767.11275000000023,833.33333333333337,692.92253333333338,0.4335,0,73.084083333333183,0,-0,10274.376695277782,635.48035000000004,9850.3960328429366,275.480731725,0,0,275.480731725
2025-01-27,17,2025-01-27 03:00:00,0,674.20666666666659,4045.2399999999998,0,649.12833333333333,773.4383333333335,833.33333333333337,708.56443333333323,0.43569999999999998,0,25.078333333333262,0,-0,10246.511880462967,649.12833333333333,9850.3960328429366,282.82521483333329,0,0,282.82521483333329
2025-01-27,18,2025-01-27 03:10:00,0,653.14355,3918.8613,0,661.09664999999995,829.58165000000008,833.33333333333337,674.20666666666659,0.43740000000000001,7.9530999999999494,0,0,-0,10253.669670462967,661.09664999999995,9850.3960328429366,289.16367471000001,0,0,289.16367471000001
