date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-03,0,2025-03-03 00:10:00,0,570.77978333333328,3424.6786999999999,0,564.00207797063888,833.33333333333337,833.33333333333337,567.56833333333327,0.42480000000000001,0,6.7777053626944053,0,-0,9675.5363148820161,564.00207797063888,9683.0670986183432,239.58808272192741,0,0,239.58808272192741
2025-03-03,1,2025-03-03 00:20:00,0,570.49189999999999,3422.9513999999999,0,570.97707511563817,829.48090921642461,833.33333333333337,570.77978333333328,0.42449999999999999,0.48517511563818516,0,0,-0,9675.9729724860899,570.97707511563817,9683.0670986183432,242.37976838658841,0,0,242.37976838658841
2025-03-03,2,2025-03-03 00:30:00,0,572.39166666666665,3434.3499999999999,0,558.05660775092656,833.33333333333337,833.33333333333337,570.49189999999999,0.4269,0,14.335058915740092,0,-0,9660.0451292463786,558.05660775092656,9683.0670986183432,238.23436584887054,0,0,238.23436584887054
2025-03-03,3,2025-03-03 00:40:00,0,599.00823333333324,3594.0493999999999,0,569.241249376101,822.547517882031,833.33333333333337,572.39166666666665,0.42720000000000002,0,29.766983957232242,0,-0,9626.9707026272317,569.241249376101,9683.0670986183432,243.17986173347035,0,0,243.17986173347035
2025-03-03,4,2025-03-03 00:50:00,0,573.94719999999995,3443.6831999999999,0,585.29310212344933,833.33333333333337,833.33333333333337,599.00823333333324,0.42709999999999998,11.345902123449378,0,0,-0,9637.1820145383354,585.29310212344933,9683.0670986183432,249.97868391692521,0,0,249.97868391692521
2025-03-03,5,2025-03-03 01:00:00,0,526.95333333333326,3161.7199999999998,0,620.62258392818694,90.061544201907168,56.69192652031839,573.94719999999995,0.42849999999999999,90.061544201907168,0,0,3.6077063929465112,9718.2374043200525,620.62258392818694,9683.0670986183432,265.93677721322808,0,0,265.93677721322808
2025-03-03,6,2025-03-03 01:10:00,0,566.44423333333327,3398.6653999999999,0,599.29109960902792,67.621042841092503,17.073746494746842,526.95333333333326,0.43109999999999998,32.846866275694651,0,0,-0,9747.7995839681771,599.29109960902792,9683.0670986183432,258.35439304145194,0,0,258.35439304145194
2025-03-03,7,2025-03-03 01:20:00,0,595.52118333333328,3573.1271000000002,0,614.17104052020193,830.87902112079837,833.33333333333337,566.44423333333327,0.43020000000000003,18.649857186868644,0,0,-0,9764.5844554363593,614.17104052020193,9683.0670986183432,264.21638163179091,0,0,264.21638163179091
2025-03-03,8,2025-03-03 01:30:00,0,586.52833333333331,3519.1700000000001,0,629.37263608412252,833.33333333333337,833.33333333333337,595.52118333333328,0.4279,42.844302750789211,0,0,-0,9803.1443279120704,629.37263608412252,9683.0670986183432,269.30855098039603,0,0,269.30855098039603
2025-03-03,9,2025-03-03 01:40:00,0,606.87746666666658,3641.2647999999999,0,641.57285303736262,118.26867911471717,112.7290256555719,586.52833333333331,0.43120000000000003,34.695386370696042,0,0,-0,9834.3701756456976,641.57285303736262,9683.0670986183432,276.64621422971078,0,0,276.64621422971078
2025-03-03,10,2025-03-03 01:50:00,0,618.64805000000001,3711.8883000000001,0,584.0080504495462,49.885007233931447,54.181128018897411,606.87746666666658,0.43330000000000002,0,34.639999550453808,0,-0,9795.8812872563049,584.0080504495462,9683.0670986183432,253.05068825978839,0,0,253.05068825978839
2025-03-03,11,2025-03-03 02:00:00,0,612.16666666666663,3673,0,604.83309694385491,537.77120868474526,510.14436601214447,618.64805000000001,0.43109999999999998,0,7.3335697228117169,0,-0,9787.7328764531812,604.83309694385491,9683.0670986183432,260.74354809249581,0,0,260.74354809249581
2025-03-03,12,2025-03-03 02:10:00,0,616.15583333333325,3696.9349999999999,0,580.19760736293449,833.33333333333337,833.33333333333337,612.16666666666663,0.42930000000000001,0,35.958225970398757,0,-0,9747.7792920416268,580.19760736293449,9683.0670986183432,249.07883284090778,0,0,249.07883284090778
2025-03-03,13,2025-03-03 02:20:00,0,592.64269999999999,3555.8562000000002,0,618.93982570480921,80.50924930018499,81.950470842734077,616.15583333333325,0.43240000000000001,26.297125704809218,0,0,-0,9771.4467051759548,618.93982570480921,9683.0670986183432,267.62958063475952,0,0,267.62958063475952
