date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-28,0,2025-07-28 00:10:00,0,792.78978333333328,4756.7386999999999,0,856.40480668334419,171.93554467079392,833.33333333333337,784.99833333333322,0.42480000000000001,63.615023350010915,0,0,-0,9574.800910282629,856.40480668334419,9517.54738926762,363.80076187908463,0,0,363.80076187908463
2025-07-28,1,2025-07-28 00:20:00,0,757.3083499999999,4543.8500999999997,0,1198.0888752303433,577.33212398361502,0,792.78978333333328,0.42449999999999999,440.78052523034341,0,0,-0,9971.5033829899385,1198.0888752303433,9517.54738926762,508.58872753528073,0,0,508.58872753528073
2025-07-28,2,2025-07-28 00:30:00,0,713.31666666666661,4279.8999999999996,0,839.55617175116424,124.63179046340395,1.5664010183549655,757.3083499999999,0.4269,124.63179046340395,0,0,1.6077146210936917,10083.671994407003,839.55617175116424,9517.54738926762,358.406529720572,0,0,358.406529720572
2025-07-28,3,2025-07-28 00:40:00,0,717.43968333333328,4304.6381000000001,0,838.32869095106423,110.98986436142627,319.52046086485512,713.31666666666661,0.42720000000000002,110.98986436142627,0,0,9.8991432563046828,10183.562872332286,838.32869095106423,9517.54738926762,358.13401677429465,0,0,358.13401677429465
2025-07-28,4,2025-07-28 00:50:00,0,737.52604999999994,4425.1562999999996,0,827.40956294161253,135.39330627866559,0.71519501043721878,717.43968333333328,0.42709999999999998,89.883512941612594,0,0,-0,10264.458033979738,827.40956294161253,9517.54738926762,353.38662433236271,0,0,353.38662433236271
2025-07-28,5,2025-07-28 01:00:00,0,751.01999999999998,4506.1199999999999,0,879.05590885238269,111.57609774832622,833.33333333333337,737.52604999999994,0.42849999999999999,111.57609774832622,0,0,16.459811104056485,10364.876521953231,879.05590885238269,9517.54738926762,376.67545694324599,0,0,376.67545694324599
2025-07-28,6,2025-07-28 01:10:00,0,760.14746666666656,4560.8847999999998,0,916.01365459134252,833.33333333333337,833.33333333333337,751.01999999999998,0.43109999999999998,155.86618792467596,0,0,-0,10505.156091085439,916.01365459134252,9517.54738926762,394.89348649432776,0,0,394.89348649432776
2025-07-28,7,2025-07-28 01:20:00,0,739.67426666666665,4438.0456000000004,0,830.98118155660143,65.102885010000477,0,760.14746666666656,0.43020000000000003,65.102885010000477,0,0,26.204029879934296,10563.74868759444,830.98118155660143,9517.54738926762,357.48810430564998,0,0,357.48810430564998
2025-07-28,8,2025-07-28 01:30:00,0,714.56833333333327,4287.4099999999999,0,868.80728383802648,781.31871657863974,833.33333333333337,739.67426666666665,0.4279,154.23895050469321,0,0,-0,10702.563743048664,868.80728383802648,9517.54738926762,371.76263675429152,0,0,371.76263675429152
2025-07-28,9,2025-07-28 01:40:00,0,737.96558333333326,4427.7934999999998,0,811.87781162959323,107.84392705880236,0,714.56833333333327,0.43120000000000003,73.912228296259968,0,0,-0,10769.084748515297,811.87781162959323,9517.54738926762,350.08171237468065,0,0,350.08171237468065
2025-07-28,10,2025-07-28 01:50:00,0,749.43038333333334,4496.5823,0,828.10996252055895,833.33333333333337,833.33333333333337,737.96558333333326,0.43330000000000002,34.350279427447582,0,0,44.329299759778031,10800,828.10996252055895,9517.54738926762,358.82004676015822,0,0,358.82004676015822
2025-07-28,11,2025-07-28 02:00:00,0,737.85333333333324,4427.1199999999999,0,837.90226876360987,822.52007897149906,833.33333333333337,749.43038333333334,0.43109999999999998,0,0,0,100.04893543027663,10800,837.90226876360987,9517.54738926762,361.21966806399217,0,0,361.21966806399217
2025-07-28,12,2025-07-28 02:10:00,0,749.54263333333324,4497.2557999999999,0,826.16780620104817,133.20765398662832,0.34919009540191981,737.85333333333324,0.42930000000000001,0,0,0,76.625172867714923,10800,826.16780620104817,9517.54738926762,354.67383920211,0,0,354.67383920211
2025-07-28,13,2025-07-28 02:20:00,0,749.3260499999999,4495.9562999999998,0,829.98083953739661,145.22439802107408,0.07813914437169156,749.54263333333324,0.43240000000000001,0,0,0,80.654789537396709,10800,829.98083953739661,9517.54738926762,358.88371501597032,0,0,358.88371501597032
2025-07-28,14,2025-07-28 02:30:00,0,731.97333333333336,4391.8400000000001,0,821.21596469272617,129.67713884959176,75.356609845244634,749.3260499999999,0.43669999999999998,0,0,0,89.242631359392817,10800,821.21596469272617,9517.54738926762,358.6250117813135,0,0,358.6250117813135
2025-07-28,15,2025-07-28 02:40:00,0,728.97230000000002,4373.8338000000003,0,852.27241892738255,668.2195327755835,833.33333333333337,731.97333333333336,0.43480000000000002,0,0,0,123.30011892738253,10800,852.27241892738255,9517.54738926762,370.56804774962598,0,0,370.56804774962598
2025-07-28,16,2025-07-28 02:50:00,0,716.4038333333333,4298.4229999999998,0,870.96183352983417,833.33333333333337,833.33333333333337,728.97230000000002,0.4335,0,0,0,154.55800019650087,10800,870.96183352983417,9517.54738926762,377.56195483518309,0,0,377.56195483518309
2025-07-28,17,2025-07-28 03:00:00,0,710.83999999999992,4265.04,0,790.07849497281723,833.33333333333337,833.33333333333337,716.4038333333333,0.43569999999999998,0,0,0,79.238494972817307,10800,790.07849497281723,9517.54738926762,344.23720025965645,0,0,344.23720025965645
2025-07-28,18,2025-07-28 03:10:00,0,750.68978333333337,4504.1387000000004,0,760.10110092151217,91.87364703965784,0,710.83999999999992,0.43740000000000001,0,0,0,9.4113175881788038,10800,760.10110092151217,9517.54738926762,332.46822154306943,0,0,332.46822154306943
2025-07-28,19,2025-07-28 03:20:00,0,746.76211666666654,4480.5726999999997,0,829.81080282292453,833.33333333333337,833.33333333333337,750.68978333333337,0.43709999999999999,0,0,0,83.048686156257986,10800,829.81080282292453,9517.54738926762,362.71030191390031,0,0,362.71030191390031
2025-07-28,20,2025-07-28 03:30:00,0,683.67833333333328,4102.0699999999997,0,763.77945635630442,146.29534961198226,0,746.76211666666654,0.43559999999999999,0,0,0,80.101123022971137,10800,763.77945635630442,9517.54738926762,332.70233118880617,0,0,332.70233118880617
2025-07-28,21,2025-07-28 03:40:00,0,638.83690000000001,3833.0214000000001,0,818.3121783504115,833.33333333333337,833.33333333333337,683.67833333333328,0.43530000000000002,0,0,0,179.47527835041149,10800,818.3121783504115,9517.54738926762,356.21129123593414,0,0,356.21129123593414
2025-07-28,22,2025-07-28 03:50:00,0,634.75679999999988,3808.5470999999998,0.0063,832.94685797693262,27.821704267679394,434.48387372446462,638.83690000000001,0.436,0,0,0,198.19005797693274,10800,832.94685797693262,9517.54738926762,363.16483007794261,0,0,363.16483007794261
2025-07-28,23,2025-07-28 04:00:00,0,662.60333333333324,3975.6199999999999,0,786.12393430062991,743.17993731460786,833.33333333333337,634.75679999999988,0.43780000000000002,0,0,0,123.52060096729667,10800,786.12393430062991,9517.54738926762,344.1650584368158,0,0,344.1650584368158
2025-07-28,24,2025-07-28 04:10:00,0,693.36543333333339,4160.1926000000003,0,820.27241498285741,788.33415218917582,833.33333333333337,662.60333333333324,0.44009999999999999,0,0,0,126.90698164952403,10800,820.27241498285741,9517.54738926762,361.00188983395554,0,0,361.00188983395554
