date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-30,0,2025-12-30 00:10:00,0,592.9046166666667,3557.4277000000002,0,621.42499437572019,79.207550051024782,833.33333333333337,615.00666666666666,0.42480000000000001,28.520377709053491,0,0,-0,9977.4594085844656,621.42499437572019,9951.7910686463183,263.98133761080595,0,0,263.98133761080595
2025-12-30,1,2025-12-30 00:20:00,0,589.47108333333335,3536.8265000000001,0,615.3033258756991,71.736919440854876,143.63470338230127,592.9046166666667,0.42449999999999999,25.832242542365748,0,0,-0,10000.708426872594,615.3033258756991,9951.7910686463183,261.19626183423424,0,0,261.19626183423424
2025-12-30,2,2025-12-30 00:30:00,0,618.98166666666657,3713.8899999999999,0,595.88188488350647,28.010825545098442,41.811835281450271,589.47108333333335,0.4269,0,23.099781783160097,0,-0,9975.0420026690826,595.88188488350647,9951.7910686463183,254.38197665676893,0,0,254.38197665676893
2025-12-30,3,2025-12-30 00:40:00,0,613.94851666666659,3683.6911,0,595.96220063735473,36.562030143485799,50.463403118327165,618.98166666666657,0.42720000000000002,0,17.986316029311865,0,-0,9955.0572070809576,595.96220063735473,9951.7910686463183,254.59505211227795,0,0,254.59505211227795
2025-12-30,4,2025-12-30 00:50:00,0,578.89938333333328,3473.3962999999999,0,596.73233487162474,67.59240805574791,46.025658282504082,613.94851666666659,0.42709999999999998,17.832951538291468,0,0,-0,9971.1068634654202,596.73233487162474,9951.7910686463183,254.86438022367091,0,0,254.86438022367091
2025-12-30,5,2025-12-30 01:00:00,0,561.67833333333328,3370.0700000000002,0,600.16341660910166,51.636934371990719,42.575648447159097,578.89938333333328,0.42849999999999999,38.485083275768375,0,0,-0,10005.743438413612,600.16341660910166,9951.7910686463183,257.17002401700006,0,0,257.17002401700006
2025-12-30,6,2025-12-30 01:10:00,0,604.73978333333332,3628.4387000000002,0,636.79818788819159,831.11512329209813,833.33333333333337,561.67833333333328,0.43109999999999998,32.058404554858271,0,0,-0,10034.596002512984,636.79818788819159,9951.7910686463183,274.52369879859941,0,0,274.52369879859941
2025-12-30,7,2025-12-30 01:20:00,0,635.55543333333333,3813.3326000000002,0,627.63695504109558,832.62129639992418,833.33333333333337,604.73978333333332,0.43020000000000003,0,7.9184782922377508,0,-0,10025.797693299386,627.63695504109558,9951.7910686463183,270.00941805867933,0,0,270.00941805867933
2025-12-30,8,2025-12-30 01:30:00,0,631.10166666666669,3786.6100000000001,0,621.42233023758081,811.42459549029343,833.33333333333337,635.55543333333333,0.4279,0,9.679336429085879,0,-0,10015.042875044846,621.42233023758081,9951.7910686463183,265.90661510866084,0,0,265.90661510866084
2025-12-30,9,2025-12-30 01:40:00,0,634.26134999999999,3805.5681,0,620.75508111201418,830.1540495350373,833.33333333333337,631.10166666666669,0.43120000000000003,0,13.506268887985811,0,-0,10000.035909613751,620.75508111201418,9951.7910686463183,267.66959097550051,0,0,267.66959097550051
2025-12-30,10,2025-12-30 01:50:00,0,638.16903333333335,3829.0142000000001,0,659.60531058587708,833.33333333333337,833.33333333333337,634.26134999999999,0.43330000000000002,21.436277252543732,0,0,-0,10019.32855914104,659.60531058587708,9951.7910686463183,285.80698107686055,0,0,285.80698107686055
2025-12-30,11,2025-12-30 02:00:00,0,638.39666666666665,3830.3800000000001,0,657.60699414955866,62.122080269095363,39.740568992664976,638.16903333333335,0.43109999999999998,19.210327482892012,0,0,-0,10036.617853875643,657.60699414955866,9951.7910686463183,283.4943751778747,0,0,283.4943751778747
2025-12-30,12,2025-12-30 02:10:00,0,641.85714999999993,3851.1428999999998,0,659.99002294488287,587.29269552123765,593.45880153537439,638.39666666666665,0.42930000000000001,18.132872944882934,0,0,-0,10052.937439526038,659.99002294488287,9951.7910686463183,283.3337168502382,0,0,283.3337168502382
2025-12-30,13,2025-12-30 02:20:00,0,638.79189999999994,3832.7514000000001,0,650.85524147070294,833.33333333333337,833.33333333333337,641.85714999999993,0.43240000000000001,12.063341470702994,0,0,-0,10063.794446849672,650.85524147070294,9951.7910686463183,281.42980641193196,0,0,281.42980641193196
2025-12-30,14,2025-12-30 02:30:00,0,635.90333333333331,3815.4200000000001,0,657.16310597516269,34.699426446181747,833.33333333333337,638.79189999999994,0.43669999999999998,21.259772641829386,0,0,-0,10082.928242227317,657.16310597516269,9951.7910686463183,286.98312837935356,0,0,286.98312837935356
2025-12-30,15,2025-12-30 02:40:00,0,648.32339999999999,3889.9404,0,673.51709555662183,58.809786006748936,46.029573038107856,635.90333333333331,0.43480000000000002,25.193695556621833,0,0,-0,10105.602568228276,673.51709555662183,9951.7910686463183,292.84523314801919,0,0,292.84523314801919
2025-12-30,16,2025-12-30 02:50:00,0,643.65611666666666,3861.9367000000002,0,672.85540680323015,815.11064499431961,833.33333333333337,648.32339999999999,0.4335,29.199290136563491,0,0,-0,10131.881929351182,672.85540680323015,9951.7910686463183,291.68281884920026,0,0,291.68281884920026
2025-12-30,17,2025-12-30 03:00:00,0,622.01999999999998,3732.1199999999999,0,640.23869780842688,801.93901083367655,833.33333333333337,643.65611666666666,0.43569999999999998,18.218697808426896,0,0,-0,10148.278757378766,640.23869780842688,9951.7910686463183,278.95200063513158,0,0,278.95200063513158
2025-12-30,18,2025-12-30 03:10:00,0,620.11371666666662,3720.6822999999999,0,667.21826079603534,822.52314488983905,833.33333333333337,622.01999999999998,0.43740000000000001,47.104544129368719,0,0,-0,10190.672847095198,667.21826079603534,9951.7910686463183,291.84126727218586,0,0,291.84126727218586
2025-12-30,19,2025-12-30 03:20:00,0,641.4502,3848.7012,0,693.97313625846675,73.747475649358194,82.895950942109266,620.11371666666662,0.43709999999999999,52.522936258466757,0,0,-0,10237.943489727819,693.97313625846675,9951.7910686463183,303.33565785857581,0,0,303.33565785857581
2025-12-30,20,2025-12-30 03:30:00,0,657.8599999999999,3947.1599999999999,0,688.56302158004075,833.33333333333337,833.33333333333337,641.4502,0.43559999999999999,30.703021580040854,0,0,-0,10265.576209149856,688.56302158004075,9951.7910686463183,299.93805220026576,0,0,299.93805220026576
2025-12-30,21,2025-12-30 03:40:00,0,641.65831666666668,3849.9499000000001,0,648.18221488101585,27.063646249273233,94.324300901733181,657.8599999999999,0.43530000000000002,6.5238982143491739,0,0,-0,10271.447717542771,648.18221488101585,9951.7910686463183,282.15371813770622,0,0,282.15371813770622
2025-12-30,22,2025-12-30 03:50:00,0,654.82796666666661,3928.9677999999999,0,653.11423552571443,30.65758933794541,111.15582825001695,641.65831666666668,0.436,0,1.7137311409521772,0,-0,10269.543571830602,653.11423552571443,9951.7910686463183,284.75780668921152,0,0,284.75780668921152
2025-12-30,23,2025-12-30 04:00:00,0,694.35500000000002,4166.1300000000001,0,699.07740179759605,62.24977758654336,41.22424676129458,654.82796666666661,0.43780000000000002,4.7224017975960351,0,0,-0,10273.793733448438,699.07740179759605,9951.7910686463183,306.05608650698758,0,0,306.05608650698758
2025-12-30,24,2025-12-30 04:10:00,0,692.4546499999999,4154.7278999999999,0,675.53659471830292,96.885908321853208,24.723929551634683,694.35500000000002,0.44009999999999999,0,16.918055281696979,0,-0,10254.995894246553,675.53659471830292,9951.7910686463183,297.30365533552509,0,0,297.30365533552509
