date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-22,0,2025-10-22 00:10:00,0,575.3755666666666,3452.2534000000001,0,1267.484904690753,833.33333333333337,833.33333333333337,568.62333333333322,0.42480000000000001,692.10933802408636,0,0,-0,8175.6640363247971,1267.484904690753,7552.7656321031191,538.42758751263182,0,0,538.42758751263182
2025-10-22,1,2025-10-22 00:20:00,0,564.50419999999997,3387.0252,0,1267.5423227712768,833.33333333333337,0,575.3755666666666,0.42449999999999999,703.03812277127679,0,0,-0,8808.3983468189454,1267.5423227712768,7552.7656321031191,538.07171601640698,0,0,538.07171601640698
2025-10-22,2,2025-10-22 00:30:00,0,546.54666666666662,3279.2800000000002,0,1271.2390054102946,779.48835735740761,0,564.50419999999997,0.4269,724.69233874362794,0,0,-0,9460.6214516882101,1271.2390054102946,7552.7656321031191,542.69193140965479,0,0,542.69193140965479
2025-10-22,3,2025-10-22 00:40:00,0,562.83704999999998,3377.0223000000001,0,632.17342995461991,85.835863663963039,601.92344943874457,546.54666666666662,0.42720000000000002,69.336379954619929,0,0,-0,9523.0241936473685,632.17342995461991,7552.7656321031191,270.06448927661364,0,0,270.06448927661364
2025-10-22,4,2025-10-22 00:50:00,0,580.61538333333328,3483.6923000000002,0,620.1655029980501,53.020214746077158,287.40764515753762,562.83704999999998,0.42709999999999998,39.550119664716817,0,0,-0,9558.6193013456141,620.1655029980501,7552.7656321031191,264.87268633046716,0,0,264.87268633046716
2025-10-22,5,2025-10-22 01:00:00,0,585.18666666666661,3511.1199999999999,0,607.11705035685861,52.682771127865408,82.999097312820908,580.61538333333328,0.42849999999999999,21.930383690192002,0,0,-0,9578.3566466667871,607.11705035685861,7552.7656321031191,260.1496560779139,0,0,260.1496560779139
2025-10-22,6,2025-10-22 01:10:00,0,591.48168333333331,3548.8901000000001,0,631.1623370555584,833.33333333333337,833.33333333333337,585.18666666666661,0.43109999999999998,39.680653722225088,0,0,-0,9614.0692350167901,631.1623370555584,7552.7656321031191,272.09408350465122,0,0,272.09408350465122
2025-10-22,7,2025-10-22 01:20:00,0,586.22716666666656,3517.3629999999998,0,650.01543492504572,104.60009351455467,39.96869501884867,591.48168333333331,0.43020000000000003,63.788268258379162,0,0,-0,9671.478676449331,650.01543492504572,7552.7656321031191,279.63664010475469,0,0,279.63664010475469
2025-10-22,8,2025-10-22 01:30:00,0,590.36999999999989,3542.2199999999998,0,605.20212843226932,833.33333333333337,833.33333333333337,586.22716666666656,0.4279,14.832128432269428,0,0,-0,9684.827592038373,605.20212843226932,7552.7656321031191,258.96599075616803,0,0,258.96599075616803
2025-10-22,9,2025-10-22 01:40:00,0,631.9878666666666,3791.9272000000001,0,611.38273399719515,63.346637652702313,4.3911894248496273,590.36999999999989,0.43120000000000003,0,4.3911894248496273,16.213943244621831,0,9679.9484926774294,611.38273399719515,7552.7656321031191,263.62823489959055,0,34.95726163540467,298.58549653499523
2025-10-22,10,2025-10-22 01:50:00,0,608.34474999999998,3650.0684999999999,0,598.29630138026755,74.429297044048212,52.441784911464566,631.9878666666666,0.43330000000000002,0,10.048448619732426,0,-0,9668.7835497666165,598.29630138026755,7552.7656321031191,259.24178738806995,0,0,259.24178738806995
2025-10-22,11,2025-10-22 02:00:00,0,551.43166666666662,3308.5900000000001,0,607.02667188014209,60.749621304131665,51.615196240713637,608.34474999999998,0.43109999999999998,55.595005213475474,0,0,-0,9718.8190544587451,607.02667188014209,7552.7656321031191,261.68919824752925,0,0,261.68919824752925
