date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-28,0,2025-06-28 00:10:00,0,469.68616666666668,2818.1170000000002,0,519.19241725954112,833.33333333333337,833.33333333333337,493.92999999999995,0.42480000000000001,49.506250592874437,0,0,-0,10279.0521774484,519.19241725954112,10234.496551914814,220.55293885185307,0,0,220.55293885185307
2025-06-28,1,2025-06-28 00:20:00,0,480.60018333333329,2883.6010999999999,0,553.91717125041566,768.94259532272167,833.33333333333337,469.68616666666668,0.42449999999999999,73.316987917082372,0,0,-0,10345.037466573775,553.91717125041566,10234.496551914814,235.13783919580143,0,0,235.13783919580143
2025-06-28,2,2025-06-28 00:30:00,0,505.94333333333327,3035.6599999999999,0,580.06787164365653,833.33333333333337,833.33333333333337,480.60018333333329,0.4269,74.12453831032326,0,0,-0,10411.749551053066,580.06787164365653,10234.496551914814,247.63097440467698,0,0,247.63097440467698
2025-06-28,3,2025-06-28 00:40:00,0,500.46511666666663,3002.7907,0,522.61083373206884,61.586440004328665,299.63703632011271,505.94333333333327,0.42720000000000002,22.145717065402209,0,0,-0,10431.680696411928,522.61083373206884,10234.496551914814,223.25934817033982,0,0,223.25934817033982
2025-06-28,4,2025-06-28 00:50:00,0,515.2122333333333,3091.2734,0,501.52461941144685,814.55456513093918,833.33333333333337,500.46511666666663,0.42709999999999998,0,13.687613921886452,0,-0,10416.472236498721,501.52461941144685,10234.496551914814,214.20116495062894,0,0,214.20116495062894
2025-06-28,5,2025-06-28 01:00:00,0,538.34333333333325,3230.0599999999999,0,478.92227994793649,66.187690925180505,85.519202506548652,515.2122333333333,0.42849999999999999,0,59.42105338539676,0,-0,10350.44884384828,478.92227994793649,10234.496551914814,205.21819695769079,0,0,205.21819695769079
2025-06-28,6,2025-06-28 01:10:00,0,504.27441666666664,3025.6464999999998,0,518.23061089333112,833.33333333333337,833.33333333333337,538.34333333333325,0.43109999999999998,13.956194226664479,0,0,-0,10363.009418652278,518.23061089333112,10234.496551914814,223.40921635611502,0,0,223.40921635611502
2025-06-28,7,2025-06-28 01:20:00,0,478.96186666666665,2873.7712000000001,0,509.10446866924497,98.090176004908017,48.396813053132632,504.27441666666664,0.43020000000000003,30.142602002578315,0,0,-0,10390.1377604546,509.10446866924497,10234.496551914814,219.01674242150921,0,0,219.01674242150921
2025-06-28,8,2025-06-28 01:30:00,0,482.19833333333332,2893.1900000000001,0,540.77723089131882,833.33333333333337,833.33333333333337,478.96186666666665,0.4279,58.578897557985499,0,0,-0,10442.858768256787,540.77723089131882,10234.496551914814,231.39857709839532,0,0,231.39857709839532
2025-06-28,9,2025-06-28 01:40:00,0,472.82546666666667,2836.9528,0,500.85839393973203,209.91320039221037,833.33333333333337,482.19833333333332,0.43120000000000003,28.032927273065354,0,0,-0,10468.088402802545,500.85839393973203,10234.496551914814,215.97013946681247,0,0,215.97013946681247
