date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-21,0,2025-04-21 00:10:00,0,577.06318333333331,3462.3791000000001,0,542.22336880850355,20.506502509935103,353.61934819391479,592.73000000000002,0.42480000000000001,0,34.839814524829762,0,-0,10147.337084995728,542.22336880850355,10186.047990023317,230.33648706985232,0,0,230.33648706985232
2025-04-21,1,2025-04-21 00:20:00,0,564.05388333333326,3384.3233,0,567.7558132564983,803.30232063456072,833.33333333333337,577.06318333333331,0.42449999999999999,3.7019299231650393,0,0,-0,10150.668821926576,567.7558132564983,10186.047990023317,241.01234272738353,0,0,241.01234272738353
2025-04-21,2,2025-04-21 00:30:00,0,575.13,3450.7800000000002,0,577.37641812258471,817.11818966310102,833.33333333333337,564.05388333333326,0.4269,2.2464181225847142,0,0,-0,10152.690598236903,577.37641812258471,10186.047990023317,246.48199289653141,0,0,246.48199289653141
2025-04-21,3,2025-04-21 00:40:00,0,591.80983333333324,3550.8589999999999,0,579.33718721454238,826.5317244402454,833.33333333333337,575.13,0.42720000000000002,0,12.472646118790863,0,-0,10138.832102549357,579.33718721454238,10186.047990023317,247.49284637805252,0,0,247.49284637805252
2025-04-21,4,2025-04-21 00:50:00,0,593.96498333333329,3563.7899000000002,0,570.21834135908841,786.50453279565443,833.33333333333337,591.80983333333324,0.42709999999999998,0,23.746641974244881,0,-0,10112.446944800196,570.21834135908841,10186.047990023317,243.54025359446666,0,0,243.54025359446666
2025-04-21,5,2025-04-21 01:00:00,0,581.90499999999997,3491.4299999999998,0,568.34448657147209,833.33333333333337,833.33333333333337,593.96498333333329,0.42849999999999999,0,13.560513428527884,0,-0,10097.379707657388,568.34448657147209,10186.047990023317,243.5356124958758,0,0,243.5356124958758
2025-04-21,6,2025-04-21 01:10:00,0,575.72664999999995,3454.3598999999999,0,595.8058376479687,833.33333333333337,833.33333333333337,581.90499999999997,0.43109999999999998,20.079187647968752,0,0,-0,10115.45097654056,595.8058376479687,10186.047990023317,256.85189661003932,0,0,256.85189661003932
2025-04-21,7,2025-04-21 01:20:00,0,591.45161666666661,3548.7096999999999,0,622.63845564920712,833.33333333333337,833.33333333333337,575.72664999999995,0.43020000000000003,31.186838982540507,0,0,-0,10143.519131624847,622.63845564920712,10186.047990023317,267.85906362028891,0,0,267.85906362028891
2025-04-21,8,2025-04-21 01:30:00,0,608.54833333333329,3651.29,0,587.95887483485956,833.33333333333337,833.33333333333337,591.45161666666661,0.4279,0,20.589458498473732,0,-0,10120.641955515432,587.95887483485956,10186.047990023317,251.58760254183642,0,0,251.58760254183642
2025-04-21,9,2025-04-21 01:40:00,0,589.10919999999999,3534.6552000000001,0,579.54029462565484,833.33333333333337,833.33333333333337,608.54833333333329,0.43120000000000003,0,9.5689053743451495,0,-0,10110.009838432827,579.54029462565484,10186.047990023317,249.8977750425824,0,0,249.8977750425824
2025-04-21,10,2025-04-21 01:50:00,0,565.72283333333326,3394.337,0,578.17516609622362,42.914296732369159,61.422836508086981,589.10919999999999,0.43330000000000002,12.452332762890364,0,0,-0,10121.216937919427,578.17516609622362,10186.047990023317,250.52329946949371,0,0,250.52329946949371
2025-04-21,11,2025-04-21 02:00:00,0,560.77999999999997,3364.6799999999998,0,574.95544419168129,831.39328443889565,833.33333333333337,565.72283333333326,0.43109999999999998,14.175444191681322,0,0,-0,10133.974837691942,574.95544419168129,10186.047990023317,247.8632919910338,0,0,247.8632919910338
2025-04-21,12,2025-04-21 02:10:00,0,568.29203333333328,3409.7521999999999,0,579.10373950994222,833.33333333333337,833.33333333333337,560.77999999999997,0.42930000000000001,10.811706176608936,0,0,-0,10143.70537325089,579.10373950994222,10186.047990023317,248.60923537161821,0,0,248.60923537161821
2025-04-21,13,2025-04-21 02:20:00,0,581.6966666666666,3490.1799999999998,0,593.83852055536317,833.33333333333337,833.33333333333337,568.29203333333328,0.43240000000000001,12.141853888696573,0,0,-0,10154.633041750718,593.83852055536317,10186.047990023317,256.77577628813901,0,0,256.77577628813901
2025-04-21,14,2025-04-21 02:30:00,0,596.96166666666659,3581.77,0,593.1885446425232,38.891551894770146,25.631778152018757,581.6966666666666,0.43669999999999998,0,3.7731220241433903,0,-0,10150.440683946113,593.1885446425232,10186.047990023317,259.04543744538989,0,0,259.04543744538989
