date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-05,0,2025-02-05 00:10:00,0,591.57523333333324,3549.4513999999999,0,548.96024797229438,55.384258874667694,705.2718382332821,553.00166666666667,0.42480000000000001,0,42.614985361038862,0,-0,10527.053768017706,548.96024797229438,10574.403751752194,233.19831333863067,0,0,233.19831333863067
2025-02-05,1,2025-02-05 00:20:00,0,621.0490666666667,3726.2944000000002,0,562.53227154522779,30.069415641889691,60.752779893223078,591.57523333333324,0.42449999999999999,0,58.516795121438918,0,-0,10462.035106771662,562.53227154522779,10574.403751752194,238.79494927094919,0,0,238.79494927094919
2025-02-05,2,2025-02-05 00:30:00,0,609.78666666666663,3658.7199999999998,0,615.98257238862629,35.639065605854171,833.33333333333337,621.0490666666667,0.4269,6.1959057219596616,0,0,-0,10467.611421921425,615.98257238862629,10574.403751752194,262.96296015270457,0,0,262.96296015270457
2025-02-05,3,2025-02-05 00:40:00,0,574.01074999999992,3444.0645,0,603.49770680897961,830.94260430479903,833.33333333333337,609.78666666666663,0.42720000000000002,29.486956808979699,0,0,-0,10494.149683049507,603.49770680897961,10574.403751752194,257.81422034879608,0,0,257.81422034879608
2025-02-05,4,2025-02-05 00:50:00,0,561.92634999999996,3371.5581000000002,0,609.48226738940559,73.947624036598313,28.833199912119085,574.01074999999992,0.42709999999999998,47.555917389405636,0,0,-0,10536.950008699972,609.48226738940559,10574.403751752194,260.30987640201511,0,0,260.30987640201511
2025-02-05,5,2025-02-05 01:00:00,0,589.70666666666659,3538.2399999999998,0,605.31217609352973,831.83926672250197,833.33333333333337,561.92634999999996,0.42849999999999999,15.605509426863136,0,0,-0,10550.99496718415,605.31217609352973,10574.403751752194,259.37626745607747,0,0,259.37626745607747
2025-02-05,6,2025-02-05 01:10:00,0,626.43308333333334,3758.5985000000001,0,609.92302913988306,833.33333333333337,833.33333333333337,589.70666666666659,0.43109999999999998,0,16.510054193450287,0,-0,10532.65046252476,609.92302913988306,10574.403751752194,262.93781786220359,0,0,262.93781786220359
2025-02-05,7,2025-02-05 01:20:00,0,615.20738333333327,3691.2442999999998,0,612.83213952181279,833.33333333333337,833.33333333333337,626.43308333333334,0.43020000000000003,0,2.3752438115204768,0,-0,10530.011302734181,612.83213952181279,10574.403751752194,263.64038642228388,0,0,263.64038642228388
2025-02-05,8,2025-02-05 01:30:00,0,584.32333333333327,3505.9400000000001,0,601.79660298064084,49.991343096212972,64.207744261622906,615.20738333333327,0.4279,17.473269647307575,0,0,-0,10545.737245416758,601.79660298064084,10574.403751752194,257.50876641541623,0,0,257.50876641541623
2025-02-05,9,2025-02-05 01:40:00,0,613.65544999999997,3681.9326999999998,0,604.57121700773621,21.049597602253584,40.493503001923955,584.32333333333327,0.43120000000000003,0,9.0842329922637646,0,-0,10535.643653203131,604.57121700773621,10574.403751752194,260.69110877373589,0,0,260.69110877373589
