date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-09,0,2025-10-09 00:10:00,0,559.41594999999995,3356.4956999999999,0,1276.1633191064072,761.91965638231204,0,573.29333333333329,0.42480000000000001,716.74736910640729,0,0,-0,8836.0669386856462,1276.1633191064072,8190.9943064898798,542.11417795640182,0,0,542.11417795640182
2025-10-09,1,2025-10-09 00:20:00,0,552.82383333333337,3316.9430000000002,0,1366.8701003992446,833.33333333333337,134.56720636352256,559.41594999999995,0.42449999999999999,814.04626706591125,0,0,-0,9568.7085790449655,1366.8701003992446,8190.9943064898798,580.23635761947935,0,0,580.23635761947935
2025-10-09,2,2025-10-09 00:30:00,0,571.08666666666659,3426.52,0,587.33845803806059,833.33333333333337,833.33333333333337,552.82383333333337,0.4269,16.251791371394006,0,0,-0,9583.3351912792205,587.33845803806059,8190.9943064898798,250.73478773644806,0,0,250.73478773644806
2025-10-09,3,2025-10-09 00:40:00,0,581.47541666666666,3488.8525,0,594.61358370408573,833.33333333333337,833.33333333333337,571.08666666666659,0.42720000000000002,13.138167037419066,0,0,-0,9595.1595416128985,594.61358370408573,8190.9943064898798,254.01892295838545,0,0,254.01892295838545
2025-10-09,4,2025-10-09 00:50:00,0,577.83131666666668,3466.9879000000001,0,602.21748801521483,833.33333333333337,833.33333333333337,581.47541666666666,0.42709999999999998,24.386171348548146,0,0,-0,9617.1070958265918,602.21748801521483,8190.9943064898798,257.20708913129823,0,0,257.20708913129823
2025-10-09,5,2025-10-09 01:00:00,0,572.87666666666667,3437.2600000000002,0,606.87771321142691,102.3883682011043,77.840241658134786,577.83131666666668,0.42849999999999999,34.001046544760243,0,0,-0,9647.7080377168768,606.87771321142691,8190.9943064898798,260.04710011109643,0,0,260.04710011109643
2025-10-09,6,2025-10-09 01:10:00,0,583.22061666666661,3499.3236999999999,0,624.20313257151224,833.33333333333337,833.33333333333337,572.87666666666667,0.43109999999999998,40.982515904845627,0,0,-0,9684.5923020312384,624.20313257151224,8190.9943064898798,269.09397045157891,0,0,269.09397045157891
2025-10-09,7,2025-10-09 01:20:00,0,594.8606666666667,3569.1640000000002,0,627.35697559473954,833.33333333333337,833.33333333333337,583.22061666666661,0.43020000000000003,32.496308928072835,0,0,-0,9713.8389800665045,627.35697559473954,8190.9943064898798,269.88897090085698,0,0,269.88897090085698
2025-10-09,8,2025-10-09 01:30:00,0,592.7883333333333,3556.73,0,620.07872943407017,816.34627662642322,833.33333333333337,594.8606666666667,0.4279,27.290396100736871,0,0,-0,9738.400336557168,620.07872943407017,8190.9943064898798,265.33168832483864,0,0,265.33168832483864
2025-10-09,9,2025-10-09 01:40:00,0,575.57448333333332,3453.4468999999999,0,644.01421816999243,833.33333333333337,833.33333333333337,592.7883333333333,0.43120000000000003,68.439734836659113,0,0,-0,9799.9960979101616,644.01421816999243,8190.9943064898798,277.69893087490078,0,0,277.69893087490078
