date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-13,0,2025-12-13 00:10:00,0,449.98173333333335,2699.8904000000002,0,477.54808785407016,833.33333333333337,833.33333333333337,447.96333333333337,0.42480000000000001,27.566354520736809,0,0,-0,10217.260388466319,477.54808785407016,10192.450669397655,202.86242772040902,0,0,202.86242772040902
2025-12-13,1,2025-12-13 00:20:00,0,452.25593333333336,2713.5356000000002,0,477.21603197629338,833.33333333333337,833.33333333333337,449.98173333333335,0.42449999999999999,24.96009864296002,0,0,-0,10239.724477244983,477.21603197629338,10192.450669397655,202.57820557393654,0,0,202.57820557393654
2025-12-13,2,2025-12-13 00:30:00,0,471.70166666666665,2830.21,0,449.4728318152284,833.33333333333337,833.33333333333337,452.25593333333336,0.4269,0,22.228834851438251,0,-0,10215.025771854496,449.4728318152284,10192.450669397655,191.879951901921,0,0,191.879951901921
2025-12-13,3,2025-12-13 00:40:00,0,482.4521666666667,2894.7130000000002,0,459.48975390954621,833.33333333333337,833.33333333333337,471.70166666666665,0.42720000000000002,0,22.962412757120489,0,-0,10189.51197990214,459.48975390954621,10192.450669397655,196.29402287015816,0,0,196.29402287015816
2025-12-13,4,2025-12-13 00:50:00,0,469.98556666666661,2819.9133999999999,0,463.67649074046847,833.33333333333337,833.33333333333337,482.4521666666667,0.42709999999999998,0,6.3090759261981475,0,-0,10182.501895539697,463.67649074046847,10192.450669397655,198.03622919525407,0,0,198.03622919525407
2025-12-13,5,2025-12-13 01:00:00,0,453.01999999999998,2718.1199999999999,0,476.70414158460744,496.58167636987406,547.31178785109933,469.98556666666661,0.42849999999999999,23.68414158460746,0,0,-0,10203.817622965844,476.70414158460744,10192.450669397655,204.26772466900428,0,0,204.26772466900428
2025-12-13,6,2025-12-13 01:10:00,0,465.46696666666668,2792.8018000000002,0,449.7745339098592,794.56577472133949,833.33333333333337,453.01999999999998,0.43109999999999998,0,15.692432756807477,0,-0,10186.38158656939,449.7745339098592,10192.450669397655,193.8978015685403,0,0,193.8978015685403
2025-12-13,7,2025-12-13 01:20:00,0,483.29916666666668,2899.7950000000001,0,460.82381497102972,53.580039378985418,29.128545754227872,465.46696666666668,0.43020000000000003,0,22.475351695636959,0,-0,10161.408973574238,460.82381497102972,10192.450669397655,198.246405200537,0,0,198.246405200537
2025-12-13,8,2025-12-13 01:30:00,0,488.42666666666662,2930.5599999999999,0,487.73908662545546,833.33333333333337,833.33333333333337,483.29916666666668,0.4279,0,0.68758004121116301,0,-0,10160.64499575067,487.73908662545546,10192.450669397655,208.70355516703239,0,0,208.70355516703239
2025-12-13,9,2025-12-13 01:40:00,0,484.76958333333329,2908.6174999999998,0,485.42329768118867,833.33333333333337,833.33333333333337,488.42666666666662,0.43120000000000003,0.6537143478553844,0,0,-0,10161.23333866374,485.42329768118867,10192.450669397655,209.31452596012858,0,0,209.31452596012858
2025-12-13,10,2025-12-13 01:50:00,0,481.09434999999996,2886.5661,0,496.8271695670133,792.71696574488305,833.33333333333337,484.76958333333329,0.43330000000000002,15.732819567013337,0,0,-0,10175.392876274052,496.8271695670133,10192.450669397655,215.27521257338688,0,0,215.27521257338688
2025-12-13,11,2025-12-13 02:00:00,0,482.79833333333329,2896.79,0,494.53781613163477,833.33333333333337,833.33333333333337,481.09434999999996,0.43109999999999998,11.739482798301481,0,0,-0,10185.958410792524,494.53781613163477,10192.450669397655,213.19525253434773,0,0,213.19525253434773
2025-12-13,12,2025-12-13 02:10:00,0,489.22626666666662,2935.3575999999998,0,554.27267378971578,48.843832817690668,48.06482131275127,482.79833333333329,0.42930000000000001,48.843832817690668,0,0,16.202574305358496,10229.917860328445,554.27267378971578,10192.450669397655,237.949258857925,0,0,237.949258857925
2025-12-13,13,2025-12-13 02:20:00,0,493.12401666666665,2958.7440999999999,0,520.8293017550933,63.127780835802469,13.509892587389512,489.22626666666662,0.43240000000000001,27.705285088426649,0,0,-0,10254.852616908029,520.8293017550933,10192.450669397655,225.20659007890234,0,0,225.20659007890234
2025-12-13,14,2025-12-13 02:30:00,0,490.22666666666669,2941.3600000000001,0,491.7209863563051,831.06923732824066,833.33333333333337,493.12401666666665,0.43669999999999998,1.4943196896384165,0,0,-0,10256.197504628703,491.7209863563051,10192.450669397655,214.73455474179843,0,0,214.73455474179843
2025-12-13,15,2025-12-13 02:40:00,0,485.06928333333332,2910.4157,0,514.17961510401994,833.33333333333337,833.33333333333337,490.22666666666669,0.43480000000000002,29.110331770686628,0,0,-0,10282.39680322232,514.17961510401994,10192.450669397655,223.56529664722788,0,0,223.56529664722788
2025-12-13,16,2025-12-13 02:50:00,0,497.1884,2983.1304,0,550.27510588364066,70.20694419876942,4.8671605203459807,485.06928333333332,0.4335,53.086705883640661,0,0,-0,10330.174838517596,550.27510588364066,10192.450669397655,238.54425840055822,0,0,238.54425840055822
2025-12-13,17,2025-12-13 03:00:00,0,508.08166666666659,3048.4899999999998,0,517.78722071570883,827.84203360804167,833.33333333333337,497.1884,0.43569999999999998,9.7055540490422345,0,0,-0,10338.909837161735,517.78722071570883,10192.450669397655,225.59989206583433,0,0,225.59989206583433
2025-12-13,18,2025-12-13 03:10:00,0,481.5557833333333,2889.3346999999999,0,508.54447768324002,833.33333333333337,833.33333333333337,508.08166666666659,0.43740000000000001,26.988694349906723,0,0,-0,10363.199662076651,508.54447768324002,10192.450669397655,222.4373545386492,0,0,222.4373545386492
2025-12-13,19,2025-12-13 03:20:00,0,474.43601666666666,2846.6161000000002,0,552.55515952773669,73.747475649358137,89.412620286007936,481.5557833333333,0.43709999999999999,73.747475649358137,0,0,4.3716672117118947,10429.572390161075,552.55515952773669,10192.450669397655,241.52186022957369,0,0,241.52186022957369
2025-12-13,20,2025-12-13 03:30:00,0,495.08500000000004,2970.5100000000002,0,543.45540845645621,52.856573995446752,18.756477101179154,474.43601666666666,0.43559999999999999,48.370408456456175,0,0,-0,10473.105757771886,543.45540845645621,10192.450669397655,236.72917592363231,0,0,236.72917592363231
2025-12-13,21,2025-12-13 03:40:00,0,496.06015000000002,2976.3609000000001,0,573.4982562938203,833.33333333333337,833.33333333333337,495.08500000000004,0.43530000000000002,77.438106293820283,0,0,-0,10542.800053436324,573.4982562938203,10192.450669397655,249.6437909647,0,0,249.6437909647
2025-12-13,22,2025-12-13 03:50:00,0,494.46159999999998,2966.7696000000001,0,572.59700110377537,69.756365369582454,32.914165617076584,496.06015000000002,0.436,69.756365369582454,0,0,8.3790357341929393,10605.580782268948,572.59700110377537,10192.450669397655,249.65229248124606,0,0,249.65229248124606
2025-12-13,23,2025-12-13 04:00:00,0,502.92166666666668,3017.5300000000002,0,553.74617539576604,73.393638561440127,45.864179787750558,494.46159999999998,0.43780000000000002,50.824508729099364,0,0,-0,10651.322840125136,553.74617539576604,10192.450669397655,242.43007558826639,0,0,242.43007558826639
2025-12-13,24,2025-12-13 04:10:00,0,514.12293333333332,3084.7375999999999,0,550.88388968111917,833.33333333333337,833.33333333333337,502.92166666666668,0.44009999999999999,36.76095634778585,0,0,-0,10684.407700838143,550.88388968111917,10192.450669397655,242.44399984866055,0,0,242.44399984866055
2025-12-13,25,2025-12-13 04:20:00,0,526.08066666666662,3156.4839999999999,0,573.39376753718932,833.33333333333337,833.33333333333337,514.12293333333332,0.43890000000000001,47.313100870522703,0,0,-0,10726.989491621613,573.39376753718932,10192.450669397655,251.66252457207239,0,0,251.66252457207239
2025-12-13,26,2025-12-13 04:30:00,0,528.02833333333331,3168.1700000000001,0,566.98736843688744,57.211151280742797,0.1722725418316034,526.08066666666662,0.43640000000000001,38.959035103554129,0,0,-0,10762.052623214811,566.98736843688744,10192.450669397655,247.43328758585767,0,0,247.43328758585767
2025-12-13,27,2025-12-13 04:40:00,0,510.26620000000003,3061.5972000000002,0,566.69064186674268,833.33333333333337,801.40491698579206,528.02833333333331,0.43930000000000002,42.16375198354298,0,0,14.260689883199674,10800,566.69064186674268,10192.450669397655,248.94719897206008,0,0,248.94719897206008
2025-12-13,28,2025-12-13 04:50:00,0,506.87548333333331,3041.2529,0,561.85787029461221,833.33333333333337,818.7121650162394,510.26620000000003,0.44219999999999998,0,0,0,54.982386961278905,10800,561.85787029461221,10192.450669397655,248.45355024427752,0,0,248.45355024427752
2025-12-13,29,2025-12-13 05:00:00,0,520.06833333333327,3120.4099999999999,0,553.98041763752258,19.722799411076721,94.405177746010793,506.87548333333331,0.4395,0,0,0,33.912084304189307,10800,553.98041763752258,10192.450669397655,243.47439355169118,0,0,243.47439355169118
2025-12-13,30,2025-12-13 05:10:00,0,520.57641666666666,3123.4611,0.0025999999999999999,561.86154936787193,92.528067528710167,40.514730720075036,520.06833333333327,0.43330000000000002,0,0,0,41.285132701205271,10800,561.86154936787193,10192.450669397655,243.45460934109892,0,0,243.45460934109892
2025-12-13,31,2025-12-13 05:20:00,0,523.76181666666662,3142.5709000000002,0,511.14429117902392,814.92259590314484,833.33333333333337,520.57641666666666,0.44390000000000002,0,12.617525487642695,0,-0,10785.980527235952,511.14429117902392,10192.450669397655,226.89695085436873,0,0,226.89695085436873
2025-12-13,32,2025-12-13 05:30:00,0,530.14333333333332,3180.8600000000001,0,551.27903628160914,52.425397971671316,34.613540479898901,523.76181666666662,0.43009999999999998,15.577191960053622,0,0,5.5585109882221992,10800,551.27903628160914,10192.450669397655,237.10511350472009,0,0,237.10511350472009
2025-12-13,33,2025-12-13 05:40:00,0,527.7638833333333,3166.6199000000001,0.036600000000000001,1144.0446041371674,663.35446953563508,0,530.14333333333332,0.37130000000000002,0,0,0,616.28072080383413,10800,1144.0446041371674,10192.450669397655,424.78376151613031,0,0,424.78376151613031
2025-12-13,34,2025-12-13 05:50:00,0,557.50824999999998,3345.0495000000001,0,567.437468199514,65.380775612960576,43.812232428454706,527.7638833333333,0.57079999999999997,0,0,0,9.9292181995140254,10800,567.437468199514,10192.450669397655,323.89330684828258,0,0,323.89330684828258
2025-12-13,35,2025-12-13 06:00:00,0,601.49833333333322,3608.9899999999998,0,0,292.20140405690461,833.33333333333337,557.50824999999998,0.90990000000000004,0,601.49833333333322,0,-0,10131.668518518518,0,10192.450669397655,0,0,0,0
2025-12-13,36,2025-12-13 06:10:00,6,594.4717333333333,3567.3404,0.51000000000000001,0,833.33333333333337,833.33333333333337,601.49833333333322,0.93679999999999997,0,594.4717333333333,0,-0,9471.1443703703699,0,10192.450669397655,0,0,0,0
2025-12-13,37,2025-12-13 06:20:00,6,569.26606666666657,3415.5963999999999,0,0,833.33333333333337,833.33333333333337,594.4717333333333,0.87580000000000002,0,569.26606666666657,0,-0,8838.6265185185184,0,10192.450669397655,0,0,0,0
2025-12-13,38,2025-12-13 06:30:00,6,541.91666666666663,3251.5,0,0,833.33333333333337,833.33333333333337,569.26606666666657,0.87590000000000001,0,541.91666666666663,0,-0,8236.4968888888889,0,10192.450669397655,0,0,0,0
2025-12-13,39,2025-12-13 06:40:00,6,508.63088333333332,3058.8886000000002,7.1032999999999999,0,833.33333333333337,833.33333333333337,541.91666666666663,0.86009999999999998,0,508.63088333333332,0,-0,7671.3514629629626,0,10192.450669397655,0,0,0,0
2025-12-13,40,2025-12-13 06:50:00,6,554.13048333333336,3324.7829000000002,0,6.6871417215827966,833.33333333333337,833.33333333333337,508.63088333333332,0.84419999999999995,0,547.44334161175061,0,-0,7063.0810833943506,12.815829991087455,10192.450669397655,10.819123678476029,-2.586919318557916,0,8.2322043599181125
2025-12-13,41,2025-12-13 07:00:00,6,633.90499999999997,3803.4299999999998,0,100.74110850157646,833.33333333333337,833.33333333333337,554.13048333333336,0.83340000000000003,0,533.16389149842348,0,-0,6470.6767595072133,508.84721924193514,10192.450669397655,424.07327251622877,-170.05781634550746,0,254.01545617072131
2025-12-13,42,2025-12-13 07:10:00,6,588.83261666666658,3728.0317,195.036,597.02350613840952,833.33333333333337,832.86260253701403,633.90499999999997,0.80920000000000003,8.1908894717429348,0,0,-0,6478.0485600317816,602.71693923036537,10192.450669397655,487.71854722521169,-2.3035630290053382,0,485.41498419620638
2025-12-13,43,2025-12-13 07:20:00,6,535.50040000000001,3661.3168000000001,448.31439999999998,569.01763228832021,833.33333333333337,546.76999262563152,588.83261666666658,0.79720000000000002,33.517232288320201,0,0,-0,6508.2140690912702,571.68431121469098,10192.450669397655,455.74673290035167,-1.0629382200513866,0,454.68379468030031
2025-12-13,44,2025-12-13 07:30:00,6,516.30166666666662,3790.8099999999999,693,517.45865776545168,833.33333333333337,833.33333333333337,535.50040000000001,0.76439999999999997,1.1569910987850562,0,0,-0,6509.255361080177,518.38903619873747,10192.450669397655,396.25657927031489,-0.35559063720183115,0,395.90098863311306
2025-12-13,45,2025-12-13 07:40:00,6,463.35293333333334,3740.4731999999999,960.35559999999998,543.00604262813215,833.33333333333337,833.33333333333337,516.30166666666662,0.68989999999999996,79.65310929479881,0,0,-0,6580.9431594454954,543.42207082014329,10192.450669397655,374.90688665881686,-0.1435089248342428,0,374.76337773398262
2025-12-13,46,2025-12-13 07:50:00,6,420.35095000000001,3733.8069999999998,1211.7012999999999,0,833.33333333333337,499.51323859378232,463.35293333333334,0.85999999999999999,0,420.35095000000001,0,-0,6113.8865483343843,0,10192.450669397655,0,0,0,0
2025-12-13,47,2025-12-13 08:00:00,6,390.51416666666665,3824.2600000000002,1481.175,0,833.33333333333337,833.33333333333337,420.35095000000001,1.1617,0,390.51416666666665,0,-0,5679.9819187047551,0,10192.450669397655,0,0,0,0
2025-12-13,48,2025-12-13 08:10:00,6,327.9837333333333,3811.2145,1843.3121000000001,0,833.33333333333337,833.33333333333337,390.51416666666665,1.1682999999999999,0,327.9837333333333,0,-0,5315.5555483343851,0,10192.450669397655,0,0,0,0
2025-12-13,49,2025-12-13 08:20:00,6,268.17023333333333,3783.6324,2174.6109999999999,0,833.33333333333337,833.33333333333337,327.9837333333333,1.0955999999999999,0,268.17023333333333,0,-0,5017.5886224084588,0,10192.450669397655,0,0,0,0
2025-12-13,50,2025-12-13 08:30:00,6,221.56708333333327,3783.1399999999999,2453.7375000000002,0,833.33333333333337,833.33333333333337,268.17023333333333,1.0849,0,221.56708333333327,0,-0,4771.4029742603107,0,10192.450669397655,0,0,0,0
2025-12-13,51,2025-12-13 08:40:00,6,168.55268333333333,3778.6538999999998,2767.3377999999998,0,833.33333333333337,276.32842263496792,221.56708333333327,1.0609999999999999,0,168.55268333333333,0,-0,4584.1222150010517,0,10192.450669397655,0,0,0,0
2025-12-13,52,2025-12-13 08:50:00,6,150.37536666666665,3931.7033000000001,3029.4511000000002,0,833.33333333333337,253.76518608592406,168.55268333333333,1.0429999999999999,0,150.37536666666665,0,-0,4417.038474260311,0,10192.450669397655,0,0,0,0
2025-12-13,53,2025-12-13 09:00:00,6,163.01458333333335,4228.5500000000002,3250.4625000000001,0,833.33333333333337,264.78770107031681,150.37536666666665,1.036,0,163.01458333333335,0,-0,4235.9111594454962,0,10192.450669397655,0,0,0,0
2025-12-13,54,2025-12-13 09:10:00,6,153.51113333333325,4449.5996999999998,3528.5329000000002,0,833.33333333333337,833.33333333333337,163.01458333333335,1.0146999999999999,0,153.51113333333325,0,-0,4065.3432335195703,0,10192.450669397655,0,0,0,0
2025-12-13,55,2025-12-13 09:20:00,6,117.37578333333325,4458.3064999999997,3754.0518000000002,0,833.33333333333337,190.04148516256302,153.51113333333325,0.99219999999999997,0,117.37578333333325,0,-0,3934.9256964825336,0,10192.450669397655,0,0,0,0
2025-12-13,56,2025-12-13 09:30:00,6,68.75291666666665,4309.0299999999997,3896.5124999999998,0,833.33333333333337,164.61983785793024,117.37578333333325,0.96999999999999997,0,68.75291666666665,0,-0,3858.5335668529042,0,10192.450669397655,0,0,0,0
2025-12-13,57,2025-12-13 09:40:00,6,27.176466666666705,4199.8064000000004,4036.7476000000001,0,833.33333333333337,118.56697633809095,68.75291666666665,0.94220000000000004,0,27.176466666666705,0,-0,3828.33749277883,0,10192.450669397655,0,0,0,0
