date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-09,0,2025-12-09 00:10:00,0,582.18421666666666,3493.1053000000002,0,596.88610148218822,833.33333333333337,833.33333333333337,578.39666666666665,0.42480000000000001,14.701884815521566,0,0,-0,10295.314085296453,596.88610148218822,10282.082388962484,253.55721590963356,0,0,253.55721590963356
2025-12-09,1,2025-12-09 00:20:00,0,613.47145,3680.8287,0,610.65713645234678,833.33333333333337,833.33333333333337,582.18421666666666,0.42449999999999999,0,2.8143135476532279,0,-0,10292.187070243506,610.65713645234678,10282.082388962484,259.2239544240212,0,0,259.2239544240212
2025-12-09,2,2025-12-09 00:30:00,0,633.255,3799.5300000000002,0,616.35381823779619,49.06419278123667,18.770096408423456,613.47145,0.4269,0,16.901181762203805,0,-0,10273.407979396614,616.35381823779619,10282.082388962484,263.1214450057152,0,0,263.1214450057152
2025-12-09,3,2025-12-09 00:40:00,0,602.93296666666663,3617.5978,0,592.16423855114317,833.33333333333337,833.33333333333337,633.255,0.42720000000000002,0,10.768728115523459,0,-0,10261.442725934921,592.16423855114317,10282.082388962484,252.97256270904839,0,0,252.97256270904839
2025-12-09,4,2025-12-09 00:50:00,0,605.15853333333325,3630.9512,0,607.61673113892493,833.33333333333337,833.33333333333337,602.93296666666663,0.42709999999999998,2.4581978055916807,0,0,-0,10263.655103959954,607.61673113892493,10282.082388962484,259.51310586943481,0,0,259.51310586943481
2025-12-09,5,2025-12-09 01:00:00,0,641.77833333333331,3850.6700000000001,0,619.6081042103242,829.25238624747828,833.33333333333337,605.15853333333325,0.42849999999999999,0,22.170229123009108,0,-0,10239.021516045499,619.6081042103242,10282.082388962484,265.50207265412394,0,0,265.50207265412394
2025-12-09,6,2025-12-09 01:10:00,0,631.02656666666667,3786.1594,0,619.04848785391073,823.15041926704077,833.33333333333337,641.77833333333331,0.43109999999999998,0,11.978078812755939,0,-0,10225.712539586881,619.04848785391073,10282.082388962484,266.87180311382093,0,0,266.87180311382093
2025-12-09,7,2025-12-09 01:20:00,0,601.84105,3611.0463,0,621.5377116597474,53.580039378985475,833.33333333333337,631.02656666666667,0.43020000000000003,19.696661659747406,0,0,-0,10243.439535080654,621.5377116597474,10282.082388962484,267.38552355602337,0,0,267.38552355602337
2025-12-09,8,2025-12-09 01:30:00,0,596.20666666666659,3577.2399999999998,0,653.97660079069772,81.520701633267322,40.336694753672077,601.84105,0.4279,57.769934124031124,0,0,-0,10295.432475792282,653.97660079069772,10282.082388962484,279.83658747833954,0,0,279.83658747833954
2025-12-09,9,2025-12-09 01:40:00,0,622.99698333333333,3737.9819000000002,0,611.03870674941481,38.018178052253688,44.061960202304817,596.20666666666659,0.43120000000000003,0,11.958276583918519,0,-0,10282.145501810151,611.03870674941481,10282.082388962484,263.47989035034766,0,0,263.47989035034766
