date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-09,0,2025-04-09 00:10:00,0,574.70368333333329,3448.2221,0,605.8621877234774,247.47565770892027,833.33333333333337,588.08166666666659,0.42480000000000001,31.158504390144117,0,0,-0,9111.403045105295,605.8621877234774,9083.360391154165,257.37025734493324,0,0,257.37025734493324
2025-04-09,1,2025-04-09 00:20:00,0,573.99753333333331,3443.9852000000001,0,1119.2077637628311,833.33333333333337,833.33333333333337,574.70368333333329,0.42449999999999999,545.21023042949776,0,0,-0,9602.0922524918424,1119.2077637628311,9083.360391154165,475.10369571732178,0,0,475.10369571732178
2025-04-09,2,2025-04-09 00:30:00,0,587.50333333333333,3525.02,0,602.1309883117201,116.7145963726098,25.189814109376279,573.99753333333331,0.4269,14.627654978386772,0,0,-0,9615.2571419723899,602.1309883117201,9083.360391154165,257.04971891027333,0,0,257.04971891027333
2025-04-09,3,2025-04-09 00:40:00,0,572.78863333333334,3436.7318,0,578.16986872044299,41.752788277818695,218.11478487607181,587.50333333333333,0.42720000000000002,5.3812353871096548,0,0,-0,9620.1002538207886,578.16986872044299,9083.360391154165,246.99416791737326,0,0,246.99416791737326
2025-04-09,4,2025-04-09 00:50:00,0,557.00649999999996,3342.0390000000002,0,607.12909589831861,69.830125454484204,833.33333333333337,572.78863333333334,0.42709999999999998,50.12259589831865,0,0,-0,9665.2105901292762,607.12909589831861,9083.360391154165,259.30483685817188,0,0,259.30483685817188
2025-04-09,5,2025-04-09 01:00:00,0,556.59333333333325,3339.5599999999999,0,604.95838922110931,62.010641625730386,24.153630736529319,557.00649999999996,0.42849999999999999,48.365055887776066,0,0,-0,9708.7391404282753,604.95838922110931,9083.360391154165,259.22466978124532,0,0,259.22466978124532
2025-04-09,6,2025-04-09 01:10:00,0,563.87563333333333,3383.2538,0,594.41305124406585,69.897518478110442,833.33333333333337,556.59333333333325,0.43109999999999998,30.537417910732529,0,0,-0,9736.2228165479337,594.41305124406585,9083.360391154165,256.2514663913168,0,0,256.2514663913168
2025-04-09,7,2025-04-09 01:20:00,0,588.29123333333337,3529.7474000000002,0,611.21667646247386,83.150175926489283,9.4948023146920359,563.87563333333333,0.43020000000000003,22.92544312914049,0,0,-0,9756.8557153641596,611.21667646247386,9083.360391154165,262.94541421415624,0,0,262.94541421415624
2025-04-09,8,2025-04-09 01:30:00,0,607.19833333333327,3643.1900000000001,0,628.77043081922898,79.245650669879524,6.2661680872783947,588.29123333333337,0.4279,21.572097485895711,0,0,-0,9776.2706031014659,628.77043081922898,9083.360391154165,269.05086734754809,0,0,269.05086734754809
2025-04-09,9,2025-04-09 01:40:00,0,585.33584999999994,3512.0151000000001,0,620.94579335791502,48.439123156962978,16.568871865929093,607.19833333333327,0.43120000000000003,35.609943357915085,0,0,-0,9808.3195521235903,620.94579335791502,9083.360391154165,267.75182609593298,0,0,267.75182609593298
