date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-12,0,2025-06-12 00:10:00,0,671.22196666666662,4027.3317999999999,0,715.44765766323462,67.677582697709795,833.33333333333258,685.35000000000002,0.42480000000000001,44.225690996568005,0,0,-0,10448.083527548872,715.44765766323462,10408.28040565196,303.92216497534207,0,0,303.92216497534207
2025-06-12,1,2025-06-12 00:20:00,0,668.04594999999995,4008.2757000000001,0,686.4611973389384,43.244276147101687,833.33333333333258,671.22196666666662,0.42449999999999999,18.415247338938457,0,0,-0,10464.657250153916,686.4611973389384,10408.28040565196,291.40277827037937,0,0,291.40277827037937
2025-06-12,2,2025-06-12 00:30:00,0,700.7683333333332,4204.6099999999997,0,645.81506153286557,781.18454254500227,833.33333333333337,668.04594999999995,0.4269,0,54.953271800467633,0,-0,10403.598059264506,645.81506153286557,10408.28040565196,275.69844976838033,0,0,275.69844976838033
2025-06-12,3,2025-06-12 00:40:00,0,737.34805000000006,4424.0883000000003,0,653.63399897152533,782.66193178661604,833.33333333333337,700.7683333333332,0.42720000000000002,0,83.714051028474728,0,-0,10310.582447010645,653.63399897152533,10408.28040565196,279.23244436063561,0,0,279.23244436063561
2025-06-12,4,2025-06-12 00:50:00,0,683.9632499999999,4103.7794999999996,0,638.04183788375781,801.51102344381877,833.33333333333337,737.34805000000006,0.42709999999999998,0,45.921412116242095,0,-0,10259.558655770377,638.04183788375781,10408.28040565196,272.50766896015296,0,0,272.50766896015296
2025-06-12,5,2025-06-12 01:00:00,0,603.80833333333328,3622.8499999999999,0,601.96245337544201,828.5886946382692,833.33333333333337,683.9632499999999,0.42849999999999999,0,1.8458799578912704,0,-0,10257.507678039387,601.96245337544201,10408.28040565196,257.94091127137688,0,0,257.94091127137688
2025-06-12,6,2025-06-12 01:10:00,0,652.72393333333332,3916.3436000000002,0,615.27820555804101,31.97116788925592,833.33333333333337,603.80833333333328,0.43109999999999998,0,37.445727775292312,0,-0,10215.901313844617,615.27820555804101,10408.28040565196,265.24643441607145,0,0,265.24643441607145
2025-06-12,7,2025-06-12 01:20:00,0,677.30288333333328,4063.8173000000002,0,657.05212905143514,833.33333333333337,833.33333333333337,652.72393333333332,0.43020000000000003,0,20.250754281898139,0,-0,10193.400475753619,657.05212905143514,10408.28040565196,282.6638259179274,0,0,282.6638259179274
2025-06-12,8,2025-06-12 01:30:00,0,633.08500000000004,3798.5100000000002,0,695.7802710801767,791.46568122922281,833.33333333333337,677.30288333333328,0.4279,62.695271080176667,0,0,-0,10249.826219725777,695.7802710801767,10408.28040565196,297.72437799520759,0,0,297.72437799520759
2025-06-12,9,2025-06-12 01:40:00,0,630.41125,3782.4675000000002,0,689.98973986503029,51.13301239582006,64.390721914759865,633.08500000000004,0.43120000000000003,51.13301239582006,0,0,8.4454774692102319,10295.845930882015,689.98973986503029,10408.28040565196,297.52357582980108,0,0,297.52357582980108
2025-06-12,10,2025-06-12 01:50:00,0,646.98633333333328,3881.9180000000001,0,645.12222960620238,823.33221547082701,833.33333333333337,630.41125,0.43330000000000002,0,1.864103727130896,0,-0,10293.774704518535,645.12222960620238,10408.28040565196,279.5314620883675,0,0,279.5314620883675
2025-06-12,11,2025-06-12 02:00:00,0,642.49000000000001,3854.9400000000001,0,622.4775988396209,792.24527395084215,833.33333333333337,646.98633333333328,0.43109999999999998,0,20.012401160379113,0,-0,10271.538703229226,622.4775988396209,10408.28040565196,268.35009285976054,0,0,268.35009285976054
2025-06-12,12,2025-06-12 02:10:00,0,614.88564999999994,3689.3139000000001,0,650.08998110274467,807.91435345940624,833.33333333333337,642.49000000000001,0.42930000000000001,35.204331102744732,0,0,-0,10303.222601221696,650.08998110274467,10408.28040565196,279.08362888740828,0,0,279.08362888740828
2025-06-12,13,2025-06-12 02:20:00,0,640.45811666666668,3842.7487000000001,0,677.19610325818155,833.33333333333337,833.33333333333337,614.88564999999994,0.43240000000000001,36.737986591514868,0,0,-0,10336.286789154059,677.19610325818155,10408.28040565196,292.8195950488377,0,0,292.8195950488377
2025-06-12,14,2025-06-12 02:30:00,0,678.22499999999991,4069.3499999999999,0,663.18076926919207,833.33333333333337,833.33333333333337,640.45811666666668,0.43669999999999998,0,15.04423073080784,0,-0,10319.57097723094,663.18076926919207,10408.28040565196,289.61104193985614,0,0,289.61104193985614
