date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-04,0,2025-08-04 00:10:00,0,768.23698333333334,4609.4219000000003,0,778.03591752147838,833.33333333333337,833.33333333333337,757.29166666666663,0.42480000000000001,9.79893418814504,0,0,-0,9369.7657071541107,778.03591752147838,9360.9466663847797,330.50965776312404,0,0,330.50965776312404
2025-08-04,1,2025-08-04 00:20:00,0,754.22731666666664,4525.3639000000003,0,737.36050112173336,833.33333333333337,833.33333333333337,768.23698333333334,0.42449999999999999,0,16.866815544933274,0,-0,9351.0248009930729,737.36050112173336,9360.9466663847797,313.00953272617579,0,0,313.00953272617579
2025-08-04,2,2025-08-04 00:30:00,0,733.98833333333334,4403.9300000000003,0,774.66021140558303,833.33333333333337,833.33333333333337,754.22731666666664,0.4269,40.671878072249683,0,0,-0,9387.6294912580979,774.66021140558303,9360.9466663847797,330.70244424904342,0,0,330.70244424904342
2025-08-04,3,2025-08-04 00:40:00,0,749.54934999999989,4497.2960999999996,0,781.83145295595079,833.33333333333337,833.33333333333337,733.98833333333334,0.42720000000000002,32.282102955950904,0,0,-0,9416.6833839184546,781.83145295595079,9360.9466663847797,333.9983967027822,0,0,333.9983967027822
2025-08-04,4,2025-08-04 00:50:00,0,753.14526666666666,4518.8716000000004,0,792.32896535074781,135.3933062786657,0,749.54934999999989,0.42709999999999998,39.183698684081151,0,0,-0,9451.9487127341272,792.32896535074781,9360.9466663847797,338.40370110130436,0,0,338.40370110130436
2025-08-04,5,2025-08-04 01:00:00,0,734.83500000000004,4409.0100000000002,0,766.22114709095229,468.6004823926952,833.33333333333337,753.14526666666666,0.42849999999999999,31.38614709095225,0,0,-0,9480.1962451159834,766.22114709095229,9360.9466663847797,328.32576152847304,0,0,328.32576152847304
2025-08-04,6,2025-08-04 01:10:00,0,730.15601666666657,4380.9360999999999,0,745.23148683175452,833.33333333333337,833.33333333333337,734.83500000000004,0.43109999999999998,15.07547016508795,0,0,-0,9493.7641682645626,745.23148683175452,9360.9466663847797,321.26929397316934,0,0,321.26929397316934
2025-08-04,7,2025-08-04 01:20:00,0,715.54366666666658,4293.2619999999997,0,719.18593591427054,81.708416792860476,833.33333333333337,730.15601666666657,0.43020000000000003,3.6422692476039629,0,0,-0,9497.0422105874059,719.18593591427054,9360.9466663847797,309.39378963031919,0,0,309.39378963031919
2025-08-04,8,2025-08-04 01:30:00,0,700.10333333333324,4200.6199999999999,0,738.03114218615781,833.33333333333337,833.33333333333337,715.54366666666658,0.4279,37.927808852824569,0,0,-0,9531.1772385549484,738.03114218615781,9360.9466663847797,315.80352574145695,0,0,315.80352574145695
2025-08-04,9,2025-08-04 01:40:00,0,721.3339666666667,4328.0038000000004,0,724.79848595539329,71.406642451744688,0.60576912066667699,700.10333333333324,0.43120000000000003,3.4645192887265921,0,0,-0,9534.2953059148022,724.79848595539329,9360.9466663847797,312.53310714396559,0,0,312.53310714396559
2025-08-04,10,2025-08-04 01:50:00,0,739.15654999999992,4434.9393,0,742.94264170626752,82.850741495426405,0.69141190411659936,721.3339666666667,0.43330000000000002,3.7860917062675981,0,0,-0,9537.7027884504423,742.94264170626752,9360.9466663847797,321.91704665132573,0,0,321.91704665132573
2025-08-04,11,2025-08-04 02:00:00,0,723.17999999999995,4339.0799999999999,0,752.95010335067138,79.332801801191067,34.768172817450548,739.15654999999992,0.43109999999999998,29.770103350671434,0,0,-0,9564.4958814660458,752.95010335067138,9360.9466663847797,324.59678955447441,0,0,324.59678955447441
2025-08-04,12,2025-08-04 02:10:00,0,683.31790000000001,4099.9074000000001,0,796.15306395233642,407.37589658312976,833.33333333333337,723.17999999999995,0.42930000000000001,112.83516395233642,0,0,-0,9666.0475290231479,796.15306395233642,9360.9466663847797,341.78851035473804,0,0,341.78851035473804
2025-08-04,13,2025-08-04 02:20:00,0,670.01401666666663,4020.0841,0,771.59538439073515,821.89011823760541,833.33333333333337,683.31790000000001,0.43240000000000001,101.58136772406851,0,0,-0,9757.470759974809,771.59538439073515,9360.9466663847797,333.63784421055391,0,0,333.63784421055391
2025-08-04,14,2025-08-04 02:30:00,0,692.46999999999991,4154.8199999999997,0,725.11195268296171,813.17489687115483,833.33333333333337,670.01401666666663,0.43669999999999998,32.641952682961801,0,0,-0,9786.8485173894751,725.11195268296171,9360.9466663847797,316.65638973664937,0,0,316.65638973664937
2025-08-04,15,2025-08-04 02:40:00,0,713.59813333333341,4281.5888000000004,0,729.88168180440823,833.33333333333337,833.33333333333337,692.46999999999991,0.43480000000000002,16.283548471074823,0,0,-0,9801.5037110134417,729.88168180440823,9360.9466663847797,317.35255524855671,0,0,317.35255524855671
2025-08-04,16,2025-08-04 02:50:00,0,715.58491666666669,4293.5095000000001,0,704.48056347990064,45.265379554597644,257.67029796970763,713.59813333333341,0.4335,0,11.104353186766048,0,-0,9789.1655408059232,704.48056347990064,9360.9466663847797,305.39232426853692,0,0,305.39232426853692
2025-08-04,17,2025-08-04 03:00:00,0,691.33333333333326,4148,0,745.06341572843394,833.33333333333337,833.33333333333337,715.58491666666669,0.43569999999999998,53.730082395100681,0,0,-0,9837.5226149615137,745.06341572843394,9360.9466663847797,324.62413023287866,0,0,324.62413023287866
2025-08-04,18,2025-08-04 03:10:00,0,652.78974999999991,3916.7384999999999,0,714.07080413625033,805.66358285036893,833.33333333333337,691.33333333333326,0.43740000000000001,61.281054136250418,0,0,-0,9892.675563684139,714.07080413625033,9360.9466663847797,312.33456972919589,0,0,312.33456972919589
2025-08-04,19,2025-08-04 03:20:00,0,663.0129833333333,3978.0790000000002,0.0011000000000000001,741.43115183349937,833.33333333333337,833.33333333333337,652.78974999999991,0.43709999999999999,78.418168500166075,0,0,-0,9963.2519153342892,741.43115183349937,9360.9466663847797,324.07955646642256,0,0,324.07955646642256
2025-08-04,20,2025-08-04 03:30:00,0,713.31500000000005,4279.8900000000003,0,734.54201198219721,833.33333333333337,833.33333333333337,663.0129833333333,0.43559999999999999,21.227011982197155,0,0,-0,9982.3562261182669,734.54201198219721,9360.9466663847797,319.96650041944508,0,0,319.96650041944508
2025-08-04,21,2025-08-04 03:40:00,0,728.39823333333334,4370.3894,0,742.09417499930055,115.55323944380541,35.928254867532928,713.31500000000005,0.43530000000000002,13.695941665967212,0,0,-0,9994.6825736176379,742.09417499930055,9360.9466663847797,323.03359437719553,0,0,323.03359437719553
2025-08-04,22,2025-08-04 03:50:00,0,705.2484833333333,4231.5059000000001,0.014999999999999999,691.30408122598772,77.834660194828871,54.952007991680112,728.39823333333334,0.436,0,13.944402107345581,0,-0,9979.1887934983642,691.30408122598772,9360.9466663847797,301.40857941453066,0,0,301.40857941453066
2025-08-04,23,2025-08-04 04:00:00,0,679.21166666666659,4075.27,0,703.85202606996518,764.57508511460094,833.33333333333337,705.2484833333333,0.43780000000000002,24.640359403298589,0,0,-0,10001.365116961333,703.85202606996518,9360.9466663847797,308.14641701343078,0,0,308.14641701343078
2025-08-04,24,2025-08-04 04:10:00,0,691.78796666666653,4150.7277999999997,0,720.79862069829414,833.33333333333337,833.33333333333337,679.21166666666659,0.44009999999999999,29.01065403162761,0,0,-0,10027.474705589799,720.79862069829414,9360.9466663847797,317.22347296931923,0,0,317.22347296931923
2025-08-04,25,2025-08-04 04:20:00,0,730.77206666666655,4384.8410999999996,0.2087,729.43136313599769,785.23318960876884,833.33333333333337,691.78796666666653,0.43890000000000001,0,1.3407035306688613,0,-0,10025.985035000167,729.43136313599769,9360.9466663847797,320.14742528038937,0,0,320.14742528038937
2025-08-04,26,2025-08-04 04:30:00,0,748.74666666666656,4492.4799999999996,0,727.14109578963132,833.33333333333337,833.33333333333337,730.77206666666655,0.43640000000000001,0,21.605570877035234,0,-0,10001.978845136795,727.14109578963132,9360.9466663847797,317.3243742025951,0,0,317.3243742025951
2025-08-04,27,2025-08-04 04:40:00,0,703.4367166666666,4220.6202999999996,0,710.43083411470161,829.36569697644779,833.33333333333337,748.74666666666656,0.43930000000000002,6.9941174480350128,0,0,-0,10008.273550840026,710.43083411470161,9360.9466663847797,312.09226542658843,0,0,312.09226542658843
2025-08-04,28,2025-08-04 04:50:00,0,658.0419333333333,3951.1579000000002,2.9062999999999999,692.75260659474407,21.660120919640665,78.446888816320097,703.4367166666666,0.44219999999999998,21.660120919640665,0,0,13.050552341770096,10027.767659667703,692.75260659474407,9360.9466663847797,306.33520263619579,0,0,306.33520263619579
2025-08-04,29,2025-08-04 05:00:00,0,648.68333333333328,3892.0999999999999,0,676.52162338151038,815.37030145529366,833.33333333333337,658.0419333333333,0.4395,27.8382900481771,0,0,-0,10052.822120711062,676.52162338151038,9360.9466663847797,297.3312534761738,0,0,297.3312534761738
2025-08-04,30,2025-08-04 05:10:00,0,653.78334999999993,3922.7001,0,679.73633668629304,88.051966503045037,833.33333333333337,648.68333333333328,0.43330000000000002,25.952986686293116,0,0,-0,10076.179808728726,679.73633668629304,9360.9466663847797,294.5297546861708,0,0,294.5297546861708
2025-08-04,31,2025-08-04 05:20:00,0,648.9930333333333,3942.7334000000001,48.775199999999998,678.60918848088875,380.61495474147608,833.33333333333337,653.78334999999993,0.44390000000000002,29.616155147555446,0,0,-0,10102.834348361526,678.60918848088875,9360.9466663847797,301.23461876666653,0,0,301.23461876666653
2025-08-04,32,2025-08-04 05:30:00,0,603.59708333333333,3845.5700000000002,223.98750000000001,633.58789101961861,80.596911227583405,34.713670630294246,648.9930333333333,0.43009999999999998,29.990807686285279,0,0,-0,10129.826075279183,633.58789101961861,9360.9466663847797,272.50615192753793,0,0,272.50615192753793
2025-08-04,33,2025-08-04 05:40:00,0,541.92624999999998,3704.7945,453.23700000000002,1398.5344047741046,833.33333333333337,0,603.59708333333333,0.37130000000000002,744.63769413424109,0,0,111.97046063986352,10800,1398.5344047741046,9360.9466663847797,519.27582449262502,0,0,519.27582449262502
2025-08-04,34,2025-08-04 05:50:00,0,602.8968666666666,4313.0398999999998,695.65869999999995,199.09366695304598,316.22616162766815,833.33333333333337,541.92624999999998,0.57079999999999997,0,403.80319971362064,0,-0,10351.329778095977,199.09366695304598,9360.9466663847797,113.64266509679864,0,0,113.64266509679864
2025-08-04,35,2025-08-04 06:00:00,0,711.97458333333327,5217.8599999999997,946.01250000000005,0,169.9068224345682,833.33333333333337,602.8968666666666,0.90990000000000004,0,711.97458333333327,0,-0,9560.2469077256064,0,9360.9466663847797,0,0,0,0
2025-08-04,36,2025-08-04 06:10:00,6,648.78305,5115.3508000000002,1222.6524999999999,0,833.33333333333337,833.33333333333337,711.97458333333327,0.93679999999999997,0,648.78305,0,-0,8839.3768521700513,0,9360.9466663847797,0,0,0,0
2025-08-04,37,2025-08-04 06:20:00,6,572.31628333333322,4948.9980999999998,1515.1004,0,833.33333333333337,833.33333333333337,648.78305,0.87580000000000002,0,572.31628333333322,0,-0,8203.4698706885702,0,9360.9466663847797,0,0,0,0
2025-08-04,38,2025-08-04 06:30:00,6,562.1966666666666,5174.8299999999999,1801.6500000000001,0,833.33333333333337,833.33333333333337,572.31628333333322,0.87590000000000001,0,562.1966666666666,0,-0,7578.8069077256077,0,9360.9466663847797,0,0,0,0
2025-08-04,39,2025-08-04 06:40:00,6,533.73644999999999,5281.6538,2079.2350999999999,0,833.33333333333337,833.33333333333337,562.1966666666666,0.86009999999999998,0,533.73644999999999,0,-0,6985.7664077256077,0,9360.9466663847797,0,0,0,0
2025-08-04,40,2025-08-04 06:50:00,6,455.38556666666659,5160.8460999999998,2428.5327000000002,1.2177305298192604,833.33333333333337,833.33333333333337,533.73644999999999,0.84419999999999995,0,454.16783613684731,0,-0,6481.1354786846659,1.4704512096360118,9360.9466663847797,1.2413549111747211,-0.10667339895065076,0,1.1346815122240703
2025-08-04,41,2025-08-04 07:00:00,6,375.79624999999999,5079.8400000000001,2825.0625,0.24041400138015234,833.33333333333337,833.33333333333337,455.38556666666659,0.83340000000000003,0,375.55583599861984,0,-0,6063.8512164639769,6.1459112378384164,9360.9466663847797,5.1220024256145367,-2.4608206984321588,0,2.6611817271823779
2025-08-04,42,2025-08-04 07:10:00,6,358.97001666666671,5308.8235000000004,3155.0034000000001,23.915996783360143,833.33333333333337,322.19312315321554,375.79624999999999,0.80920000000000003,0,322.19312315321554,12.860896730091042,0,5705.8588574048481,23.583546316712727,9360.9466663847797,19.083805679483941,0.40352837641663297,52.035188169948363,71.522522225848945
2025-08-04,43,2025-08-04 07:20:00,6,278.74400000000003,5122.9916000000003,3450.5275999999999,29.872249349164907,833.33333333333337,227.66441913726885,358.97001666666671,0.79720000000000002,0,227.66441913726885,21.20733151356626,0,5452.8983916967718,29.487053289738284,9360.9466663847797,23.507078882579361,0.46061744786235503,84.532423413075122,108.50011974351683
2025-08-04,44,2025-08-04 07:30:00,6,150.31374999999994,4656.8699999999999,3754.9875000000002,46.67977029345144,833.33333333333337,216.70538232132506,278.74400000000003,0.76439999999999997,0,103.6339797065485,0,-0,5337.7495253561619,46.112812825531407,9360.9466663847797,35.248634123836204,0.65007343271711071,0,35.898707556553312
