date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-18,0,2025-05-18 00:10:00,0,589.53338333333329,3537.2003,0,612.88679921434141,70.971219536566664,29.878889469366605,606.1633333333333,0.42480000000000001,23.353415881008118,0,0,-0,9416.091768990138,612.88679921434141,9395.0736946972302,260.35431230625221,0,0,260.35431230625221
2025-05-18,1,2025-05-18 00:20:00,0,570.76426666666657,3424.5855999999999,0,1028.7713855168167,635.46388781092526,0,589.53338333333329,0.42449999999999999,458.00711885015016,0,0,-0,9828.2981759552731,1028.7713855168167,9395.0736946972302,436.7134531518887,0,0,436.7134531518887
2025-05-18,2,2025-05-18 00:30:00,0,606.94833333333327,3641.6900000000001,0,609.32460030207858,68.641206133853359,44.29670398162682,570.76426666666657,0.4269,2.3762669687453126,0,0,-0,9830.4368162271439,609.32460030207858,9395.0736946972302,260.12067186895734,0,0,260.12067186895734
2025-05-18,3,2025-05-18 00:40:00,0,616.03763333333336,3696.2258000000002,0,630.12371262345516,833.33333333333337,833.33333333333337,606.94833333333327,0.42720000000000002,14.086079290121802,0,0,-0,9843.1142875882542,630.12371262345516,9395.0736946972302,269.18885003274005,0,0,269.18885003274005
2025-05-18,4,2025-05-18 00:50:00,0,600.62168333333329,3603.7301000000002,0,609.7195881447866,44.306575653866958,0,616.03763333333336,0.42709999999999998,9.0979048114533043,0,0,-0,9851.3024019185614,609.7195881447866,9395.0736946972302,260.41123609663833,0,0,260.41123609663833
2025-05-18,5,2025-05-18 01:00:00,0,578.16666666666663,3469,0,627.16735147186796,833.33333333333337,833.33333333333337,600.62168333333329,0.42849999999999999,49.000684805201331,0,0,-0,9895.4030182432434,627.16735147186796,9395.0736946972302,268.74121010569542,0,0,268.74121010569542
2025-05-18,6,2025-05-18 01:10:00,0,560.97788333333324,3365.8672999999999,0,598.7878337379168,62.154031480788902,29.189719821411813,578.16666666666663,0.43109999999999998,37.80995040458356,0,0,-0,9929.4319736073685,598.7878337379168,9395.0736946972302,258.1374351244159,0,0,258.1374351244159
2025-05-18,7,2025-05-18 01:20:00,0,571.60153333333324,3429.6091999999999,0,583.95295529756925,798.15613959000416,833.33333333333337,560.97788333333324,0.43020000000000003,12.35142196423601,0,0,-0,9940.5482533751801,583.95295529756925,9395.0736946972302,251.2165613690143,0,0,251.2165613690143
2025-05-18,8,2025-05-18 01:30:00,0,605.74000000000001,3634.4400000000001,0,588.33610957451469,833.33333333333337,833.33333333333337,571.60153333333324,0.4279,0,17.403890425485315,0,-0,9921.2105973468624,588.33610957451469,9395.0736946972302,251.74902128693483,0,0,251.74902128693483
2025-05-18,9,2025-05-18 01:40:00,0,630.41006666666658,3782.4603999999999,0,599.36694459276748,797.64940550584708,833.33333333333337,605.74000000000001,0.43120000000000003,0,31.043122073899099,0,-0,9886.7182394869742,599.36694459276748,9395.0736946972302,258.44702650840134,0,0,258.44702650840134
2025-05-18,10,2025-05-18 01:50:00,0,618.01868333333323,3708.1120999999998,0,610.76099482423786,833.33333333333337,833.33333333333337,630.41006666666658,0.43330000000000002,0,7.2576885090953738,0,-0,9878.6541411435355,610.76099482423786,9395.0736946972302,264.64273905734228,0,0,264.64273905734228
2025-05-18,11,2025-05-18 02:00:00,0,591.85333333333324,3551.1199999999999,0,615.33637192279218,818.24343918853867,833.33333333333337,618.01868333333323,0.43109999999999998,23.483038589458943,0,0,-0,9899.7888758740482,615.33637192279218,9395.0736946972302,265.27150993591567,0,0,265.27150993591567
2025-05-18,12,2025-05-18 02:10:00,0,604.8586499999999,3629.1518999999998,0,617.59713954740153,833.33333333333337,815.43143540476535,591.85333333333324,0.42930000000000001,12.738489547401628,0,0,-0,9911.2535164667097,617.59713954740153,9395.0736946972302,265.13445200769951,0,0,265.13445200769951
2025-05-18,13,2025-05-18 02:20:00,0,631.96623333333332,3791.7973999999999,0,605.20840333902709,833.33333333333337,833.33333333333337,604.8586499999999,0.43240000000000001,0,26.757829994306235,0,-0,9881.5225942508132,605.20840333902709,9395.0736946972302,261.69211360379529,0,0,261.69211360379529
2025-05-18,14,2025-05-18 02:30:00,0,632.47166666666658,3794.8299999999999,0,611.43221137513171,833.01903813740307,833.33333333333337,631.96623333333332,0.43669999999999998,0,21.039455291534864,0,-0,9858.145421704663,611.43221137513171,9395.0736946972302,267.01244670751998,0,0,267.01244670751998
2025-05-18,15,2025-05-18 02:40:00,0,592.98806666666655,3557.9283999999998,0,616.25447577021703,833.33333333333337,833.33333333333337,632.47166666666658,0.43480000000000002,23.266409103550473,0,0,-0,9879.0851898978581,616.25447577021703,9395.0736946972302,267.94744606489036,0,0,267.94744606489036
2025-05-18,16,2025-05-18 02:50:00,0,587.62571666666668,3525.7543000000001,0,592.95545733725669,833.33333333333337,833.33333333333337,592.98806666666655,0.4335,5.329740670590013,0,0,-0,9883.8819565013891,592.95545733725669,9395.0736946972302,257.04619075570076,0,0,257.04619075570076
