date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-08,0,2025-11-08 00:10:00,0,452.83206666666666,2716.9924000000001,0,380.50397508932531,833.33333333333337,833.33333333333337,438.38,0.42480000000000001,0,72.328091577341354,0,-0,10198.363899491782,380.50397508932531,10278.728445688828,161.63808861794539,0,0,161.63808861794539
2025-11-08,1,2025-11-08 00:20:00,0,421.59563333333335,2529.5738000000001,0,395.83682325312941,833.33333333333337,833.33333333333337,452.83206666666666,0.42449999999999999,0,25.758810080203943,0,-0,10169.742999402666,395.83682325312941,10278.728445688828,168.03273147095342,0,0,168.03273147095342
2025-11-08,2,2025-11-08 00:30:00,0,385.78999999999996,2314.7399999999998,0,411.97909024522539,833.33333333333337,833.33333333333337,421.59563333333335,0.4269,26.189090245225429,0,0,-0,10193.313180623369,411.97909024522539,10278.728445688828,175.87387362568671,0,0,175.87387362568671
2025-11-08,3,2025-11-08 00:40:00,0,409.1542,2454.9252000000001,0,421.8520343079839,833.33333333333337,833.33333333333337,385.78999999999996,0.42720000000000002,12.697834307983896,0,0,-0,10204.741231500555,421.8520343079839,10278.728445688828,180.21518905637072,0,0,180.21518905637072
2025-11-08,4,2025-11-08 00:50:00,0,419.27280000000002,2515.6368000000002,0,408.72338369997351,833.33333333333337,833.33333333333337,409.1542,0.42709999999999998,0,10.549416300026508,0,-0,10193.019657833858,408.72338369997351,10278.728445688828,174.56575717825868,0,0,174.56575717825868
2025-11-08,5,2025-11-08 01:00:00,0,407.06166666666661,2442.3699999999999,0,404.70649201568114,833.33333333333337,51.639601933250788,419.27280000000002,0.42849999999999999,0,2.3551746509854752,0,-0,10190.402797110541,404.70649201568114,10278.728445688828,173.41673182871935,0,0,173.41673182871935
2025-11-08,6,2025-11-08 01:10:00,0,433.01281666666665,2598.0769,0,421.35491477224406,833.33333333333337,833.33333333333337,407.06166666666661,0.43109999999999998,0,11.657901894422594,0,-0,10177.449572783404,421.35491477224406,10278.728445688828,181.64610375831441,0,0,181.64610375831441
2025-11-08,7,2025-11-08 01:20:00,0,446.94791666666663,2681.6875,0,427.1657778385059,833.33333333333337,300.10177200515005,433.01281666666665,0.43020000000000003,0,19.782138828160726,0,-0,10155.469418529892,427.1657778385059,10278.728445688828,183.76671762612526,0,0,183.76671762612526
2025-11-08,8,2025-11-08 01:30:00,0,439.17166666666668,2635.0300000000002,0,412.39905590842051,833.33333333333337,71.355194845620133,446.94791666666663,0.4279,0,26.772610758246174,0,-0,10125.722073242952,412.39905590842051,10278.728445688828,176.46555602321314,0,0,176.46555602321314
2025-11-08,9,2025-11-08 01:40:00,0,447.22188333333327,2683.3312999999998,0,443.29510159072288,833.33333333333337,833.33333333333337,439.17166666666668,0.43120000000000003,0,3.9267817426103875,0,-0,10121.358982417829,443.29510159072288,10278.728445688828,191.14884780591973,0,0,191.14884780591973
