date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-23,0,2025-05-23 00:10:00,0,402.40648333333331,2414.4389000000001,0,411.41762036542951,29.256226143162849,56.933237572584396,425.91166666666663,0.42480000000000001,9.011137032096201,0,0,-0,10219.992535360658,411.41762036542951,10211.882512031771,174.77020513123446,0,0,174.77020513123446
2025-05-23,1,2025-05-23 00:20:00,0,426.92778333333331,2561.5666999999999,0,393.80572170919027,1.931145274619098,105.23776275665294,402.40648333333331,0.42449999999999999,0,33.122061624143043,0,-0,10183.190244667165,393.80572170919027,10211.882512031771,167.17052886555126,0,0,167.17052886555126
2025-05-23,2,2025-05-23 00:30:00,0,447.68666666666661,2686.1199999999999,0,405.43446665778174,8.2277334513914866,119.41780138657394,426.92778333333331,0.4269,0,42.25220000888487,0,-0,10136.243355768403,405.43446665778174,10211.882512031771,173.07997381620703,0,0,173.07997381620703
2025-05-23,3,2025-05-23 00:40:00,0,438.15623333333326,2628.9373999999998,0,416.87827453642149,15.645957734036642,68.744097822741196,447.68666666666661,0.42720000000000002,0,21.277958796911776,0,-0,10112.60117932739,416.87827453642149,10211.882512031771,178.09039888195926,0,0,178.09039888195926
2025-05-23,4,2025-05-23 00:50:00,0,432.4986833333333,2594.9920999999999,0,405.83218692457069,774.93484872882379,833.33333333333337,438.15623333333326,0.42709999999999998,0,26.666496408762612,0,-0,10082.97173887321,405.83218692457069,10211.882512031771,173.33092703548414,0,0,173.33092703548414
2025-05-23,5,2025-05-23 01:00:00,0,443.91999999999996,2663.52,0,370.61125043749126,0,83.768526338654453,432.4986833333333,0.42849999999999999,0,73.308749562508694,0,-0,10001.517572692645,370.61125043749126,10211.882512031771,158.80692081246499,0,0,158.80692081246499
2025-05-23,6,2025-05-23 01:10:00,0,450.90341666666666,2705.4205000000002,0,399.39758375201177,784.16639320513696,833.33333333333337,443.91999999999996,0.43109999999999998,0,51.505832914654889,0,-0,9944.2888694541398,399.39758375201177,10211.882512031771,172.18029835549225,0,0,172.18029835549225
2025-05-23,7,2025-05-23 01:20:00,0,438,2628,0,390.00811425302487,25.355180675992187,74.716771669800494,450.90341666666666,0.43020000000000003,0,47.991885746975129,0,-0,9890.9645519575006,390.00811425302487,10211.882512031771,167.78149075165132,0,0,167.78149075165132
2025-05-23,8,2025-05-23 01:30:00,0,411.48833333333329,2468.9299999999998,0,399.68555525632212,0,98.524280537781124,438,0.4279,0,11.802778077011169,0,-0,9877.8503540941547,399.68555525632212,10211.882512031771,171.02544909418023,0,0,171.02544909418023
2025-05-23,9,2025-05-23 01:40:00,0,396.94768333333332,2381.6860999999999,0,424.82662153487786,6.9047376507587046,47.665563337810568,411.48833333333329,0.43120000000000003,6.9047376507587046,0,0,20.974200550785838,9884.0646179798368,424.82662153487786,10211.882512031771,183.18523920583934,0,0,183.18523920583934
