date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-30,0,2025-09-30 00:10:00,0,636.66173333333336,3819.9704000000002,0,1393.2777637446702,833.33333333333337,472.93135288916068,658.02666666666664,0.42480000000000001,756.61603041133685,0,0,-0,6725.1799212568258,1393.2777637446702,6044.2254938866226,591.8643940387359,0,0,591.8643940387359
2025-09-30,1,2025-09-30 00:20:00,0,600.28663333333327,3601.7197999999999,0,1376.9979716616442,833.33333333333337,833.33333333333337,636.66173333333336,0.42449999999999999,776.71133832831094,0,0,-0,7424.2201257523056,1376.9979716616442,6044.2254938866226,584.53563897036793,0,0,584.53563897036793
2025-09-30,2,2025-09-30 00:30:00,0,591.75833333333333,3550.5500000000002,0,1373.2919113597668,833.33333333333337,833.33333333333337,600.28663333333327,0.4269,781.53357802643347,0,0,-0,8127.6003459760959,1373.2919113597668,6044.2254938866226,586.25831695948443,0,0,586.25831695948443
2025-09-30,3,2025-09-30 00:40:00,0,604.88429999999994,3629.3058000000001,0,1408.9455856404716,833.33333333333337,0,591.75833333333333,0.42720000000000002,804.06128564047162,0,0,-0,8851.25550305252,1408.9455856404716,6044.2254938866226,601.90155418560948,0,0,601.90155418560948
2025-09-30,4,2025-09-30 00:50:00,0,606.97181666666665,3641.8308999999999,0,1410.4709362374933,833.33333333333337,0,604.88429999999994,0.42709999999999998,803.49911957082668,0,0,-0,9574.4047106662638,1410.4709362374933,6044.2254938866226,602.41213686703338,0,0,602.41213686703338
2025-09-30,5,2025-09-30 01:00:00,0,600.9083333333333,3605.4499999999998,0,618.09347216789467,833.33333333333337,833.33333333333337,606.97181666666665,0.42849999999999999,17.185138834561371,0,0,-0,9589.8713356173685,618.09347216789467,6044.2254938866226,264.85305282394285,0,0,264.85305282394285
2025-09-30,6,2025-09-30 01:10:00,0,613.36433333333332,3680.1860000000001,0,579.59754206972514,833.33333333333337,833.33333333333337,600.9083333333333,0.43109999999999998,0,33.766791263608184,0,-0,9552.3526786578041,579.59754206972514,6044.2254938866226,249.8645003862585,0,0,249.8645003862585
2025-09-30,7,2025-09-30 01:20:00,0,601.88348333333329,3611.3009000000002,0,595.88999651574875,833.33333333333337,833.33333333333337,613.36433333333332,0.43020000000000003,0,5.9934868175845395,0,-0,9545.6932488604871,595.88999651574875,6044.2254938866226,256.35187650107514,0,0,256.35187650107514
2025-09-30,8,2025-09-30 01:30:00,0,568.08333333333326,3408.5,0,588.38569937555576,833.33333333333337,833.33333333333337,601.88348333333329,0.4279,20.302366042222502,0,0,-0,9563.9653782984878,588.38569937555576,6044.2254938866226,251.77024076280031,0,0,251.77024076280031
2025-09-30,9,2025-09-30 01:40:00,0,560.25128333333328,3361.5077000000001,0,594.4790139983869,833.33333333333337,833.33333333333337,568.08333333333326,0.43120000000000003,34.227730665053627,0,0,-0,9594.7703358970357,594.4790139983869,6044.2254938866226,256.33935083610447,0,0,256.33935083610447
2025-09-30,10,2025-09-30 01:50:00,0,566.51123333333328,3399.0673999999999,0,593.18792955563777,450.51115812958676,361.08954179155319,560.25128333333328,0.43330000000000002,26.676696222304486,0,0,-0,9618.7793624971091,593.18792955563777,6044.2254938866226,257.02832987645786,0,0,257.02832987645786
2025-09-30,11,2025-09-30 02:00:00,0,568.68166666666662,3412.0900000000001,0,620.41010256538777,178.64480442266836,0,566.51123333333328,0.43109999999999998,51.728435898721159,0,0,-0,9665.3349548059578,620.41010256538777,6044.2254938866226,267.45879521593866,0,0,267.45879521593866
2025-09-30,12,2025-09-30 02:10:00,0,566.10879999999997,3396.6527999999998,0,612.59949375890687,833.33333333333337,833.33333333333337,568.68166666666662,0.42930000000000001,46.4906937589069,0,0,-0,9707.1765791889738,612.59949375890687,6044.2254938866226,262.98896267069875,0,0,262.98896267069875
2025-09-30,13,2025-09-30 02:20:00,0,588.00378333333333,3528.0227,0,614.88103434811637,136.23584929428296,26.60944372111021,566.10879999999997,0.43240000000000001,26.877251014783042,0,0,-0,9731.3661051022791,614.88103434811637,6044.2254938866226,265.87455925212555,0,0,265.87455925212555
2025-09-30,14,2025-09-30 02:30:00,0,612.08333333333326,3672.5,0,600.85468587577384,833.33333333333337,833.33333333333337,588.00378333333333,0.43669999999999998,0,11.228647457559418,0,-0,9718.8898301494355,600.85468587577384,6044.2254938866226,262.39324132195043,0,0,262.39324132195043
2025-09-30,15,2025-09-30 02:40:00,0,588.52201666666656,3531.1320999999998,0,620.65357723429861,833.33333333333337,833.33333333333337,612.08333333333326,0.43480000000000002,32.13156056763205,0,0,-0,9747.8082346603042,620.65357723429861,6044.2254938866226,269.86017538147303,0,0,269.86017538147303
2025-09-30,16,2025-09-30 02:50:00,0,588.54774999999995,3531.2865000000002,0,603.9881261416167,116.93470162543093,4.0651276982739546,588.52201666666656,0.4335,15.440376141616753,0,0,-0,9761.7045731877588,603.9881261416167,6044.2254938866226,261.82885268239085,0,0,261.82885268239085
2025-09-30,17,2025-09-30 03:00:00,0,618.60166666666669,3711.6100000000001,0,593.28395938451035,833.33333333333337,833.33333333333337,588.54774999999995,0.43569999999999998,0,25.317707282156334,0,-0,9733.5737873186954,593.28395938451035,6044.2254938866226,258.49382110383112,0,0,258.49382110383112
2025-09-30,18,2025-09-30 03:10:00,0,613.50519999999995,3681.0311999999999,0,614.36376818523877,818.39562965108905,833.33333333333337,618.60166666666669,0.43740000000000001,0.85856818523882339,0,0,-0,9734.3464986854106,614.36376818523877,6044.2254938866226,268.72271220422346,0,0,268.72271220422346
2025-09-30,19,2025-09-30 03:20:00,0,602.91059999999993,3617.4636,0,610.885880124496,833.33333333333337,833.33333333333337,613.50519999999995,0.43709999999999999,7.9752801244960665,0,0,-0,9741.5242507974563,610.885880124496,6044.2254938866226,267.01821820241719,0,0,267.01821820241719
2025-09-30,20,2025-09-30 03:30:00,0,607.59666666666658,3645.5799999999999,0,601.99308066856975,112.85016844306551,0,602.91059999999993,0.43559999999999999,0,0,5.6035859980968326,0,9741.5242507974563,601.99308066856975,6044.2254938866226,262.22818593922898,0,12.204610303854901,274.43279624308389
2025-09-30,21,2025-09-30 03:40:00,0,614.56448333333333,3687.3869,0,599.59569268386122,829.30364406465276,833.33333333333337,607.59666666666658,0.43530000000000002,0,14.968790649472112,0,-0,9724.8922611869311,599.59569268386122,6044.2254938866226,261.00400502528481,0,0,261.00400502528481
2025-09-30,22,2025-09-30 03:50:00,0,611.20176666666657,3667.2105999999999,0,619.65163623450019,127.11094832090282,5.727899623504527,614.56448333333333,0.436,8.4498695678336162,0,0,-0,9732.4971437979821,619.65163623450019,6044.2254938866226,270.1681133982421,0,0,270.1681133982421
2025-09-30,23,2025-09-30 04:00:00,0,607.34833333333336,3644.0900000000001,0,634.13554774247348,833.33333333333337,833.33333333333337,611.20176666666657,0.43780000000000002,26.78721440914012,0,0,-0,9756.6056367662077,634.13554774247348,6044.2254938866226,277.62454280165491,0,0,277.62454280165491
2025-09-30,24,2025-09-30 04:10:00,0,621.37988333333328,3728.2793000000001,0,618.8123831244601,833.33333333333337,833.33333333333337,607.34833333333336,0.44009999999999999,0,2.5675002088731844,0,-0,9753.7528587563484,618.8123831244601,6044.2254938866226,272.33932981307487,0,0,272.33932981307487
2025-09-30,25,2025-09-30 04:20:00,0,620.35404999999992,3722.1242999999999,0,633.49560535733724,833.33333333333337,833.33333333333337,621.37988333333328,0.43890000000000001,13.141555357337324,0,0,-0,9765.5802585779511,633.49560535733724,6044.2254938866226,278.0412211913353,0,0,278.0412211913353
2025-09-30,26,2025-09-30 04:30:00,0,614.70833333333326,3688.25,0,627.85209233439548,833.33333333333337,748.84400635968257,620.35404999999992,0.43640000000000001,13.143759001062222,0,0,-0,9777.4096416789071,627.85209233439548,6044.2254938866226,273.99465309473021,0,0,273.99465309473021
2025-09-30,27,2025-09-30 04:40:00,0,646.74239999999998,3880.4589000000001,0.0044999999999999997,603.15111321757729,833.33333333333337,826.6123501776043,614.70833333333326,0.43930000000000002,0,43.591286782422685,0,-0,9728.9748785873271,603.15111321757729,6044.2254938866226,264.96428403648173,0,0,264.96428403648173
2025-09-30,28,2025-09-30 04:50:00,0,662.8361666666666,3977.0169999999998,0,602.92812631447487,833.33333333333337,833.33333333333337,646.74239999999998,0.44219999999999998,0,59.908040352191733,0,-0,9662.4103893071133,602.92812631447487,6044.2254938866226,266.61481745626077,0,0,266.61481745626077
2025-09-30,29,2025-09-30 05:00:00,0,640.04166666666663,3840.25,0,624.58166424888748,833.33333333333337,833.33333333333337,662.8361666666666,0.4395,0,15.460002417779151,0,-0,9645.2326088429145,624.58166424888748,6044.2254938866226,274.50364143738602,0,0,274.50364143738602
2025-09-30,30,2025-09-30 05:10:00,0,610.87076666666667,3665.2874999999999,0.062899999999999998,627.37627549550223,833.33333333333337,833.33333333333337,640.04166666666663,0.43330000000000002,16.505508828835559,0,0,-0,9660.0875667888668,627.37627549550223,6044.2254938866226,271.84214017220114,0,0,271.84214017220114
2025-09-30,31,2025-09-30 05:20:00,0,606.30041666666659,3637.8024999999998,0,632.84394542209191,833.33333333333337,833.33333333333337,610.87076666666667,0.44390000000000002,26.543528755425314,0,0,-0,9683.9767426687504,632.84394542209191,6044.2254938866226,280.91942737286661,0,0,280.91942737286661
2025-09-30,32,2025-09-30 05:30:00,0,603.12833333333333,3618.77,0,645.99740378741512,833.33333333333337,833.33333333333337,606.30041666666659,0.43009999999999998,42.869070454081793,0,0,-0,9722.5589060774237,645.99740378741512,6044.2254938866226,277.84348336896721,0,0,277.84348336896721
2025-09-30,33,2025-09-30 05:40:00,0,569.04983333333325,3415.1745999999998,0.87560000000000004,1407.1573330363412,833.33333333333337,0,603.12833333333333,0.37130000000000002,833.33333333333337,0,0,4.7741663696746173,10472.558906077424,1407.1573330363412,6044.2254938866226,522.47751775639358,0,0,522.47751775639358
2025-09-30,34,2025-09-30 05:50:00,0,639.36031666666668,3836.1619000000001,0,638.56889909078029,37.478807459284212,146.8660005083793,569.04983333333325,0.57079999999999997,0,0.79141757588638484,0,-0,10471.679553215328,638.56889909078029,6044.2254938866226,364.49512760101737,0,0,364.49512760101737
2025-09-30,35,2025-09-30 06:00:00,0,776.07499999999993,4656.4499999999998,0,3.0571515437779908,101.31060324267071,833.33333333333337,639.36031666666668,0.90990000000000004,0,773.01784845622194,0,-0,9612.7708327084147,3.0571515437779908,6044.2254938866226,2.7817021896835938,0,0,2.7817021896835938
2025-09-30,36,2025-09-30 06:10:00,6,785.6585,4755.7349000000004,41.783900000000003,5.9238880492820423,833.33333333333337,831.80500378320437,776.07499999999993,0.93679999999999997,0,779.73461195071798,0,-0,8746.399041652061,5.9238880492819135,6044.2254938866226,5.5494983245672964,1.8096990572757931e-13,0,5.5494983245674776
2025-09-30,37,2025-09-30 06:20:00,6,729.88701666666668,4571.7640000000001,192.4419,3.8260031942627393e-07,833.33333333333337,802.37476742217689,785.6585,0.87580000000000002,0,729.88701628406636,0,-0,7935.4134680030984,0,6044.2254938866226,0,5.0262203963029603e-07,0,5.0262203963029603e-07
2025-09-30,38,2025-09-30 06:30:00,6,692.0141666666666,4587.9099999999999,435.82499999999999,0,833.33333333333337,747.86676096271833,729.88701666666668,0.87590000000000001,0,692.0141666666666,0,-0,7166.5088383734692,0,6044.2254938866226,0,0,0,0
2025-09-30,39,2025-09-30 06:40:00,6,690.3467333333333,4830.2327999999998,688.15239999999994,0,833.33333333333337,833.33333333333337,692.0141666666666,0.86009999999999998,0,690.3467333333333,0,-0,6399.4569124475438,0,6044.2254938866226,0,0,0,0
2025-09-30,40,2025-09-30 06:50:00,6,662.77626666666652,4945.9309999999996,969.27340000000004,73.75708941580524,833.33333333333337,833.33333333333337,690.3467333333333,0.84419999999999995,0,589.01917725086128,0,-0,5744.9911599465868,0,6044.2254938866226,0,93.398602327234173,0,93.398602327234173
2025-09-30,41,2025-09-30 07:00:00,6,604.23208333333332,4905.5299999999997,1280.1375,573.46263982231267,833.33333333333337,42.172893908022708,662.77626666666652,0.83340000000000003,0,30.769443511020654,0,-0,5710.8028893787859,148.37818231263634,6044.2254938866226,123.65837713935113,531.39808033284646,0,655.05645747219762
2025-09-30,42,2025-09-30 07:10:00,6,561.23473333333322,4958.0591999999997,1590.6507999999999,537.93787052683103,833.33333333333337,11.884031801742568,604.23208333333332,0.80920000000000003,0,11.884031801742568,11.412831004759623,0,5697.5984095990716,505.66010092287735,6044.2254938866226,409.18015366679236,39.178756745278989,46.176314245257437,494.5352246573288
