date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-15,0,2025-10-15 00:10:00,0,583.61751666666669,3501.7051000000001,0,1323.0450817155531,833.33333333333337,0,564.79166666666663,0.42480000000000001,739.42756504888644,0,0,-0,8795.9123844076421,1323.0450817155531,8130.427575863645,562.02955071276699,0,0,562.02955071276699
2025-10-15,1,2025-10-15 00:20:00,0,566.57843333333335,3399.4706000000001,0,1335.1157274994021,833.33333333333337,0,583.61751666666669,0.42449999999999999,768.5372941660687,0,0,-0,9487.5959491571048,1335.1157274994021,8130.427575863645,566.75662632349611,0,0,566.75662632349611
2025-10-15,2,2025-10-15 00:30:00,0,536.97499999999991,3221.8499999999999,0,626.77002023884052,833.33333333333337,833.33333333333337,566.57843333333335,0.4269,89.795020238840607,0,0,-0,9568.4114673720615,626.77002023884052,8130.427575863645,267.56812163996102,0,0,267.56812163996102
2025-10-15,3,2025-10-15 00:40:00,0,579.32796666666661,3475.9677999999999,0,581.45390625755829,833.33333333333337,833.33333333333337,536.97499999999991,0.42720000000000002,2.1259395908916758,0,0,-0,9570.3248130038646,581.45390625755829,8130.427575863645,248.39710875322891,0,0,248.39710875322891
2025-10-15,4,2025-10-15 00:50:00,0,598.37593333333325,3590.2556,0,578.74624662965232,63.966324922958847,19.152584104804504,579.32796666666661,0.42709999999999998,0,19.152584104804504,0.47710259887642792,0,9549.0441639985256,578.74624662965232,8130.427575863645,247.18252193552451,0,1.0188525999006117,248.20137453542512
2025-10-15,5,2025-10-15 01:00:00,0,575.86666666666656,3455.1999999999998,0,608.69382123610137,833.33333333333337,833.33333333333337,598.37593333333325,0.42849999999999999,32.827154569434811,0,0,-0,9578.5886031110167,608.69382123610137,8130.427575863645,260.82530239966945,0,0,260.82530239966945
2025-10-15,6,2025-10-15 01:10:00,0,586.90156666666667,3521.4094,0,629.22648516071433,833.33333333333337,833.33333333333337,575.86666666666656,0.43109999999999998,42.324918494047665,0,0,-0,9616.6810297556603,629.22648516071433,8130.427575863645,271.25953775278396,0,0,271.25953775278396
2025-10-15,7,2025-10-15 01:20:00,0,590.02734999999996,3540.1641,0,618.74031211484578,833.33333333333337,833.33333333333337,586.90156666666667,0.43020000000000003,28.712962114845823,0,0,-0,9642.5226956590213,618.74031211484578,8130.427575863645,266.18208227180668,0,0,266.18208227180668
2025-10-15,8,2025-10-15 01:30:00,0,571.89666666666665,3431.3800000000001,0,594.0460600507821,72.825523053894813,27.621343272123909,590.02734999999996,0.4279,22.149393384115456,0,0,-0,9662.4571497047255,594.0460600507821,8130.427575863645,254.19230909572966,0,0,254.19230909572966
2025-10-15,9,2025-10-15 01:40:00,0,569.73469999999998,3418.4081999999999,0,625.32553519611724,810.34229281653359,833.33333333333337,571.89666666666665,0.43120000000000003,55.590835196117268,0,0,-0,9712.4889013812317,625.32553519611724,8130.427575863645,269.64037077656576,0,0,269.64037077656576
2025-10-15,10,2025-10-15 01:50:00,0,587.81835000000001,3526.9101000000001,0,595.12136275934313,812.4177541944124,833.33333333333337,569.73469999999998,0.43330000000000002,7.3030127593431189,0,0,-0,9719.0616128646398,595.12136275934313,8130.427575863645,257.86608648362341,0,0,257.86608648362341
2025-10-15,11,2025-10-15 02:00:00,0,602.27666666666664,3613.6599999999999,0,583.25633158724452,814.99629737543717,833.33333333333337,587.81835000000001,0.43109999999999998,0,19.020335079422125,0,-0,9697.9279072208374,583.25633158724452,8130.427575863645,251.44180454726111,0,0,251.44180454726111
