date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-28,0,2025-02-28 00:10:00,0,383.00879999999995,2298.0527999999999,0,381.14037505972965,832.8809864244281,833.33333333333337,387.31166666666661,0.42480000000000001,0,1.8684249402703017,0,-0,9854.0212569302457,381.14037505972965,9856.0972846416571,161.90843132537316,0,0,161.90843132537316
2025-02-28,1,2025-02-28 00:20:00,0,420.20011666666664,2521.2006999999999,0,368.97517371348437,818.66018041636084,833.33333333333337,383.00879999999995,0.42449999999999999,0,51.224942953182278,0,-0,9797.1046536489321,368.97517371348437,9856.0972846416571,156.6299612413741,0,0,156.6299612413741
2025-02-28,2,2025-02-28 00:30:00,0,435.37333333333328,2612.2399999999998,0,372.2652172546525,829.00917775785479,833.33333333333337,420.20011666666664,0.4269,0,63.10811607868078,0,-0,9726.98452467262,372.2652172546525,9856.0972846416571,158.92002124601115,0,0,158.92002124601115
2025-02-28,3,2025-02-28 00:40:00,0,424.37548333333331,2546.2529,0,405.77221044119557,833.33333333333337,833.33333333333337,435.37333333333328,0.42720000000000002,0,18.603272892137738,0,-0,9706.3142214591335,405.77221044119557,9856.0972846416571,173.34588830047875,0,0,173.34588830047875
2025-02-28,4,2025-02-28 00:50:00,0,419.2491,2515.4946,0,415.46355368127439,35.780920415974606,51.553163881412559,424.37548333333331,0.42709999999999998,0,3.7855463187256078,0,-0,9702.1080588827717,415.46355368127439,9856.0972846416571,177.4444837772723,0,0,177.4444837772723
2025-02-28,5,2025-02-28 01:00:00,0,429.71499999999997,2578.29,0,389.94464558614663,22.147931100537789,341.31168548369891,419.2491,0.42849999999999999,0,39.77035441385334,0,-0,9657.9187762007132,389.94464558614663,9856.0972846416571,167.09128063366384,0,0,167.09128063366384
2025-02-28,6,2025-02-28 01:10:00,0,437.23874999999998,2623.4324999999999,0,385.6478763949782,826.15957031581456,833.33333333333337,429.71499999999997,0.43109999999999998,0,51.590873605021784,0,-0,9600.5955833062453,385.6478763949782,9856.0972846416571,166.25279951387509,0,0,166.25279951387509
2025-02-28,7,2025-02-28 01:20:00,0,434.26161666666667,2605.5697,0,411.3323907832376,9.4686108046426511,162.26032050663014,437.23874999999998,0.43020000000000003,0,22.929225883429069,0,-0,9575.1186656579903,411.3323907832376,9856.0972846416571,176.95519451494883,0,0,176.95519451494883
2025-02-28,8,2025-02-28 01:30:00,0,432.46833333333331,2594.8099999999999,0,438.02903493296253,833.33333333333337,833.33333333333337,434.26161666666667,0.4279,5.5607015996292262,0,0,-0,9580.1232970976562,438.02903493296253,9856.0972846416571,187.43262404781467,0,0,187.43262404781467
2025-02-28,9,2025-02-28 01:40:00,0,446.55293333333327,2679.3175999999999,0,401.19474699772422,833.33333333333337,833.33333333333337,432.46833333333331,0.43120000000000003,0,45.358186335609048,0,-0,9529.7253122803122,401.19474699772422,9856.0972846416571,172.99517490541871,0,0,172.99517490541871
2025-02-28,10,2025-02-28 01:50:00,0,440.74578333333335,2644.4747000000002,0,406.26389796890635,812.57941253242484,833.33333333333337,446.55293333333327,0.43330000000000002,0,34.481885364427001,0,-0,9491.4121063198381,406.26389796890635,9856.0972846416571,176.03414698992714,0,0,176.03414698992714
2025-02-28,11,2025-02-28 02:00:00,0,415.22333333333336,2491.3400000000001,0,385.94366368673241,776.91360454194455,833.33333333333337,440.74578333333335,0.43109999999999998,0,29.279669646600951,0,-0,9458.8791400458376,385.94366368673241,9856.0972846416571,166.38031341535034,0,0,166.38031341535034
2025-02-28,12,2025-02-28 02:10:00,0,412.19718333333333,2473.1831000000002,0,417.4262633904421,777.37894691974066,833.33333333333337,415.22333333333336,0.42930000000000001,5.2290800571087743,0,0,-0,9463.5853120972351,417.4262633904421,9856.0972846416571,179.20109487351681,0,0,179.20109487351681
2025-02-28,13,2025-02-28 02:20:00,0,445.44490000000002,2672.6694000000002,0,448.80217436323903,833.33333333333337,833.33333333333337,412.19718333333333,0.43240000000000001,3.3572743632390143,0,0,-0,9466.6068590241503,448.80217436323903,9856.0972846416571,194.06206019466455,0,0,194.06206019466455
2025-02-28,14,2025-02-28 02:30:00,0,484.32666666666665,2905.96,0,452.18772819709784,823.98580895178702,833.33333333333337,445.44490000000002,0.43669999999999998,0,32.138938469568814,0,-0,9430.8969273912953,452.18772819709784,9856.0972846416571,197.47038090367261,0,0,197.47038090367261
