date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-20,0,2025-04-20 00:10:00,0,567.67036666666661,3406.0221999999999,0,579.61450591380583,790.81225162551357,833.33333333333337,571.51999999999998,0.42480000000000001,11.944139247139219,0,0,-0,10103.081350556753,579.61450591380583,10092.331625234328,246.22024211218474,0,0,246.22024211218474
2025-04-20,1,2025-04-20 00:20:00,0,534.38914999999997,3206.3348999999998,0,583.15188363501147,803.30232063456072,833.33333333333337,567.67036666666661,0.42449999999999999,48.7627336350115,0,0,-0,10146.967810828264,583.15188363501147,10092.331625234328,247.54797460306236,0,0,247.54797460306236
2025-04-20,2,2025-04-20 00:30:00,0,542.5,3255,0,574.94031705507859,833.33333333333337,833.33333333333337,534.38914999999997,0.4269,32.440317055078594,0,0,-0,10176.164096177836,574.94031705507859,10092.331625234328,245.44202135081306,0,0,245.44202135081306
2025-04-20,3,2025-04-20 00:40:00,0,583.28786666666656,3499.7271999999998,0,562.77560606769771,833.33333333333337,833.33333333333337,542.5,0.42720000000000002,0,20.512260598968851,0,-0,10153.372695512315,562.77560606769771,10092.331625234328,240.41773891212048,0,0,240.41773891212048
2025-04-20,4,2025-04-20 00:50:00,0,582.56786666666665,3495.4072000000001,0,583.469086959317,813.01461665849854,833.33333333333337,583.28786666666656,0.42709999999999998,0.90122029265035053,0,0,-0,10154.183793775701,583.469086959317,10092.331625234328,249.19964704032427,0,0,249.19964704032427
2025-04-20,5,2025-04-20 01:00:00,0,551.61666666666656,3309.6999999999998,0,604.38838826179654,833.33333333333337,833.33333333333337,582.56786666666665,0.42849999999999999,52.771721595129975,0,0,-0,10201.678343211317,604.38838826179654,10092.331625234328,258.98042437017983,0,0,258.98042437017983
2025-04-20,6,2025-04-20 01:10:00,0,570.23444999999992,3421.4067,0,571.73574972808854,833.33333333333337,833.33333333333337,551.61666666666656,0.43109999999999998,1.5012997280886111,0,0,-0,10203.029512966597,571.73574972808854,10092.331625234328,246.47528170777895,0,0,246.47528170777895
2025-04-20,7,2025-04-20 01:20:00,0,590.13556666666659,3540.8134,0,590.45019750243705,833.33333333333337,833.33333333333337,570.23444999999992,0.43020000000000003,0.31463083577045836,0,0,-0,10203.312680718791,590.45019750243705,10092.331625234328,254.01167496554842,0,0,254.01167496554842
2025-04-20,8,2025-04-20 01:30:00,0,584.68666666666661,3508.1199999999999,0,601.86600221758351,805.22899394139711,833.33333333333337,590.13556666666659,0.4279,17.179335550916903,0,0,-0,10218.774082714615,601.86600221758351,10092.331625234328,257.53846234890398,0,0,257.53846234890398
2025-04-20,9,2025-04-20 01:40:00,0,577.97928333333334,3467.8757000000001,0,592.45137210734822,833.33333333333337,833.33333333333337,584.68666666666661,0.43120000000000003,14.472088774014878,0,0,-0,10231.798962611228,592.45137210734822,10092.331625234328,255.46503165268857,0,0,255.46503165268857
