date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-24,0,2025-03-24 00:10:00,0,591.21748333333335,3547.3049000000001,0,565.24494402116193,824.53541729427673,833.33333333333337,565.42499999999995,0.42480000000000001,0,25.972539312171421,0,-0,9853.9142075223353,565.24494402116193,9882.77258453586,240.1160522201896,0,0,240.1160522201896
2025-03-24,1,2025-03-24 00:20:00,0,571.04124999999999,3426.2474999999999,0,575.97088437108334,810.18915769929845,833.33333333333337,591.21748333333335,0.42449999999999999,4.9296343710833526,0,0,-0,9858.350878456311,575.97088437108334,9882.77258453586,244.49964041552488,0,0,244.49964041552488
2025-03-24,2,2025-03-24 00:30:00,0,523.05833333333328,3138.3499999999999,0,583.32178446123589,332.19619198433065,833.33333333333337,571.04124999999999,0.4269,60.263451127902613,0,0,-0,9912.5879844714236,583.32178446123589,9882.77258453586,249.02006978650161,0,0,249.02006978650161
2025-03-24,3,2025-03-24 00:40:00,0,541.65634999999997,3249.9380999999998,0,562.18250822206153,831.60480779507407,833.33333333333337,523.05833333333328,0.42720000000000002,20.526158222061554,0,0,-0,9931.0615268712791,562.18250822206153,9882.77258453586,240.16436751246471,0,0,240.16436751246471
2025-03-24,4,2025-03-24 00:50:00,0,559.71623333333332,3358.2973999999999,0,542.32086360291692,810.28808136639543,833.33333333333337,541.65634999999997,0.42709999999999998,0,17.395369730416405,0,-0,9911.733338281927,542.32086360291692,9882.77258453586,231.6252408448058,0,0,231.6252408448058
2025-03-24,5,2025-03-24 01:00:00,0,548.74000000000001,3292.4400000000001,0,560.92224885020823,43.424168183666779,27.062461889251381,559.71623333333332,0.42849999999999999,12.182248850208225,0,0,-0,9922.6973622471141,560.92224885020823,9882.77258453586,240.35518363231424,0,0,240.35518363231424
2025-03-24,6,2025-03-24 01:10:00,0,550.37754999999993,3302.2653,0,574.62610766094338,833.33333333333337,833.33333333333337,548.74000000000001,0.43109999999999998,24.248557660943447,0,0,-0,9944.5210641419635,574.62610766094338,9882.77258453586,247.72131501263269,0,0,247.72131501263269
2025-03-24,7,2025-03-24 01:20:00,0,565.4597,3392.7582000000002,0,592.60341661719383,827.16474107906629,833.33333333333337,550.37754999999993,0.43020000000000003,27.143716617193832,0,0,-0,9968.9504090974388,592.60341661719383,9882.77258453586,254.93798982871681,0,0,254.93798982871681
2025-03-24,8,2025-03-24 01:30:00,0,577.91166666666663,3467.4699999999998,0,596.91989913678844,48.978064491871464,833.33333333333337,565.4597,0.4279,19.008232470121811,0,0,-0,9986.0578183205489,596.91989913678844,9882.77258453586,255.42202484063176,0,0,255.42202484063176
2025-03-24,9,2025-03-24 01:40:00,0,575.76585,3454.5951,0,617.10161780601356,70.9550333528083,833.33333333333337,577.91166666666663,0.43120000000000003,41.335767806013564,0,0,-0,10023.26000934596,617.10161780601356,9882.77258453586,266.09421759795305,0,0,266.09421759795305
2025-03-24,10,2025-03-24 01:50:00,0,584.84906666666666,3509.0944,0,592.48577822228265,46.998314116592496,314.90975106609801,575.76585,0.43330000000000002,7.6367115556159888,0,0,-0,10030.133049746015,592.48577822228265,9882.77258453586,256.7240877037151,0,0,256.7240877037151
2025-03-24,11,2025-03-24 02:00:00,0,597.08500000000004,3582.5100000000002,0,575.37844551833814,31.369334034983694,54.859800702734674,584.84906666666666,0.43109999999999998,0,21.706554481661897,0,-0,10006.014655877501,575.37844551833814,9882.77258453586,248.04564786295558,0,0,248.04564786295558
2025-03-24,12,2025-03-24 02:10:00,0,581.82858333333331,3490.9715000000001,0,579.37982021871176,822.53326662609265,833.33333333333337,597.08500000000004,0.42930000000000001,0,2.4487631146215563,0,-0,10003.293807972366,579.37982021871176,9882.77258453586,248.72775681989296,0,0,248.72775681989296
