date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-27,0,2025-10-27 00:10:00,0,571.72211666666658,3430.3326999999999,0,872.62920622208969,833.33333333333337,833.33333333333337,568.43499999999995,0.42480000000000001,300.90708955542311,0,0,-0,8854.5243554150729,872.62920622208969,8583.7079748151918,370.69288680314372,0,0,370.69288680314372
2025-10-27,1,2025-10-27 00:20:00,0,583.77324999999996,3502.6395000000002,0,1364.3033280183554,833.33333333333337,0,571.72211666666658,0.42449999999999999,780.53007801835543,0,0,-0,9557.0014256315935,1364.3033280183554,8583.7079748151918,579.1467627437919,0,0,579.1467627437919
2025-10-27,2,2025-10-27 00:30:00,0,585.25333333333333,3511.52,0,555.21905055695299,812.23261588936327,833.33333333333337,583.77324999999996,0.4269,0,30.034282776380337,0,-0,9523.6300003245051,555.21905055695299,8583.7079748151918,237.02301268276324,0,0,237.02301268276324
2025-10-27,3,2025-10-27 00:40:00,0,564.12091666666663,3384.7255,0,569.92863136078972,824.79052992844436,833.33333333333337,585.25333333333333,0.42720000000000002,5.8077146941230922,0,0,-0,9528.8569435492154,569.92863136078972,8583.7079748151918,243.47351131732938,0,0,243.47351131732938
2025-10-27,4,2025-10-27 00:50:00,0,559.85648333333324,3359.1388999999999,0,586.49651634304814,833.33333333333337,833.33333333333337,564.12091666666663,0.42709999999999998,26.640033009714898,0,0,-0,9552.8329732579587,586.49651634304814,8583.7079748151918,250.49266213011586,0,0,250.49266213011586
2025-10-27,5,2025-10-27 01:00:00,0,570.86833333333334,3425.21,0,602.72726137011284,76.241013024291078,11.683177323157299,559.85648333333324,0.42849999999999999,31.858928036779503,0,0,-0,9581.5060084910601,602.72726137011284,8583.7079748151918,258.26863149709334,0,0,258.26863149709334
2025-10-27,6,2025-10-27 01:10:00,0,559.57471666666663,3357.4483,0,615.48828636653957,833.33333333333337,833.33333333333337,570.86833333333334,0.43109999999999998,55.913569699872937,0,0,-0,9631.8282212209451,615.48828636653957,8583.7079748151918,265.33700025261521,0,0,265.33700025261521
2025-10-27,7,2025-10-27 01:20:00,0,558.54634999999996,3351.2781,0,602.07043746129398,833.33333333333337,833.33333333333337,559.57471666666663,0.43020000000000003,43.524087461294016,0,0,-0,9670.9998999361105,602.07043746129398,8583.7079748151918,259.01070219584869,0,0,259.01070219584869
2025-10-27,8,2025-10-27 01:30:00,0,573.66666666666663,3442,0,579.13038697915749,795.19811280461363,833.33333333333337,558.54634999999996,0.4279,5.4637203124908638,0,0,-0,9675.9172482173526,579.13038697915749,8583.7079748151918,247.8098925883815,0,0,247.8098925883815
2025-10-27,9,2025-10-27 01:40:00,0,578.34069999999997,3470.0441999999998,0,593.92747379744003,833.33333333333337,833.33333333333337,573.66666666666663,0.43120000000000003,15.58677379744006,0,0,-0,9689.945344635049,593.92747379744003,8583.7079748151918,256.10152670145618,0,0,256.10152670145618
2025-10-27,10,2025-10-27 01:50:00,0,593.51571666666666,3561.0943000000002,0,588.25625336163682,833.33333333333337,833.33333333333337,578.34069999999997,0.43330000000000002,0,5.2594633050298398,0,-0,9684.1014965183494,588.25625336163682,8583.7079748151918,254.89143458159725,0,0,254.89143458159725
2025-10-27,11,2025-10-27 02:00:00,0,611.0916666666667,3666.5500000000002,0,596.6653506106237,833.33333333333337,833.33333333333337,593.51571666666666,0.43109999999999998,0,14.426316056042992,0,-0,9668.0722564560801,596.6653506106237,8583.7079748151918,257.22243264823987,0,0,257.22243264823987
2025-10-27,12,2025-10-27 02:10:00,0,598.73709999999994,3592.4225999999999,0,592.69800879852926,833.33333333333337,833.33333333333337,611.0916666666667,0.42930000000000001,0,6.0390912014706828,0,-0,9661.3621551211127,592.69800879852926,8583.7079748151918,254.44525517720862,0,0,254.44525517720862
2025-10-27,13,2025-10-27 02:20:00,0,591.1404,3546.8424,0,599.37637300188385,833.33333333333337,833.33333333333337,598.73709999999994,0.43240000000000001,8.2359730018838491,0,0,-0,9668.7745308228077,599.37637300188385,8583.7079748151918,259.17034368601458,0,0,259.17034368601458
2025-10-27,14,2025-10-27 02:30:00,0,600.25166666666667,3601.5100000000002,0,623.60050918732236,833.33333333333337,833.33333333333337,591.1404,0.43669999999999998,23.348842520655694,0,0,-0,9689.7884890913974,623.60050918732236,8583.7079748151918,272.32634236210367,0,0,272.32634236210367
2025-10-27,15,2025-10-27 02:40:00,0,599.40379999999993,3596.4227999999998,0,645.45670077709894,833.33333333333337,813.27704730668995,600.25166666666667,0.43480000000000002,46.052900777099012,0,0,-0,9731.2360997907872,645.45670077709894,8583.7079748151918,280.64457349788262,0,0,280.64457349788262
2025-10-27,16,2025-10-27 02:50:00,0,569.90186666666659,3419.4112,0,610.58666385428012,806.17554407970817,833.33333333333337,599.40379999999993,0.4335,40.684797187613526,0,0,-0,9767.852417259639,610.58666385428012,8583.7079748151918,264.68931878083043,0,0,264.68931878083043
2025-10-27,17,2025-10-27 03:00:00,0,555.7166666666667,3334.3000000000002,0,605.26131280611776,806.3215736665386,833.33333333333337,569.90186666666659,0.43569999999999998,49.544646139451061,0,0,-0,9812.4425987851446,605.26131280611776,8583.7079748151918,263.71235398962551,0,0,263.71235398962551
