date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-30,0,2025-04-30 00:10:00,0,583.31984999999997,3499.9191000000001,0,601.99087538351455,63.004072188811548,833.33333333333258,542.72833333333324,0.42480000000000001,18.671025383514575,0,0,-0,10138.060583653682,601.99087538351455,10121.256660808518,255.72572386291699,0,0,255.72572386291699
2025-04-30,1,2025-04-30 00:20:00,0,588.89241666666658,3533.3544999999999,0,602.53730525626986,53.868421891645148,31.170682215560117,583.31984999999997,0.42449999999999999,13.644888589603283,0,0,-0,10150.340983384325,602.53730525626986,10121.256660808518,255.77708608128654,0,0,255.77708608128654
2025-04-30,2,2025-04-30 00:30:00,0,556.87333333333322,3341.2399999999998,0,616.10712361918854,47.427868678714276,397.92447993832315,588.89241666666658,0.4269,47.427868678714276,0,0,11.805921607141045,10193.026065195168,616.10712361918854,10121.256660808518,263.0161310730316,0,0,263.0161310730316
2025-04-30,3,2025-04-30 00:40:00,0,573.54009999999994,3441.2406000000001,0,597.72560792441868,66.114514945238227,56.804008755271639,556.87333333333322,0.42720000000000002,24.185507924418744,0,0,-0,10214.793022327145,597.72560792441868,10121.256660808518,255.34837970531169,0,0,255.34837970531169
2025-04-30,4,2025-04-30 00:50:00,0,567.59465,3405.5679,0,597.56600126772366,61.583234485615762,48.406044831755594,573.54009999999994,0.42709999999999998,29.971351267723662,0,0,-0,10241.767238468097,597.56600126772366,10121.256660808518,255.22043914144476,0,0,255.22043914144476
2025-04-30,5,2025-04-30 01:00:00,0,541.56999999999994,3249.4200000000001,0,629.61261382674184,159.87553266738107,175.77124602211302,567.59465,0.42849999999999999,88.042613826741899,0,0,-0,10321.005590912166,629.61261382674184,10121.256660808518,269.78900502475886,0,0,269.78900502475886
2025-04-30,6,2025-04-30 01:10:00,0,574.54393333333337,3447.2636000000002,0,614.73409565324118,658.46267889779926,674.5833941482349,541.56999999999994,0.43109999999999998,40.190162319907813,0,0,-0,10357.176737000083,614.73409565324118,10121.256660808518,265.01186863611224,0,0,265.01186863611224
2025-04-30,7,2025-04-30 01:20:00,0,597.08406666666656,3582.5043999999998,0,602.92805904461727,53.226724672207538,33.481169660217688,574.54393333333337,0.43020000000000003,5.8439923779507126,0,0,-0,10362.436330140239,602.92805904461727,10121.256660808518,259.37965100099439,0,0,259.37965100099439
2025-04-30,8,2025-04-30 01:30:00,0,590.1583333333333,3540.9499999999998,0,603.70755176368289,769.40064712839933,833.33333333333337,597.08406666666656,0.4279,13.549218430349583,0,0,-0,10374.630626727554,603.70755176368289,10121.256660808518,258.32646139967989,0,0,258.32646139967989
2025-04-30,9,2025-04-30 01:40:00,0,601.87323333333325,3611.2393999999999,0,584.34890665318005,819.36836990898723,833.33333333333337,590.1583333333333,0.43120000000000003,0,17.524326680153195,0,-0,10355.159152638495,584.34890665318005,10121.256660808518,251.97124854885126,0,0,251.97124854885126
