date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-26,0,2025-03-26 00:10:00,0,548.14675,3288.8805000000002,0,553.86261719639515,815.10353771523501,833.33333333333337,558.24333333333334,0.42480000000000001,5.715867196395152,0,0,-0,9790.4934240809835,553.86261719639515,9785.3491436042277,235.28083978502866,0,0,235.28083978502866
2025-03-26,1,2025-03-26 00:20:00,0,551.00661666666656,3306.0396999999998,0,577.00038779566444,40.154690777274027,18.567468126735434,548.14675,0.42449999999999999,25.993771128997878,0,0,-0,9813.8878180970823,577.00038779566444,9785.3491436042277,244.93666461925955,0,0,244.93666461925955
2025-03-26,2,2025-03-26 00:30:00,0,570.16499999999996,3420.9899999999998,0,535.63310234142841,833.33333333333337,833.33333333333337,551.00661666666656,0.4269,0,34.531897658571552,0,-0,9775.5190429208924,535.63310234142841,9785.3491436042277,228.66177138955578,0,0,228.66177138955578
2025-03-26,3,2025-03-26 00:40:00,0,569.58789999999999,3417.5273999999999,0,551.51726417285067,20.615454808370032,37.524707704222919,570.16499999999996,0.42720000000000002,0,18.070635827149317,0,-0,9755.4405586685043,551.51726417285067,9785.3491436042277,235.60817525464182,0,0,235.60817525464182
2025-03-26,4,2025-03-26 00:50:00,0,560.68968333333328,3364.1381000000001,0,577.30800884539872,46.855373722605918,18.793848547311427,569.58789999999999,0.42709999999999998,16.618325512065439,0,0,-0,9770.397051629363,577.30800884539872,9785.3491436042277,246.56825057786978,0,0,246.56825057786978
2025-03-26,5,2025-03-26 01:00:00,0,562.11833333333334,3372.71,0,607.76613678464219,833.33333333333337,833.33333333333337,560.68968333333328,0.42849999999999999,45.647803451308846,0,0,-0,9811.4800747355403,607.76613678464219,9785.3491436042277,260.42778961221916,0,0,260.42778961221916
2025-03-26,6,2025-03-26 01:10:00,0,577.88220000000001,3467.2932000000001,0,557.03478923173907,821.97922390632243,833.33333333333337,562.11833333333334,0.43109999999999998,0,20.847410768260943,0,-0,9788.3162849930286,557.03478923173907,9785.3491436042277,240.13769763780272,0,0,240.13769763780272
2025-03-26,7,2025-03-26 01:20:00,0,576.55383333333327,3459.3229999999999,0,569.69815094289004,833.33333333333337,833.33333333333337,577.88220000000001,0.43020000000000003,0,6.8556823904432349,0,-0,9780.6988601147586,569.69815094289004,9785.3491436042277,245.08414453563131,0,0,245.08414453563131
2025-03-26,8,2025-03-26 01:30:00,0,571.46000000000004,3428.7600000000002,0,577.50607257951469,28.944505465736029,43.358938709114909,576.55383333333327,0.4279,6.0460725795146573,0,0,-0,9786.1403254363213,577.50607257951469,9785.3491436042277,247.11484845677433,0,0,247.11484845677433
2025-03-26,9,2025-03-26 01:40:00,0,603.03303333333326,3618.1981999999998,0,585.63737487962555,813.4907759011403,833.33333333333337,571.46000000000004,0.43120000000000003,0,17.395658453707711,0,-0,9766.8118160433132,585.63737487962555,9785.3491436042277,252.52683604809457,0,0,252.52683604809457
2025-03-26,10,2025-03-26 01:50:00,0,609.42804999999998,3656.5682999999999,0,605.89111697527505,52.088749235305386,27.585432165008797,603.03303333333326,0.43330000000000002,0,3.5369330247249309,0,-0,9762.8818904602849,605.89111697527505,9785.3491436042277,262.5326209853867,0,0,262.5326209853867
2025-03-26,11,2025-03-26 02:00:00,0,582.8216666666666,3496.9299999999998,0,627.97689094307725,833.33333333333337,833.33333333333337,609.42804999999998,0.43109999999999998,45.15522427641065,0,0,-0,9803.5215923090545,627.97689094307725,9785.3491436042277,270.72083768556058,0,0,270.72083768556058
2025-03-26,12,2025-03-26 02:10:00,0,579.59853333333331,3477.5911999999998,0,605.77323656754811,42.812792894560744,30.161036828962438,582.8216666666666,0.42930000000000001,26.174703234214803,0,0,-0,9827.0788252198472,605.77323656754811,9785.3491436042277,260.05845045844842,0,0,260.05845045844842
2025-03-26,13,2025-03-26 02:20:00,0,592.16734999999994,3553.0041000000001,0,597.64118801805785,47.47529757573102,16.100315624186123,579.59853333333331,0.43240000000000001,5.4738380180579043,0,0,-0,9832.0052794361,597.64118801805785,9785.3491436042277,258.42004969900819,0,0,258.42004969900819
2025-03-26,14,2025-03-26 02:30:00,0,594,3564,0,579.07237805884654,833.33333333333337,833.33333333333337,592.16734999999994,0.43669999999999998,0,14.927621941153461,0,-0,9815.4190328348177,579.07237805884654,9785.3491436042277,252.88090749829826,0,0,252.88090749829826
2025-03-26,15,2025-03-26 02:40:00,0,570.8571833333333,3425.1430999999998,0,593.64909576154332,823.00685279374068,833.33333333333337,594,0.43480000000000002,22.791912428210026,0,0,-0,9835.9317540202064,593.64909576154332,9785.3491436042277,258.11862683711905,0,0,258.11862683711905
2025-03-26,16,2025-03-26 02:50:00,0,564.12004999999999,3384.7203,0,607.72614621982439,817.23658048840628,833.33333333333337,570.8571833333333,0.4335,43.606096219824394,0,0,-0,9875.177240618048,607.72614621982439,9785.3491436042277,263.44928438629387,0,0,263.44928438629387
2025-03-26,17,2025-03-26 03:00:00,0,588.56666666666661,3531.4000000000001,0,626.96240137325583,84.230519220015253,20.287590967656683,564.12004999999999,0.43569999999999998,38.395734706589224,0,0,-0,9909.7334018539786,626.96240137325583,9785.3491436042277,273.16751827832758,0,0,273.16751827832758
2025-03-26,18,2025-03-26 03:10:00,0,615.66919999999993,3694.0151999999998,0,630.8089215104942,99.759447011194652,5.5104614149834106,588.56666666666661,0.43740000000000001,15.139721510494269,0,0,-0,9923.3591512134226,630.8089215104942,9785.3491436042277,275.91582226869019,0,0,275.91582226869019
2025-03-26,19,2025-03-26 03:20:00,0,608.33223333333331,3649.9933999999998,0,611.25393427603535,833.33333333333337,833.33333333333337,615.66919999999993,0.43709999999999999,2.9217009427020457,0,0,-0,9925.988682061854,611.25393427603535,9785.3491436042277,267.17909467205504,0,0,267.17909467205504
2025-03-26,20,2025-03-26 03:30:00,0,585.37666666666667,3512.2600000000002,0,606.22855630081096,833.33333333333337,833.33333333333337,608.33223333333331,0.43559999999999999,20.8518896341443,0,0,-0,9944.7553827325846,606.22855630081096,9785.3491436042277,264.07315912463326,0,0,264.07315912463326
2025-03-26,21,2025-03-26 03:40:00,0,598.9720166666666,3593.8321000000001,0,603.03375671282993,38.585530759456447,22.727096111655896,585.37666666666667,0.43530000000000002,4.0617400461633224,0,0,-0,9948.4109487741316,603.03375671282993,9785.3491436042277,262.50059429709489,0,0,262.50059429709489
2025-03-26,22,2025-03-26 03:50:00,0,606.61493333333328,3639.6896000000002,0,586.3832761112368,30.779361270213599,55.203685280345553,598.9720166666666,0.436,0,20.231657222096487,0,-0,9925.931329638468,586.3832761112368,9785.3491436042277,255.66310838449925,0,0,255.66310838449925
2025-03-26,23,2025-03-26 04:00:00,0,595.74166666666656,3574.4499999999998,0,600.44785155285319,55.678310315898557,33.993446866362433,606.61493333333328,0.43780000000000002,4.7061848861866338,0,0,-0,9930.1668960360366,600.44785155285319,9785.3491436042277,262.87606940983915,0,0,262.87606940983915
2025-03-26,24,2025-03-26 04:10:00,0,599.73851666666656,3598.4310999999998,0,632.76757345320732,78.130342166293303,0,595.74166666666656,0.44009999999999999,33.029056786540764,0,0,-0,9959.8930471439235,632.76757345320732,9785.3491436042277,278.48100907675655,0,0,278.48100907675655
2025-03-26,25,2025-03-26 04:20:00,0,618.31338333333326,3709.8802999999998,0,611.52126032594856,54.695891908151566,20.570319522505315,599.73851666666656,0.43890000000000001,0,6.7921230073847028,0,-0,9952.3462438023853,611.52126032594856,9785.3491436042277,268.39668115705882,0,0,268.39668115705882
2025-03-26,26,2025-03-26 04:30:00,0,630.44166666666661,3782.6500000000001,0,590.57665828515155,68.344452873632463,30.132575082293897,618.31338333333326,0.43640000000000001,0,30.132575082293897,9.7324332992211566,0,9918.8656048220582,590.57665828515155,9785.3491436042277,257.72765367564017,0,21.236169458900562,278.96382313454075
2025-03-26,27,2025-03-26 04:40:00,0,615.26665000000003,3691.6039000000001,0.0040000000000000001,614.59222336887922,833.33333333333337,833.33333333333337,630.44166666666661,0.43930000000000002,0,0.67442663112080936,0,-0,9918.1162418985914,614.59222336887922,9785.3491436042277,269.99036372594867,0,0,269.99036372594867
2025-03-26,28,2025-03-26 04:50:00,0,598.47253333333333,3590.8352,0,630.64932149179219,94.159858391731973,0,615.26665000000003,0.44219999999999998,32.176788158458862,0,0,-0,9947.0753512412048,630.64932149179219,9785.3491436042277,278.87312996367052,0,0,278.87312996367052
2025-03-26,29,2025-03-26 05:00:00,0,594.67666666666662,3568.0599999999999,0,607.13633589609503,60.95921731531098,16.870623625375174,598.47253333333333,0.4395,12.459669229428414,0,0,-0,9958.2890535476909,607.13633589609503,9785.3491436042277,266.83641962633379,0,0,266.83641962633379
2025-03-26,30,2025-03-26 05:10:00,0,597.26168333333328,3583.6262999999999,0.0562,610.22641642081703,820.20033392338007,833.33333333333337,594.67666666666662,0.43330000000000002,12.964733087483751,0,0,-0,9969.9573133264257,610.22641642081703,9785.3491436042277,264.41110623514004,0,0,264.41110623514004
2025-03-26,31,2025-03-26 05:20:00,0,605.7493833333333,3634.4962999999998,0,580.15448634475251,833.33333333333337,833.33333333333337,597.26168333333328,0.44390000000000002,0,25.594896988580786,0,-0,9941.5185388946702,580.15448634475251,9785.3491436042277,257.53057648843566,0,0,257.53057648843566
2025-03-26,32,2025-03-26 05:30:00,0,614.76666666666665,3688.5999999999999,0,607.5927419091056,71.056459438624984,15.265760346462457,605.7493833333333,0.43009999999999998,0,7.1739247575610534,0,-0,9933.5475113862685,607.5927419091056,9785.3491436042277,261.32563829510633,0,0,261.32563829510633
2025-03-26,33,2025-03-26 05:40:00,0,627.2997499999999,3764.5812000000001,0.78269999999999995,1398.8929672164013,833.33333333333337,0,614.76666666666665,0.37130000000000002,771.5932172164014,0,0,-0,10627.98140688103,1398.8929672164013,9785.3491436042277,519.40895872744989,0,0,519.40895872744989
2025-03-26,34,2025-03-26 05:50:00,0,702.09806666666657,4212.8615,0.27310000000000001,661.75993945531127,92.721492287697743,833.33333333333337,627.2997499999999,0.57079999999999997,0,40.3381272113553,0,-0,10583.16126553508,661.75993945531127,9785.3491436042277,377.73257344109163,0,0,377.73257344109163
2025-03-26,35,2025-03-26 06:00:00,0,787.93374999999992,4788.3900000000003,60.787500000000001,29.724756999548163,121.85045138074872,833.33333333333337,702.09806666666657,0.90990000000000004,0,758.20899300045176,0,-0,9740.7068288679111,29.724756999548163,9785.3491436042277,27.046556393888874,0,0,27.046556393888874
2025-03-26,36,2025-03-26 06:10:00,6,761.69911666666667,4835.8651,265.67039999999997,11.239875011469735,833.33333333333337,833.33333333333337,787.93374999999992,0.93679999999999997,0,750.45924165519693,0,-0,8906.8632270288035,11.239875011469735,9785.3491436042277,10.529514910744847,0,0,10.529514910744847
2025-03-26,37,2025-03-26 06:20:00,6,704.7675999999999,4754.6689999999999,526.0634,0,833.33333333333337,833.33333333333337,761.69911666666667,0.87580000000000002,0,704.7675999999999,0,-0,8123.7881159176923,0,9785.3491436042277,0,0,0,0
2025-03-26,38,2025-03-26 06:30:00,6,664.96875,4766.5500000000002,776.73749999999995,0,833.33333333333337,833.33333333333337,704.7675999999999,0.87590000000000001,0,664.96875,0,-0,7384.9339492510253,0,9785.3491436042277,0,0,0,0
2025-03-26,39,2025-03-26 06:40:00,6,613.32646666666665,4712.9763000000003,1033.0174999999999,0,833.33333333333337,833.33333333333337,664.96875,0.86009999999999998,0,613.32646666666665,0,-0,6703.4600973991737,0,9785.3491436042277,0,0,0,0
2025-03-26,40,2025-03-26 06:50:00,6,556.89534999999989,4699.3311999999996,1357.9591,0,833.33333333333337,833.33333333333337,613.32646666666665,0.84419999999999995,0,556.89534999999989,0,-0,6084.6874862880632,0,9785.3491436042277,0,0,0,0
2025-03-26,41,2025-03-26 07:00:00,6,493.32375000000002,4673.8800000000001,1713.9375,0,833.33333333333337,833.33333333333337,556.89534999999989,0.83340000000000003,0,493.32375000000002,0,-0,5536.5499862880633,0,9785.3491436042277,0,0,0,0
2025-03-26,42,2025-03-26 07:10:00,6,416.15363333333335,4499.2631000000001,2002.3413,20.549592791697876,833.33333333333337,833.33333333333337,493.32375000000002,0.80920000000000003,0,395.60404054163547,0,-0,5096.9899412418017,0,9785.3491436042277,0,24.943095730562881,0,24.943095730562881
2025-03-26,43,2025-03-26 07:20:00,6,376.44771666666662,4578.8759,2320.1896000000002,375.01004561403738,833.33333333333337,833.33333333333337,416.15363333333335,0.79720000000000002,0,1.4376710526292413,0,-0,5095.3925289611025,296.96176411606478,9785.3491436042277,236.73791835332685,93.33013501527563,0,330.06805336860248
2025-03-26,44,2025-03-26 07:30:00,6,360.45291666666662,4797.2799999999997,2634.5625,352.09847923950639,833.33333333333337,833.33333333333337,376.44771666666662,0.76439999999999997,0,8.3544374271602351,0,-0,5086.1098207087025,263.08070182759832,9785.3491436042277,201.09888847701615,102.0677835804938,0,303.16667205750991
2025-03-26,45,2025-03-26 07:40:00,6,321.77336666666667,4755.5924000000005,2824.9522000000002,307.95896969624192,833.33333333333337,833.33333333333337,360.45291666666662,0.68989999999999996,0,13.814396970424752,0,-0,5070.7604907415634,290.71394833439206,9785.3491436042277,200.56355295589708,17.84601035631033,0,218.40956331220741
