date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-20,0,2025-03-20 00:10:00,0,549.8448166666667,3299.0689000000002,0,560.28488292278735,802.99241803166467,833.33333333333337,568.41833333333329,0.42480000000000001,10.440066256120645,0,0,-0,10338.117385981177,560.28488292278735,10328.721326350669,238.00901826560008,0,0,238.00901826560008
2025-03-20,1,2025-03-20 00:20:00,0,570.31349999999998,3421.8809999999999,0,575.00610249762747,828.56150658992078,833.33333333333337,549.8448166666667,0.42449999999999999,4.6926024976274903,0,0,-0,10342.340728229041,575.00610249762747,10328.721326350669,244.09009051024285,0,0,244.09009051024285
2025-03-20,2,2025-03-20 00:30:00,0,613.85166666666669,3683.1100000000001,0,564.76485881502924,59.703525678725441,833.33333333333337,570.31349999999998,0.4269,0,49.086807851637445,0,-0,10287.79983061611,564.76485881502924,10328.721326350669,241.09811822813597,0,0,241.09811822813597
2025-03-20,3,2025-03-20 00:40:00,0,579.4561666666666,3476.7370000000001,0,548.02198669731183,782.68028622475936,833.33333333333337,613.85166666666669,0.42720000000000002,0,31.434179969354773,0,-0,10252.872963983493,548.02198669731183,10328.721326350669,234.11499271709164,0,0,234.11499271709164
2025-03-20,4,2025-03-20 00:50:00,0,550.44491666666659,3302.6695,0,573.89985993735297,795.99567112429236,833.33333333333337,579.4561666666666,0.42709999999999998,23.454943270686385,0,0,-0,10273.982412927111,573.89985993735297,10328.721326350669,245.11263017924344,0,0,245.11263017924344
2025-03-20,5,2025-03-20 01:00:00,0,571.15666666666664,3426.9400000000001,0,573.43389255437251,833.33333333333337,833.33333333333337,550.44491666666659,0.42849999999999999,2.2772258877058675,0,0,-0,10276.031916226046,573.43389255437251,10328.721326350669,245.71642295954862,0,0,245.71642295954862
2025-03-20,6,2025-03-20 01:10:00,0,601.58904999999993,3609.5342999999998,0,554.29603414274641,833.33333333333337,833.33333333333337,571.15666666666664,0.43109999999999998,0,47.293015857253522,0,-0,10223.484120829098,554.29603414274641,10328.721326350669,238.95702031893796,0,0,238.95702031893796
2025-03-20,7,2025-03-20 01:20:00,0,611.48374999999999,3668.9025000000001,0,523.98686272141038,0,833.33333333333337,601.58904999999993,0.43020000000000003,0,87.496887278589611,0,-0,10126.265357186221,523.98686272141038,10328.721326350669,225.41914834275076,0,0,225.41914834275076
2025-03-20,8,2025-03-20 01:30:00,0,598.2166666666667,3589.3000000000002,0,544.27174947797334,18.358526986157585,833.33333333333337,611.48374999999999,0.4279,0,53.944917188693353,0,-0,10066.326560309895,544.27174947797334,10328.721326350669,232.8938816016248,0,0,232.8938816016248
2025-03-20,9,2025-03-20 01:40:00,0,583.93594999999993,3503.6156999999998,0,568.98520032510044,35.017715725105404,29.115824106830246,598.2166666666667,0.43120000000000003,0,14.950749674899498,0,-0,10049.714616226674,568.98520032510044,10328.721326350669,245.34641838018334,0,0,245.34641838018334
2025-03-20,10,2025-03-20 01:50:00,0,590.99504999999999,3545.9703,0,586.11464932046079,32.706537635993982,46.967643764320201,583.93594999999993,0.43330000000000002,0,4.880400679539207,0,-0,10044.291948804965,586.11464932046079,10328.721326350669,253.96347755055567,0,0,253.96347755055567
2025-03-20,11,2025-03-20 02:00:00,0,598.44333333333327,3590.6599999999999,0,616.84865649066478,63.104679857950487,27.721299483197868,590.99504999999999,0.43109999999999998,18.405323157331509,0,0,-0,10060.856739646562,616.84865649066478,10328.721326350669,265.9234558131256,0,0,265.9234558131256
