date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-14,0,2025-12-14 00:10:00,0,592.69123333333323,3556.1473999999998,0,616.24047050357285,833.33333333333337,833.33333333333337,588.41833333333329,0.42480000000000001,23.549237170239621,0,0,-0,10227.290200968942,616.24047050357285,10206.095887515727,261.77895186991776,0,0,261.77895186991776
2025-12-14,1,2025-12-14 00:20:00,0,561.24389999999994,3367.4634000000001,0,617.3937096460669,71.60379853758036,7.578859357446845,592.69123333333323,0.42449999999999999,56.149809646066956,0,0,-0,10277.825029650403,617.3937096460669,10206.095887515727,262.0836297447554,0,0,262.0836297447554
2025-12-14,2,2025-12-14 00:30:00,0,571.54833333333329,3429.29,0,623.21653132265578,833.33333333333337,833.33333333333337,561.24389999999994,0.4269,51.668197989322493,0,0,-0,10324.326407840794,623.21653132265578,10206.095887515727,266.05113722164174,0,0,266.05113722164174
2025-12-14,3,2025-12-14 00:40:00,0,612.7311666666667,3676.3870000000002,0,604.30588883377357,822.56460521780991,833.33333333333337,571.54833333333329,0.42720000000000002,0,8.4252778328931299,0,-0,10314.964988026468,604.30588883377357,10206.095887515727,258.15947570978807,0,0,258.15947570978807
2025-12-14,4,2025-12-14 00:50:00,0,626.27576666666664,3757.6545999999998,0,621.18416843934983,833.33333333333337,833.33333333333337,612.7311666666667,0.42709999999999998,0,5.0915982273168083,0,-0,10309.307656662782,621.18416843934983,10206.095887515727,265.3077583404463,0,0,265.3077583404463
2025-12-14,5,2025-12-14 01:00:00,0,608.46166666666659,3650.77,0,617.03012309182782,811.16310421032415,833.33333333333337,626.27576666666664,0.42849999999999999,8.5684564251612301,0,0,-0,10317.019267445428,617.03012309182782,10206.095887515727,264.39740774484824,0,0,264.39740774484824
2025-12-14,6,2025-12-14 01:10:00,0,606.02974999999992,3636.1785,0,619.39434744970811,833.33333333333337,833.33333333333337,608.46166666666659,0.43109999999999998,13.364597449708185,0,0,-0,10329.047405150166,619.39434744970811,10206.095887515727,267.02090318556918,0,0,267.02090318556918
2025-12-14,7,2025-12-14 01:20:00,0,605.07759999999996,3630.4656,0,618.12781188216138,811.55986645257065,833.33333333333337,606.02974999999992,0.43020000000000003,13.05021188216142,0,0,-0,10340.792595844112,618.12781188216138,10206.095887515727,265.91858467170584,0,0,265.91858467170584
2025-12-14,8,2025-12-14 01:30:00,0,598.83833333333337,3593.0300000000002,0,667.60325045595073,826.21334977801473,833.33333333333337,605.07759999999996,0.4279,68.764917122617362,0,0,-0,10402.681021254468,667.60325045595073,10206.095887515727,285.66743087010133,0,0,285.66743087010133
2025-12-14,9,2025-12-14 01:40:00,0,600.37143333333324,3602.2285999999999,0,619.85323541345986,833.33333333333337,833.33333333333337,598.83833333333337,0.43120000000000003,19.481802080126613,0,0,-0,10420.214643126581,619.85323541345986,10206.095887515727,267.28071511028389,0,0,267.28071511028389
