date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-17,72,2025-07-17 12:10:00,12,-320.93336666666676,6419.4467999999997,8345.0470000000005,212.22827060752263,833.33333333333337,633.53198267812286,-354.65749999999991,0.44109999999999999,533.16163727418939,0,0,-0,9184.0577618814514,629.00258851707429,9958.2590346047109
2025-07-17,73,2025-07-17 12:20:00,12,-313.98006666666663,6652.3706000000002,8536.2510000000002,0,833.33333333333337,776.78451851367072,-320.93336666666676,0.4551,313.98006666666663,0,0,-0,9466.639821881452,578.23537751080244,9958.2590346047109
2025-07-17,74,2025-07-17 12:30:00,12,-368.54041666666654,6599.1199999999999,8810.3624999999993,0,833.33333333333337,833.33333333333337,-313.98006666666663,0.44629999999999997,368.54041666666654,0,0,-0,9798.3261968814513,585.1315132210367,9958.2590346047109
2025-07-17,75,2025-07-17 12:40:00,12,-355.54131666666655,6389.2637000000004,8522.5115999999998,563.14561412903709,833.33333333333337,41.626868297924737,-368.54041666666654,0.4113,833.33333333333337,0,0,85.353597462370203,10548.326196881451,603.88208685931977,9958.2590346047109
2025-07-17,76,2025-07-17 12:50:00,12,-277.09051666666664,6574.5721000000003,8237.1152000000002,0,833.33333333333337,833.33333333333337,-355.54131666666655,0.56820000000000004,277.09051666666664,0,0,-0,10797.707661881452,301.1757071204263,9958.2590346047109
2025-07-17,77,2025-07-17 13:00:00,12,-192.96999999999994,7035.3299999999999,8193.1499999999996,0,833.33333333333337,0,-277.09051666666664,0.82789999999999997,2.5470423539425409,0,0,190.4229576460574,10800,0,9958.2590346047109
2025-07-17,78,2025-07-17 13:10:00,12,-164.69001666666659,7109.2811000000002,8097.4211999999998,0,833.33333333333337,571.03472374902128,-192.96999999999994,0.86360000000000003,0,0,0,164.69001666666659,10800,0,9958.2590346047109
2025-07-17,79,2025-07-17 13:20:00,12,-169.3877333333333,7042.3762999999999,8058.7026999999998,0,833.33333333333337,729.68119664894812,-164.69001666666659,0.84160000000000001,0,0,0,169.3877333333333,10800,0,9958.2590346047109
2025-07-17,80,2025-07-17 13:30:00,12,-153.7208333333333,7099.4499999999998,8021.7749999999996,0,833.33333333333337,716.92472146108446,-169.3877333333333,0.86180000000000001,0,0,0,153.7208333333333,10800,0,9958.2590346047109
2025-07-17,81,2025-07-17 13:40:00,12,-87.673933333333324,7249.7097000000003,7775.7533000000003,0,833.33333333333337,717.43070721824506,-153.7208333333333,0.86229999999999996,0,0,0,87.673933333333324,10800,0,9958.2590346047109
2025-07-17,82,2025-07-17 13:50:00,12,-64.463000000000036,7171.4232000000002,7558.2012000000004,0,833.33333333333337,747.47077343087847,-87.673933333333324,0.90259999999999996,0,0,0,64.463000000000036,10800,0,9958.2590346047109
2025-07-17,83,2025-07-17 14:00:00,12,-57.564583333333303,7040.3500000000004,7385.7375000000002,0,833.33333333333337,151.114328364312,-64.463000000000036,0.97540000000000004,0,0,0,57.564583333333303,10800,0,9958.2590346047109
2025-07-17,84,2025-07-17 14:10:00,12,50.816416666666704,7327.2860000000001,7022.3874999999998,0,833.33333333333337,164.97734729014792,-57.564583333333303,1.0002,0,50.816416666666704,0,-0,10743.537314814816,0,9958.2590346047109
2025-07-17,85,2025-07-17 14:20:00,12,145.71660000000003,7444.3121000000001,6570.0124999999998,0,833.33333333333337,833.33333333333337,50.816416666666704,0.99780000000000002,0,145.71660000000003,0,-0,10581.629981481483,0,9958.2590346047109
2025-07-17,86,2025-07-17 14:30:00,12,160.28624999999994,7272.4799999999996,6310.7624999999998,0,833.33333333333337,833.33333333333337,145.71660000000003,1.0270999999999999,0,160.28624999999994,0,-0,10403.53414814815,0,9958.2590346047109
2025-07-17,87,2025-07-17 14:40:00,12,141.4754833333333,7262.6181999999999,6413.7653,0,833.33333333333337,833.33333333333337,160.28624999999994,1.0906,0,141.4754833333333,0,-0,10246.339166666668,0,9958.2590346047109
2025-07-17,88,2025-07-17 14:50:00,12,156.36201666666662,7200.8873999999996,6262.7152999999998,2.0783339502386777,833.33333333333337,344.6252576561314,141.4754833333333,0.93759999999999999,0,154.28368271642793,0,-0,10074.912852537303,2.0783339502386777,9958.2590346047109
2025-07-17,89,2025-07-17 15:00:00,12,202.21791666666664,7058.1700000000001,5844.8625000000002,463.02457956459881,833.33333333333337,0,156.36201666666662,0.6694,260.80666289793214,0,0,-0,10309.638849145442,463.02457956459887,9958.2590346047109
2025-07-17,90,2025-07-17 15:10:00,12,229.55391666666674,7085.3248000000003,5708.0012999999999,792.44607417920668,833.33333333333337,0,202.21791666666664,0.66000000000000003,544.84572317173138,0,0,18.04643434080856,10800,792.44607417920645,9958.2590346047109
2025-07-17,91,2025-07-17 15:20:00,12,292.90981666666676,7219.5411000000004,5462.0821999999998,410.19753302869083,833.33333333333337,52.745581330094183,229.55391666666674,0.72170000000000001,0,0,0,117.28771636202407,10800,410.19753302869083,9958.2590346047109
2025-07-17,92,2025-07-17 15:30:00,12,393.34041666666673,7372.6300000000001,5012.5874999999996,498.59941387540078,833.33333333333337,727.34450618358801,292.90981666666676,0.73080000000000001,0,0,0,105.25899720873406,10800,498.59941387540078,9958.2590346047109
2025-07-17,93,2025-07-17 15:40:00,12,457.81038333333328,7459.4290000000001,4712.5667000000003,416.93318641865164,833.33333333333337,833.33333333333337,393.34041666666673,0.75339999999999996,0,40.877196914681633,0,-0,10754.580892317021,416.93318641865164,9958.2590346047109
2025-07-17,94,2025-07-17 15:50:00,12,443.40288333333331,7208.0901999999996,4547.6728999999996,428.43690496832642,833.33333333333337,833.33333333333337,457.81038333333328,0.7823,0,14.96597836500689,0,-0,10737.952027467012,428.43690496832642,9958.2590346047109
2025-07-17,95,2025-07-17 16:00:00,12,435.56916666666666,6962.5900000000001,4349.1750000000002,486.06169468382348,833.33333333333337,833.33333333333337,443.40288333333331,0.80549999999999999,50.492528017156815,0,0,-0,10783.395302682453,486.06169468382353,9958.2590346047109
2025-07-17,96,2025-07-17 16:10:00,12,567.14151666666658,7372.3909999999996,3969.5419000000002,582.42116079875188,833.33333333333337,830.73605127302824,435.56916666666666,0.82709999999999995,15.279644132085309,0,0,-0,10797.146982401329,582.42116079875188,9958.2590346047109
2025-07-17,97,2025-07-17 16:20:00,12,688.04166666666663,7692.7678999999998,3564.5178999999998,621.38214381568662,833.33333333333337,833.33333333333337,567.14151666666658,0.85189999999999999,0,66.659522850980011,0,-0,10723.08084590024,621.38214381568639,9958.2590346047109
2025-07-17,98,2025-07-17 16:30:00,12,744.25833333333321,7650.1999999999998,3184.6500000000001,668.23055089957018,833.33333333333337,79.127944899059912,688.04166666666663,0.87909999999999999,0,76.027782433763036,0,-0,10638.605532084948,668.23055089957018,9958.2590346047109
2025-07-17,99,2025-07-17 16:40:00,12,816.39219999999989,7667.2584999999999,2768.9052999999999,703.34254830894974,833.33333333333337,82.198101765441038,744.25833333333321,0.90239999999999998,0,82.198101765441038,30.851549925609106,0,10547.274307901125,703.34254830894974,9958.2590346047109
2025-07-17,100,2025-07-17 16:50:00,12,854.82080000000008,7651.4884000000002,2522.5636,821.73202667962937,833.33333333333337,2.6213281651715761,816.39219999999989,0.9163,0,2.6213281651715761,30.46744515519913,0,10544.361721050935,821.73202667962926,9958.2590346047109
2025-07-17,101,2025-07-17 17:00:00,12,861.50666666666677,7571.8900000000003,2402.8499999999999,832.71275641916645,833.33333333333337,66.249516986936385,854.82080000000008,0.9264,0,28.793910247500321,0,-0,10512.368487442602,832.71275641916645,9958.2590346047109
2025-07-17,102,2025-07-17 17:10:00,12,897.61496666666665,7523.5965999999999,2137.9068000000002,875.72807314974148,833.33333333333337,92.786777880460136,861.50666666666677,0.94620000000000004,0,21.88689351692517,0,-0,10488.04971686824,875.72807314974159,9958.2590346047109
2025-07-17,103,2025-07-17 17:20:00,12,921.07241666666653,7331.3513999999996,1804.9168999999999,946.34569830674559,833.33333333333337,82.406452310260192,897.61496666666665,0.97419999999999995,25.273281640079063,0,0,-0,10510.795670344311,946.34569830674548,9958.2590346047109
2025-07-17,104,2025-07-17 17:30:00,12,951.85666666666668,7256.8900000000003,1545.75,988.95807150760095,833.33333333333337,717.99956855757898,921.07241666666653,0.98619999999999997,37.101404840934265,0,0,-0,10544.186934701151,988.95807150760106,9958.2590346047109
2025-07-17,105,2025-07-17 17:40:00,12,1032.1136833333333,7610.3166000000001,1417.6344999999999,1055.6422700252851,833.33333333333337,73.769244730553282,951.85666666666668,0.97599999999999998,23.528586691951887,0,0,-0,10565.362662723908,1055.6422700252854,9958.2590346047109
2025-07-17,106,2025-07-17 17:50:00,12,952.14103333333333,6964.3422,1251.4960000000001,927.27353055651133,833.33333333333337,164.2102204387354,1032.1136833333333,1.0742,0,24.867502776821993,0,-0,10537.732104082996,927.27353055651133,9958.2590346047109
2025-07-17,107,2025-07-17 18:00:00,12,772.71875,5641.5,1005.1875,693.91308186164099,833.33333333333337,833.33333333333337,952.14103333333333,1.2313000000000001,0,78.80566813835901,0,-0,10450.170250595929,693.91308186164088,9958.2590346047109
