date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-08,72,2025-04-08 12:10:00,12,-492.99136666666675,6041.6656999999996,8999.6139000000003,0,535.5779013173335,831.36509547674041,-479.56291666666658,0.44109999999999999,492.99136666666675,0,0,-0,7873.0487971805596,681.92098527534574,9755.389753026926
2025-04-08,73,2025-04-08 12:20:00,12,-486.95020000000005,6066.7277000000004,8988.4289000000008,0,535.43621071174493,0,-492.99136666666675,0.4551,486.95020000000005,0,0,-0,8311.3039771805597,663.79189280775563,9755.389753026926
2025-04-08,74,2025-04-08 12:30:00,12,-479.52166666666653,5806.6700000000001,8683.7999999999993,0,833.33333333333337,421.5295773816058,-486.95020000000005,0.44629999999999997,479.52166666666653,0,0,-0,8742.8734771805593,630.1627695431846,9755.389753026926
2025-04-08,75,2025-04-08 12:40:00,12,-492.99216666666655,5906.5447999999997,8864.4977999999992,0,833.33333333333337,413.5258123741994,-479.52166666666653,0.4113,492.99216666666655,0,0,-0,9186.5664271805599,626.27096501602728,9755.389753026926
2025-04-08,76,2025-04-08 12:50:00,12,-443.28971666666678,6177.6648999999998,8837.4032000000007,0,833.33333333333337,492.78603644554875,-492.99216666666655,0.56820000000000004,443.28971666666678,0,0,-0,9585.5271721805602,117.59286223418977,9755.389753026926
2025-04-08,77,2025-04-08 13:00:00,12,-381.15458333333328,6322.6599999999999,8609.5874999999996,0,469.79799675814411,133.19569520409075,-443.28971666666678,0.82789999999999997,381.15458333333328,0,0,-0,9928.5662971805596,0,9755.389753026926
2025-04-08,78,2025-04-08 13:10:00,12,-439.43320000000006,6249.5594000000001,8886.1586000000007,0,833.33333333333337,423.07480417005331,-381.15458333333328,0.86360000000000003,439.43320000000006,0,0,-0,10324.056177180559,0,9755.389753026926
2025-04-08,79,2025-04-08 13:20:00,12,-441.50156666666663,6232.9098999999997,8881.9192999999996,0,833.33333333333337,568.23406346569607,-439.43320000000006,0.84160000000000001,441.50156666666663,0,0,-0,10721.407587180558,24.288751772834363,9755.389753026926
2025-04-08,80,2025-04-08 13:30:00,12,-339.62,6286.5299999999997,8324.25,0,833.33333333333337,833.33333333333337,-441.50156666666663,0.86180000000000001,87.324903132713288,0,0,252.2950968672867,10800,53.745149135366397,9755.389753026926
2025-04-08,81,2025-04-08 13:40:00,12,-265.3106499999999,6179.6062000000002,7771.4700999999995,0,371.49755274222525,682.79993707770052,-339.62,0.86229999999999996,0,0,0,265.3106499999999,10800,74.930147261388399,9755.389753026926
2025-04-08,82,2025-04-08 13:50:00,12,-233.53583333333336,6099.9135999999999,7501.1286,0,300.96620654640884,0,-265.3106499999999,0.90259999999999996,0,0,0,233.53583333333336,10800,78.355105133705635,9755.389753026926
2025-04-08,83,2025-04-08 14:00:00,12,-193.95374999999996,6173.4899999999998,7337.2124999999996,0,833.33333333333337,831.36477288190213,-233.53583333333336,0.97540000000000004,0,0,0,193.95374999999996,10800,35.247688617321451,9755.389753026926
2025-04-08,84,2025-04-08 14:10:00,12,-103.12086666666664,6309.3810000000003,6928.1062000000002,0,267.06488140576448,0,-193.95374999999996,1.0002,0,0,0,103.12086666666664,10800,18.447325762233213,9755.389753026926
