date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-16,72,2025-09-16 12:10:00,12,-404.79861666666676,5857.0227999999997,8285.8145000000004,0,833.33333333333337,552.26517542842282,-281.56749999999994,0.44109999999999999,404.79861666666676,0,0,-0,9382.8782178026031,653.89526341865235,6194.6504359306036
2025-09-16,73,2025-09-16 12:20:00,12,-423.36911666666674,5948.518,8488.7327000000005,0,833.33333333333337,564.054976303883,-404.79861666666676,0.4551,423.36911666666674,0,0,-0,9763.9104228026026,615.05000436378202,6194.6504359306036
2025-09-16,74,2025-09-16 12:30:00,12,-335.25249999999988,6160.5600000000004,8172.0749999999998,0,833.33333333333337,574.73834637475318,-423.36911666666674,0.44629999999999997,335.25249999999988,0,0,-0,10065.637672802603,595.26778088662377,6194.6504359306036
2025-09-16,75,2025-09-16 12:40:00,12,-334.28599999999989,6118.0293000000001,8123.7452999999996,0,446.41846292985667,0,-335.25249999999988,0.4113,334.28599999999989,0,0,-0,10366.495072802603,656.95659931847217,6194.6504359306036
2025-09-16,76,2025-09-16 12:50:00,12,-346.86874999999992,6129.9123,8211.1247999999996,0,403.50070643037543,128.03526422806553,-334.28599999999989,0.56820000000000004,346.86874999999992,0,0,-0,10678.676947802604,0,6194.6504359306036
2025-09-16,77,2025-09-16 13:00:00,12,-317.98208333333332,6271.5699999999997,8179.4624999999996,0,356.63647654048401,0,-346.86874999999992,0.82789999999999997,134.80339133044052,0,0,183.1786920028928,10800,0,6194.6504359306036
2025-09-16,78,2025-09-16 13:10:00,12,-283.05319999999995,6267.4025000000001,7965.7217000000001,0,425.7002252930136,0,-317.98208333333332,0.86360000000000003,0,0,0,283.05319999999995,10800,0,6194.6504359306036
2025-09-16,79,2025-09-16 13:20:00,12,-282.70310000000001,6084.3297000000002,7780.5483000000004,0,833.33333333333337,587.98959421339782,-283.05319999999995,0.84160000000000001,0,0,0,282.70310000000001,10800,0,6194.6504359306036
2025-09-16,80,2025-09-16 13:30:00,12,-284.36666666666662,5983.25,7689.4499999999998,0,833.33333333333337,518.24638445059543,-282.70310000000001,0.86180000000000001,0,0,0,284.36666666666662,10800,13.883484125303614,6194.6504359306036
2025-09-16,81,2025-09-16 13:40:00,12,-218.84886666666654,6249.9547000000002,7563.0478999999996,0,833.33333333333337,688.67132668041904,-284.36666666666662,0.86229999999999996,0,0,0,218.84886666666654,10800,90.730689377598381,6194.6504359306036
2025-09-16,82,2025-09-16 13:50:00,12,-161.42624999999998,6377.6378000000004,7346.1953000000003,0,833.33333333333337,732.91393822086866,-218.84886666666654,0.90259999999999996,0,0,0,161.42624999999998,10800,0,6194.6504359306036
2025-09-16,83,2025-09-16 14:00:00,12,-154.6062500000001,6187.6499999999996,7115.2875000000004,0,504.74252388439839,388.1315739253979,-161.42624999999998,0.97540000000000004,0,0,0,154.6062500000001,10800,0,6194.6504359306036
