date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-30,36,2025-08-30 06:10:00,6,343.87601666666666,2848.1192000000001,784.86310000000003,0,534.76828685523412,833.33333333333337,364.69541666666657,0.93679999999999997,0,343.87601666666666,0,-0,2725.0698114798138,0,9993.1921112144082
2025-08-30,37,2025-08-30 06:20:00,6,274.87374999999997,2750.2858999999999,1101.0434,0,575.83652714746529,833.33333333333337,343.87601666666666,0.87580000000000002,0,274.87374999999997,0,-0,2419.6545337020361,0,9993.1921112144082
2025-08-30,38,2025-08-30 06:30:00,6,158.79625000000001,2436.8400000000001,1484.0625,0,643.60121997949909,833.33333333333337,274.87374999999997,0.87590000000000001,0,158.79625000000001,0,-0,2243.2142559242584,0,9993.1921112144082
2025-08-30,39,2025-08-30 06:40:00,6,94.882366666666712,2474.2555000000002,1904.9612999999999,0,0,247.44535446329354,158.79625000000001,0.86009999999999998,0,94.882366666666712,0,-0,2137.7894040724063,0,9993.1921112144082
2025-08-30,40,2025-08-30 06:50:00,6,97.11190000000002,2820.8177000000001,2238.1462999999999,0,753.66528090765723,833.33333333333337,94.882366666666712,0.84419999999999995,0,97.11190000000002,0,-0,2029.8872929612953,0,9993.1921112144082
2025-08-30,41,2025-08-30 07:00:00,6,121.99249999999998,3263.73,2531.7750000000001,0,635.88114705137298,833.33333333333337,97.11190000000002,0.83340000000000003,0,121.99249999999998,0,-0,1894.3400707390731,0,9993.1921112144082
2025-08-30,42,2025-08-30 07:10:00,6,102.17686666666668,3573.5574999999999,2960.4962999999998,0,649.44318703578779,791.33898925999972,121.99249999999998,0.80920000000000003,0,102.17686666666668,0,-0,1780.8102188872213,0,9993.1921112144082
2025-08-30,43,2025-08-30 07:20:00,6,16.612416666666679,3518.5047,3418.8301999999999,0,833.33333333333337,829.94110146981609,102.17686666666668,0.79720000000000002,0,16.612416666666679,0,-0,1762.3519781464804,0,9993.1921112144082
2025-08-30,44,2025-08-30 07:30:00,6,-91.04374999999996,3272.25,3818.5124999999998,0,833.33333333333337,823.09325682572376,16.612416666666679,0.76439999999999997,91.04374999999996,0,0,-0,1844.2913531464803,0,9993.1921112144082
2025-08-30,45,2025-08-30 07:40:00,6,-149.41938333333337,3259.4956000000002,4156.0119000000004,0,833.33333333333337,746.33259347281557,-91.04374999999996,0.68989999999999996,149.41938333333337,0,0,-0,1978.7687981464803,0,9993.1921112144082
2025-08-30,46,2025-08-30 07:50:00,6,-186.24443333333329,3294.4216999999999,4411.8882999999996,0,833.33333333333337,726.14675209593224,-149.41938333333337,0.85999999999999999,186.24443333333329,0,0,-0,2146.3887881464802,0,9993.1921112144082
2025-08-30,47,2025-08-30 08:00:00,6,-230.71999999999994,3241.8299999999999,4626.1499999999996,0,269.59739262045883,0,-186.24443333333329,1.1617,230.71999999999994,0,0,-0,2354.0367881464804,0,9993.1921112144082
2025-08-30,48,2025-08-30 08:10:00,6,-286.33614999999998,3157.4427000000001,4875.4596000000001,0,379.68131447351732,0,-230.71999999999994,1.1682999999999999,286.33614999999998,0,0,-0,2611.7393231464803,0,9993.1921112144082
2025-08-30,49,2025-08-30 08:20:00,6,-349.0068,3035.2438999999999,5129.2847000000002,0,833.33333333333337,539.3812050504697,-286.33614999999998,1.0955999999999999,349.0068,0,0,-0,2925.8454431464802,0,9993.1921112144082
2025-08-30,50,2025-08-30 08:30:00,6,-406.91083333333324,2975.1100000000001,5416.5749999999998,0,833.33333333333337,586.01911990883934,-349.0068,1.0849,406.91083333333324,0,0,-0,3292.0651931464799,0,9993.1921112144082
2025-08-30,51,2025-08-30 08:40:00,6,-448.7261666666667,3128.0167999999999,5820.3738000000003,0,833.33333333333337,833.33333333333337,-406.91083333333324,1.0609999999999999,448.7261666666667,0,0,-0,3695.9187431464798,0,9993.1921112144082
2025-08-30,52,2025-08-30 08:50:00,6,-487.53053333333332,3362.2066,6287.3897999999999,0,833.33333333333337,833.33333333333337,-448.7261666666667,1.0429999999999999,487.53053333333332,0,0,-0,4134.6962231464795,0,9993.1921112144082
2025-08-30,53,2025-08-30 09:00:00,6,-496.83249999999998,3640.0799999999999,6621.0749999999998,0,833.33333333333337,833.33333333333337,-487.53053333333332,1.036,496.83249999999998,0,0,-0,4581.8454731464799,0,9993.1921112144082
2025-08-30,54,2025-08-30 09:10:00,6,-448.42056666666667,3995.8748999999998,6686.3982999999998,0,833.33333333333337,833.33333333333337,-496.83249999999998,1.0146999999999999,448.42056666666667,0,0,-0,4985.4239831464802,0,9993.1921112144082
2025-08-30,55,2025-08-30 09:20:00,6,-482.1536000000001,4106.6513999999997,6999.5730000000003,0,833.33333333333337,833.33333333333337,-448.42056666666667,0.99219999999999997,482.1536000000001,0,0,-0,5419.3622231464806,0,9993.1921112144082
2025-08-30,56,2025-08-30 09:30:00,6,-598.52749999999992,4019.6100000000001,7610.7749999999996,0,833.33333333333337,833.33333333333337,-482.1536000000001,0.96999999999999997,598.52749999999992,0,0,-0,5958.0369731464807,0,9993.1921112144082
2025-08-30,57,2025-08-30 09:40:00,6,-662.63373333333334,4069.8326999999999,8045.6351000000004,0,833.33333333333337,833.33333333333337,-598.52749999999992,0.94220000000000004,662.63373333333334,0,0,-0,6554.4073331464806,0,9993.1921112144082
