date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-26,36,2025-09-26 06:10:00,6,431.49491666666665,2701.5945000000002,112.625,0,0,469.32765816619735,427.27333333333331,0.93679999999999997,0,431.49491666666665,0,-0,3918.2574340329538,0,6006.8979656700149
2025-09-26,37,2025-09-26 06:20:00,6,408.37843333333331,2786.6673000000001,336.39670000000001,0,0,763.79522452423726,431.49491666666665,0.87580000000000002,0,408.37843333333331,0,-0,3464.5036192181392,0,6006.8979656700149
2025-09-26,38,2025-09-26 06:30:00,6,342.50666666666666,2691.4899999999998,636.45000000000005,0,0,392.01525486329638,408.37843333333331,0.87590000000000001,0,342.50666666666666,0,-0,3083.9406562551762,0,6006.8979656700149
2025-09-26,39,2025-09-26 06:40:00,6,269.73408333333333,2579.1993000000002,960.79480000000001,0,611.42634673968007,833.33333333333337,342.50666666666666,0.86009999999999998,0,269.73408333333333,0,-0,2784.2361192181393,0,6006.8979656700149
2025-09-26,40,2025-09-26 06:50:00,6,257.51913333333334,2827.0153,1281.9005,0,0,308.93766174027365,269.73408333333333,0.84419999999999995,0,257.51913333333334,0,-0,2498.1037488477687,0,6006.8979656700149
2025-09-26,41,2025-09-26 07:00:00,6,272.42666666666662,3217.96,1583.4000000000001,0,0,337.03800875085636,257.51913333333334,0.83340000000000003,0,272.42666666666662,0,-0,2195.4074525514725,0,6006.8979656700149
2025-09-26,42,2025-09-26 07:10:00,6,217.0392333333333,3165.1480999999999,1862.9127000000001,0,0,266.87960119563468,272.42666666666662,0.80920000000000003,0,217.0392333333333,0,-0,1954.2527488477688,0,6006.8979656700149
2025-09-26,43,2025-09-26 07:20:00,6,166.44413333333333,3154.6097,2155.9449,0,708.86988359434429,833.33333333333337,217.0392333333333,0.79720000000000002,0,166.44413333333333,0,-0,1769.3148229218427,0,6006.8979656700149
2025-09-26,44,2025-09-26 07:30:00,6,128.79375000000005,3305.5500000000002,2532.7874999999999,0,764.48822133207136,833.33333333333337,166.44413333333333,0.76439999999999997,0,128.79375000000005,0,-0,1626.210656255176,0,6006.8979656700149
2025-09-26,45,2025-09-26 07:40:00,6,38.919733333333319,3244.9524000000001,3011.4340000000002,0,307.26436107120122,357.46386688924269,128.79375000000005,0.68989999999999996,0,38.919733333333319,0,-0,1582.9665081070279,0,6006.8979656700149
2025-09-26,46,2025-09-26 07:50:00,6,-21.423916666666702,3188.0931999999998,3316.6367,0,786.77347227618452,833.33333333333337,38.919733333333319,0.85999999999999999,21.423916666666702,0,0,-0,1602.248033107028,0,6006.8979656700149
2025-09-26,47,2025-09-26 08:00:00,6,-41.736666666666679,3245.1799999999998,3495.5999999999999,0,70.357509985175582,35.949150497457289,-21.423916666666702,1.1617,41.736666666666679,0,0,-0,1639.8110331070282,0,6006.8979656700149
2025-09-26,48,2025-09-26 08:10:00,6,-94.268300000000025,3271.5617999999999,3837.1716000000001,0,144.22497804511278,0,-41.736666666666679,1.1682999999999999,94.268300000000025,0,0,-0,1724.6525031070282,0,6006.8979656700149
2025-09-26,49,2025-09-26 08:20:00,6,-146.89634999999998,3151.0475999999999,4032.4256999999998,0,175.77574762142481,0,-94.268300000000025,1.0955999999999999,146.89634999999998,0,0,-0,1856.8592181070283,0,6006.8979656700149
2025-09-26,50,2025-09-26 08:30:00,6,-173.25333333333333,3029.98,4069.5,0,210.23999812711577,0,-146.89634999999998,1.0849,173.25333333333333,0,0,-0,2012.7872181070284,0,6006.8979656700149
2025-09-26,51,2025-09-26 08:40:00,6,-178.36196666666675,3207.4151999999999,4277.5870000000004,0,257.61460368038354,0,-173.25333333333333,1.0609999999999999,178.36196666666675,0,0,-0,2173.3129881070286,0,6006.8979656700149
2025-09-26,52,2025-09-26 08:50:00,6,-161.14258333333342,3580.2179999999998,4547.0735000000004,0,833.33333333333337,582.61616241367915,-178.36196666666675,1.0429999999999999,161.14258333333342,0,0,-0,2318.3413131070288,0,6006.8979656700149
2025-09-26,53,2025-09-26 09:00:00,6,-130.66833333333335,3879.04,4663.0500000000002,0,833.33333333333337,613.53379372999507,-161.14258333333342,1.036,130.66833333333335,0,0,-0,2435.942813107029,0,6006.8979656700149
2025-09-26,54,2025-09-26 09:10:00,6,-117.45196666666666,3874.4177,4579.1295,0,344.81766960787701,0,-130.66833333333335,1.0146999999999999,117.45196666666666,0,0,-0,2541.6495831070288,0,6006.8979656700149
2025-09-26,55,2025-09-26 09:20:00,6,-184.86871666666661,3744.0693999999999,4853.2816999999995,0,391.01933871736088,0,-117.45196666666666,0.99219999999999997,184.86871666666661,0,0,-0,2708.0314281070287,0,6006.8979656700149
2025-09-26,56,2025-09-26 09:30:00,6,-296.77666666666664,3679.04,5459.6999999999998,0,833.33333333333337,385.65451122276102,-184.86871666666661,0.96999999999999997,296.77666666666664,0,0,-0,2975.1304281070288,0,6006.8979656700149
2025-09-26,57,2025-09-26 09:40:00,6,-345.95763333333332,3733.1134999999999,5808.8593000000001,0,833.33333333333337,497.13981173465652,-296.77666666666664,0.94220000000000004,345.95763333333332,0,0,-0,3286.492298107029,0,6006.8979656700149
2025-09-26,58,2025-09-26 09:50:00,6,-370.19736666666665,3771.8092000000001,5992.9934000000003,0,520.47377214388098,0,-345.95763333333332,0.95689999999999997,370.19736666666665,0,0,-0,3619.6699281070291,0,6006.8979656700149
2025-09-26,59,2025-09-26 10:00:00,6,-419.85791666666665,3708.7399999999998,6227.8874999999998,0,833.33333333333337,422.32286572339297,-370.19736666666665,0.99770000000000003,419.85791666666665,0,0,-0,3997.542053107029,0,6006.8979656700149
2025-09-26,60,2025-09-26 10:10:00,6,-506.78501666666671,3592.5641999999998,6633.2743,0,833.33333333333337,450.72588151385418,-419.85791666666665,0.9919,506.78501666666671,0,0,-0,4453.648568107029,0,6006.8979656700149
2025-09-26,61,2025-09-26 10:20:00,6,-589.2449499999999,3622.3400000000001,7157.8096999999998,0,833.33333333333337,450.27572022039072,-506.78501666666671,0.95879999999999999,589.2449499999999,0,0,-0,4983.969023107029,0,6006.8979656700149
2025-09-26,62,2025-09-26 10:30:00,6,-636.43916666666667,3736.4899999999998,7555.125,0,656.27604772916447,0,-589.2449499999999,0.95489999999999997,636.43916666666667,0,0,-0,5556.7642731070291,0,6006.8979656700149
2025-09-26,63,2025-09-26 10:40:00,6,-645.78256666666675,3688.6464999999998,7563.3419000000004,0,663.58298422337714,0,-636.43916666666667,0.9839,645.78256666666675,0,0,-0,6137.9685831070292,0,6006.8979656700149
2025-09-26,64,2025-09-26 10:50:00,6,-631.78843333333327,3669.2970999999998,7460.0276999999996,0,833.33333333333337,298.9247340987348,-645.78256666666675,0.79900000000000004,631.78843333333327,0,0,-0,6706.5781731070292,0,6006.8979656700149
