date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-14,36,2025-12-14 06:10:00,6,900.27904999999987,5402.0967000000001,0.4224,144.5455234471537,833.33333333333337,832.54367564696622,871.2116666666667,0.93679999999999997,0,755.73352655284612,0,-0,9582.0173066114967,144.4838224676347,10206.095887515727
2025-12-14,37,2025-12-14 06:20:00,6,887.59130000000005,5325.5478000000003,0,857.02616479524477,833.33333333333337,833.33333333333337,900.27904999999987,0.87580000000000002,0,30.565135204755279,0,-0,9548.0560452728805,854.58429742647058,10206.095887515727
2025-12-14,38,2025-12-14 06:30:00,6,878.90166666666664,5273.4099999999999,0,884.70213498153134,833.33333333333337,833.33333333333337,887.59130000000005,0.87590000000000001,5.8004683148647018,0,0,-0,9553.2764667562587,882.07443513630619,10206.095887515727
2025-12-14,39,2025-12-14 06:40:00,6,887.73659999999995,5332.3028000000004,5.8832000000000004,945.85994501650782,833.33333333333337,0,878.90166666666664,0.86009999999999998,58.123345016507869,0,0,-0,9605.5874772711159,945.80851956433526,10206.095887515727
2025-12-14,40,2025-12-14 06:50:00,6,908.16041666666661,5448.9624999999996,0,933.34607170243521,833.33333333333337,186.76895615303019,887.73659999999995,0.84419999999999995,25.185655035768605,0,0,-0,9628.2545668033072,933.34085529765161,10206.095887515727
2025-12-14,41,2025-12-14 07:00:00,6,912.84833333333336,5477.0900000000001,0,939.00699876993122,833.33333333333337,755.80335871399654,908.16041666666661,0.83340000000000003,26.158665436597857,0,0,-0,9651.7973656962458,938.27586609585569,10206.095887515727
2025-12-14,42,2025-12-14 07:10:00,6,857.24879999999996,5311.6794,168.1866,931.97317004884371,833.33333333333337,749.35014790812977,912.84833333333336,0.80920000000000003,74.724370048843753,0,0,-0,9719.0492987402049,926.29797434733666,10206.095887515727
2025-12-14,43,2025-12-14 07:20:00,6,802.21598333333327,5235.8537999999999,422.55790000000002,875.45608648551774,833.33333333333337,833.33333333333337,857.24879999999996,0.79720000000000002,73.240103152184474,0,0,-0,9784.9653915771705,871.19608262986981,10206.095887515727
2025-12-14,44,2025-12-14 07:30:00,6,760.55624999999986,5263.9499999999998,700.61249999999995,853.32008966979402,833.33333333333337,833.33333333333337,802.21598333333327,0.76439999999999997,92.763839669794152,0,0,-0,9868.4528472799848,849.85213254042924,10206.095887515727
2025-12-14,45,2025-12-14 07:40:00,6,710.0779666666665,5254.4508999999998,993.98310000000004,1507.4865465830992,833.33333333333337,0,760.55624999999986,0.68989999999999996,797.4085799164327,0,0,-0,10586.120569204773,1505.9597729441566,10206.095887515727
