date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-10-03,36,2025-10-03 06:10:00,6,451.31321666666668,2715.4281999999998,7.5488999999999997,0,432.98553822477953,833.33333333333337,462.70833333333331,0.93679999999999997,0,451.31321666666668,0,-0,4039.2581801504166,0,9289.2642732006061
2025-10-03,37,2025-10-03 06:20:00,6,415.57393333333334,2662.1368000000002,168.69319999999999,0,457.40154993541944,833.33333333333337,451.31321666666668,0.87580000000000002,0,415.57393333333334,0,-0,3577.5093653356016,0,9289.2642732006061
2025-10-03,38,2025-10-03 06:30:00,6,357.6320833333333,2639.6300000000001,493.83749999999998,0,0,704.76431681939084,415.57393333333334,0.87590000000000001,0,357.6320833333333,0,-0,3180.14038385412,0,9289.2642732006061
2025-10-03,39,2025-10-03 06:40:00,6,303.60005000000001,2665.6161000000002,844.01580000000001,0,533.77897914701862,833.33333333333337,357.6320833333333,0.86009999999999998,0,303.60005000000001,0,-0,2842.8069949652313,0,9289.2642732006061
2025-10-03,40,2025-10-03 06:50:00,6,304.13351666666665,2978.0446000000002,1153.2435,0,0,514.90457725241208,303.60005000000001,0.84419999999999995,0,304.13351666666665,0,-0,2504.8808653356018,0,9289.2642732006061
2025-10-03,41,2025-10-03 07:00:00,6,303.67999999999995,3298.6799999999998,1476.5999999999999,0,0,350.29339074182133,304.13351666666665,0.83340000000000003,0,303.67999999999995,0,-0,2167.4586431133798,0,9289.2642732006061
2025-10-03,42,2025-10-03 07:10:00,6,195.86125000000004,3086.4821000000002,1911.3145999999999,0,638.52564719770578,833.33333333333337,303.67999999999995,0.80920000000000003,0,195.86125000000004,0,-0,1949.8350320022687,0,9289.2642732006061
2025-10-03,43,2025-10-03 07:20:00,6,112.47763333333333,3000.1437999999998,2325.2779999999998,0,699.92120920168782,833.33333333333337,195.86125000000004,0.79720000000000002,0,112.47763333333333,0,-0,1824.8598838541207,0,9289.2642732006061
2025-10-03,44,2025-10-03 07:30:00,6,83.088333333333281,3163.4299999999998,2664.9000000000001,0,748.02797897668347,833.33333333333337,112.47763333333333,0.76439999999999997,0,83.088333333333281,0,-0,1732.5395134837504,0,9289.2642732006061
2025-10-03,45,2025-10-03 07:40:00,6,12.005849999999933,3070.1691999999998,2998.1341000000002,0,22.989033923901616,144.78583525657191,83.088333333333281,0.68989999999999996,0,12.005849999999933,0,-0,1719.1996801504172,0,9289.2642732006061
2025-10-03,46,2025-10-03 07:50:00,6,-48.925150000000031,3040.0563999999999,3333.6073000000001,0,475.95438490167601,450.6139159634975,12.005849999999933,0.85999999999999999,48.925150000000031,0,0,-0,1763.2323151504172,0,9289.2642732006061
