step,grid,charge_cap,discharge_cap,role
0,1356.9877511346585,833.33333333333326,322.15413565993657,first_day_frozen
1,1348.8999972224692,833.33333333333326,0,first_day_frozen
2,824.4297184665262,310.6536843931442,260.38583115152466,first_day_frozen
3,600.21442482684313,43.966532836617148,71.448278922270944,first_day_frozen
4,619.54809025566976,65.537555519520083,9.7701295377274846,first_day_frozen
5,614.13930405142901,95.106592813627685,0,first_day_frozen
6,597.77874201412453,65.13731183571997,27.839647676628715,first_day_frozen
7,624.79565003587413,52.842277222136772,7.7478463323511733,first_day_frozen
8,635.73148070092111,77.9181179878384,0,first_day_frozen
9,605.84235927295856,67.607486181993863,19.663390422049133,first_day_frozen
10,589.44487231310404,45.06319778409852,30.989617130215606,first_day_frozen
11,627.61473721154528,81.439359948080323,17.185707254505662,first_day_frozen
12,617.29645898941294,55.072645854684588,17.434202725227237,first_day_frozen
13,632.7528315343742,72.346586073102344,12.065502672063824,first_day_frozen
14,614.80532830744141,53.973318104078089,18.05694322999415,first_day_frozen
15,607.83855541506193,65.522284009282771,11.894241658648639,first_day_frozen
16,622.92342547699354,92.270334517358265,1.5221345058885452,first_day_frozen
17,643.73589003813072,100.98521367156968,15.082766795797886,first_day_frozen
18,657.27842721373804,117.55464002502106,10.04747842341078,first_day_frozen
19,665.23407616181362,102.30637105070105,0,first_day_frozen
20,633.72828094860392,89.43061039597535,5.9254134616362997,first_day_frozen
21,641.6582117604836,55.81520923454957,26.84588449618991,first_day_frozen
22,631.78669004779306,50.158220390388351,16.140100882572256,first_day_frozen
23,645.80924099004073,74.726187072565153,28.442141110715397,first_day_frozen
24,677.39250959099104,75.304741550535482,21.61343726808192,first_day_frozen
25,645.72651844491588,49.46874292409143,35.716941775698615,first_day_frozen
26,633.28356145792304,92.67331583508161,24.69387896977813,first_day_frozen
27,682.16454086656847,92.761289581742631,0,first_day_frozen
28,656.05943795560779,67.362630766865323,26.131118633839719,first_day_frozen
29,655.69853044481567,63.332844822861261,7.1377760933070356,first_day_frozen
30,667.37724057872606,81.629545268088464,1.0488974578104642,first_day_frozen
31,675.12875876411454,67.884233884931973,50.515971384677798,first_day_frozen
32,660.77418730204863,107.96592350191941,0.8163223908463324,first_day_frozen
33,1411.0539609450559,833.33333333333326,0,first_day_frozen
34,720.8572760711611,35.188012520451025,67.771259514555823,first_day_frozen
35,55.250006905850896,0,833.33333333333326,first_day_frozen
36,102.77457979073998,0,833.33333333333326,first_day_frozen
37,101.26752144312076,0,833.33333333333326,first_day_frozen
38,32.965049294259757,0,833.33333333333326,first_day_frozen
39,0.96743057121975795,0,823.032408539475,first_day_frozen
40,700.95086143641583,24.126238341379121,113.39227379085067,first_day_frozen
41,653.57161023162848,32.911208432503713,90.326235450721882,first_day_frozen
42,608.54314598587973,60.266869854898118,76.427265021175572,first_day_frozen
43,487.96573455461447,68.732001989820731,62.930422038207098,first_day_frozen
44,493.52280664896682,51.854613856551452,73.519280294261236,first_day_frozen
45,1159.5198403799677,833.33333333333326,0,first_day_frozen
46,108.05722900832282,0,419.19713697412175,first_day_frozen
47,0,0,672.22466445168823,first_day_frozen
48,0,0,654.78544725134157,first_day_frozen
49,0,0,548.25771413136852,first_day_frozen
50,0,0,498.04037581531065,first_day_frozen
51,0,0,477.52086284878624,first_day_frozen
52,0,0,462.76718515055683,first_day_frozen
53,0,0,442.20603033204753,first_day_frozen
54,0,0,402.87777585350551,first_day_frozen
55,0,0,298.75850818187632,first_day_frozen
56,0,0,239.50764693854268,first_day_frozen
57,1.0625456140905902,0,192.35193845390819,first_day_frozen
58,0,33.249130572849779,155.64196950150534,first_day_frozen
59,0,57.683809882084304,152.71711440138034,first_day_frozen
60,0,140.22105241919536,133.25929384107377,first_day_frozen
61,0,125.30695185132677,81.311859161823577,first_day_frozen
62,0,117.72353372121172,93.500903565474943,first_day_frozen
63,0,220.16507362868742,39.906221380288265,first_day_frozen
64,0,254.68339774030619,20.719694116357893,first_day_frozen
65,726.0888909912851,833.33333333333326,0,first_day_frozen
66,650.99418359326398,833.33333333333326,0,first_day_frozen
67,625.48882577320865,833.33333333333326,0,first_day_frozen
68,576.82995529575214,833.33333333333326,0,first_day_frozen
69,586.49440660214896,833.33333333333326,0,first_day_frozen
