date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-08,72,2025-07-08 12:10:00,12,-431.65240000000006,6685.8280999999997,9275.7425000000003,61.860490754421789,833.33333333333337,640.58563774673848,-443.75916666666654,0.44109999999999999,493.51289075442185,0,0,-0,8906.4620655275012,783.24769807707673,8438.1748164154451
2025-07-08,73,2025-07-08 12:20:00,12,-417.85395,6877.1468999999997,9384.2705999999998,0,833.33333333333337,0,-431.65240000000006,0.4551,417.85395,0,0,-0,9282.530620527501,777.59677090093976,8438.1748164154451
2025-07-08,74,2025-07-08 12:30:00,12,-417.05375000000015,6756.6899999999996,9259.0125000000007,0,833.33333333333337,564.79571821161676,-417.85395,0.44629999999999997,417.05375000000015,0,0,-0,9657.8789955275006,820.65196386757827,8438.1748164154451
2025-07-08,75,2025-07-08 12:40:00,12,-375.25906666666663,6847.4378999999999,9098.9922999999999,451.88097191625462,833.33333333333337,306.06417961584827,-417.05375000000015,0.4113,827.14003858292131,0,0,-0,10402.30503025213,748.66578069682407,8438.1748164154451
2025-07-08,76,2025-07-08 12:50:00,12,-286.73441666666679,7135.5357999999997,8855.9423000000006,0,833.33333333333337,589.18017272270731,-375.25906666666663,0.56820000000000004,286.73441666666679,0,0,-0,10660.36600525213,796.76076706884078,8438.1748164154451
2025-07-08,77,2025-07-08 13:00:00,12,-214.30291666666668,7340.8699999999999,8626.6875,0,833.33333333333337,833.33333333333337,-286.73441666666679,0.82789999999999997,155.14888305318891,0,0,59.154033613477765,10800,92.389195559102177,8438.1748164154451
2025-07-08,78,2025-07-08 13:10:00,12,-229.79708333333338,7192.8244999999997,8571.607,0,833.33333333333337,833.33333333333337,-214.30291666666668,0.86360000000000003,0,0,0,229.79708333333338,10800,92.829316905403843,8438.1748164154451
2025-07-08,79,2025-07-08 13:20:00,12,-224.01256666666677,6947.7871999999998,8291.8626000000004,0,833.33333333333337,833.33333333333337,-229.79708333333338,0.84160000000000001,0,0,0,224.01256666666677,10800,145.49182182700201,8438.1748164154451
2025-07-08,80,2025-07-08 13:30:00,12,-164.27458333333334,6903.79,7889.4375,0,833.33333333333337,29.546994729954953,-224.01256666666677,0.86180000000000001,0,0,0,164.27458333333334,10800,129.02837964266007,8438.1748164154451
2025-07-08,81,2025-07-08 13:40:00,12,-121.90429999999999,7134.7888000000003,7866.2146000000002,17.783210575809029,833.33333333333337,31.070920814048044,-164.27458333333334,0.86229999999999996,0,0,0,139.68751057580903,10800,122.2072815731148,8438.1748164154451
2025-07-08,82,2025-07-08 13:50:00,12,-94.513866666666672,7207.3185999999996,7774.4017999999996,0,833.33333333333337,73.326151191604055,-121.90429999999999,0.90259999999999996,0,0,0,94.513866666666672,10800,53.997588270725075,8438.1748164154451
2025-07-08,83,2025-07-08 14:00:00,12,-57.83083333333343,7086.1899999999996,7433.1750000000002,0,833.33333333333337,120.12772929759876,-94.513866666666672,0.97540000000000004,0,0,0,57.83083333333343,10800,0,8438.1748164154451
2025-07-08,84,2025-07-08 14:10:00,12,14.051566666666682,7151.0131000000001,7066.7037,0,833.33333333333337,833.33333333333337,-57.83083333333343,1.0002,0,14.051566666666682,0,-0,10784.387148148147,0,8438.1748164154451
2025-07-08,85,2025-07-08 14:20:00,12,141.05043333333333,7343.9366,6497.634,0,833.33333333333337,833.33333333333337,14.051566666666682,0.99780000000000002,0,141.05043333333333,0,-0,10627.664444444443,0,8438.1748164154451
2025-07-08,86,2025-07-08 14:30:00,12,248.80583333333334,7488.4099999999999,5995.5749999999998,0,833.33333333333337,833.33333333333337,141.05043333333333,1.0270999999999999,0,248.80583333333334,0,-0,10351.213518518516,0,8438.1748164154451
2025-07-08,87,2025-07-08 14:40:00,12,232.43883333333329,7457.3245999999999,6062.6916000000001,0,833.33333333333337,331.61772707063119,248.80583333333334,1.0906,0,232.43883333333329,0,-0,10092.948148148145,0,8438.1748164154451
2025-07-08,88,2025-07-08 14:50:00,12,229.80388333333332,7336.0717999999997,5957.2484999999997,0,833.33333333333337,400.9865295015282,232.43883333333329,0.93759999999999999,0,229.80388333333332,0,-0,9837.610499999997,0,8438.1748164154451
2025-07-08,89,2025-07-08 15:00:00,12,299.0429166666666,7273.1199999999999,5478.8625000000002,1094.2896216467086,833.33333333333337,0,229.80388333333332,0.6694,795.24670498004207,0,0,-0,10553.332534482035,1094.2896216467084,8438.1748164154451
2025-07-08,90,2025-07-08 15:10:00,12,367.44279999999992,7345.9814999999999,5141.3247000000001,1120.853519253335,833.33333333333337,91.926659578961107,299.0429166666666,0.66000000000000003,274.07496168662772,0,0,479.33575756670734,10800,1120.8535192533352,8438.1748164154451
2025-07-08,91,2025-07-08 15:20:00,12,405.73239999999998,7322.4596000000001,4888.0652,606.37038456829714,833.33333333333337,0,367.44279999999992,0.72170000000000001,0,0,0,200.63798456829716,10800,1123.5952748036786,8438.1748164154451
2025-07-08,92,2025-07-08 15:30:00,12,424.38125000000002,7206,4659.7124999999996,541.8124702035376,833.33333333333337,42.686088709460364,405.73239999999998,0.73080000000000001,0,0,0,117.43122020353758,10800,541.81247020353771,8438.1748164154451
2025-07-08,93,2025-07-08 15:40:00,12,460.64738333333327,7239.0544,4475.1701000000003,574.64925880626595,833.33333333333337,46.959612736572694,424.38125000000002,0.75339999999999996,0,0,0,114.00187547293268,10800,574.64925880626595,8438.1748164154451
2025-07-08,94,2025-07-08 15:50:00,12,546.58503333333329,7366.7809999999999,4087.2707999999998,673.71599253274508,833.33333333333337,0,460.64738333333327,0.7823,0,0,0,127.13095919941179,10800,673.71599253274496,8438.1748164154451
2025-07-08,95,2025-07-08 16:00:00,12,643.18333333333317,7442.8999999999996,3583.8000000000002,737.45065609707513,833.33333333333337,36.212623547289468,546.58503333333329,0.80549999999999999,0,0,0,94.267322763741959,10800,737.45065609707513,8438.1748164154451
2025-07-08,96,2025-07-08 16:10:00,12,673.07356666666669,7388.5999000000002,3350.1585,732.84194993747667,833.33333333333337,756.49590631739432,643.18333333333317,0.82709999999999995,0,0,0,59.768383270809977,10800,732.84194993747656,8438.1748164154451
2025-07-08,97,2025-07-08 16:20:00,12,681.70951666666656,7433.6532999999999,3343.3962000000001,749.26838399173562,833.33333333333337,755.27363590360596,673.07356666666669,0.85189999999999999,0,0,0,67.558867325069059,10800,749.26838399173562,8438.1748164154451
2025-07-08,98,2025-07-08 16:30:00,12,709.56833333333327,7521.5600000000004,3264.1500000000001,777.2706032713719,833.33333333333337,60.494566445957048,681.70951666666656,0.87909999999999999,0,0,0,67.702269938038626,10800,777.2706032713719,8438.1748164154451
2025-07-08,99,2025-07-08 16:40:00,12,753.81688333333318,7376.4822999999997,2853.5810000000001,794.14064914459573,833.33333333333337,32.067243625185597,709.56833333333327,0.90239999999999998,0,0,0,40.323765811262547,10800,794.14064914459573,8438.1748164154451
2025-07-08,100,2025-07-08 16:50:00,12,786.67906666666659,7289.2896000000001,2569.2152000000001,803.38047119907208,833.33333333333337,749.34094595805016,753.81688333333318,0.9163,0,0,0,16.70140453240549,10800,803.38047119907196,8438.1748164154451
2025-07-08,101,2025-07-08 17:00:00,12,831.78500000000008,7464.0600000000004,2473.3499999999999,868.75880394409353,833.33333333333337,39.128512257861416,786.67906666666659,0.9264,0,0,0,36.973803944093447,10800,868.75880394409353,8438.1748164154451
2025-07-08,102,2025-07-08 17:10:00,12,926.66975000000002,7759.4557000000004,2199.4371999999998,884.10957706599493,833.33333333333337,810.74129427727667,831.78500000000008,0.94620000000000004,0,42.560172934005095,0,-0,10752.710918962217,884.10957706599504,8438.1748164154451
2025-07-08,103,2025-07-08 17:20:00,12,945.25448333333338,7627.2191000000003,1955.6922,907.80025272026523,833.33333333333337,163.37189383969348,926.66975000000002,0.97419999999999995,0,37.454230613068148,0,-0,10711.095107169918,907.80025272026535,8438.1748164154451
2025-07-08,104,2025-07-08 17:30:00,12,941.32249999999988,7441.1099999999997,1793.175,966.62849063838769,833.33333333333337,85.515163102158908,945.25448333333338,0.98619999999999997,25.305990638387811,0,0,-0,10733.870498744467,966.62849063838769,8438.1748164154451
2025-07-08,105,2025-07-08 17:40:00,12,1067.2120333333332,7923.8422,1520.5699999999999,991.66451675443739,833.33333333333337,112.74952726536333,941.32249999999988,0.97599999999999998,0,75.547516578895852,0,-0,10649.928813656805,991.66451675443739,8438.1748164154451
2025-07-08,106,2025-07-08 17:50:00,12,1004.3016833333332,7229.7736999999997,1203.9636,937.29305608059371,833.33333333333337,150.30417637304868,1067.2120333333332,1.0742,0,67.008627252739529,0,-0,10575.474783375983,937.29305608059371,8438.1748164154451
2025-07-08,107,2025-07-08 18:00:00,12,777.88291666666669,5603.5600000000004,936.26250000000005,764.07412513541146,833.33333333333337,222.68090964431462,1004.3016833333332,1.2313000000000001,0,13.808791531255224,0,-0,10560.131681674588,764.07412513541146,8438.1748164154451
