date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-20,0,2025-03-20 00:10:00,0,549.8448166666667,3299.0689000000002,0,0.44869999999999999,0.43687067630666887,599.97506178837716,0,0,549.8448166666667,50.130245121710459,0,0,0,0,1200.0000000000073,50.130245121710459,599.97506178837716,1200.0000000000073,269.20881022444485,0,0,269.20881022444485
2025-03-20,1,2025-03-20 00:20:00,0,570.31349999999998,3421.8809999999999,0,0.43730000000000002,0.42873630334617086,1422.9202087464432,833.33333333333326,0,1403.6468333333332,19.273375413109989,833.33333333333326,0,0,0,1950.0000000000073,19.273375413109989,1422.9202087464432,1200.0000000000073,622.24300728481967,0,0,622.24300728481967
2025-03-20,2,2025-03-20 00:30:00,0,613.85166666666669,3683.1100000000001,0,0.43109999999999998,0.41880106403390005,584.77872013821207,0,0,584.77872013821207,0,0,0,29.072946528454622,0,1950.0000000000073,0,584.77872013821207,1200.0000000000073,252.0981062515832,0,62.666736242083935,314.76484249366712
2025-03-20,3,2025-03-20 00:40:00,0,579.4561666666666,3476.7370000000001,0,0.43440000000000001,0.44893864378911424,592.0643774525488,0,0,579.4561666666666,12.608210785882193,0,0,0,0,1950.0000000000073,12.608210785882193,592.0643774525488,1200.0000000000073,257.19276556538722,0,0,257.19276556538722
2025-03-20,4,2025-03-20 00:50:00,0,550.44491666666659,3302.6695,0,0.42380000000000001,0.45909762202173376,595.27133062267012,0,0,550.44491666666659,44.826413956003535,0,0,0,0,1950.0000000000073,44.826413956003535,595.27133062267012,1200.0000000000073,252.27598991788761,0,0,252.27598991788761
2025-03-20,5,2025-03-20 01:00:00,0,571.15666666666664,3426.9400000000001,0,0.42959999999999998,0.43315646568719679,584.10369635095742,0,0,571.15666666666664,12.947029684290783,0,0,0,0,1950.0000000000073,12.947029684290783,584.10369635095742,1200.0000000000073,250.9309479523713,0,0,250.9309479523713
2025-03-20,6,2025-03-20 01:10:00,0,601.58904999999993,3609.5342999999998,0,0.49890000000000001,0.41746971884774148,1404.3438225320006,833.33333333333326,0,1404.3438225320006,0,833.33333333333326,0,30.578560801332515,0,2700.0000000000073,0,1404.3438225320006,1200.0000000000073,700.62713306121509,0,76.278219918923952,776.90535298013901
2025-03-20,7,2025-03-20 01:20:00,0,611.48374999999999,3668.9025000000001,0,0.50829999999999997,0.41814054797971378,1426.9698184877325,833.33333333333326,0,1426.9698184877325,0,833.33333333333326,0,17.847264845600876,0,3450.0000000000073,0,1426.9698184877325,1200.0000000000073,725.32875873731439,0,45.358823605094628,770.68758234240897
2025-03-20,8,2025-03-20 01:30:00,0,598.2166666666667,3589.3000000000002,0,0.44679999999999997,0.42373806793399782,1408.4216755312086,833.33333333333326,0,1408.4216755312086,0,833.33333333333326,0,23.128324468791334,0,4200.0000000000073,0,1408.4216755312086,1200.0000000000073,629.28280462734392,0,51.668676863279842,680.95148149062379
2025-03-20,9,2025-03-20 01:40:00,0,583.93594999999993,3503.6156999999998,0,0.4284,0.42460324511462028,1423.0127733387822,833.33333333333326,0,1417.2692833333331,5.7434900054490754,833.33333333333326,0,0,0,4950.0000000000073,5.7434900054490754,1423.0127733387822,1200.0000000000073,609.61867209833429,0,0,609.61867209833429
2025-03-20,10,2025-03-20 01:50:00,0,590.99504999999999,3545.9703,0,0.44359999999999999,0.43870302533675615,600.4064258010593,0,0,590.99504999999999,9.4113758010593074,0,0,0,0,4950.0000000000073,9.4113758010593074,600.4064258010593,1200.0000000000073,266.3402904853499,0,0,266.3402904853499
2025-03-20,11,2025-03-20 02:00:00,0,598.44333333333327,3590.6599999999999,0,0.45400000000000001,0.4475250077521904,609.18076172610301,0,0,598.44333333333327,10.737428392769743,0,0,0,0,4950.0000000000073,10.737428392769743,609.18076172610301,1200.0000000000073,276.56806582365078,0,0,276.56806582365078
2025-03-20,12,2025-03-20 02:10:00,0,565.98361666666665,3395.9016999999999,0,0.44040000000000001,0.42146018369033145,977.58227663392006,379.63475933613392,0,945.61837600280057,31.963900631119486,379.63475933613392,0,0,0,5291.6712834025275,31.963900631119486,977.58227663392006,1200.0000000000073,430.5272346295784,0,0,430.5272346295784
2025-03-20,13,2025-03-20 02:20:00,0,546.12076666666667,3276.7246,0,0.4405,0.42720752840411819,595.31961742837734,0,0,546.12076666666667,49.198850761710673,0,0,0,0,5291.6712834025275,49.198850761710673,595.31961742837734,1200.0000000000073,262.23829147720022,0,0,262.23829147720022
2025-03-20,14,2025-03-20 02:30:00,0,565.71333333333337,3394.2800000000002,0,0.45450000000000002,0.45937906437167042,606.42684332408612,0,0,565.71333333333337,40.713509990752755,0,0,0,0,5291.6712834025275,40.713509990752755,606.42684332408612,1200.0000000000073,275.62100029079716,0,0,275.62100029079716
2025-03-20,15,2025-03-20 02:40:00,0,597.92656666666664,3587.5594000000001,0,0.43890000000000001,0.4506218122635105,607.30189809472085,0,0,597.92656666666664,9.3753314280542099,0,0,0,0,5291.6712834025275,9.3753314280542099,607.30189809472085,1200.0000000000073,266.54480307377298,0,0,266.54480307377298
2025-03-20,16,2025-03-20 02:50:00,0,600.95446666666658,3605.7267999999999,0,0.38679999999999998,0.42650412696501189,1450.8746981342458,833.33333333333326,0,1434.2877999999998,16.586898134245985,833.33333333333326,0,0,0,6041.6712834025275,16.586898134245985,1450.8746981342458,1200.0000000000073,561.1983332383262,0,0,561.1983332383262
2025-03-20,17,2025-03-20 03:00:00,0,587.13166666666666,3522.79,0,0.3634,0.41497122306122214,1445.9559305045784,833.33333333333326,0,1420.4649999999999,25.4909305045785,833.33333333333326,0,0,0,6791.6712834025275,25.4909305045785,1445.9559305045784,1200.0000000000073,525.46038514536383,0,0,525.46038514536383
2025-03-20,18,2025-03-20 03:10:00,0,605.21029999999996,3631.2618000000002,0,0.44159999999999999,0.4232322654138877,1449.0988706159283,833.33333333333326,0,1438.5436333333332,10.555237282595044,833.33333333333326,0,0,0,7541.6712834025275,10.555237282595044,1449.0988706159283,1200.0000000000073,639.9220612639939,0,0,639.9220612639939
2025-03-20,19,2025-03-20 03:20:00,0,621.89238333333333,3731.3543,0,0.4839,0.46037433520249132,616.52427141813735,0,0,616.52427141813735,0,0,0,5.368111915195982,0,7541.6712834025275,0,616.52427141813735,1200.0000000000073,298.33609493923666,0,12.988146778816679,311.32424171805332
2025-03-20,20,2025-03-20 03:30:00,0,620.16833333333329,3721.0100000000002,0,0.45739999999999997,0.49165968084329681,613.34407019331832,0,0,613.34407019331832,0,0,0,6.8242631400149776,0,7541.6712834025275,0,613.34407019331832,1200.0000000000073,280.54357770642378,0,15.607089801214252,296.15066750763805
2025-03-20,21,2025-03-20 03:40:00,0,616.62308333333328,3699.7384999999999,0,0.45750000000000002,0.46759228473226166,599.84074050272841,0,0,599.84074050272841,0,0,0,16.782342830604875,0,7541.6712834025275,0,599.84074050272841,1200.0000000000073,274.42713877999824,0,38.389609225008655,312.8167480050069
2025-03-20,22,2025-03-20 03:50:00,0,612.46374999999989,3674.7824999999998,0,0.46289999999999998,0.44384393096611718,1430.9968536872334,833.33333333333326,0,1430.9968536872334,0,833.33333333333326,0,14.800229646099751,0,8291.6712834025275,0,1430.9968536872334,1200.0000000000073,662.40844357182027,0,34.255131515897872,696.66357508771819
2025-03-20,23,2025-03-20 04:00:00,0,603.92999999999995,3623.5799999999999,0,0.44259999999999999,0.45966413005062967,583.16884384297396,0,0,583.16884384297396,0,0,0,20.761156157025994,0,8291.6712834025275,0,583.16884384297396,1200.0000000000073,258.11053028490028,0,45.944438575498523,304.05496886039879
2025-03-20,24,2025-03-20 04:10:00,0,589.79463333333319,3538.7696999999998,0.0019,0.40229999999999999,0.49102646855973531,602.35167838133941,0,0,589.79463333333319,12.557045048006216,0,0,0,0,8291.6712834025275,12.557045048006216,602.35167838133941,1200.0000000000073,242.32608021281283,0,0,242.32608021281283
2025-03-20,25,2025-03-20 04:20:00,0,581.46404999999993,3488.7842999999998,0,0.40749999999999997,0.47545580392041931,626.11283610417854,0,0,581.46404999999993,44.648786104178612,0,0,0,0,8291.6712834025275,44.648786104178612,626.11283610417854,1200.0000000000073,255.14098071245274,0,0,255.14098071245274
2025-03-20,26,2025-03-20 04:30:00,0,585.58500000000004,3513.5100000000002,0,0.45200000000000001,0.43038186874607159,624.4989505509709,0,0,585.58500000000004,38.913950550970867,0,0,0,0,8291.6712834025275,38.913950550970867,624.4989505509709,1200.0000000000073,282.27352564903885,0,0,282.27352564903885
2025-03-20,27,2025-03-20 04:40:00,0,599.72513333333336,3598.3779,0.027099999999999999,0.46460000000000001,0.42882979435728402,1460.3791193307106,833.33333333333326,0,1433.0584666666666,27.320652664044019,833.33333333333326,0,0,0,9041.6712834025275,27.320652664044019,1460.3791193307106,1200.0000000000073,678.49213884104813,0,0,678.49213884104813
2025-03-20,28,2025-03-20 04:50:00,0,616.73931666666658,3700.4358999999999,0,0.45610000000000001,0.44554906507847136,916.95602922347041,287.0319073305327,0,903.77122399719929,13.184805226271124,287.0319073305327,0,0,0,9300.0000000000073,13.184805226271124,916.95602922347041,1200.0000000000073,418.22364492882485,0,0,418.22364492882485
2025-03-20,29,2025-03-20 05:00:00,0,625.59500000000003,3753.5700000000002,0,0.43790000000000001,0.44968012397443952,617.78088449689619,0,0,617.78088449689619,0,0,0,7.8141155031038352,0,9300.0000000000073,0,617.78088449689619,1200.0000000000073,270.52624932119085,0,17.10900589404585,287.63525521523673
2025-03-20,30,2025-03-20 05:10:00,0,619.43391666666662,3716.9811,0.37759999999999999,0.41770000000000002,0.44529372665661704,1446.5353438193983,833.33333333333326,0,1446.5353438193983,0,833.33333333333326,0,6.231906180601527,0,10050.000000000007,0,1446.5353438193983,1200.0000000000073,604.21781311336269,0,13.015336058186291,617.23314917154903
2025-03-20,31,2025-03-20 05:20:00,0,617.84439999999995,3707.0664000000002,0,0.46400000000000002,0.48192759675859059,615.37149390655907,0,0,615.37149390655907,0,0,0,2.4729060934408835,0,10050.000000000007,0,615.37149390655907,1200.0000000000073,285.53237317264342,0,5.7371421367828503,291.26951530942625
2025-03-20,32,2025-03-20 05:30:00,0,607.11500000000001,3642.6900000000001,0,0.48020000000000002,0.49830641119260716,628.54204431941014,0,0,607.11500000000001,21.427044319410129,0,0,0,0,10050.000000000007,21.427044319410129,628.54204431941014,1200.0000000000073,301.82588968218073,0,0,301.82588968218073
2025-03-20,33,2025-03-20 05:40:00,0,575.43006666666668,3457.8398000000002,5.2594000000000003,0.35199999999999998,0.43627159979803798,1431.6782944657846,833.33333333333326,0,1408.7633999999998,22.914894465784755,833.33333333333326,0,0,0,10800.000000000007,22.914894465784755,1431.6782944657846,1200.0000000000073,503.95075965195616,0,0,503.95075965195616
