date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-01,0,2025-02-01 00:10:00,0,422.03036666666668,2532.1822000000002,0,0.3281,0.34409455094584473,1291.2099532431514,833.33333333333326,0,1255.3636999999999,35.846253243151523,833.33333333333326,0,0,0,6750,35.846253243151523,1291.2099532431514,6000,423.64598565907795,0,0,423.64598565907795
2025-02-01,1,2025-02-01 00:20:00,0,415.4073166666667,2492.4439000000002,0,0.32569999999999999,0.3520965122691736,466.68463783892236,0,0,415.4073166666667,51.277321172255654,0,0,0,0,6750,51.277321172255654,466.68463783892236,6000,151.99918654413702,0,0,151.99918654413702
2025-02-01,2,2025-02-01 00:30:00,0,410.7166666666667,2464.3000000000002,0,0.30409999999999998,0.31743501103041738,1294.3752173285134,833.33333333333326,0,1244.05,50.325217328513418,833.33333333333326,0,0,0,7500,50.325217328513418,1294.3752173285134,6000,393.61950358960087,0,0,393.61950358960087
2025-02-01,3,2025-02-01 00:40:00,0,430.29479999999995,2581.7687999999998,0,0.31259999999999999,0.33547766418492325,1312.4458039399174,833.33333333333326,0,1263.6281333333332,48.817670606584215,833.33333333333326,0,0,0,8250,48.817670606584215,1312.4458039399174,6000,410.27055831161817,0,0,410.27055831161817
2025-02-01,4,2025-02-01 00:50:00,0,424.41058333333331,2546.4634999999998,0,0.3286,0.3738860927621262,506.7578618420506,0,0,424.41058333333331,82.347278508717295,0,0,0,0,8250,82.347278508717295,506.7578618420506,6000,166.52063340129783,0,0,166.52063340129783
2025-02-01,5,2025-02-01 01:00:00,0,406.05166666666662,2436.3099999999999,0,0.34379999999999999,0.38833384191636566,499.74215911154516,0,0,406.05166666666662,93.690492444878544,0,0,0,0,8250,93.690492444878544,499.74215911154516,6000,171.81135430254923,0,0,171.81135430254923
2025-02-01,6,2025-02-01 01:10:00,0,436.75018333333333,2620.5011,0,0.37040000000000001,0.3716975619220747,500.77804245732602,0,0,436.75018333333333,64.027859123992698,0,0,0,0,8250,64.027859123992698,500.77804245732602,6000,185.48818692619355,0,0,185.48818692619355
2025-02-01,7,2025-02-01 01:20:00,0,451.79768333333328,2710.7860999999998,0,0.37459999999999999,0.35644102682584244,1338.9728178646976,833.33333333333326,0,1285.1310166666665,53.841801198031135,833.33333333333326,0,0,0,9000,53.841801198031135,1338.9728178646976,6000,501.57921757211574,0,0,501.57921757211574
2025-02-01,8,2025-02-01 01:30:00,0,446.07999999999998,2676.48,0,0.36059999999999998,0.35898346368003081,482.91692851026795,0,0,446.07999999999998,36.836928510267967,0,0,0,0,9000,36.836928510267967,482.91692851026795,6000,174.1398444208026,0,0,174.1398444208026
2025-02-01,9,2025-02-01 01:40:00,0,471.76633333333331,2830.598,0,0.35820000000000002,0.36561753974530803,509.00722483223939,0,0,471.76633333333331,37.24089149890608,0,0,0,0,9000,37.24089149890608,509.00722483223939,6000,182.32638793490815,0,0,182.32638793490815
2025-02-01,10,2025-02-01 01:50:00,0,448.02596666666665,2688.1558,0,0.30409999999999998,0.35685925946210251,848.844910840068,333.33333333333331,0,781.35929999999996,67.485610840068034,333.33333333333331,0,0,0,9300,67.485610840068034,848.844910840068,6000,258.13373738646465,0,0,258.13373738646465
2025-02-01,11,2025-02-01 02:00:00,0,397.40333333333331,2384.4200000000001,0,0.25369999999999998,0.34065685584050243,1364.5502020981287,833.33333333333326,0,1230.7366666666667,133.81353543146201,833.33333333333326,0,0,0,10050,133.81353543146201,1364.5502020981287,6000,346.18638627229524,0,0,346.18638627229524
2025-02-01,12,2025-02-01 02:10:00,0,434.0906333333333,2604.5437999999999,0,0.33460000000000001,0.344937693876194,1344.1039615634788,833.33333333333326,0,1267.4239666666665,76.679994896812332,833.33333333333326,0,0,0,10800,76.679994896812332,1344.1039615634788,6000,449.73718553914006,0,0,449.73718553914006
2025-02-01,13,2025-02-01 02:20:00,0,490.56091666666663,2943.3654999999999,0,0.39710000000000001,0.36368991067825146,538.03007796301893,0,0,490.56091666666663,47.469161296352297,0,0,0,0,10800,47.469161296352297,538.03007796301893,6000,213.65174395911481,0,0,213.65174395911481
2025-02-01,14,2025-02-01 02:30:00,0,503.22000000000003,3019.3200000000002,0,0.36699999999999999,0.37862802099765425,528.44133827981329,0,0,503.22000000000003,25.221338279813267,0,0,0,0,10800,25.221338279813267,528.44133827981329,6000,193.93797114869147,0,0,193.93797114869147
2025-02-01,15,2025-02-01 02:40:00,0,474.07281666666665,2844.4369000000002,0,0.31850000000000001,0.37981427702362813,503.42099657536022,0,0,474.07281666666665,29.348179908693567,0,0,0,0,10800,29.348179908693567,503.42099657536022,6000,160.33958740925223,0,0,160.33958740925223
2025-02-01,16,2025-02-01 02:50:00,0,461.38439999999997,2768.3063999999999,0,0.32850000000000001,0.38068167274630771,515.93848075914184,0,0,461.38439999999997,54.554080759141868,0,0,0,0,10800,54.554080759141868,515.93848075914184,6000,169.48579092937811,0,0,169.48579092937811
2025-02-01,17,2025-02-01 03:00:00,0,476.94166666666666,2861.6500000000001,0,0.37719999999999998,0.39115281919394029,548.39563678097954,0,0,476.94166666666666,71.453970114312881,0,0,0,0,10800,71.453970114312881,548.39563678097954,6000,206.85483419378548,0,0,206.85483419378548
2025-02-01,18,2025-02-01 03:10:00,0,483.39954999999998,2900.3973000000001,0,0.38150000000000001,0.40773717240484492,528.95660321563344,0,0,483.39954999999998,45.557053215633459,0,0,0,0,10800,45.557053215633459,528.95660321563344,6000,201.79694412676415,0,0,201.79694412676415
2025-02-01,19,2025-02-01 03:20:00,0,486.60191666666663,2919.6115,0,0.38219999999999998,0.4072490078304799,536.29573747095048,0,0,486.60191666666663,49.69382080428386,0,0,0,0,10800,49.69382080428386,536.29573747095048,6000,204.97223086139726,0,0,204.97223086139726
2025-02-01,20,2025-02-01 03:30:00,0,498.84833333333336,2993.0900000000001,0,0.3962,0.39827704257577434,536.95904378179034,0,0,498.84833333333336,38.110710448456985,0,0,0,0,10800,38.110710448456985,536.95904378179034,6000,212.74317314634533,0,0,212.74317314634533
2025-02-01,21,2025-02-01 03:40:00,0,518.30973333333327,3109.8584000000001,0,0.38790000000000002,0.40789401358853911,527.59387415744425,0,0,518.30973333333327,9.2841408241109775,0,0,0,0,10800,9.2841408241109775,527.59387415744425,6000,204.65366378567265,0,0,204.65366378567265
2025-02-01,22,2025-02-01 03:50:00,0,509.13346666666666,3054.8008,0,0.34050000000000002,0.40421472663447877,520.35384418024614,0,0,509.13346666666666,11.220377513579479,0,0,0,0,10800,11.220377513579479,520.35384418024614,6000,177.18048394337382,0,0,177.18048394337382
2025-02-01,23,2025-02-01 04:00:00,0,483.61666666666662,2901.6999999999998,0,0.31640000000000001,0.39116265777889481,554.67949276846957,0,0,483.61666666666662,71.062826101802955,0,0,0,0,10800,71.062826101802955,554.67949276846957,6000,175.50059151194378,0,0,175.50059151194378
2025-02-01,24,2025-02-01 04:10:00,0,491.18680000000001,2947.1208000000001,0,0.3916,0.4043924727843744,555.9645443940019,0,0,491.18680000000001,64.7777443940019,0,0,0,0,10800,64.7777443940019,555.9645443940019,6000,217.71571558469114,0,0,217.71571558469114
2025-02-01,25,2025-02-01 04:20:00,0,504.64528333333334,3027.8717000000001,0,0.41089999999999999,0.41360556262508874,545.50876733965003,0,0,504.64528333333334,40.863484006316696,0,0,0,0,10800,40.863484006316696,545.50876733965003,6000,224.14955249986218,0,0,224.14955249986218
2025-02-01,26,2025-02-01 04:30:00,0,505.57833333333326,3033.4699999999998,0,0.36099999999999999,0.40681614327164856,572.763586673502,0,0,505.57833333333326,67.185253340168742,0,0,0,0,10800,67.185253340168742,572.763586673502,6000,206.76765478913421,0,0,206.76765478913421
2025-02-01,27,2025-02-01 04:40:00,0,503.23096666666663,3019.3858,0,0.37990000000000002,0.40525904054730011,579.63585588919739,0,0,503.23096666666663,76.404889222530755,0,0,0,0,10800,76.404889222530755,579.63585588919739,6000,220.2036616523061,0,0,220.2036616523061
2025-02-01,28,2025-02-01 04:50:00,0,502.84674999999999,3017.0819000000001,0.0014,0.40939999999999999,0.41508943820593064,588.58818867068942,0,0,502.84674999999999,85.741438670689433,0,0,0,0,10800,85.741438670689433,588.58818867068942,6000,240.96800444178024,0,0,240.96800444178024
2025-02-01,29,2025-02-01 05:00:00,0,499.64166666666665,2997.8499999999999,0,0.4052,0.42658935046846747,561.73558709160079,0,0,499.64166666666665,62.09392042493414,0,0,0,0,10800,62.09392042493414,561.73558709160079,6000,227.61525988951664,0,0,227.61525988951664
2025-02-01,30,2025-02-01 05:10:00,0,488.78358333333335,2932.7015000000001,0,0.3896,0.42696552043580571,560.72099154658906,0,0,488.78358333333335,71.937408213255708,0,0,0,0,10800,71.937408213255708,560.72099154658906,6000,218.4568983065511,0,0,218.4568983065511
2025-02-01,31,2025-02-01 05:20:00,0,498.51543333333336,2991.1125000000002,0.019900000000000001,0.39079999999999998,0.42050643735736165,580.57062079802745,0,0,498.51543333333336,82.055187464694086,0,0,0,0,10800,82.055187464694086,580.57062079802745,6000,226.88699860786912,0,0,226.88699860786912
2025-02-01,32,2025-02-01 05:30:00,0,529.22333333333336,3175.3400000000001,0,0.3821,0.39723025497370124,579.34140538806571,0,0,529.22333333333336,50.118072054732352,0,0,0,0,10800,50.118072054732352,579.34140538806571,6000,221.36635099877989,0,0,221.36635099877989
