date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-11,0,2025-02-11 00:10:00,0,568.8622499999999,3413.1734999999999,0,0.41170000000000001,0.42724676562802266,1394.7147059806687,833.33333333333326,0,1394.7147059806687,0,833.33333333333326,0,7.4808773526644927,0,2141.7525094233024,0,1394.7147059806687,1391.7525094233024,574.20404445224131,0,15.399386030459858,589.60343048270113
2025-02-11,1,2025-02-11 00:20:00,0,559.30333333333328,3355.8200000000002,0,0.39360000000000001,0.42144026000983464,1399.3742241809948,833.33333333333326,0,1392.6366666666665,6.7375575143282731,833.33333333333326,0,0,0,2891.7525094233024,6.7375575143282731,1399.3742241809948,1391.7525094233024,550.79369463763953,0,0,550.79369463763953
2025-02-11,2,2025-02-11 00:30:00,0,574.81666666666661,3448.9000000000001,0,0.4511,0.40581409657559658,1450.1148187814294,833.33333333333326,0,1408.1499999999999,41.964818781429585,833.33333333333326,0,0,0,3641.7525094233024,41.964818781429585,1450.1148187814294,1391.7525094233024,654.14679475230287,0,0,654.14679475230287
2025-02-11,3,2025-02-11 00:40:00,0,583.32898333333333,3499.9739,0,0.46450000000000002,0.39119558961338935,1459.3724002547935,833.33333333333326,0,1416.6623166666666,42.710083588126963,833.33333333333326,0,0,0,4391.7525094233024,42.710083588126963,1459.3724002547935,1391.7525094233024,677.87847991835167,0,0,677.87847991835167
2025-02-11,4,2025-02-11 00:50:00,0,567.77268333333336,3406.6361000000002,0,0.44629999999999997,0.39758118895796846,1437.6705704779301,833.33333333333326,0,1401.1060166666666,36.564553811263522,833.33333333333326,0,0,0,5141.7525094233024,36.564553811263522,1437.6705704779301,1391.7525094233024,641.63237560430014,0,0,641.63237560430014
2025-02-11,5,2025-02-11 01:00:00,0,548.37833333333333,3290.27,0,0.434,0.43465292608657324,1430.0914449008092,833.33333333333326,0,1381.7116666666666,48.379778234142577,833.33333333333326,0,0,0,5891.7525094233024,48.379778234142577,1430.0914449008092,1391.7525094233024,620.65968708695118,0,0,620.65968708695118
2025-02-11,6,2025-02-11 01:10:00,0,561.49996666666664,3368.9998000000001,0,0.44280000000000003,0.48612364331689523,611.02135379652339,0,0,561.49996666666664,49.521387129856748,0,0,0,0,5891.7525094233024,49.521387129856748,611.02135379652339,1391.7525094233024,270.56025546110055,0,0,270.56025546110055
2025-02-11,7,2025-02-11 01:20:00,0,577.44421666666665,3464.6653000000001,0,0.44019999999999998,0.49637513358259205,629.29281796554108,0,0,577.44421666666665,51.848601298874428,0,0,0,0,5891.7525094233024,51.848601298874428,629.29281796554108,1391.7525094233024,277.01469846843116,0,0,277.01469846843116
2025-02-11,8,2025-02-11 01:30:00,0,588.58166666666659,3531.4899999999998,0,0.44269999999999998,0.45956180438469241,608.54468538674985,0,0,588.58166666666659,19.963018720083255,0,0,0,0,5891.7525094233024,19.963018720083255,608.54468538674985,1391.7525094233024,269.40273222071414,0,0,269.40273222071414
2025-02-11,9,2025-02-11 01:40:00,0,613.44571666666661,3680.6743000000001,0,0.48870000000000002,0.42184063832562457,1448.6877100907959,833.33333333333326,0,1446.7790499999999,1.9086600907960474,833.33333333333326,0,0,0,6641.7525094233024,1.9086600907960474,1448.6877100907959,1391.7525094233024,707.97368392137196,0,0,707.97368392137196
2025-02-11,10,2025-02-11 01:50:00,0,621.3904,3728.3424,0,0.47099999999999997,0.41707587750111852,1450.5282795831686,833.33333333333326,0,1450.5282795831686,0,833.33333333333326,0,4.1954537501646882,0,7391.7525094233024,0,1450.5282795831686,1391.7525094233024,683.19881968367235,0,9.8802935816378401,693.07911326531018
2025-02-11,11,2025-02-11 02:00:00,0,612.86999999999989,3677.2199999999998,0,0.40810000000000002,0.43227283118984139,647.08673354356449,0,0,612.86999999999989,34.216733543564601,0,0,0,0,7391.7525094233024,34.216733543564601,647.08673354356449,1391.7525094233024,264.07609595912868,0,0,264.07609595912868
2025-02-11,12,2025-02-11 02:10:00,0,620.42281666666668,3722.5369000000001,0,0.43030000000000002,0.42485966330377617,1449.5238286230442,833.33333333333326,0,1449.5238286230442,0,833.33333333333326,0,4.2323213769557242,0,8141.7525094233024,0,1449.5238286230442,1391.7525094233024,623.73010345649595,0,9.1058394425202405,632.83594289901623
2025-02-11,13,2025-02-11 02:20:00,0,630.38958333333335,3782.3375000000001,0,0.46889999999999998,0.41578050172131154,1463.2160209257522,833.33333333333326,0,1463.2160209257522,0,833.33333333333326,0,0.50689574091438772,0,8891.7525094233024,0,1463.2160209257522,1391.7525094233024,686.10199221208518,0,1.1884170645737819,687.29040927665892
2025-02-11,14,2025-02-11 02:30:00,0,634.32999999999993,3805.98,0,0.47320000000000001,0.42839139960300976,1463.9552768840945,833.33333333333326,0,1463.9552768840945,0,833.33333333333326,0,3.7080564492387111,0,9641.7525094233024,0,1463.9552768840945,1391.7525094233024,692.74363702155347,0,8.7732615588987901,701.51689858045222
2025-02-11,15,2025-02-11 02:40:00,0,638.15568333333329,3828.9340999999999,0,0.46239999999999998,0.46441197373782789,604.65955704416126,0,0,604.65955704416126,0,0,0,33.496126289172025,0,9641.7525094233024,0,604.65955704416126,1391.7525094233024,279.59457917722017,0,77.443043980565719,357.0376231577859
2025-02-11,16,2025-02-11 02:50:00,0,636.71036666666669,3820.2622000000001,0,0.45590000000000003,0.49745397081898068,628.92904126370513,0,0,628.92904126370513,0,0,0,7.7813254029615564,0,9641.7525094233024,0,628.92904126370513,1391.7525094233024,286.72874991212319,0,17.737531256050868,304.46628116817408
2025-02-11,17,2025-02-11 03:00:00,0,633.80666666666662,3802.8400000000001,0,0.45500000000000002,0.49638133098912868,677.12714855576655,0,0,633.80666666666662,43.320481889099938,0,0,0,0,9641.7525094233024,43.320481889099938,677.12714855576655,1391.7525094233024,308.09285259287378,0,0,308.09285259287378
2025-02-11,18,2025-02-11 03:10:00,0,638.66263333333336,3831.9758000000002,0,0.44919999999999999,0.45453044703789741,644.59599599012461,0,0,638.66263333333336,5.9333626567912461,0,0,0,0,9641.7525094233024,5.9333626567912461,644.59599599012461,1391.7525094233024,289.55252139876399,0,0,289.55252139876399
2025-02-11,19,2025-02-11 03:20:00,0,635.70654999999999,3814.2393000000002,0,0.44769999999999999,0.44513767537949517,640.21471352998219,0,0,635.70654999999999,4.5081635299821983,0,0,0,0,9641.7525094233024,4.5081635299821983,640.21471352998219,1391.7525094233024,286.624127247373,0,0,286.624127247373
2025-02-11,20,2025-02-11 03:30:00,0,632.40333333333331,3794.4200000000001,0,0.4677,0.46574427993003864,659.52028428787867,0,0,632.40333333333331,27.116950954545359,0,0,0,0,9641.7525094233024,27.116950954545359,659.52028428787867,1391.7525094233024,308.45763696144087,0,0,308.45763696144087
2025-02-11,21,2025-02-11 03:40:00,0,648.9820166666666,3893.8921,0,0.50839999999999996,0.44813156398880416,1114.998095983538,453.60832286299734,0,1102.5903395296639,12.407756453874072,453.60832286299734,0,0,0,10050,12.407756453874072,1114.998095983538,1391.7525094233024,566.86503199803064,0,0,566.86503199803064
2025-02-11,22,2025-02-11 03:50:00,0,642.10764999999992,3852.6459,0,0.49030000000000001,0.45458975900212162,642.74887810394887,0,0,642.10764999999992,0.64122810394894714,0,0,0,0,10050,0.64122810394894714,642.74887810394887,1391.7525094233024,315.13977493436613,0,0,315.13977493436613
2025-02-11,23,2025-02-11 04:00:00,0,616.85166666666669,3701.1100000000001,0,0.44409999999999999,0.49506445519458592,650.50014383437247,0,0,616.85166666666669,33.648477167705778,0,0,0,0,10050,33.648477167705778,650.50014383437247,1391.7525094233024,288.88711387684481,0,0,288.88711387684481
2025-02-11,24,2025-02-11 04:10:00,0,624.8922,3749.3532,0,0.4793,0.50634395246863984,658.89886058428021,0,0,624.8922,34.006660584280212,0,0,0,0,10050,34.006660584280212,658.89886058428021,1391.7525094233024,315.81022387804552,0,0,315.81022387804552
2025-02-11,25,2025-02-11 04:20:00,0,646.73444999999992,3880.4067,0,0.50549999999999995,0.50044183713193147,677.58716141016805,0,0,646.73444999999992,30.852711410168126,0,0,0,0,10050,30.852711410168126,677.58716141016805,1391.7525094233024,342.52031009283991,0,0,342.52031009283991
