date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-08,0,2025-02-08 00:10:00,0,390.29191666666662,2341.7514999999999,0,0.36020000000000002,0.29752416185937774,1257.0969797527439,833.33333333333326,0,1223.6252499999998,33.471729752744068,833.33333333333326,0,0,0,2042.2263826271101,33.471729752744068,1257.0969797527439,1292.2263826271101,452.80633210693838,0,0,452.80633210693838
2025-02-08,1,2025-02-08 00:20:00,0,411.7346,2470.4076,0,0.34399999999999997,0.29535789014015418,1259.3936984497807,833.33333333333326,0,1245.0679333333333,14.325765116447428,833.33333333333326,0,0,0,2792.2263826271101,14.325765116447428,1259.3936984497807,1292.2263826271101,433.23143226672454,0,0,433.23143226672454
2025-02-08,2,2025-02-08 00:30:00,0,445.435,2672.6100000000001,0,0.29320000000000002,0.2550023031697119,1281.9249870478679,833.33333333333326,0,1278.7683333333332,3.1566537145347411,833.33333333333326,0,0,0,3542.2263826271101,3.1566537145347411,1281.9249870478679,1292.2263826271101,375.86040620243489,0,0,375.86040620243489
2025-02-08,3,2025-02-08 00:40:00,0,443.07836666666668,2658.4702000000002,0,0.29420000000000002,0.26287589589478755,1264.2498726231806,833.33333333333326,0,1264.2498726231806,0,833.33333333333326,0,12.161827376819247,0,4292.2263826271101,0,1264.2498726231806,1292.2263826271101,371.94231252573974,0,17.890048071301113,389.83236059704086
2025-02-08,4,2025-02-08 00:50:00,0,431.73271666666665,2590.3962999999999,0,0.29899999999999999,0.2790107778982408,1292.1504357285037,833.33333333333326,0,1265.0660499999999,27.084385728503776,833.33333333333326,0,0,0,5042.2263826271101,27.084385728503776,1292.1504357285037,1292.2263826271101,386.35298028282256,0,0,386.35298028282256
2025-02-08,5,2025-02-08 01:00:00,0,432.92666666666662,2597.5599999999999,0,0.30130000000000001,0.28764101254260149,1275.4678071365065,833.33333333333326,0,1266.2599999999998,9.2078071365067444,833.33333333333326,0,0,0,5792.2263826271101,9.2078071365067444,1275.4678071365065,1292.2263826271101,384.29845029022943,0,0,384.29845029022943
2025-02-08,6,2025-02-08 01:10:00,0,439.26673333333326,2635.6003999999998,0,0.34210000000000002,0.31406309551913597,1275.080128472493,833.33333333333326,0,1272.6000666666664,2.4800618058266082,833.33333333333326,0,0,0,6542.2263826271101,2.4800618058266082,1275.080128472493,1292.2263826271101,436.20491195043991,0,0,436.20491195043991
2025-02-08,7,2025-02-08 01:20:00,0,429.06326666666666,2574.3796000000002,0,0.35070000000000001,0.32003319767309835,470.10873205282985,0,0,429.06326666666666,41.045465386163187,0,0,0,0,6542.2263826271101,41.045465386163187,470.10873205282985,1292.2263826271101,164.86713233092743,0,0,164.86713233092743
2025-02-08,8,2025-02-08 01:30:00,0,413.83833333333337,2483.0300000000002,0,0.32019999999999998,0.31438134566166992,1285.1878361798624,833.33333333333326,0,1247.1716666666666,38.016169513195791,833.33333333333326,0,0,0,7292.2263826271101,38.016169513195791,1285.1878361798624,1292.2263826271101,411.51714514479193,0,0,411.51714514479193
2025-02-08,9,2025-02-08 01:40:00,0,427.44106666666664,2564.6464000000001,0,0.31950000000000001,0.33606794697860098,462.78801663765717,0,0,427.44106666666664,35.346949970990522,0,0,0,0,7292.2263826271101,35.346949970990522,462.78801663765717,1292.2263826271101,147.86077131573145,0,0,147.86077131573145
2025-02-08,10,2025-02-08 01:50:00,0,447.62876666666659,2685.7725999999998,0,0.34970000000000001,0.30491777454892222,1293.6947236362557,833.33333333333326,0,1280.9620999999997,12.732623636255994,833.33333333333326,0,0,0,8042.2263826271101,12.732623636255994,1293.6947236362557,1292.2263826271101,452.40504485559865,0,0,452.40504485559865
2025-02-08,11,2025-02-08 02:00:00,0,452.43333333333328,2714.5999999999999,0,0.3836,0.24760749283441572,1306.1568143997154,833.33333333333326,0,1285.7666666666664,20.390147733048934,833.33333333333326,0,0,0,8792.2263826271101,20.390147733048934,1306.1568143997154,1292.2263826271101,501.04175400373083,0,0,501.04175400373083
2025-02-08,12,2025-02-08 02:10:00,0,441.73798333333332,2650.4279000000001,0,0.39379999999999998,0.27648932601690196,1302.7196158775539,833.33333333333326,0,1275.0713166666665,27.648299210887444,833.33333333333326,0,0,0,9542.2263826271101,27.648299210887444,1302.7196158775539,1292.2263826271101,513.01098473258071,0,0,513.01098473258071
2025-02-08,13,2025-02-08 02:20:00,0,442.20875000000001,2653.2525000000001,0,0.39460000000000001,0.32492827211061093,503.44781226921452,0,0,442.20875000000001,61.239062269214514,0,0,0,0,9542.2263826271101,61.239062269214514,503.44781226921452,1292.2263826271101,198.66050672143206,0,0,198.66050672143206
2025-02-08,14,2025-02-08 02:30:00,0,445.48000000000002,2672.8800000000001,0,0.37869999999999998,0.33083663529924362,487.33316725317974,0,0,445.48000000000002,41.85316725317972,0,0,0,0,9542.2263826271101,41.85316725317972,487.33316725317974,1292.2263826271101,184.55307043877914,0,0,184.55307043877914
2025-02-08,15,2025-02-08 02:40:00,0,423.89951666666667,2543.3971000000001,0,0.33169999999999999,0.30323638852958146,1013.8527921793088,564.19290819209994,0,988.09242485876666,25.760367320542173,564.19290819209994,0,0,0,10050,25.760367320542173,1013.8527921793088,1292.2263826271101,336.29497116587675,0,0,336.29497116587675
2025-02-08,16,2025-02-08 02:50:00,0,435.50873333333334,2613.0524,0,0.33510000000000001,0.308502927304314,1303.3866379508004,833.33333333333326,0,1268.8420666666666,34.544571284133781,833.33333333333326,0,0,0,10800,34.544571284133781,1303.3866379508004,1292.2263826271101,436.76486237731319,0,0,436.76486237731319
2025-02-08,17,2025-02-08 03:00:00,0,482.34500000000003,2894.0700000000002,0,0.38069999999999998,0.34025763184707414,505.87212442392899,0,0,482.34500000000003,23.527124423928967,0,0,0,0,10800,23.527124423928967,505.87212442392899,1292.2263826271101,192.58551776818976,0,0,192.58551776818976
2025-02-08,18,2025-02-08 03:10:00,0,502.15899999999999,3012.9540000000002,0,0.37609999999999999,0.33897297986558139,485.49346633870061,0,0,485.49346633870061,0,0,0,16.665533661299378,0,10800,0,485.49346633870061,1292.2263826271101,182.5940926899853,0,31.33953605007348,213.93362874005879
2025-02-08,19,2025-02-08 03:20:00,0,487.74831666666665,2926.4899,0,0.34799999999999998,0.35533226196667084,504.77854820457912,0,0,487.74831666666665,17.030231537912471,0,0,0,0,10800,17.030231537912471,504.77854820457912,1292.2263826271101,175.66293477519352,0,0,175.66293477519352
2025-02-08,20,2025-02-08 03:30:00,0,461.46833333333331,2768.8099999999999,0,0.32240000000000002,0.38626084000813921,0,0,508.56735224022242,0,0,0,508.56735224022242,0,47.099018906889114,10234.92516417753,47.099018906889114,0,1292.2263826271101,0,0,0,0
2025-02-08,21,2025-02-08 03:40:00,0,454.34666666666664,2726.0799999999999,0,0.30309999999999998,0.36827816497377525,518.40092048111501,0,0,454.34666666666664,64.054253814448373,0,0,0,0,10234.92516417753,64.054253814448373,518.40092048111501,1292.2263826271101,157.12731899782594,0,0,157.12731899782594
