date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-06,36,2025-07-06 06:10:00,6,676.88191666666671,5447.0784000000003,1385.7869000000001,0,833.33333333333337,833.33333333333337,688.91791666666654,0.93679999999999997,0,676.88191666666671,0,-0,8588.8388184747237,0,6618.0955027973923
2025-07-06,37,2025-07-06 06:20:00,6,626.71164999999996,5347.3342000000002,1587.0643,0,833.33333333333337,833.33333333333258,676.88191666666671,0.87580000000000002,0,626.71164999999996,0,-0,7892.492540696946,0,6618.0955027973923
2025-07-06,38,2025-07-06 06:30:00,6,571.99874999999997,5185.5299999999997,1753.5374999999999,0,833.33333333333337,833.33333333333337,626.71164999999996,0.87590000000000001,0,571.99874999999997,0,-0,7256.9383740302792,0,6618.0955027973923
2025-07-06,39,2025-07-06 06:40:00,6,501.56581666666671,5072.1611000000003,2062.7662,0,833.33333333333337,833.33333333333337,571.99874999999997,0.86009999999999998,0,501.56581666666671,0,-0,6699.6430221784276,0,6618.0955027973923
2025-07-06,40,2025-07-06 06:50:00,6,449.34258333333338,5130.1090000000004,2434.0535,0,833.33333333333337,833.33333333333337,501.56581666666671,0.84419999999999995,0,449.34258333333338,0,-0,6200.3734851413901,0,6618.0955027973923
2025-07-06,41,2025-07-06 07:00:00,6,420.35250000000002,5338.8900000000003,2816.7750000000001,0,833.33333333333337,833.33333333333337,449.34258333333338,0.83340000000000003,0,420.35250000000002,0,-0,5733.3151518080567,0,6618.0955027973923
2025-07-06,42,2025-07-06 07:10:00,6,385.76566666666668,5522.8107,3208.2166999999999,0,833.33333333333337,366.40755194375402,420.35250000000002,0.80920000000000003,0,366.40755194375402,19.35811472291266,0,5326.1956496483299,0,6618.0955027973923
2025-07-06,43,2025-07-06 07:20:00,6,343.1488333333333,5482.8481000000002,3423.9551000000001,24.75315002317954,833.33333333333337,833.33333333333337,385.76566666666668,0.79720000000000002,0,318.39568331015374,0,-0,4972.4226681926039,0,6618.0955027973923
2025-07-06,44,2025-07-06 07:30:00,6,265.13083333333338,5155.7600000000002,3564.9749999999999,179.07201310616082,833.33333333333337,833.33333333333337,343.1488333333333,0.76439999999999997,0,86.058820227172561,0,-0,4876.8017568290788,0,6618.0955027973923
2025-07-06,45,2025-07-06 07:40:00,6,153.97153333333341,4846.0182000000004,3922.1889999999999,186.19124651271042,833.33333333333337,833.33333333333337,265.13083333333338,0.68989999999999996,32.21971317937701,0,0,-0,4905.7994986905178,0.17471766567556996,6618.0955027973923
2025-07-06,46,2025-07-06 07:50:00,6,242.41970000000006,5685.8095000000003,4231.2912999999999,0,833.33333333333337,833.33333333333337,153.97153333333341,0.85999999999999999,0,242.41970000000006,0,-0,4636.4442764682954,0,6618.0955027973923
2025-07-06,47,2025-07-06 08:00:00,6,457.70458333333329,7120.1899999999996,4373.9624999999996,0,833.33333333333337,512.47186300560202,242.41970000000006,1.1617,0,457.70458333333329,0,-0,4127.8836283201472,0,6618.0955027973923
2025-07-06,48,2025-07-06 08:10:00,6,473.82808333333332,7336.2767000000003,4493.3082000000004,0,833.33333333333337,453.83091505842242,457.70458333333329,1.1682999999999999,0,453.83091505842242,19.997168274910905,0,3623.6270560330113,0,6618.0955027973923
2025-07-06,49,2025-07-06 08:20:00,6,400.77314999999999,7031.4596000000001,4626.8207000000002,0,833.33333333333337,440.30545642862791,473.82808333333332,1.0955999999999999,0,400.77314999999999,0,-0,3178.3235560330113,0,6618.0955027973923
2025-07-06,50,2025-07-06 08:30:00,6,345.89750000000004,6913.2600000000002,4837.875,0,833.33333333333337,419.49621975202206,400.77314999999999,1.0849,0,345.89750000000004,0,-0,2793.9930004774556,0,6618.0955027973923
2025-07-06,51,2025-07-06 08:40:00,6,302.16376666666656,6992.9723999999997,5179.9898000000003,0,833.33333333333337,366.22359721842059,345.89750000000004,1.0609999999999999,0,302.16376666666656,0,-0,2458.2554819589373,0,6618.0955027973923
2025-07-06,52,2025-07-06 08:50:00,6,266.97356666666667,7055.2906000000003,5453.4492,0,833.33333333333337,341.33593742676965,302.16376666666656,1.0429999999999999,0,266.97356666666667,0,-0,2161.6181856626408,0,6618.0955027973923
2025-07-06,53,2025-07-06 09:00:00,6,230.09874999999994,6957.4799999999996,5576.8874999999998,0,833.33333333333337,347.24054683312676,266.97356666666667,1.036,0,230.09874999999994,0,-0,1905.9529078848632,0,6618.0955027973923
2025-07-06,54,2025-07-06 09:10:00,6,184.44733333333335,6767.9045999999998,5661.2205999999996,0,833.33333333333337,286.65690266675131,230.09874999999994,1.0146999999999999,0,184.44733333333335,0,-0,1701.0114264033816,0,6618.0955027973923
2025-07-06,55,2025-07-06 09:20:00,6,170.90049999999988,6878.2219999999998,5852.8190000000004,0,833.33333333333337,268.88238065717951,184.44733333333335,0.99219999999999997,0,170.90049999999988,0,-0,1511.1219819589373,0,6618.0955027973923
2025-07-06,56,2025-07-06 09:30:00,6,137.53208333333319,7025.4799999999996,6200.2875000000004,0,833.33333333333337,278.40744838777056,170.90049999999988,0.96999999999999997,0,137.53208333333319,0,-0,1358.3085560330117,0,6618.0955027973923
2025-07-06,57,2025-07-06 09:40:00,6,5.4690500000000002,6621.5586999999996,6588.7443999999996,0,833.33333333333337,833.33333333333337,137.53208333333319,0.94220000000000004,0,5.4690500000000002,0,-0,1352.2318338107893,0,6618.0955027973923
2025-07-06,58,2025-07-06 09:50:00,6,-5.352833333333213,6657.0820000000003,6689.1989999999996,0,833.33333333333337,216.23321418476718,5.4690500000000002,0.95689999999999997,5.352833333333213,0,0,-0,1357.0493838107893,0,6618.0955027973923
