date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-22,36,2025-12-22 06:10:00,6,905.67825000000005,5434.4830000000002,0.41349999999999998,154.9875483297655,833.33333333333337,833.33333333333337,916.79500000000007,0.93679999999999997,0,750.6907016702346,0,-0,9571.0604380607056,154.98516661740575,10107.583578545424
2025-12-22,37,2025-12-22 06:20:00,6,851.20231666666655,5107.2138999999997,0,912.95308010827318,833.33333333333337,833.33333333333337,905.67825000000005,0.87580000000000002,61.750763441606637,0,0,-0,9626.6361251581511,912.95152646267172,10107.583578545424
2025-12-22,38,2025-12-22 06:30:00,6,854.67166666666662,5128.0299999999997,0,955.01314443575507,833.33333333333337,833.33333333333337,851.20231666666655,0.87590000000000001,100.34147776908844,0,0,-0,9716.9434551503309,954.96006586686849,10107.583578545424
2025-12-22,39,2025-12-22 06:40:00,6,870.25126666666665,5227.2673999999997,5.7598000000000003,880.03454042312239,833.33333333333337,833.33333333333337,854.67166666666662,0.86009999999999998,9.7832737564557419,0,0,-0,9725.7484015311402,880.02171862058287,10107.583578545424
2025-12-22,40,2025-12-22 06:50:00,6,874.92741666666666,5249.5645000000004,0,934.14477160620015,833.33333333333337,833.33333333333337,870.25126666666665,0.84419999999999995,59.217354939533493,0,0,-0,9779.0440209767203,934.14463426182829,10107.583578545424
2025-12-22,41,2025-12-22 07:00:00,6,880.77999999999997,5284.6800000000003,0,929.81366565299106,833.33333333333337,833.33333333333337,874.92741666666666,0.83340000000000003,49.03366565299109,0,0,-0,9823.1743200644123,929.81966463668255,10107.583578545424
2025-12-22,42,2025-12-22 07:10:00,6,889.04581666666672,5498.076,163.80109999999999,901.44639592319652,833.33333333333337,833.33333333333337,880.77999999999997,0.80920000000000003,12.400579256529795,0,0,-0,9834.3348413952899,901.48718035267268,10107.583578545424
2025-12-22,43,2025-12-22 07:20:00,6,857.15781666666658,5549.6295,406.68259999999998,889.65437869103619,833.33333333333337,833.33333333333337,889.04581666666672,0.79720000000000002,32.496562024369609,0,0,-0,9863.5817472172221,889.65463347740433,10107.583578545424
2025-12-22,44,2025-12-22 07:30:00,6,786.8770833333333,5379.9499999999998,658.6875,878.25887482090786,833.33333333333337,833.33333333333337,857.15781666666658,0.76439999999999997,91.38179148757456,0,0,-0,9945.82535955604,877.87186463984267,10107.583578545424
2025-12-22,45,2025-12-22 07:40:00,6,745.42624999999998,5376.6032999999998,904.04579999999999,1561.4906686793161,833.33333333333337,833.33333333333337,786.8770833333333,0.68989999999999996,816.06441867931608,0,0,-0,10680.283336367425,1561.4911058802149,10107.583578545424
2025-12-22,46,2025-12-22 07:50:00,6,813.9525666666666,6037.2888000000003,1153.5734,824.30117399484845,833.33333333333337,833.33333333333337,745.42624999999998,0.85999999999999999,10.348607328181856,0,0,-0,10689.59708296279,824.39556849082783,10107.583578545424
