date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-26,72,2025-09-26 12:10:00,12,-707.86281666666673,3534.6232,7781.8001000000004,0,833.33333333333337,833.33333333333337,-706.86625000000004,0.44109999999999999,10.230574325521754,0,0,697.632242341145,10800,0,6006.8979656700149
2025-09-26,73,2025-09-26 12:20:00,12,-704.03723333333323,3483.3290999999999,7707.5524999999998,0,833.33333333333337,833.33333333333337,-707.86281666666673,0.4551,0,0,0,704.03723333333323,10800,0,6006.8979656700149
2025-09-26,74,2025-09-26 12:30:00,12,-699.90749999999991,3526.0799999999999,7725.5249999999996,0,833.33333333333337,833.33333333333337,-704.03723333333323,0.44629999999999997,0,0,0,699.90749999999991,10800,0,6006.8979656700149
2025-09-26,75,2025-09-26 12:40:00,12,-699.82873333333339,3709.8465000000001,7908.8189000000002,0,833.33333333333337,833.33333333333337,-699.90749999999991,0.4113,0,0,0,699.82873333333339,10800,0,6006.8979656700149
2025-09-26,76,2025-09-26 12:50:00,12,-713.15503333333345,3804.8847000000001,8083.8149000000003,0,833.33333333333337,833.33333333333337,-699.82873333333339,0.56820000000000004,0,0,0,713.15503333333345,10800,0,6006.8979656700149
2025-09-26,77,2025-09-26 13:00:00,12,-739.48833333333334,3699.6700000000001,8136.6000000000004,0,833.33333333333337,833.33333333333337,-713.15503333333345,0.82789999999999997,0,0,0,739.48833333333334,10800,0,6006.8979656700149
2025-09-26,78,2025-09-26 13:10:00,12,-757.47350000000006,3500.8411000000001,8045.6821,0,833.33333333333337,833.33333333333337,-739.48833333333334,0.86360000000000003,0,0,0,757.47350000000006,10800,0,6006.8979656700149
2025-09-26,79,2025-09-26 13:20:00,12,-710.72905000000003,3425.9225999999999,7690.2969000000003,0,833.33333333333337,833.33333333333337,-757.47350000000006,0.84160000000000001,0,0,0,710.72905000000003,10800,0,6006.8979656700149
2025-09-26,80,2025-09-26 13:30:00,12,-641.76208333333329,3470.8899999999999,7321.4624999999996,0,833.33333333333337,833.33333333333337,-710.72905000000003,0.86180000000000001,0,0,0,641.76208333333329,10800,0,6006.8979656700149
2025-09-26,81,2025-09-26 13:40:00,12,-648.4529,3449.9369999999999,7340.6544000000004,0,833.33333333333337,833.33333333333337,-641.76208333333329,0.86229999999999996,0,0,0,648.4529,10800,0,6006.8979656700149
2025-09-26,82,2025-09-26 13:50:00,12,-626.01733333333334,3434.8849,7190.9889000000003,0,833.33333333333337,212.52774535540482,-648.4529,0.90259999999999996,0,0,0,626.01733333333334,10800,0,6006.8979656700149
2025-09-26,83,2025-09-26 14:00:00,12,-552.95000000000005,3471.9000000000001,6789.6000000000004,0,833.33333333333337,0,-626.01733333333334,0.97540000000000004,0,0,0,552.95000000000005,10800,0,6006.8979656700149
2025-09-26,84,2025-09-26 14:10:00,12,-516.10509999999999,3509.7743,6606.4049000000005,0,833.33333333333337,833.33333333333337,-552.95000000000005,1.0002,0,0,0,516.10509999999999,10800,0,6006.8979656700149
2025-09-26,85,2025-09-26 14:20:00,12,-495.89528333333328,3483.1480000000001,6458.5196999999998,0,833.33333333333337,419.80959811528425,-516.10509999999999,0.99780000000000002,0,0,0,495.89528333333328,10800,0,6006.8979656700149
2025-09-26,86,2025-09-26 14:30:00,12,-458.88958333333335,3420.4000000000001,6173.7375000000002,0,833.33333333333337,0,-495.89528333333328,1.0270999999999999,0,0,0,458.88958333333335,10800,0,6006.8979656700149
2025-09-26,87,2025-09-26 14:40:00,12,-392.82658333333325,3433.9715000000001,5790.9309999999996,0,833.33333333333337,833.33333333333337,-458.88958333333335,1.0906,0,0,0,392.82658333333325,10800,0,6006.8979656700149
2025-09-26,88,2025-09-26 14:50:00,12,-313.2963666666667,3580.8897000000002,5460.6679000000004,0,833.33333333333337,0,-392.82658333333325,0.93759999999999999,0,0,0,313.2963666666667,10800,0,6006.8979656700149
2025-09-26,89,2025-09-26 15:00:00,12,-246.79000000000002,3752.3099999999999,5233.0500000000002,0,833.33333333333337,0,-313.2963666666667,0.6694,0,0,0,246.79000000000002,10800,0,6006.8979656700149
2025-09-26,90,2025-09-26 15:10:00,12,-213.06353333333328,3737.2617,5015.6428999999998,0,833.33333333333337,337.83427690294263,-246.79000000000002,0.66000000000000003,0,0,0,213.06353333333328,10800,0,6006.8979656700149
2025-09-26,91,2025-09-26 15:20:00,12,-189.3974166666666,3527.3937000000001,4663.7781999999997,0,833.33333333333337,833.33333333333337,-213.06353333333328,0.72170000000000001,0,0,0,189.3974166666666,10800,0,6006.8979656700149
2025-09-26,92,2025-09-26 15:30:00,12,-161.58458333333328,3332.3800000000001,4301.8874999999998,0,833.33333333333337,437.38438179816524,-189.3974166666666,0.73080000000000001,0,0,0,161.58458333333328,10800,0,6006.8979656700149
2025-09-26,93,2025-09-26 15:40:00,12,-131.43288333333339,3392.7199000000001,4181.3172000000004,0,833.33333333333337,2.3217999952557116,-161.58458333333328,0.75339999999999996,0,0,0,131.43288333333339,10800,49.92618499621608,6006.8979656700149
2025-09-26,94,2025-09-26 15:50:00,12,-88.053416666666706,3427.2377999999999,3955.5583000000001,0,833.33333333333337,17.346676504522065,-131.43288333333339,0.7823,0,0,0,88.053416666666706,10800,61.478728840773627,6006.8979656700149
2025-09-26,95,2025-09-26 16:00:00,12,-16.022916666666635,3429.0500000000002,3525.1875,0,833.33333333333337,68.212669986970837,-88.053416666666706,0.80549999999999999,0,0,0,16.022916666666635,10800,154.46380883949851,6006.8979656700149
2025-09-26,96,2025-09-26 16:10:00,12,85.801800000000028,3649.4801000000002,3134.6693,52.363191623310435,833.33333333333337,84.33018268512896,-16.022916666666635,0.82709999999999995,0,33.438608376689594,0,-0,10762.845990692567,226.45417650883138,6006.8979656700149
2025-09-26,97,2025-09-26 16:20:00,12,159.75503333333336,3763.6077,2805.0774999999999,117.90279171085331,833.33333333333337,96.525692420432648,85.801800000000028,0.85189999999999999,0,41.852241622480051,0,-0,10716.343500000923,252.26740677095069,6006.8979656700149
2025-09-26,98,2025-09-26 16:30:00,12,199.63708333333329,3685.9099999999999,2488.0875000000001,188.50129932089749,833.33333333333337,60.896530990657453,159.75503333333336,0.87909999999999999,0,11.135784012435806,0,-0,10703.970406653772,248.4833953927178,6006.8979656700149
2025-09-26,99,2025-09-26 16:40:00,12,247.15519999999998,3625.9236999999998,2142.9924999999998,216.75151668049489,833.33333333333337,62.146453217868384,199.63708333333329,0.90239999999999998,0,30.403683319505092,0,-0,10670.188536298767,280.53725542058027,6006.8979656700149
2025-09-26,100,2025-09-26 16:50:00,12,272.65863333333328,3431.5169999999998,1795.5652,257.81649400586019,833.33333333333337,833.33333333333337,247.15519999999998,0.9163,0,14.842139327473092,0,-0,10653.697270379353,307.19884088274563,6006.8979656700149
2025-09-26,101,2025-09-26 17:00:00,12,267.4470833333333,3078.77,1474.0875000000001,285.93327124267518,833.33333333333337,762.90221172321958,272.65863333333328,0.9264,18.486187909341879,0,0,-0,10670.33483949776,339.14481731306319,6006.8979656700149
2025-09-26,102,2025-09-26 17:10:00,12,265.50878333333333,2775.9506000000001,1182.8978999999999,316.09405163599149,833.33333333333337,781.08018157059109,267.4470833333333,0.94620000000000004,50.585268302658164,0,0,-0,10715.861580970153,331.78393934941863,6006.8979656700149
2025-09-26,103,2025-09-26 17:20:00,12,310.71453333333329,2753.2262999999998,888.93910000000005,303.99931636782685,833.33333333333337,215.22644652896014,265.50878333333333,0.97419999999999995,0,6.7152169655064426,0,-0,10708.400228786257,332.9377060965125,6006.8979656700149
2025-09-26,104,2025-09-26 17:30:00,12,385.19833333333332,2896.04,584.85000000000002,361.55961907189027,833.33333333333337,85.31263388790336,310.71453333333329,0.98619999999999997,0,23.638714261443056,0,-0,10682.134990717987,376.24633559885149,6006.8979656700149
2025-09-26,105,2025-09-26 17:40:00,12,423.83791666666667,2846.6597999999999,303.63229999999999,479.27989291442725,833.33333333333337,678.24694508483219,385.19833333333332,0.97599999999999998,55.441976247760579,0,0,-0,10732.032769340971,490.92591513664945,6006.8979656700149
2025-09-26,106,2025-09-26 17:50:00,12,428.62388333333331,2670.6491000000001,98.905799999999999,491.49498778227462,833.33333333333337,57.120326560087733,423.83791666666667,1.0742,62.87110444894131,0,0,-0,10788.616763345019,495.07402182507354,6006.8979656700149
2025-09-26,107,2025-09-26 18:00:00,12,442.80666666666667,2656.8400000000001,0,410.12084081361706,833.33333333333337,150.26656994238976,428.62388333333331,1.2313000000000001,0,32.685825853049607,0,-0,10752.299179063852,410.12084081361706,6006.8979656700149
