step,grid,charge_cap,discharge_cap,role
0,418.25914815089652,53.996770356328909,833.33333333333326,first_day_frozen
1,416.39177292567354,585.69762352061844,439.62736302823055,first_day_frozen
2,413.8973457832102,18.198387561586969,833.33333333333326,first_day_frozen
3,440.58258923511062,64.39440533930491,833.33333333333326,first_day_frozen
4,463.31595076456438,83.661285064468657,833.33333333333326,first_day_frozen
5,435.05498054559007,83.578992787620123,17.799304293388857,first_day_frozen
6,451.33391551744239,74.874607005627126,25.325424119613388,first_day_frozen
7,448.01843137876227,65.619030520395938,21.364435512787654,first_day_frozen
8,457.01629490008628,71.426773736068867,42.772313621767012,first_day_frozen
9,459.99299205895215,59.473913380977365,14.054109704920311,first_day_frozen
10,457.21047426232627,71.198643119829683,14.440880952997723,first_day_frozen
11,462.12100896812638,106.90598686527812,13.733159197362475,first_day_frozen
12,488.72209146150976,105.77980326887183,0.91911633441264995,first_day_frozen
13,492.77011664388499,95.206928636618017,6.0542893706465515,first_day_frozen
14,481.51580238311823,67.676639633401592,22.275880715657195,first_day_frozen
15,476.33329138961682,52.883315095582191,55.221139962525712,first_day_frozen
16,527.96694385672924,123.88233621826521,8.2780494279595036,first_day_frozen
17,488.9894351897106,101.2493478192971,32.035085223343323,first_day_frozen
18,467.17665526335014,86.268567508057345,37.090926420776668,first_day_frozen
19,478.35537581660094,57.909893314260216,39.089735537343529,first_day_frozen
20,544.23692132474594,90.401450241548957,1.0728808702760209,first_day_frozen
21,531.71017207612954,63.65898522127867,33.952809314782826,first_day_frozen
22,476.90027067351639,41.553432845151896,55.844317627867952,first_day_frozen
23,471.46519821986243,40.889070539491229,72.569546757426622,first_day_frozen
24,534.15451607203795,44.748549868851455,56.660645353953669,first_day_frozen
25,534.05547696845383,46.09127660740171,48.539676451499531,first_day_frozen
26,494.86601555507309,85.56924140299077,34.275294665810407,first_day_frozen
27,521.36844500227085,69.893669197538827,24.631712881839007,first_day_frozen
28,512.72541061730442,44.083963271267919,32.735412567277145,first_day_frozen
29,503.14630289190518,43.435059745604349,46.31825752362306,first_day_frozen
30,518.08012576642648,63.648149300077876,19.78859020782113,first_day_frozen
31,507.8594635933004,33.983123563794095,57.192852512563434,first_day_frozen
32,507.69980080078233,107.31757667905919,23.632308973536542,first_day_frozen
33,1327.1635058212582,833.33333333333326,0,first_day_frozen
34,1.171110809552856,0,539.55972245921089,first_day_frozen
35,0,0,519.73120980902399,first_day_frozen
36,0,0,527.4099008630692,first_day_frozen
37,0,0,553.53115581122324,first_day_frozen
38,0,0,556.19512733771353,first_day_frozen
39,0,0,536.85615348328031,first_day_frozen
40,0,0,535.87332470740114,first_day_frozen
41,0,0,539.04981908675984,first_day_frozen
42,0,0,511.7271569701544,first_day_frozen
43,0,0,464.72404975764869,first_day_frozen
44,0,0,388.74670143979716,first_day_frozen
45,0,0,379.62018560818819,first_day_frozen
46,0,0,274.02544572032264,first_day_frozen
47,0,0,285.16715658036185,first_day_frozen
48,0,0,268.71832660968727,first_day_frozen
49,0,0,176.13097414406857,first_day_frozen
50,0,0,127.72560021428686,first_day_frozen
51,0,35.412024852954573,76.505998882943828,first_day_frozen
52,0,27.53276095561235,64.047292653370121,first_day_frozen
53,0,0,71.257080183839506,first_day_frozen
54,0,0,25.279856026275105,first_day_frozen
55,0,3.2183202882537225,0,first_day_frozen
56,0,3.2183202882537225,0,first_day_frozen
57,0,29.21561775548323,0,first_day_frozen
58,0,229.37724405250353,0,first_day_frozen
59,0,252.4772635917067,0,first_day_frozen
60,0,282.00186926040578,0,first_day_frozen
61,0,317.06258236416716,0,first_day_frozen
62,0,388.61158153110921,0,first_day_frozen
63,0,432.13147542540298,0,first_day_frozen
64,0,476.38656550464464,0,first_day_frozen
65,0,495.09283512490725,0,first_day_frozen
66,0,574.14973324917662,0,first_day_frozen
67,0,584.32032424957629,0,first_day_frozen
68,0,628.45639371238121,0,first_day_frozen
69,0,664.76551045975862,0,first_day_frozen
70,0,708.52471364399446,0,first_day_frozen
71,0,729.35247577426981,0,first_day_frozen
72,0,729.1646030931829,0,first_day_frozen
73,0,712.63053722311633,0,first_day_frozen
74,0,658.69320605923235,0,first_day_frozen
75,0,719.4378283537601,0,first_day_frozen
76,0,790.76445101359172,0,first_day_frozen
77,0,694.61508245460084,0,first_day_frozen
78,0,615.41173886516367,0,first_day_frozen
79,0,580.22544831966979,0,first_day_frozen
80,0,582.7452563199713,0,first_day_frozen
81,0,562.00834301942518,0,first_day_frozen
82,0,525.19201391465526,0,first_day_frozen
83,0,485.40208280180343,0,first_day_frozen
84,0,459.87925560194918,0,first_day_frozen
