step,grid,charge_cap,discharge_cap,role
0,606.0584913210746,833.33333333333326,833.33333333333326,first_day_frozen
1,1393.5720926184879,833.33333333333326,833.33333333333326,first_day_frozen
2,605.46987855804628,833.33333333333326,833.33333333333326,first_day_frozen
3,583.84408456342817,833.33333333333326,833.33333333333326,first_day_frozen
4,586.81731837196799,833.33333333333326,833.33333333333326,first_day_frozen
5,602.7501716570913,833.33333333333326,833.33333333333326,first_day_frozen
6,608.80625211950405,833.33333333333326,6.082955267349007,first_day_frozen
7,599.43661733648264,833.33333333333326,833.33333333333326,first_day_frozen
8,626.08149984033707,833.33333333333326,833.33333333333326,first_day_frozen
9,624.35129159154121,833.33333333333326,833.33333333333326,first_day_frozen
10,612.34968870273167,833.33333333333326,0,first_day_frozen
11,632.1992615469361,833.33333333333326,0,first_day_frozen
12,604.24872971620766,833.33333333333326,833.33333333333326,first_day_frozen
13,594.97606287448684,833.33333333333326,833.33333333333326,first_day_frozen
14,599.65706389269633,833.33333333333326,833.33333333333326,first_day_frozen
15,590.31125283348467,833.33333333333326,833.33333333333326,first_day_frozen
16,600.18842496616367,833.33333333333326,833.33333333333326,first_day_frozen
17,614.70467789809391,833.33333333333326,833.33333333333326,first_day_frozen
18,587.86672121018319,833.33333333333326,833.33333333333326,first_day_frozen
19,589.56252689323537,833.33333333333326,833.33333333333326,first_day_frozen
20,617.05546220518829,833.33333333333326,833.33333333333326,first_day_frozen
21,610.88264755256125,833.33333333333326,833.33333333333326,first_day_frozen
22,607.58475737017056,833.33333333333326,833.33333333333326,first_day_frozen
23,616.48664112514257,833.33333333333326,833.33333333333326,first_day_frozen
24,606.62629862037215,833.33333333333326,833.33333333333326,first_day_frozen
25,617.31068657146329,833.33333333333326,833.33333333333326,first_day_frozen
26,636.65895528346073,833.33333333333326,833.33333333333326,first_day_frozen
27,632.18934072837999,833.33333333333326,833.33333333333326,first_day_frozen
28,623.29408043345791,833.33333333333326,833.33333333333326,first_day_frozen
29,625.75960823062906,833.33333333333326,833.33333333333326,first_day_frozen
30,642.45872763575869,833.33333333333326,833.33333333333326,first_day_frozen
31,628.57397284630474,833.33333333333326,833.33333333333326,first_day_frozen
32,573.42982657185416,833.33333333333326,833.33333333333326,first_day_frozen
33,1281.8422070616796,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,645.73363419579584,first_day_frozen
36,0,833.33333333333326,602.58381593973695,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,532.3460637172426,first_day_frozen
39,0,833.33333333333326,496.51459717444123,first_day_frozen
40,0,833.33333333333326,452.01980165506666,first_day_frozen
41,0,833.33333333333326,380.02800211971476,first_day_frozen
42,0,833.33333333333326,364.72922598664996,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,833.33333333333326,first_day_frozen
48,0,833.33333333333326,833.33333333333326,first_day_frozen
49,0,833.33333333333326,350.61438101514761,first_day_frozen
50,0,833.33333333333326,332.02820063845411,first_day_frozen
51,0,833.33333333333326,236.1896307517739,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,140.79901144885525,first_day_frozen
55,0,833.33333333333326,70.756888468045716,first_day_frozen
56,0,833.33333333333326,48.986115798578339,first_day_frozen
57,0,833.33333333333326,131.24434863471711,first_day_frozen
58,0,833.33333333333326,90.577557282319802,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,14.333422775293153,833.33333333333326,833.33333333333326,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,303.744402778682,833.33333333333326,0,first_day_frozen
72,395.43357232682894,833.33333333333326,0,first_day_frozen
73,243.92484468748017,833.33333333333326,0,first_day_frozen
74,414.96423636170124,833.33333333333326,0,first_day_frozen
75,618.3989512205867,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,833.33333333333326,first_day_frozen
81,0,833.33333333333326,833.33333333333326,first_day_frozen
82,0,833.33333333333326,833.33333333333326,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,18.18120436178075,first_day_frozen
86,0,833.33333333333326,68.927681269680761,first_day_frozen
87,0,833.33333333333326,153.37436699114414,first_day_frozen
88,0,833.33333333333326,162.50980939858118,first_day_frozen
89,72.945167430790349,833.33333333333326,25.313040019959473,first_day_frozen
90,137.70415333352076,833.33333333333326,0,first_day_frozen
91,180.50850824010118,833.33333333333326,0,first_day_frozen
92,200.78169506045484,833.33333333333326,40.531838136502444,first_day_frozen
93,193.25570946915838,833.33333333333326,833.33333333333326,first_day_frozen
94,228.50987052451438,833.33333333333326,833.33333333333326,first_day_frozen
95,345.97067390047278,833.33333333333326,25.217680233465956,first_day_frozen
96,368.21304321131743,833.33333333333326,833.33333333333326,first_day_frozen
97,402.71945834743315,833.33333333333326,833.33333333333326,first_day_frozen
98,473.33627616717803,833.33333333333326,833.33333333333326,first_day_frozen
99,552.68121606486068,833.33333333333326,44.009301261678047,first_day_frozen
100,587.80344312939178,833.33333333333326,44.619836537795436,first_day_frozen
101,625.55343772536582,833.33333333333326,833.33333333333326,first_day_frozen
102,705.13828544170758,833.33333333333326,18.187118303189891,first_day_frozen
103,771.1065199294128,833.33333333333326,41.133006959837303,first_day_frozen
104,825.01416098884977,833.33333333333326,833.33333333333326,first_day_frozen
105,865.78148902213911,833.33333333333326,833.33333333333326,first_day_frozen
106,834.36790750514797,833.33333333333326,833.33333333333326,first_day_frozen
107,563.34953918134693,833.33333333333326,68.121213047002811,first_day_frozen
108,617.59411246267518,833.33333333333326,123.6039437080135,first_day_frozen
109,718.41310986840676,833.33333333333326,833.33333333333326,first_day_frozen
110,761.15404897337885,833.33333333333326,833.33333333333326,first_day_frozen
111,829.99193077618486,833.33333333333326,833.33333333333326,first_day_frozen
112,834.94837825538457,833.33333333333326,833.33333333333326,first_day_frozen
113,57.11464199049783,833.33333333333326,833.33333333333326,first_day_frozen
114,40.513707063890251,833.33333333333326,833.33333333333326,first_day_frozen
115,114.30030207678324,833.33333333333326,833.33333333333326,first_day_frozen
116,113.72634613808327,833.33333333333326,833.33333333333326,first_day_frozen
117,18.78607345331136,833.33333333333326,833.33333333333326,first_day_frozen
118,24.291173359230356,833.33333333333326,833.33333333333326,first_day_frozen
119,83.648953033353223,833.33333333333326,833.33333333333326,first_day_frozen
120,49.171283963008932,833.33333333333326,833.33333333333326,first_day_frozen
121,717.6366230813029,833.33333333333326,833.33333333333326,first_day_frozen
122,56.017713678273481,833.33333333333326,833.33333333333326,first_day_frozen
123,78.941016607765391,833.33333333333326,833.33333333333326,first_day_frozen
124,814.71596511146129,833.33333333333326,833.33333333333326,first_day_frozen
125,841.41156367163012,833.33333333333326,0,first_day_frozen
126,856.06928787503796,833.33333333333326,833.33333333333326,first_day_frozen
127,804.52636504878285,833.33333333333326,48.35295725229696,first_day_frozen
128,797.82429773643719,833.33333333333326,833.33333333333326,first_day_frozen
129,728.26209519872532,833.33333333333326,833.33333333333326,first_day_frozen
130,754.68502268097347,833.33333333333326,833.33333333333326,first_day_frozen
131,1391.9270522325078,833.33333333333326,833.33333333333326,first_day_frozen
132,1374.1715811471659,833.33333333333326,833.33333333333326,first_day_frozen
133,636.67016516168906,833.33333333333326,0,first_day_frozen
134,1441.0299350274618,833.33333333333326,833.33333333333326,first_day_frozen
135,1404.9273701351274,833.33333333333326,833.33333333333326,first_day_frozen
136,1274.9677771210661,833.33333333333326,833.33333333333326,first_day_frozen
137,1428.6146622437827,833.33333333333326,833.33333333333326,first_day_frozen
138,649.29348209272871,833.33333333333326,833.33333333333326,first_day_frozen
139,1440.7062261791405,833.33333333333326,833.33333333333326,first_day_frozen
140,1410.9805021276845,833.33333333333326,833.33333333333326,first_day_frozen
141,1392.2770500610579,833.33333333333326,833.33333333333326,first_day_frozen
142,660.98435812796072,833.33333333333326,833.33333333333326,first_day_frozen
143,625.50143320717154,833.33333333333326,833.33333333333326,first_day_frozen
144,610.60994428560616,833.33333333333326,833.33333333333326,open_loop_proxy_only
145,645.1255659492881,833.33333333333326,833.33333333333326,open_loop_proxy_only
146,612.08851062012877,833.33333333333326,833.33333333333326,open_loop_proxy_only
147,625.46008714446407,833.33333333333326,833.33333333333326,open_loop_proxy_only
148,644.39951645366341,833.33333333333326,833.33333333333326,open_loop_proxy_only
149,622.09823779953058,833.33333333333326,833.33333333333326,open_loop_proxy_only
150,624.19789798185218,833.33333333333326,0,open_loop_proxy_only
151,602.15932521344155,833.33333333333326,833.33333333333326,open_loop_proxy_only
152,656.71724947364385,833.33333333333326,0,open_loop_proxy_only
153,641.28334433966074,833.33333333333326,833.33333333333326,open_loop_proxy_only
154,650.51964721396212,833.33333333333326,833.33333333333326,open_loop_proxy_only
155,655.13684230388674,833.33333333333326,0,open_loop_proxy_only
156,599.79440679031518,833.33333333333326,833.33333333333326,open_loop_proxy_only
157,608.87686967841682,833.33333333333326,833.33333333333326,open_loop_proxy_only
158,615.68880742302406,833.33333333333326,833.33333333333326,open_loop_proxy_only
159,609.40863527456952,833.33333333333326,833.33333333333326,open_loop_proxy_only
160,599.43666748377484,833.33333333333326,833.33333333333326,open_loop_proxy_only
161,628.97930239501363,833.33333333333326,833.33333333333326,open_loop_proxy_only
162,611.27220507982634,833.33333333333326,833.33333333333326,open_loop_proxy_only
163,599.468587670391,833.33333333333326,833.33333333333326,open_loop_proxy_only
164,612.50213168173593,833.33333333333326,833.33333333333326,open_loop_proxy_only
165,612.98007689507835,833.33333333333326,833.33333333333326,open_loop_proxy_only
166,607.76012166876967,833.33333333333326,833.33333333333326,open_loop_proxy_only
167,618.55234570595371,833.33333333333326,833.33333333333326,open_loop_proxy_only
168,623.73969686722739,833.33333333333326,833.33333333333326,open_loop_proxy_only
169,628.18285433656388,833.33333333333326,833.33333333333326,open_loop_proxy_only
170,657.82999189714451,833.33333333333326,833.33333333333326,open_loop_proxy_only
171,640.53179852892185,833.33333333333326,833.33333333333326,open_loop_proxy_only
172,630.11282908834892,833.33333333333326,833.33333333333326,open_loop_proxy_only
173,629.5185520457743,833.33333333333326,833.33333333333326,open_loop_proxy_only
174,633.5794196626033,833.33333333333326,833.33333333333326,open_loop_proxy_only
