step,grid,charge_cap,discharge_cap,role
0,1212.7358970231708,727.59583433056628,752.86357833719853,first_day_frozen
1,1378.0295274033288,833.33333333333326,646.60839074058435,first_day_frozen
2,605.12353121559227,47.380589486937318,833.33333333333326,first_day_frozen
3,620.66923422573802,96.793622279804026,833.33333333333326,first_day_frozen
4,610.90763324908551,103.11230762818406,4.1345734544198649,first_day_frozen
5,623.6849584961559,93.696310418606004,52.224593293910431,first_day_frozen
6,626.83513882067007,67.617373641546692,31.309258889034993,first_day_frozen
7,631.35404091729345,84.871619633436239,15.04372791033644,first_day_frozen
8,624.36034556269567,93.001535348935818,25.339869923080272,first_day_frozen
9,619.76735689537406,58.610609031245531,18.185136190577897,first_day_frozen
10,618.36015643402243,49.74913193714292,25.068932498359668,first_day_frozen
11,645.63899179753673,149.19083131075649,1.8965718776675118,first_day_frozen
12,627.6973053187005,83.7520500211225,27.587292890395108,first_day_frozen
13,653.79457216976232,98.224269998237872,10.553034589682888,first_day_frozen
14,643.44086861145558,72.40931360346643,13.185455703164836,first_day_frozen
15,618.11846936018765,47.046732151130072,60.769757985403473,first_day_frozen
16,628.92910023890556,71.11982810608481,68.478643486216427,first_day_frozen
17,676.78462317879337,101.2493478192971,29.212991962662947,first_day_frozen
18,636.28274750158687,94.53296178375922,31.566397380165292,first_day_frozen
19,631.30552715384204,73.603444024381133,31.244439972752886,first_day_frozen
20,666.35117012389946,100.37704303463363,2.781122185917805,first_day_frozen
21,676.63292607342692,82.195335129453042,23.174963370893696,first_day_frozen
22,646.5095104309587,51.466818274020369,38.050192718304174,first_day_frozen
23,645.20043325067695,68.277672261803332,50.090126662592894,first_day_frozen
24,673.12596876219413,80.130283963610964,29.908496252576658,first_day_frozen
25,665.06148714427479,68.015776067875322,30.229867541123429,first_day_frozen
26,679.17097625553515,112.0182717499405,14.582768494792502,first_day_frozen
27,703.23938568573521,75.708981676158828,9.0468344242130794,first_day_frozen
28,701.71771466462769,84.672812923854394,1.5627287130730185,first_day_frozen
29,651.87432343487194,74.963560524493687,16.272147190794009,first_day_frozen
30,665.84871632053068,71.937408213255821,20.18962654521625,first_day_frozen
31,697.22377754227762,82.051923178979905,14.120765973098147,first_day_frozen
32,691.07787074570729,107.31757667905913,23.892515031530934,first_day_frozen
33,1485.2118403363468,833.33333333333326,0,first_day_frozen
34,746.96514451647101,125.85680066379223,0,first_day_frozen
35,570.37451434974707,0,321.32277405954301,first_day_frozen
36,53.997520072725777,0,833.31135150857858,first_day_frozen
37,855.05830530915989,57.5543079676454,38.428989498877826,first_day_frozen
38,828.32037990369497,22.89552045789469,79.773934437459317,first_day_frozen
39,840.09635001839774,29.549750990379152,63.35125455991998,first_day_frozen
40,816.9052717419994,61.208380260106424,44.443791892628951,first_day_frozen
41,765.97875607885157,73.26088488179164,29.825440777198736,first_day_frozen
42,755.56948748148386,66.573572963296442,45.732248462127728,first_day_frozen
43,732.28907771363379,75.201762689286284,32.990192031814466,first_day_frozen
44,690.10911979642572,116.4750978180432,8.2231775492249426,first_day_frozen
45,1360.6729882127081,833.33333333333326,0,first_day_frozen
46,605.6595728892695,56.505250833540572,58.986459070509831,first_day_frozen
47,14.756377525347666,0,833.33333333333326,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
49,0,0,819.80658348522638,first_day_frozen
50,0,0,744.65496087880615,first_day_frozen
51,0,0,667.03274191221431,first_day_frozen
52,0,0,615.47760311025741,first_day_frozen
53,0,0,589.38730395567563,first_day_frozen
54,0,0,512.7675415902055,first_day_frozen
55,0,0,453.21840864828846,first_day_frozen
56,0,0,461.72523704068453,first_day_frozen
57,0,0,423.19971204849992,first_day_frozen
58,0,0,359.24816547065541,first_day_frozen
59,0,0,318.45790315133291,first_day_frozen
60,0,0,316.78777285136977,first_day_frozen
61,0,0,278.79163848826056,first_day_frozen
62,0,0,227.00040737999831,first_day_frozen
63,0,19.910007438353507,186.66265465072075,first_day_frozen
64,95.583670528135116,166.48961409399118,142.93319867606172,first_day_frozen
65,882.78516091105598,833.33333333333326,0,first_day_frozen
66,918.41024802769448,833.33333333333326,0,first_day_frozen
67,935.55029665866016,833.33333333333326,0,first_day_frozen
68,895.95566729091479,833.33333333333326,0,first_day_frozen
69,914.56631760587777,833.33333333333326,0,first_day_frozen
70,903.65746045863762,833.33333333333326,0,first_day_frozen
71,812.017561275464,833.33333333333326,0,first_day_frozen
72,808.39229148565414,833.33333333333326,0,first_day_frozen
73,809.35400261290738,833.33333333333326,0,first_day_frozen
74,811.21068056140655,833.33333333333326,0,first_day_frozen
75,840.40377220888286,833.33333333333326,0,first_day_frozen
76,613.12874821470746,833.33333333333326,0,first_day_frozen
77,100.00416031316924,303.12119896108436,32.091208854649629,first_day_frozen
78,90.420707258759222,230.16164084271833,70.903215621917553,first_day_frozen
79,81.806280905263279,208.06892559027756,68.290242469640745,first_day_frozen
80,92.111917470865677,195.03237366855683,92.222528260483756,first_day_frozen
81,84.333590983979406,190.80787108427936,73.748613097980751,first_day_frozen
82,3.115111483667639,65.003657260578009,223.05353069255486,first_day_frozen
83,0,22.25560572198674,277.50482020630261,first_day_frozen
84,0,0,298.67418932809738,first_day_frozen
85,0,0,300.41428355373591,first_day_frozen
86,0,0,330.47781567576476,first_day_frozen
87,0,0,380.75069317282259,first_day_frozen
88,0,0,412.47932705101579,first_day_frozen
89,1201.3811641538011,833.33333333333326,0,first_day_frozen
90,1256.9328090122422,833.33333333333326,0,first_day_frozen
91,1231.8111156957325,833.33333333333326,0,first_day_frozen
92,523.31470298594058,136.231914019621,24.688009991343165,first_day_frozen
93,586.41295871465127,127.70153219218855,10.685780094959723,first_day_frozen
94,606.85405410979558,91.980026796091352,52.979247314488688,first_day_frozen
95,647.73259873438008,49.275309701815431,49.554733804665261,first_day_frozen
96,694.38511179756836,65.701942702348134,59.538705299504052,first_day_frozen
97,777.22962230813914,78.420053122858931,43.983284951894234,first_day_frozen
98,823.52237292450093,82.260975512442215,28.779470393298539,first_day_frozen
99,861.20450821814791,66.992258611986358,0.80531069151554557,first_day_frozen
100,913.96352168142573,64.161849617576877,24.088501253983054,first_day_frozen
101,936.60925167487426,79.546813672888774,0.34121519067801748,first_day_frozen
102,980.87680985601583,61.281678599797374,46.900048227082721,first_day_frozen
103,954.574105524571,40.828466776229675,52.558033627125056,first_day_frozen
104,978.80583796973042,48.398780919247088,23.226477630530649,first_day_frozen
105,1072.0076174275573,98.078562710742858,19.354566271411795,first_day_frozen
106,926.01693886839359,41.326177186913469,38.354953150940716,first_day_frozen
107,704.3778598766321,18.652393702416362,50.649669114166556,first_day_frozen
108,671.14536138510846,6.9446002858508109,60.833394680613694,first_day_frozen
109,711.19227714860358,25.413870698556821,54.633526347439393,first_day_frozen
110,704.51424655701646,32.170561557384644,61.19711678873896,first_day_frozen
111,694.77171282301208,53.59579697569518,75.329970441569941,first_day_frozen
112,285.22416722718117,0,500.62271834050739,first_day_frozen
113,0,0,753.36589687204662,first_day_frozen
114,0,0,777.54448432768481,first_day_frozen
115,0,0,804.82538256157125,first_day_frozen
116,0,0,750.46126418112613,first_day_frozen
117,0,0,763.12461363562579,first_day_frozen
118,0,0,764.72972014735922,first_day_frozen
119,0,0,762.23081391311814,first_day_frozen
120,0,0,762.78665828225849,first_day_frozen
121,0,0,756.10216470471732,first_day_frozen
122,0,0,781.91489713682824,first_day_frozen
123,0,0,775.89581388656609,first_day_frozen
124,698.01841195312136,0,74.892724950066949,first_day_frozen
125,719.33894706145838,48.611842140485351,80.234540765114218,first_day_frozen
126,711.50411301154645,60.160608531419484,47.614084254048485,first_day_frozen
127,703.84929927336987,43.238927255956355,64.951951594231062,first_day_frozen
128,718.42474869952093,62.819887544660787,72.683469279179661,first_day_frozen
129,726.06228856728865,1.2568860352129392,88.871358708369385,first_day_frozen
130,637.39638329431011,37.194667082183855,62.284792111986306,first_day_frozen
131,1395.7966813700461,833.33333333333326,0,first_day_frozen
132,1375.0064459468799,833.33333333333326,0,first_day_frozen
133,611.63213853859259,63.224290829167671,54.235732567155992,first_day_frozen
134,1383.5412107572749,833.33333333333326,0,first_day_frozen
135,1382.8258317602408,833.33333333333326,0,first_day_frozen
136,1325.1517105900473,833.33333333333326,0,first_day_frozen
137,1325.3827814352173,833.33333333333326,0,first_day_frozen
138,675.98948117272039,150.99212409489144,0,first_day_frozen
139,1363.1894185948131,833.33333333333326,0,first_day_frozen
140,1378.1019330193621,833.33333333333326,0,first_day_frozen
141,1344.1804069219706,833.33333333333326,0,first_day_frozen
142,574.23474703121542,39.365708869343052,37.744179777610725,first_day_frozen
143,598.31144288294922,74.528720629460395,0.71428585095229968,first_day_frozen
144,1369.9552574576514,833.33333333333326,0,open_loop_proxy_only
145,1394.2480025452401,833.33333333333326,0,open_loop_proxy_only
146,643.83148779904093,82.685724737143346,0.20317192600120917,open_loop_proxy_only
147,586.69921650567687,49.583340367452593,48.948932960654588,open_loop_proxy_only
148,599.5783817163848,66.677127611572359,39.702779608800128,open_loop_proxy_only
149,615.10947361158264,72.29334249059923,79.537623725381408,open_loop_proxy_only
150,642.68372078462357,65.115893382599211,29.300984685351775,open_loop_proxy_only
151,605.72252178026008,63.880204612720036,32.344727982107543,open_loop_proxy_only
152,630.20933817755804,86.275396812970456,36.925515948173711,open_loop_proxy_only
153,624.73323189882296,41.204399368158079,37.786961488648217,open_loop_proxy_only
154,621.842105380014,62.577549703870091,19.73588440256535,open_loop_proxy_only
155,631.05491626354376,119.2482329013468,0.087391363618248147,open_loop_proxy_only
156,632.50099081812948,77.713798252496645,18.531938025467667,open_loop_proxy_only
157,655.28961789655784,94.794415938839961,15.089108481578206,open_loop_proxy_only
158,644.17102954856489,76.68936012254585,14.722092734059187,open_loop_proxy_only
159,618.12576278677352,54.24037732730676,46.225970264184639,open_loop_proxy_only
160,634.36466134484306,50.307270285953017,94.368924211053923,open_loop_proxy_only
161,679.21931950412204,55.72419171499542,73.628193383345092,open_loop_proxy_only
162,631.01151506761232,80.37861076815625,43.201621357132808,open_loop_proxy_only
163,616.45704075814865,59.968207703188909,39.332921855926486,open_loop_proxy_only
164,675.23894738253011,116.15428243047177,5.5316735330134641,open_loop_proxy_only
165,668.39384245614201,92.046342035748467,12.070172772638072,open_loop_proxy_only
166,653.99105227217569,58.167451774089692,43.430032605855217,open_loop_proxy_only
167,669.96792674515996,64.928187134556993,60.81015086371977,open_loop_proxy_only
168,690.81954792932163,79.971434459163561,27.328100651379195,open_loop_proxy_only
169,682.64902679379918,64.621808961299621,29.68934769658199,open_loop_proxy_only
170,678.4499529381103,77.610447888483478,37.769159290215661,open_loop_proxy_only
171,689.92779941646984,81.323561546730843,19.923907499724251,open_loop_proxy_only
172,703.91029304279937,88.347265770169429,0,open_loop_proxy_only
173,685.57214911589256,72.341187971919453,17.582906558606002,open_loop_proxy_only
174,671.74982614282976,76.735757494395557,22.668818169077554,open_loop_proxy_only
175,669.80175860572365,51.979235480643752,47.865505855787319,open_loop_proxy_only
176,696.4501574967361,88.193456105485325,46.186997160067108,open_loop_proxy_only
177,1485.0153524848422,833.33333333333326,0,open_loop_proxy_only
178,777.11558618565778,70.026600192144585,0,open_loop_proxy_only
179,516.07648700095922,0,371.13475838673963,open_loop_proxy_only
180,65.052557427542254,0,833.30583984334055,open_loop_proxy_only
181,863.48174440408309,62.466261156550786,100.58594352426258,open_loop_proxy_only
182,832.29969862254427,21.984928822216261,71.860877604218103,open_loop_proxy_only
183,848.91052808178506,29.320966891980788,73.754750411351907,open_loop_proxy_only
184,812.63790266552883,76.522776784257076,66.213936324593277,open_loop_proxy_only
185,764.70454602003349,76.589849390460131,85.026547126599567,open_loop_proxy_only
186,765.59407475363651,85.602947273858035,40.594876057779722,open_loop_proxy_only
187,745.99378518578135,96.601904165308838,36.323491700748775,open_loop_proxy_only
188,674.21751336340458,110.77938336720715,39.936743923373314,open_loop_proxy_only
189,1370.1468288208243,833.33333333333326,0,open_loop_proxy_only
190,624.13081915072712,54.60973810527264,55.796687031787052,open_loop_proxy_only
191,19.201088313470624,0,833.33333333333326,open_loop_proxy_only
192,9.7569243344453831,0,833.33333333333326,open_loop_proxy_only
193,0,0,794.00214226901153,open_loop_proxy_only
194,0,0,741.01669854255601,open_loop_proxy_only
195,0,0,669.53327638424776,open_loop_proxy_only
196,0,0,610.94212627832724,open_loop_proxy_only
197,0,0,589.64396672341854,open_loop_proxy_only
198,0,0,506.5827044179436,open_loop_proxy_only
199,0.41924433105211989,0,441.26785400349178,open_loop_proxy_only
200,9.238649836846094e-05,0,461.83376255948792,open_loop_proxy_only
201,0.0010486632076974886,0,425.22469650892856,open_loop_proxy_only
202,0.00048402709105056525,0,338.35138981609208,open_loop_proxy_only
203,0,0,316.52460599533498,open_loop_proxy_only
204,0,0,316.93767007931348,open_loop_proxy_only
205,0.000411046912708447,0,272.12297312429973,open_loop_proxy_only
206,0.00056084833141069237,0,204.26245410466905,open_loop_proxy_only
207,0,0,166.82284431222024,open_loop_proxy_only
208,85.198087926300786,66.618662717148254,125.00152648970435,open_loop_proxy_only
209,867.12016220220153,833.33333333333326,0,open_loop_proxy_only
210,900.98934388031239,833.33333333333326,0,open_loop_proxy_only
211,869.65134843507826,833.33333333333326,0,open_loop_proxy_only
212,883.04540158283851,833.33333333333326,0,open_loop_proxy_only
213,863.28227192784516,833.33333333333326,0,open_loop_proxy_only
214,854.55500241369555,833.33333333333326,0,open_loop_proxy_only
215,829.95151296828737,833.33333333333326,0,open_loop_proxy_only
216,795.72037669357871,833.33333333333326,0,open_loop_proxy_only
217,791.97931296413162,833.33333333333326,0,open_loop_proxy_only
218,781.06951795280099,833.33333333333326,0,open_loop_proxy_only
219,816.70800609083642,833.33333333333326,0,open_loop_proxy_only
220,543.6958422432723,833.33333333333326,0,open_loop_proxy_only
221,82.319195011474818,250.79041045070363,79.977397784945225,open_loop_proxy_only
222,58.88107883813062,210.49152612378293,73.691244473700507,open_loop_proxy_only
223,67.470360436135536,178.39744396824105,70.280111428741748,open_loop_proxy_only
224,46.438017528289393,155.15028415498242,138.59113571146281,open_loop_proxy_only
225,51.604894198902521,176.3957183475768,92.232420671245578,open_loop_proxy_only
226,19.950523595232394,78.622521646522273,189.95437309752302,open_loop_proxy_only
227,0,32.390456811845674,249.10330327312073,open_loop_proxy_only
228,0,0,277.44342157227607,open_loop_proxy_only
229,0,0,292.3021894993704,open_loop_proxy_only
230,0,0,311.85303182362895,open_loop_proxy_only
231,0,0,357.51493379448505,open_loop_proxy_only
232,0,0,406.36400112914544,open_loop_proxy_only
233,1110.3449818309246,833.33333333333326,0,open_loop_proxy_only
234,1191.9425007653622,833.33333333333326,0,open_loop_proxy_only
235,1145.7393834496345,785.00030555404214,0,open_loop_proxy_only
236,522.68008409071422,133.70172602309577,32.564065753378998,open_loop_proxy_only
237,546.35015195715687,101.94992536801806,39.641725314095538,open_loop_proxy_only
238,620.93081959874564,92.477728433626737,56.436065939225955,open_loop_proxy_only
239,663.07789687863749,86.048932213100329,20.63034311419089,open_loop_proxy_only
240,696.23480207353532,74.163564448692,43.079490314913627,open_loop_proxy_only
241,753.04541770716207,81.480804018627367,47.843881519342474,open_loop_proxy_only
242,794.48058783153101,84.017299212017832,44.282373362871112,open_loop_proxy_only
243,848.28801569335985,58.334123154289728,26.109716911734555,open_loop_proxy_only
244,899.3844712981462,56.042736183507714,34.683291055414678,open_loop_proxy_only
245,922.57131772611251,59.394304578430166,11.377694541895655,open_loop_proxy_only
246,981.30925082948272,79.590761021821322,61.937462660515614,open_loop_proxy_only
247,953.34732523359992,48.850612942365075,75.858237777177692,open_loop_proxy_only
248,1019.4321006063544,45.334933223150642,16.748286003056634,open_loop_proxy_only
249,1070.4692916367003,89.724015242915357,41.533358105842311,open_loop_proxy_only
250,920.15845309159738,33.988447044776308,57.328461951689825,open_loop_proxy_only
251,702.97679924041404,37.28978248915837,62.542548977913462,open_loop_proxy_only
252,700.50172051880054,34.832862251817232,48.916773472271458,open_loop_proxy_only
253,713.97631185850958,44.110965154554037,27.403715397589874,open_loop_proxy_only
254,693.75077037939195,27.557005099750768,56.637604465169304,open_loop_proxy_only
255,703.85879658874194,52.157461606866264,70.271613206152722,open_loop_proxy_only
256,261.29355395433231,0,558.8599462854562,open_loop_proxy_only
257,0,0,765.45787799267782,open_loop_proxy_only
258,0,0,779.03120487285571,open_loop_proxy_only
259,0,0,804.76979538337889,open_loop_proxy_only
260,0,0,751.73351115171727,open_loop_proxy_only
261,0.28104352818004535,0,764.14873705464345,open_loop_proxy_only
262,0.013393590511582025,0,739.64529024845342,open_loop_proxy_only
263,0.0029570585761401124,0,746.26109707475325,open_loop_proxy_only
264,0.037089915135226262,0,760.19867025622432,open_loop_proxy_only
265,0.023076828284927187,0,744.29820672977519,open_loop_proxy_only
266,0,0,746.47528884123187,open_loop_proxy_only
267,0,0,774.49775880642414,open_loop_proxy_only
268,702.25372202757694,12.172937476421783,72.344473166991378,open_loop_proxy_only
269,720.93857087484059,51.107723928749806,69.017886023650433,open_loop_proxy_only
270,714.71980057217615,29.131529892854701,42.355447233219735,open_loop_proxy_only
271,709.8476915415057,35.865419770383262,63.054191061738258,open_loop_proxy_only
272,721.21693842941647,57.226587259944154,74.259726091446382,open_loop_proxy_only
273,741.20048505613966,31.693582615598416,75.248994876100966,open_loop_proxy_only
274,640.52868434501022,70.117064667157592,46.626596945501696,open_loop_proxy_only
275,574.55585522831097,46.591692374488616,34.375385113165351,open_loop_proxy_only
276,558.59952319994841,21.735064848360253,21.935405554959772,open_loop_proxy_only
277,565.57081218552435,46.735244870992695,69.709301030383912,open_loop_proxy_only
278,582.34890768321782,74.683493011693599,65.858216695865593,open_loop_proxy_only
279,570.61315021007874,38.014794535290434,19.327487944147101,open_loop_proxy_only
280,562.82795522554454,39.164049872990063,35.091555323624867,open_loop_proxy_only
281,552.11112900726766,45.387440809912391,54.946900817289439,open_loop_proxy_only
282,539.27127272405835,18.073309474978828,29.882923358920554,open_loop_proxy_only
283,564.42048185458361,33.987105524831918,26.327047517792742,open_loop_proxy_only
284,557.17725972963058,49.146373936389296,70.264615766276719,open_loop_proxy_only
285,537.62538071872893,22.941943293426469,72.572939638154551,open_loop_proxy_only
286,539.67569260295465,4.4521351904125233,78.799172066725205,open_loop_proxy_only
287,557.87240388549617,0,48.827451593347135,open_loop_proxy_only
