step,grid,charge_cap,discharge_cap,role
0,1387.0309614378557,833.33333333333326,0,first_day_frozen
1,1383.7097817523345,833.33333333333326,0,first_day_frozen
2,1398.8675168308423,833.33333333333326,0,first_day_frozen
3,1382.4239628422238,833.33333333333326,0,first_day_frozen
4,1384.6525940653773,833.33333333333326,0,first_day_frozen
5,1342.3722704656075,833.33333333333326,0,first_day_frozen
6,621.33416828968279,61.753415296897629,0,first_day_frozen
7,1384.8681112222744,833.33333333333326,0,first_day_frozen
8,1379.7829710747903,833.33333333333326,0,first_day_frozen
9,590.77948631802462,833.33333333333326,833.33333333333326,first_day_frozen
10,610.32458294663547,833.33333333333326,833.33333333333326,first_day_frozen
11,1121.4243778442458,833.33333333333326,0,first_day_frozen
12,1387.1758372063989,833.33333333333326,0,first_day_frozen
13,626.1375460781926,56.956950526080391,833.33333333333326,first_day_frozen
14,609.08493445916793,75.057433698085561,0,first_day_frozen
15,609.38832505664732,74.71062277740134,0,first_day_frozen
16,612.89945408411745,53.189431037282361,833.33333333333326,first_day_frozen
17,638.95508951197212,67.262112624339466,833.33333333333326,first_day_frozen
18,607.71924556820932,833.33333333333326,833.33333333333326,first_day_frozen
19,606.4602159368344,833.33333333333326,833.33333333333326,first_day_frozen
20,609.6482929197258,833.33333333333326,833.33333333333326,first_day_frozen
21,610.67682401690786,57.817190242313131,833.33333333333326,first_day_frozen
22,589.62962777936389,833.33333333333326,833.33333333333326,first_day_frozen
23,590.72470287809256,833.33333333333326,42.653560482762146,first_day_frozen
24,606.79955500915275,833.33333333333326,833.33333333333326,first_day_frozen
25,624.41075742360033,58.352753420744534,833.33333333333326,first_day_frozen
26,633.06248205643692,76.849739277146227,0,first_day_frozen
27,615.46388492147764,82.991362153791101,833.33333333333326,first_day_frozen
28,617.1547001003587,82.82702796370927,833.33333333333326,first_day_frozen
29,631.32653649170265,54.802026374735306,833.33333333333326,first_day_frozen
30,618.40448039541548,68.5184674497674,833.33333333333326,first_day_frozen
31,637.25361194536345,99.489750636884651,833.33333333333326,first_day_frozen
32,1409.71043275545,833.33333333333326,0,first_day_frozen
33,1421.1284633172268,833.33333333333326,0,first_day_frozen
34,631.75828261411061,833.33333333333326,833.33333333333326,first_day_frozen
35,18.585975109725041,0,833.33333333333326,first_day_frozen
36,0,0,826.95401082401054,first_day_frozen
37,0,0,821.41717188610539,first_day_frozen
38,0,0,758.85144822940879,first_day_frozen
39,0,0,701.29577376993871,first_day_frozen
40,0,0,833.33333333333326,first_day_frozen
41,390.68306401978492,0,833.33333333333326,first_day_frozen
42,433.6395164323705,833.33333333333326,833.33333333333326,first_day_frozen
43,469.02247554430835,50.401944580084376,82.264784271015742,first_day_frozen
44,440.65020336685382,105.1612193214292,35.705583681494772,first_day_frozen
45,360.60885314262782,177.29897114379909,833.33333333333326,first_day_frozen
46,0,0,833.33333333333326,first_day_frozen
47,0,0,588.85343999368683,first_day_frozen
48,0,0,551.17739415106848,first_day_frozen
49,0,0,476.27253772941418,first_day_frozen
50,0,0,407.91326894386702,first_day_frozen
51,0,0,400.22639111458631,first_day_frozen
52,0,0,394.37027814930752,first_day_frozen
53,0,0,367.16037192691203,first_day_frozen
54,0,0,232.16338189089703,first_day_frozen
55,4.4408920985006262e-15,15.175130153797767,171.3502579257835,first_day_frozen
56,5.3290705182007514e-15,52.804576235223273,215.8629265320472,first_day_frozen
57,7.1054273576010019e-15,14.181948646842891,140.14627335922901,first_day_frozen
58,0,72.311718021740489,174.81112647715341,first_day_frozen
59,0,106.58690645982034,833.33333333333326,first_day_frozen
60,1.4210854715202004e-14,43.540421684936916,833.33333333333326,first_day_frozen
61,0,81.04214974133987,205.24971220196409,first_day_frozen
62,2.8421709430404007e-14,129.32065851570999,109.14025798546061,first_day_frozen
63,2.8421709430404007e-14,157.99407111310734,833.33333333333326,first_day_frozen
64,0,149.03586988464872,833.33333333333326,first_day_frozen
65,783.1207910946481,833.33333333333326,0,first_day_frozen
66,764.49730713868428,833.33333333333326,0,first_day_frozen
67,787.81505113717583,833.33333333333326,0,first_day_frozen
68,683.43881920720207,833.33333333333326,0,first_day_frozen
69,755.74814278586223,833.33333333333326,0,first_day_frozen
70,730.40882980999174,833.33333333333326,0,first_day_frozen
71,708.96927830696143,833.33333333333326,0,first_day_frozen
72,660.27896270331735,833.33333333333326,0,first_day_frozen
73,594.81197463894841,833.33333333333326,0,first_day_frozen
74,602.49579687171149,833.33333333333326,0,first_day_frozen
75,654.24819016323954,833.33333333333326,0,first_day_frozen
76,415.37951900461974,833.33333333333326,0,first_day_frozen
77,4.2632564145606011e-14,833.33333333333326,1.8189894035458565e-12,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,8.448816053719554,first_day_frozen
81,2.8421709430404007e-14,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,58.636666858238485,first_day_frozen
84,0,833.33333333333326,72.065556151351444,first_day_frozen
85,0,833.33333333333326,125.91659055324088,first_day_frozen
86,0,833.33333333333326,151.70366149746511,first_day_frozen
87,0,0,160.18850337610684,first_day_frozen
88,0,0,246.56572952283653,first_day_frozen
89,309.45716517564369,833.33333333333326,0,first_day_frozen
90,825.54358254014642,833.33333333333326,0,first_day_frozen
91,307.561374678844,833.33333333333326,32.279771189475127,first_day_frozen
92,358.07072371267606,87.124833883060646,26.810633191109464,first_day_frozen
93,408.15022107936647,833.33333333333326,26.696075194932803,first_day_frozen
94,427.40890138850972,833.33333333333326,833.33333333333326,first_day_frozen
95,491.0789929361294,833.33333333333326,32.275929046224974,first_day_frozen
96,541.13852764505941,833.33333333333326,42.804432651001093,first_day_frozen
