step,grid,charge_cap,discharge_cap,role
0,435.30494237159002,54.164567311860367,833.33333333333326,first_day_frozen
1,423.4093988242592,31.647932884407226,298.09854499868516,first_day_frozen
2,415.64607861491822,46.311544022138833,833.33333333333326,first_day_frozen
3,426.97139205129349,35.487516365487011,833.33333333333326,first_day_frozen
4,469.38140126780019,67.90223922463332,614.19245892383435,first_day_frozen
5,466.84553616774735,76.525330040953406,833.33333333333326,first_day_frozen
6,450.11181404288419,64.59793589782538,4.0101185560296813,first_day_frozen
7,458.86097915495702,56.997199176362074,7.7478463323511733,first_day_frozen
8,480.66450965091587,101.55013213659356,0,first_day_frozen
9,455.07504575068947,71.156247836551245,16.114628767491752,first_day_frozen
10,449.3134940244085,60.839799854407545,12.783958632532915,first_day_frozen
11,462.14397833068574,117.88283460555908,18.99921274763085,first_day_frozen
12,463.06591342045982,83.508280820273285,17.677971926076452,first_day_frozen
13,483.88907975754648,65.847855271102276,26.426012660608592,first_day_frozen
14,481.63319644519845,53.973318104078146,15.515671939561287,first_day_frozen
15,470.23720985303959,56.192120932311411,10.847760369944638,first_day_frozen
16,485.3664883327192,92.270334517358265,0,first_day_frozen
17,510.62460836771749,113.67701453355949,0,first_day_frozen
18,500.49492303936574,117.55464002502106,5.8048539038129547,first_day_frozen
19,508.54969012862864,96.284053959736639,5.7402497747822281,first_day_frozen
20,492.49392741242741,89.425886906837718,25.03498389483002,first_day_frozen
21,481.49411879780814,61.896401628245485,20.764692102493996,first_day_frozen
22,480.33435343181242,50.158220390388294,9.981480432069759,first_day_frozen
23,469.46515546051319,55.958020613952158,47.210307569328393,first_day_frozen
24,471.05757883483608,50.02196625890906,51.387228963896121,first_day_frozen
25,487.89472612074735,57.277939503007303,27.907745196782798,first_day_frozen
26,510.60356372892261,89.678142219875895,29.544094085070014,first_day_frozen
27,481.80924262391778,54.649281232723013,39.876100846654879,first_day_frozen
28,499.43014348166076,74.013270043121054,2.6927829352512731,first_day_frozen
29,519.24181484497171,74.03930785966952,2.016130123997641,first_day_frozen
30,513.85826786250675,83.866395917026978,0,first_day_frozen
31,512.39736159557572,72.746800463960483,0,first_day_frozen
32,567.00770211158067,105.01690407398524,15.538606434348026,first_day_frozen
33,1310.4002987125846,833.33333333333326,0,first_day_frozen
34,0,0,580.17242195536301,first_day_frozen
35,0,0,553.33985944426536,first_day_frozen
36,0,0,553.08138296505831,first_day_frozen
37,0,0,569.83503189946862,first_day_frozen
38,0,0,514.33186094476923,first_day_frozen
39,0,0,475.59190226235825,first_day_frozen
40,0,0,521.15958670009354,first_day_frozen
41,0,0,495.57510359452738,first_day_frozen
42,0,0,466.70412330054188,first_day_frozen
43,0,0,404.64936571268345,first_day_frozen
44,0,0,346.58300074176645,first_day_frozen
45,0,0,282.50600562872415,first_day_frozen
46,0,0,233.69152035600987,first_day_frozen
47,0,0,139.67025437052786,first_day_frozen
48,0,0,85.486142637549534,first_day_frozen
49,0,0,31.821815890195161,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,394.27752484772753,0,first_day_frozen
68,0,561.43686078733526,0,first_day_frozen
69,0,710.67575865639515,0,first_day_frozen
70,0,738.1591310968256,0,first_day_frozen
71,0,737.76616046625099,0,first_day_frozen
72,0,732.30038342310638,0,first_day_frozen
73,0,744.91761891045712,0,first_day_frozen
74,0,760.17316504556629,0,first_day_frozen
75,0,782.6494000473582,0,first_day_frozen
76,0,823.85174737193506,0,first_day_frozen
77,0,819.99443226760695,0,first_day_frozen
78,0,764.92236600301715,0,first_day_frozen
79,0,686.65952840113118,0,first_day_frozen
80,0,674.2379041056854,0,first_day_frozen
81,0,638.08782125885841,0,first_day_frozen
82,0,602.14618874197208,0,first_day_frozen
83,0,576.61504571728619,0,first_day_frozen
84,0,563.55690158109553,0,first_day_frozen
85,0,556.00736640001446,0,first_day_frozen
86,0,503.8120936484454,0,first_day_frozen
87,0,391.03315759070307,0,first_day_frozen
88,0,358.52607865689089,0,first_day_frozen
89,0,339.51737177547818,0,first_day_frozen
90,0,234.98628434841467,0,first_day_frozen
91,0,202.12211204117102,0,first_day_frozen
92,0,187.4159405255372,0,first_day_frozen
93,0,147.97905630097745,6.2307904222986963,first_day_frozen
94,0.32126579747720518,53.761937195148214,88.71238157338037,first_day_frozen
95,52.095212628442368,46.38218002695627,81.751789415263829,first_day_frozen
96,98.297200169016833,64.862146493281216,73.85876978826451,first_day_frozen
97,143.39791161242471,53.440605411412719,52.877827536799941,first_day_frozen
98,193.44780298836667,47.472484334728819,70.407928293478221,first_day_frozen
99,308.89121392921561,71.591522525621457,23.451679469361579,first_day_frozen
100,319.68391520148464,40.830791976647618,37.122028626909184,first_day_frozen
101,292.65903641331676,40.785633723778119,46.462857657810488,first_day_frozen
102,339.38418684104295,52.311660425899106,29.270410567954059,first_day_frozen
103,372.79231384103718,17.936060494594074,65.13772165219126,first_day_frozen
104,435.75710076663074,40.480941272062296,47.419430789225771,first_day_frozen
105,466.9035321935425,66.348113722680239,24.174585150982352,first_day_frozen
106,284.24922420545903,0,222.27079988119027,first_day_frozen
107,0,0,490.85672265200907,first_day_frozen
108,0,0,497.47482861651054,first_day_frozen
109,0,0,484.51364999531035,first_day_frozen
110,0,0,496.6331577800571,first_day_frozen
111,0,0,482.22108376296183,first_day_frozen
112,0,0,479.30109154601939,first_day_frozen
113,0,0,518.6916772987048,first_day_frozen
114,0,0,487.58274712391886,first_day_frozen
115,0,0,490.19291511777874,first_day_frozen
116,0,0,488.26173279512187,first_day_frozen
117,0,0,513.80925307253051,first_day_frozen
118,0,0,498.02656360864171,first_day_frozen
119,0,0,490.79127784085267,first_day_frozen
120,0,0,477.24951074620208,first_day_frozen
121,0,0,500.67020267744562,first_day_frozen
122,0,0,491.03297705620076,first_day_frozen
123,0,0,512.75391106395409,first_day_frozen
124,0,0,488.82075103330999,first_day_frozen
125,471.3128845096852,48.856846078177227,25.559489437364391,first_day_frozen
126,474.82322977703109,45.740093615186254,40.65866563245072,first_day_frozen
127,453.62747802091855,18.789929694609953,55.000948565251747,first_day_frozen
128,471.94126691946167,30.466711224132268,13.928420758827656,first_day_frozen
129,471.56977773813475,24.152913624152291,33.606483106966778,first_day_frozen
130,456.54891012815602,30.928163338941943,31.706256825345008,first_day_frozen
131,1190.7012543149876,833.33333333333326,0,first_day_frozen
132,1172.7787613802732,833.33333333333326,0,first_day_frozen
133,397.32441889246036,34.815232213237209,70.786465084015333,first_day_frozen
134,1183.8536022257936,833.33333333333326,0,first_day_frozen
135,1190.1466769471949,833.33333333333326,0,first_day_frozen
136,411.22332454987901,61.931081077114129,8.9048885718283941,first_day_frozen
137,1150.5275753027818,788.47645748411037,0,first_day_frozen
138,415.87367080359809,43.198197385164121,18.72013811747712,first_day_frozen
