step,grid,charge_cap,discharge_cap,role
0,1345.0212752940247,833.33333333333326,0,first_day_frozen
1,1337.0091574645501,833.33333333333326,643.32167169873412,first_day_frozen
2,983.05231569128171,480.16681475375663,568.74459143912065,first_day_frozen
3,581.1719549194645,39.773771966260199,63.909620081021785,first_day_frozen
4,617.28284505174781,87.334084297387221,14.843032791977006,first_day_frozen
5,617.25269346008906,93.696310418606004,13.128102224094745,first_day_frozen
6,605.65621979890557,60.303972748025899,1.1384148688694982,first_day_frozen
7,621.48207506445021,59.198193605038099,0,first_day_frozen
8,624.89765253001667,84.759236435147386,21.235992759448443,first_day_frozen
9,611.83072995668635,67.607486181993977,5.2837719865592927,first_day_frozen
10,609.9519625008553,42.075913042570278,38.036480325119783,first_day_frozen
11,655.81606089264517,99.942858528647776,55.99930074967228,first_day_frozen
12,627.41009931106726,83.7520500211225,17.434202725227237,first_day_frozen
13,620.34066811566333,83.741198056015079,22.703727625762117,first_day_frozen
14,635.55161706034903,52.670706562299642,20.975262629805844,first_day_frozen
15,630.09940117807139,54.229688814416249,23.18683685351516,first_day_frozen
16,620.03189787388487,77.746947213761132,20.182170573459992,first_day_frozen
17,637.53648259065085,100.98521367156968,22.921597923497373,first_day_frozen
18,640.82815159337474,101.1962717944981,34.431382329025283,first_day_frozen
19,664.99029682024775,96.284053959736639,17.429948636579507,first_day_frozen
20,641.45397493237977,89.430610395975236,0.61474337418414893,first_day_frozen
21,655.71476402271014,55.81520923454957,26.84588449618991,first_day_frozen
22,643.85495435452401,37.000729643253294,29.619247991724649,first_day_frozen
23,659.48051536700211,75.805662113419032,31.117134566071087,first_day_frozen
24,657.97092288694557,61.506191418385811,36.853971700620143,first_day_frozen
25,675.61037690635737,49.468742924091544,29.349811362422052,first_day_frozen
26,679.78073068161598,91.345864513503685,0,first_day_frozen
27,669.9331680245333,48.204701069111024,57.953684084665042,first_day_frozen
28,663.7431366231001,69.122083227424127,21.480955926965702,first_day_frozen
29,686.2427109858703,76.967170715789962,22.454021770158029,first_day_frozen
30,664.61598062117264,65.52491485256553,19.527230035409424,first_day_frozen
31,690.74091706326487,50.894400865116943,80.303428600852044,first_day_frozen
32,706.26879634403895,105.01690407398542,14.380024991042749,first_day_frozen
33,1438.3263592987414,833.33333333333326,0,first_day_frozen
34,724.38062927262786,96.961337062291932,89.233055134579104,first_day_frozen
35,69.902782821357292,0,833.33333333333326,first_day_frozen
36,90.02017473055831,0,833.33333333333326,first_day_frozen
37,58.194601222854224,0,833.33333333333326,first_day_frozen
38,62.283528911704202,0,830.68537596259898,first_day_frozen
39,651.69566669911455,0,212.30066918312195,first_day_frozen
40,715.52883353857555,24.126238341379121,98.281590158671818,first_day_frozen
41,638.57799048896629,45.417470573220157,62.159601033173544,first_day_frozen
42,616.00463063154041,77.9601405181686,18.128153070117992,first_day_frozen
43,618.9465289671009,75.617345867897598,56.045078160130174,first_day_frozen
44,541.24463679045198,51.854613856551396,71.030386537817662,first_day_frozen
45,1226.6659746461007,833.33333333333326,0,first_day_frozen
46,489.98842122278455,57.602985940041265,78.156869229271422,first_day_frozen
47,0,0,711.40560878091412,first_day_frozen
48,0,0,708.04893289474307,first_day_frozen
49,0,0,635.64690116060615,first_day_frozen
50,0,0,575.26853752593854,first_day_frozen
51,0,0,546.27423447382171,first_day_frozen
52,0,0,492.00762208796647,first_day_frozen
53,0,0,422.49133580302367,first_day_frozen
54,0,0,394.53793451132663,first_day_frozen
55,0,0,347.93758002263706,first_day_frozen
56,0,0,308.49494682669462,first_day_frozen
57,0,0,258.70725307824694,first_day_frozen
58,0.029727124772662428,0,213.16400181297814,first_day_frozen
59,0,0,217.97561316808881,first_day_frozen
60,0,73.425992648529245,200.05435361173991,first_day_frozen
61,0,53.950055429268708,151.54879878773269,first_day_frozen
62,0,51.678646363761949,146.07710412747474,first_day_frozen
63,0,120.933866942734,139.13742806624168,first_day_frozen
64,3.5894225533699435,162.9344071633171,119.25431758468251,first_day_frozen
65,762.88205758529716,833.33333333333326,0,first_day_frozen
66,717.34616121967326,833.33333333333326,0,first_day_frozen
67,699.45943928442421,833.33333333333326,0,first_day_frozen
68,795.8396879924918,833.33333333333326,0,first_day_frozen
69,833.18676987393985,833.33333333333326,0,first_day_frozen
70,780.14180213436123,833.33333333333326,0,first_day_frozen
71,699.171345724915,833.33333333333326,0,first_day_frozen
72,719.32430386590113,833.33333333333326,0,first_day_frozen
73,704.63707953288349,833.33333333333326,0,first_day_frozen
74,678.92703751477598,833.33333333333326,0,first_day_frozen
75,709.37574411486457,833.33333333333326,0,first_day_frozen
76,732.67625341409189,833.33333333333326,0,first_day_frozen
77,0,317.27569191379291,17.559800938621414,first_day_frozen
78,0,262.66252588937652,6.7361020355039898,first_day_frozen
79,0,214.82470811122948,41.572736692478728,first_day_frozen
80,0,195.10353438110315,102.29744882976841,first_day_frozen
81,0,182.89679013087121,76.056090113899117,first_day_frozen
82,0,172.22846129891664,61.421723055000307,first_day_frozen
83,0,140.25373563480449,101.40100937936282,first_day_frozen
84,0,112.53858956478325,99.509430669047603,first_day_frozen
85,0,92.363503043134486,133.05400743574154,first_day_frozen
86,0,23.323557077202015,190.67993915240913,first_day_frozen
87,0,0,234.6945233420941,first_day_frozen
88,0,0,280.54019201097219,first_day_frozen
89,453.61149444332574,321.1927313469908,0,first_day_frozen
90,1079.7855391516998,833.33333333333326,0,first_day_frozen
91,382.49668438666629,157.17940489467506,44.99267311657723,first_day_frozen
92,389.37164108339755,111.085193182838,56.822829166270168,first_day_frozen
93,453.17239052992483,121.71577706851406,52.85582048158021,first_day_frozen
94,513.90259980627695,115.30158925328277,29.77136524285849,first_day_frozen
95,519.78031044835996,59.726655355131129,43.109430691706955,first_day_frozen
96,590.09435483286904,86.748307878618334,55.586764788314852,first_day_frozen
97,634.70946062642599,60.737242282909847,59.694147844382599,first_day_frozen
98,693.14208861007012,61.775481263561744,67.264952469052602,first_day_frozen
99,758.12007040563287,71.591522525621485,31.382976732187437,first_day_frozen
100,816.99978305892353,57.894198049593683,45.474664411990268,first_day_frozen
101,861.80869673790494,35.348498213423454,87.149811051252556,first_day_frozen
102,918.28810310772769,61.28167859979726,43.474645144751904,first_day_frozen
103,962.03708622656143,31.660231411193195,60.969321235853265,first_day_frozen
104,1014.6945545110929,45.672544888241873,64.101704903648439,first_day_frozen
105,1055.3946609921709,80.188879213127507,0,first_day_frozen
106,933.11650797461255,61.045121135862473,1.590715373254215,first_day_frozen
107,694.23110849320506,38.952864821696721,45.934875106223672,first_day_frozen
108,680.47648131020412,16.728806820309039,63.786627643258271,first_day_frozen
109,705.68900029404574,29.269535401687264,53.359727007706098,first_day_frozen
110,686.80096847643472,21.557536084623383,84.729069520753669,first_day_frozen
111,700.71383799489911,53.595796975695066,70.103566332109637,first_day_frozen
112,469.49700427383254,0,329.16215182734669,first_day_frozen
113,0,0,745.64827567268117,first_day_frozen
114,0.066331895725682016,0,772.43533063111886,first_day_frozen
115,0,0,810.39397640586253,first_day_frozen
116,0,0,753.22140920225047,first_day_frozen
117,0,0,770.92084288950684,first_day_frozen
118,0,0,766.9551033635563,first_day_frozen
119,0,0,770.79163457774575,first_day_frozen
120,0,0,760.32678886249948,first_day_frozen
121,0,0,776.58607969858224,first_day_frozen
122,0,0,754.58216321543864,first_day_frozen
123,0.0012034330858562599,0,783.5504751276527,first_day_frozen
124,692.26876902770641,8.1337061821208572,67.134469368619165,first_day_frozen
125,715.45850330865767,48.571647826640742,54.630456271130612,first_day_frozen
126,730.22440590085705,61.410782458071708,55.796361251384475,first_day_frozen
127,719.31294065465875,39.919018543591079,78.685631397193603,first_day_frozen
128,706.86000574900322,24.81640796730542,54.65849453744012,first_day_frozen
129,726.9632590667203,14.237808562264323,65.564308625003335,first_day_frozen
130,667.35037003688501,31.421064040753663,52.532007589214452,first_day_frozen
131,1313.2446350652015,833.33333333333326,0,first_day_frozen
