step,grid,charge_cap,discharge_cap,role
0,1112.5166490365464,833.33333333333326,0,first_day_frozen
1,1371.2065416900818,833.33333333333326,0,first_day_frozen
2,574.77739227744883,833.33333333333326,833.33333333333326,first_day_frozen
3,583.74533421382307,833.33333333333326,833.33333333333326,first_day_frozen
4,578.43163953201793,833.33333333333326,833.33333333333326,first_day_frozen
5,564.57690599718774,833.33333333333326,833.33333333333326,first_day_frozen
6,576.00624290354006,833.33333333333326,833.33333333333326,first_day_frozen
7,618.64637046512871,833.33333333333326,833.33333333333326,first_day_frozen
8,619.61837083679211,833.33333333333326,833.33333333333326,first_day_frozen
9,584.18523917175708,833.33333333333326,833.33333333333326,first_day_frozen
10,571.76355026987244,833.33333333333326,833.33333333333326,first_day_frozen
11,608.41751344810814,833.33333333333326,833.33333333333326,first_day_frozen
12,595.95915132032246,833.33333333333326,833.33333333333326,first_day_frozen
13,594.78936791453043,833.33333333333326,833.33333333333326,first_day_frozen
14,601.82225050814327,833.33333333333326,833.33333333333326,first_day_frozen
15,622.87925678225986,833.33333333333326,833.33333333333326,first_day_frozen
16,618.32837961829591,833.33333333333326,0,first_day_frozen
17,628.95451871213595,833.33333333333326,833.33333333333326,first_day_frozen
18,606.98735973726468,833.33333333333326,833.33333333333326,first_day_frozen
19,596.99368367646559,833.33333333333326,833.33333333333326,first_day_frozen
20,638.9005708821212,833.33333333333326,833.33333333333326,first_day_frozen
21,614.88490239318469,833.33333333333326,833.33333333333326,first_day_frozen
22,613.93654285813795,833.33333333333326,833.33333333333326,first_day_frozen
23,625.49631152966663,833.33333333333326,833.33333333333326,first_day_frozen
24,627.23531808609596,833.33333333333326,833.33333333333326,first_day_frozen
25,619.39630139336009,833.33333333333326,833.33333333333326,first_day_frozen
26,628.58875697023541,833.33333333333326,833.33333333333326,first_day_frozen
27,637.45497632182833,833.33333333333326,833.33333333333326,first_day_frozen
28,643.62687220513544,833.33333333333326,833.33333333333326,first_day_frozen
29,632.65868841932286,833.33333333333326,833.33333333333326,first_day_frozen
30,610.82762213940464,833.33333333333326,833.33333333333326,first_day_frozen
31,623.88712972740097,833.33333333333326,833.33333333333326,first_day_frozen
32,638.02433337047296,833.33333333333326,0,first_day_frozen
33,1410.2472226163943,833.33333333333326,0,first_day_frozen
34,591.23016533137525,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,762.00802489091052,first_day_frozen
36,0,833.33333333333326,716.52447119079375,first_day_frozen
37,0,833.33333333333326,666.81160223032293,first_day_frozen
38,0,833.33333333333326,833.33333333333326,first_day_frozen
39,0,833.33333333333326,607.47505627152407,first_day_frozen
40,0,833.33333333333326,541.47705267948345,first_day_frozen
41,0,833.33333333333326,508.01643924280239,first_day_frozen
42,0,833.33333333333326,833.33333333333326,first_day_frozen
43,0,833.33333333333326,344.96989940438249,first_day_frozen
44,0,833.33333333333326,321.96969256177226,first_day_frozen
45,18.611714897483832,833.33333333333326,833.33333333333326,first_day_frozen
