step,grid,charge_cap,discharge_cap,role
0,826.60157883730949,459.31168476473715,833.33333333333326,first_day_frozen
1,1248.0872980812833,833.33333333333326,833.33333333333326,first_day_frozen
2,482.20581505186101,45.526518858898562,511.62362909241,first_day_frozen
3,485.81527043245063,105.53088381087684,139.68759308931567,first_day_frozen
4,469.40603596510891,96.723068554100621,7.1129057091957346,first_day_frozen
5,479.55373867288773,93.690492444878544,49.393230362545133,first_day_frozen
6,470.76626439492628,54.509368479642887,32.658871375341974,first_day_frozen
7,479.41686266728681,84.871619633436296,3.1194982111649407,first_day_frozen
8,475.33261638207722,93.001535348935818,23.690804246839804,first_day_frozen
9,465.71119068362322,41.63637238748538,31.887924121550441,first_day_frozen
10,486.04025929352355,57.384714545847331,25.323242800292622,first_day_frozen
11,495.08825559176125,137.9692417836053,1.058508520826233,first_day_frozen
12,470.06309200747279,79.959543860913982,28.067050993901205,first_day_frozen
13,495.37528291395762,88.668009784949305,13.44434957475994,first_day_frozen
14,503.77818946685517,69.6732933311566,26.802727815069964,first_day_frozen
15,470.15282401000104,47.046732151130186,59.786402586160129,first_day_frozen
16,521.91136223937917,69.494537794310816,65.454815322791092,first_day_frozen
17,541.75332732455081,74.685984284338616,66.225695246593602,first_day_frozen
18,555.84048319005888,54.725830012337951,42.404036356655752,first_day_frozen
19,549.50560145328461,59.474401704266199,39.349608041449379,first_day_frozen
20,530.78346446796343,90.401450241548957,0.25887431902048147,first_day_frozen
21,516.67792343877954,67.441384415470225,28.867635380121328,first_day_frozen
22,517.35179111779257,44.926486980949335,38.050192718304174,first_day_frozen
23,549.96487640199427,63.208303791890501,47.463335030949679,first_day_frozen
24,573.1431593351964,59.656090457706512,35.903238626856705,first_day_frozen
25,559.80790794465838,64.70191343946567,31.511414328959965,first_day_frozen
26,524.47633267449112,67.920308900248457,35.638086728674629,first_day_frozen
27,541.01298913146707,75.708981676158828,7.1326487706332546,first_day_frozen
28,550.55840924082463,84.672812923854451,0.89066403451344778,first_day_frozen
29,522.93013127938116,69.943257005042142,19.810060264185267,first_day_frozen
30,546.58622889484366,70.076458865330551,16.552138201681945,first_day_frozen
31,572.81887959185758,69.406830619882953,22.654105343595969,first_day_frozen
32,589.03411467970682,107.31757667905913,25.845990822747908,first_day_frozen
33,1372.8920062120521,833.33333333333326,0,first_day_frozen
34,229.79173314476733,0,433.16307562558393,first_day_frozen
35,0,0,568.67882120544527,first_day_frozen
36,0,0,590.22572120667132,first_day_frozen
37,0,0,619.72535570675086,first_day_frozen
38,0,0,598.8346004303711,first_day_frozen
39,0,0,593.70886138192986,first_day_frozen
40,0,0,613.5056324814251,first_day_frozen
41,0,0,619.67579898820179,first_day_frozen
42,0,0,577.95897045295692,first_day_frozen
43,0,0,537.29803201611662,first_day_frozen
44,0,0,480.77347180913603,first_day_frozen
45,3.0219988845059338,0,537.39871509209024,first_day_frozen
46,0,0,363.89570864867181,first_day_frozen
47,0,0,351.96358912987381,first_day_frozen
48,0,0,336.60609224737942,first_day_frozen
49,0,0,330.8014216353132,first_day_frozen
50,0,0,231.53913090554971,first_day_frozen
51,0,0,150.21369497430229,first_day_frozen
52,0,13.545349513761796,150.06023618841891,first_day_frozen
53,0,0,184.90530823959836,first_day_frozen
54,0,0,123.27474181293991,first_day_frozen
55,0,36.030249412000984,56.057217928856211,first_day_frozen
56,0,100.80481759691499,46.578558654260178,first_day_frozen
57,0,148.76502864674194,0,first_day_frozen
58,0,168.76227790863808,0,first_day_frozen
59,0,183.56917083987082,0,first_day_frozen
60,0,221.11955541631596,0,first_day_frozen
61,0,264.46636411744504,0,first_day_frozen
62,0,329.32913248718978,0,first_day_frozen
63,0,334.82596306875786,0,first_day_frozen
64,0,344.41834427451568,0,first_day_frozen
65,34.155897513341706,428.94289593379199,0,first_day_frozen
66,52.469113541643047,420.87694325342665,0,first_day_frozen
67,35.063990870116733,410.05090771327906,0,first_day_frozen
68,44.144924437869136,614.29354374640559,0,first_day_frozen
69,46.26380893701203,622.99166256946774,0,first_day_frozen
70,52.469113541643047,627.71156862521252,0,first_day_frozen
71,461.59587980278911,833.33333333333326,0,first_day_frozen
72,527.74483052397034,833.33333333333326,0,first_day_frozen
73,58.069022575090735,833.33333333333326,0,first_day_frozen
74,150.22677905351532,833.33333333333326,0,first_day_frozen
75,466.09148457053618,833.33333333333326,0,first_day_frozen
76,0.18968150414656954,549.34938847013973,0,first_day_frozen
77,0,511.64594756949447,0,first_day_frozen
78,0,500.10386757325386,0,first_day_frozen
79,0,496.02835583803994,0,first_day_frozen
80,0,480.86188461083162,0,first_day_frozen
81,0,488.03607854673675,0,first_day_frozen
82,0,461.50594752262202,0,first_day_frozen
83,0,422.11478633602343,0,first_day_frozen
84,0,366.55743716316152,0,first_day_frozen
85,0,323.10673921039347,0,first_day_frozen
86,0,283.36180614246319,0,first_day_frozen
87,0,226.74596263630056,0,first_day_frozen
88,0,199.1234388298119,43.669763086158163,first_day_frozen
89,2.5067200587910565,122.18354990001322,66.437203900991065,first_day_frozen
90,50.483513605170948,115.28151334593363,90.669275251462082,first_day_frozen
91,49.974950376224022,54.072936761734731,108.28718797546274,first_day_frozen
92,120.52887783697267,64.649241170450068,67.260471555876038,first_day_frozen
93,151.11053127703377,88.161877378186162,50.861404822586536,first_day_frozen
94,162.37405825675825,82.950089378273873,75.920884219026405,first_day_frozen
95,185.34891511079871,35.115994657193681,66.149126872964686,first_day_frozen
96,246.44321545202811,60.409848775527394,66.547074472963573,first_day_frozen
97,332.56578242291727,42.426976917478157,73.6897766971382,first_day_frozen
98,393.00266793726649,33.97349114678309,67.517137647873554,first_day_frozen
99,423.90034843189255,57.312410482946916,45.057674605485182,first_day_frozen
100,415.40831433789015,64.16184961757682,33.948495804010655,first_day_frozen
101,408.20031957191998,44.176153645574857,47.135863249610644,first_day_frozen
102,453.04380978718604,39.829532049720939,68.478556374028869,first_day_frozen
103,457.05824928503665,37.533144225340664,43.664257715829251,first_day_frozen
104,467.43104189104611,44.025049874252034,24.708031566462619,first_day_frozen
105,490.16959430049474,66.238621055409851,26.162078096863443,first_day_frozen
106,453.92866440975581,27.922323837699139,52.34640768960454,first_day_frozen
107,37.691665235299709,0,498.06532503263406,first_day_frozen
108,25.180156764173947,0,495.82615966083517,first_day_frozen
109,30.93141469041721,0,497.75971370867734,first_day_frozen
110,30.439944671285289,0,497.34631999313103,first_day_frozen
111,27.147692370520218,0,503.11909875377029,first_day_frozen
112,13.488868678146977,0,517.26274838815016,first_day_frozen
113,0,0,512.12545546460842,first_day_frozen
114,0,0,517.81506043692593,first_day_frozen
115,0,0,543.44257259799269,first_day_frozen
116,0,0,492.58376675142483,first_day_frozen
117,0,0,504.11605234206826,first_day_frozen
118,0,0,506.43759519753678,first_day_frozen
119,0.040956181594722106,0,513.41617378931073,first_day_frozen
120,0,0,500.92796230750093,first_day_frozen
121,0,0,534.38116025144757,first_day_frozen
122,0,0,544.23274855363934,first_day_frozen
123,0,0,556.20799142368878,first_day_frozen
124,94.654539520025665,0,430.13373569038754,first_day_frozen
125,459.48562300558802,49.566687229493823,63.48229328493413,first_day_frozen
126,463.11066794666544,30.652838817983252,44.442585333179807,first_day_frozen
127,474.28730574703332,42.53220451780669,53.964479503791047,first_day_frozen
128,517.22470589563875,40.743270770820118,74.886783827721686,first_day_frozen
129,449.42286387203814,0,57.97085104225895,first_day_frozen
130,444.82773107908855,41.903128558740434,70.25349312625589,first_day_frozen
131,1241.6638696479724,833.33333333333326,0,first_day_frozen
132,1234.7815769180675,833.33333333333326,0,first_day_frozen
133,456.47259041147674,92.159978197192459,29.690432303822188,first_day_frozen
134,1251.4512178708887,833.33333333333326,0,first_day_frozen
135,1233.7564704725194,833.33333333333326,0,first_day_frozen
136,1196.5108805413313,833.33333333333326,0,first_day_frozen
137,1192.6572344496237,833.33333333333326,0,first_day_frozen
138,418.98094797321414,51.706541922925176,0,first_day_frozen
139,1208.5749098396943,833.33333333333326,0,first_day_frozen
140,1223.0147977803495,833.33333333333326,0,first_day_frozen
141,1202.945740946861,833.33333333333326,0,first_day_frozen
142,417.5593602091584,48.219439072303487,30.659568758995857,first_day_frozen
143,436.99555283046169,62.223961590393174,13.425881703159577,first_day_frozen
144,427.33743126546631,696.73630099731781,13.023134424551444,open_loop_proxy_only
145,1091.9317298688677,833.33333333333326,0,open_loop_proxy_only
146,447.41001279064193,43.895397718440563,39.761464192145034,open_loop_proxy_only
147,442.74265606700948,51.345699597416001,47.18657373069118,open_loop_proxy_only
148,476.46730410751178,105.30433917615977,0.8550430212041179,open_loop_proxy_only
149,529.7824279463124,153.33773719195295,1.7749182170264215,open_loop_proxy_only
150,481.23201238969244,80.896481991625308,2.8737939337256733,open_loop_proxy_only
151,475.63929870822244,94.038344528757818,4.3996700889541218,open_loop_proxy_only
152,477.97310565896208,71.313523718400859,44.545966725365247,open_loop_proxy_only
153,470.91714175266543,65.207405670970672,15.68072025955721,open_loop_proxy_only
154,478.62465749852493,75.697137678683021,9.1383880368103494,open_loop_proxy_only
155,480.6292601677672,133.63167778269445,0,open_loop_proxy_only
156,484.46504137893174,98.566406960009829,1.9485835188601142,open_loop_proxy_only
157,501.48044022912859,97.481838170197534,15.697975324384977,open_loop_proxy_only
158,505.06028473769516,82.258909114393006,15.402174785230075,open_loop_proxy_only
159,476.13944997453956,71.622853008867708,32.029968007546813,open_loop_proxy_only
160,476.76400573068264,80.032575306957654,62.926610065399856,open_loop_proxy_only
161,515.85810736922986,102.92267574006328,22.425475667060265,open_loop_proxy_only
162,467.74212505381138,62.013846148594268,34.705093550682648,open_loop_proxy_only
163,460.26641226394452,45.576579645139418,39.13440228201398,open_loop_proxy_only
164,504.35496575202711,97.576374851116213,2.5645724378503116,open_loop_proxy_only
165,540.92817129055368,67.208915300671777,31.517319043054727,open_loop_proxy_only
166,520.33961381210611,31.897437522215419,56.072786992895033,open_loop_proxy_only
167,486.58639845196939,39.77315025856177,81.81992162343272,open_loop_proxy_only
168,494.95116550914196,57.906581555437583,33.614658629647352,open_loop_proxy_only
169,518.04309565427695,71.371052951249283,26.780998915717316,open_loop_proxy_only
170,547.09811471602848,91.587766012547007,3.8963486861446976,open_loop_proxy_only
171,517.73931633457175,78.390007448503809,8.9450210762215647,open_loop_proxy_only
172,502.28563577805073,62.639760702713147,0.035769169805650362,open_loop_proxy_only
173,503.18816388418543,88.057827129308521,3.527648219205167,open_loop_proxy_only
174,488.860280260884,71.427330829231778,24.654256191156776,open_loop_proxy_only
175,487.32421248589134,55.366585171166207,47.166778627060175,open_loop_proxy_only
176,548.91684219925207,80.708665082893731,27.011283979960805,open_loop_proxy_only
177,1361.1261077917418,833.33333333333326,0,open_loop_proxy_only
178,0.012493924174557684,0,585.70557015625843,open_loop_proxy_only
179,0,0,540.50144176152708,open_loop_proxy_only
180,0,0,563.87870321254081,open_loop_proxy_only
181,0,0,617.7949818522394,open_loop_proxy_only
182,0,0,553.71891588536369,open_loop_proxy_only
183,0,0,563.99777856947446,open_loop_proxy_only
184,0,0,588.32889823921175,open_loop_proxy_only
185,0,0,576.11004460381025,open_loop_proxy_only
186,0,0,554.22412062243495,open_loop_proxy_only
187,0,0,489.10951525399656,open_loop_proxy_only
188,0,0,474.09747059312076,open_loop_proxy_only
189,0.00045227509512736673,0,417.33957789990319,open_loop_proxy_only
190,0,0,345.62215625753379,open_loop_proxy_only
191,0,0,340.21675051686481,open_loop_proxy_only
192,0,0,283.41836177345192,open_loop_proxy_only
193,0,0,212.59569681503976,open_loop_proxy_only
194,0,12.285957883753628,155.69499561158995,open_loop_proxy_only
195,0,62.582746990897093,78.463406806037426,open_loop_proxy_only
196,0,24.978352904709531,123.58030178057209,open_loop_proxy_only
197,0,1.8263831974785867,171.86919226458261,open_loop_proxy_only
198,0,12.50797345324157,86.351385958764126,open_loop_proxy_only
