step,grid,charge_cap,discharge_cap,role
0,1365.5938043207527,833.33333333333326,0,first_day_frozen
1,1373.8207713405541,833.33333333333326,0,first_day_frozen
2,1378.4717556951728,833.33333333333326,0,first_day_frozen
3,1388.9994425615441,833.33333333333326,0,first_day_frozen
4,1386.3997365249447,833.33333333333326,0,first_day_frozen
5,1366.8941198546916,833.33333333333326,0,first_day_frozen
6,1303.8071500395345,833.33333333333326,0,first_day_frozen
7,1388.57462766874,833.33333333333326,0,first_day_frozen
8,1379.3379300919398,833.33333333333326,0,first_day_frozen
9,607.05074896534427,833.33333333333326,3.1370267697910776,first_day_frozen
10,590.78719806112611,833.33333333333326,833.33333333333326,first_day_frozen
11,637.03022435540618,833.33333333333326,0,first_day_frozen
12,1399.2002823805847,833.33333333333326,0,first_day_frozen
13,625.62434395821515,833.33333333333326,833.33333333333326,first_day_frozen
14,634.87356512716042,833.33333333333326,833.33333333333326,first_day_frozen
15,626.49963059167192,52.786369951607753,833.33333333333326,first_day_frozen
16,632.92506273186802,68.403858715798719,833.33333333333326,first_day_frozen
17,635.72130339866555,833.33333333333326,833.33333333333326,first_day_frozen
18,613.78599541423068,42.039840380281248,833.33333333333326,first_day_frozen
19,620.6097527891859,49.144063853631224,0,first_day_frozen
20,625.09804436747038,85.218878338436411,0,first_day_frozen
21,621.59622254290741,58.637965396556751,833.33333333333326,first_day_frozen
22,616.48360977154016,833.33333333333326,833.33333333333326,first_day_frozen
23,634.48928272335445,833.33333333333326,833.33333333333326,first_day_frozen
24,626.71128039145583,55.035636944985299,833.33333333333326,first_day_frozen
25,625.09979498520829,48.171035307183047,833.33333333333326,first_day_frozen
26,616.38800124018258,62.843088368055987,833.33333333333326,first_day_frozen
27,630.12598467405985,27.700824025939028,833.33333333333326,first_day_frozen
28,643.71444497679238,40.759684314482911,833.33333333333326,first_day_frozen
29,657.2359672112982,66.687814060620781,11.941090870332914,first_day_frozen
30,625.75177146979991,833.33333333333326,833.33333333333326,first_day_frozen
31,638.57932654963577,833.33333333333326,0,first_day_frozen
32,1408.3916010070864,833.33333333333326,0,first_day_frozen
33,1395.8932307636012,833.33333333333326,0,first_day_frozen
34,419.19541171288392,0,833.33333333333326,first_day_frozen
35,0,0,756.30799852090354,first_day_frozen
36,0,0,708.70864699883987,first_day_frozen
37,0,0,637.69922809361208,first_day_frozen
38,0,0,833.33333333333326,first_day_frozen
39,0,0,569.92177170698983,first_day_frozen
40,0,0,519.91100348258942,first_day_frozen
41,0,0,486.04721326226581,first_day_frozen
42,0,0,401.71582598565567,first_day_frozen
43,0,0,350.26323040077921,first_day_frozen
44,0,0,303.3581654516816,first_day_frozen
45,0,0,270.93734549579403,first_day_frozen
46,0,0,350.83847879622709,first_day_frozen
47,0,0,498.2873121253989,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
49,0,0,833.33333333333326,first_day_frozen
50,0,0,833.33333333333326,first_day_frozen
51,0,0,333.61986036613627,first_day_frozen
52,0,0,266.321495208903,first_day_frozen
53,0,28.29364898988706,833.33333333333326,first_day_frozen
54,7.1054273576010019e-15,69.758560320085664,833.33333333333326,first_day_frozen
55,0,102.53489522451535,833.33333333333326,first_day_frozen
56,3.5527136788005009e-15,129.38978955783404,833.33333333333326,first_day_frozen
57,0,181.2329508691206,833.33333333333326,first_day_frozen
58,2.8421709430404007e-14,256.81586195641751,833.33333333333326,first_day_frozen
59,0,248.22554043371559,833.33333333333326,first_day_frozen
60,0,273.87116184118787,833.33333333333326,first_day_frozen
61,0,303.0126582850603,0,first_day_frozen
62,0,386.41999748428555,0,first_day_frozen
63,0,424.77471722201119,0,first_day_frozen
64,0,566.53040032499598,0,first_day_frozen
65,0,253.31809532324007,0,first_day_frozen
66,365.61854071977848,833.33333333333326,0,first_day_frozen
67,0,298.10632425186344,0,first_day_frozen
68,286.58532785092439,572.77419328833685,0,first_day_frozen
69,619.7195747510782,833.33333333333326,0,first_day_frozen
70,357.2425927835518,833.33333333333326,0,first_day_frozen
71,558.01637494774843,833.33333333333326,0,first_day_frozen
72,511.19085133252173,833.33333333333326,0,first_day_frozen
73,513.88252697320286,833.33333333333326,0,first_day_frozen
74,538.32020532552565,833.33333333333326,0,first_day_frozen
75,546.54835337537691,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,5.6843418860808015e-14,833.33333333333326,67.137894084105938,first_day_frozen
86,3.5527136788005009e-14,833.33333333333326,61.280213825199247,first_day_frozen
87,0,833.33333333333326,833.33333333333326,first_day_frozen
88,0,833.33333333333326,833.33333333333326,first_day_frozen
89,138.90008052363743,833.33333333333326,833.33333333333326,first_day_frozen
90,153.34900718696156,833.33333333333326,833.33333333333326,first_day_frozen
91,177.9498223351666,833.33333333333326,833.33333333333326,first_day_frozen
92,195.15563605069357,833.33333333333326,14.602755028482932,first_day_frozen
93,244.96353035592938,833.33333333333326,833.33333333333326,first_day_frozen
94,259.33877185633537,833.33333333333326,65.796129393787851,first_day_frozen
95,353.21254563406023,833.33333333333326,1.8189894035458565e-12,first_day_frozen
96,408.95493882474085,833.33333333333326,833.33333333333326,first_day_frozen
97,448.99355579190063,833.33333333333326,68.828378267799778,first_day_frozen
98,483.4826532948731,833.33333333333326,833.33333333333326,first_day_frozen
99,553.83947843491046,833.33333333333326,833.33333333333326,first_day_frozen
100,619.30262379929036,833.33333333333326,833.33333333333326,first_day_frozen
101,662.52580670461157,833.33333333333326,0,first_day_frozen
102,709.78653080086406,833.33333333333326,833.33333333333326,first_day_frozen
103,735.84566478549152,833.33333333333326,833.33333333333326,first_day_frozen
104,792.87294160636065,833.33333333333326,833.33333333333326,first_day_frozen
105,863.86217061461184,833.33333333333326,833.33333333333326,first_day_frozen
106,768.59861705661092,833.33333333333326,833.33333333333326,first_day_frozen
107,575.25524681789761,833.33333333333326,833.33333333333326,first_day_frozen
108,616.2002420044505,833.33333333333326,833.33333333333326,first_day_frozen
109,691.67042342554123,16.789806188920693,833.33333333333326,first_day_frozen
110,691.98691516951067,833.33333333333326,833.33333333333326,first_day_frozen
111,698.47657337604653,833.33333333333326,833.33333333333326,first_day_frozen
112,258.23402039438531,0,833.33333333333326,first_day_frozen
113,0,0,833.33333333333326,first_day_frozen
114,0,0,833.33333333333326,first_day_frozen
115,0,0,833.33333333333326,first_day_frozen
116,0,0,833.33333333333326,first_day_frozen
117,0,0,833.33333333333326,first_day_frozen
118,0,0,833.33333333333326,first_day_frozen
119,0,0,767.39275707190575,first_day_frozen
120,0,0,833.33333333333326,first_day_frozen
121,0,0,833.33333333333326,first_day_frozen
122,0,0,833.33333333333326,first_day_frozen
123,0,0,833.33333333333326,first_day_frozen
124,713.85678559171856,833.33333333333326,833.33333333333326,first_day_frozen
125,724.89803954613012,833.33333333333326,833.33333333333326,first_day_frozen
126,726.84203264135124,40.028801672944724,833.33333333333326,first_day_frozen
127,717.36958447204245,23.631121487669475,833.33333333333326,first_day_frozen
128,724.2283568820618,833.33333333333326,833.33333333333326,first_day_frozen
129,737.88851022064227,9.6053427160356932,833.33333333333326,first_day_frozen
130,693.87293045197589,833.33333333333326,833.33333333333326,first_day_frozen
131,562.64332366473195,833.33333333333326,833.33333333333326,first_day_frozen
132,572.58431153953563,833.33333333333326,833.33333333333326,first_day_frozen
133,546.83242538686068,28.135542276485694,833.33333333333326,first_day_frozen
134,561.13044768729355,46.22189689314871,833.33333333333326,first_day_frozen
135,548.6399215488434,833.33333333333326,833.33333333333326,first_day_frozen
136,554.66020713120975,833.33333333333326,833.33333333333326,first_day_frozen
137,525.31166744054872,833.33333333333326,833.33333333333326,first_day_frozen
138,556.44205274073511,833.33333333333326,833.33333333333326,first_day_frozen
139,567.84888373221133,833.33333333333326,833.33333333333326,first_day_frozen
140,560.70261012591891,833.33333333333326,833.33333333333326,first_day_frozen
141,548.9317269401156,833.33333333333326,833.33333333333326,first_day_frozen
142,538.89160880313466,52.131913969190009,833.33333333333326,first_day_frozen
143,510.43770744535277,0,833.33333333333326,first_day_frozen
