step,grid,charge_cap,discharge_cap,role
0,1363.3323533951984,833.33333333333326,833.33333333333326,first_day_frozen
1,1404.7954335860043,833.33333333333326,833.33333333333326,first_day_frozen
2,1388.8245476657344,833.33333333333326,833.33333333333326,first_day_frozen
3,1385.5259507859323,833.33333333333326,833.33333333333326,first_day_frozen
4,1389.6658371706146,833.33333333333326,833.33333333333326,first_day_frozen
5,1374.3548392847599,833.33333333333326,833.33333333333326,first_day_frozen
6,611.14632981270711,833.33333333333326,0,first_day_frozen
7,1140.9162013912314,833.33333333333326,833.33333333333326,first_day_frozen
8,1382.9620309044626,833.33333333333326,833.33333333333326,first_day_frozen
9,615.26745857226456,833.33333333333326,833.33333333333326,first_day_frozen
10,623.982296576105,833.33333333333326,0,first_day_frozen
11,630.5772245327455,833.33333333333326,0,first_day_frozen
12,1394.9926145738891,833.33333333333326,833.33333333333326,first_day_frozen
13,651.09466941728169,833.33333333333326,833.33333333333326,first_day_frozen
14,601.96264238232777,833.33333333333326,833.33333333333326,first_day_frozen
15,591.12324710813357,833.33333333333326,833.33333333333326,first_day_frozen
16,596.2887865887451,833.33333333333326,833.33333333333326,first_day_frozen
17,620.08256649454506,833.33333333333326,833.33333333333326,first_day_frozen
18,591.02387718853322,833.33333333333326,833.33333333333326,first_day_frozen
19,587.00076939158862,833.33333333333326,833.33333333333326,first_day_frozen
20,618.01063087777584,833.33333333333326,833.33333333333326,first_day_frozen
21,612.97526915645039,833.33333333333326,833.33333333333326,first_day_frozen
22,603.88117077557058,833.33333333333326,833.33333333333326,first_day_frozen
23,605.25408736693419,833.33333333333326,833.33333333333326,first_day_frozen
24,604.40886095618225,833.33333333333326,833.33333333333326,first_day_frozen
25,626.76337404118885,833.33333333333326,833.33333333333326,first_day_frozen
26,639.56674501027703,833.33333333333326,833.33333333333326,first_day_frozen
27,627.82856707502242,833.33333333333326,833.33333333333326,first_day_frozen
28,622.05989801730721,833.33333333333326,833.33333333333326,first_day_frozen
29,624.04163440545449,833.33333333333326,833.33333333333326,first_day_frozen
30,630.37071606952031,833.33333333333326,833.33333333333326,first_day_frozen
31,616.03106289510447,833.33333333333326,833.33333333333326,first_day_frozen
32,1336.1052679565742,833.33333333333326,833.33333333333326,first_day_frozen
33,1286.7041900384038,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,677.74565945314407,first_day_frozen
36,0,833.33333333333326,611.47921644567418,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,538.42886513217718,first_day_frozen
39,0,833.33333333333326,496.52130340249869,first_day_frozen
40,0,833.33333333333326,447.21254173590876,first_day_frozen
41,0,833.33333333333326,391.90433744003224,first_day_frozen
42,0,833.33333333333326,383.94042431341245,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,833.33333333333326,first_day_frozen
48,0,833.33333333333326,833.33333333333326,first_day_frozen
49,0,833.33333333333326,373.30656339901634,first_day_frozen
50,0,833.33333333333326,368.12388527770764,first_day_frozen
51,0,833.33333333333326,833.33333333333326,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,140.18596187684926,first_day_frozen
55,0,833.33333333333326,73.574239940218064,first_day_frozen
56,0,833.33333333333326,42.640363567903933,first_day_frozen
57,0,833.33333333333326,99.058581653688776,first_day_frozen
58,0,833.33333333333326,64.554775859146346,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,286.21211814583125,833.33333333333326,0,first_day_frozen
72,311.95517677554426,833.33333333333326,0,first_day_frozen
73,346.30987330036078,833.33333333333326,0,first_day_frozen
74,384.51212413565747,833.33333333333326,0,first_day_frozen
75,512.76329320499792,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,833.33333333333326,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,13.685974785899816,first_day_frozen
85,0,833.33333333333326,0,first_day_frozen
86,0,833.33333333333326,43.824203036711268,first_day_frozen
87,0,833.33333333333326,121.80949902149268,first_day_frozen
88,0,833.33333333333326,173.30392052825846,first_day_frozen
89,19.248227774938972,833.33333333333326,833.33333333333326,first_day_frozen
90,121.11974584927353,833.33333333333326,0,first_day_frozen
91,155.16894311433936,833.33333333333326,0,first_day_frozen
92,179.70489397665278,833.33333333333326,43.25136890792146,first_day_frozen
93,166.72439008439457,833.33333333333326,833.33333333333326,first_day_frozen
94,199.80446175816269,833.33333333333326,833.33333333333326,first_day_frozen
95,319.29545849577772,833.33333333333326,25.217680233465842,first_day_frozen
96,353.410138624929,833.33333333333326,833.33333333333326,first_day_frozen
97,391.02163628949825,833.33333333333326,833.33333333333326,first_day_frozen
98,465.70398538743632,833.33333333333326,833.33333333333326,first_day_frozen
99,536.56163890140181,833.33333333333326,41.920260156970585,first_day_frozen
100,553.80289539665137,833.33333333333326,51.702472178343442,first_day_frozen
101,617.75603889165404,833.33333333333326,833.33333333333326,first_day_frozen
102,677.98175886429476,833.33333333333326,18.187118303189777,first_day_frozen
103,745.92404445101647,833.33333333333326,41.133006959837189,first_day_frozen
104,797.9893999991765,833.33333333333326,833.33333333333326,first_day_frozen
105,866.86442244598447,833.33333333333326,833.33333333333326,first_day_frozen
106,829.82403483278904,833.33333333333326,833.33333333333326,first_day_frozen
107,593.66492923836518,833.33333333333326,68.121213047002811,first_day_frozen
108,619.99387622030736,833.33333333333326,123.60394370801362,first_day_frozen
109,684.29287042063538,833.33333333333326,833.33333333333326,first_day_frozen
110,734.99957011839092,833.33333333333326,833.33333333333326,first_day_frozen
111,770.75276224658921,833.33333333333326,833.33333333333326,first_day_frozen
112,784.41800136771258,833.33333333333326,833.33333333333326,first_day_frozen
113,59.305535120966283,833.33333333333326,833.33333333333326,first_day_frozen
114,46.466018109146148,833.33333333333326,833.33333333333326,first_day_frozen
115,157.99941156164945,833.33333333333326,833.33333333333326,first_day_frozen
116,47.127005088723081,833.33333333333326,833.33333333333326,first_day_frozen
117,29.757756269972901,833.33333333333326,833.33333333333326,first_day_frozen
118,50.204523736934334,833.33333333333326,833.33333333333326,first_day_frozen
119,73.159733472507241,833.33333333333326,833.33333333333326,first_day_frozen
120,47.330686131475659,833.33333333333326,833.33333333333326,first_day_frozen
121,659.48464061942673,833.33333333333326,833.33333333333326,first_day_frozen
122,56.598282325164973,833.33333333333326,833.33333333333326,first_day_frozen
123,38.699611385034927,833.33333333333326,833.33333333333326,first_day_frozen
124,806.34812174634601,833.33333333333326,833.33333333333326,first_day_frozen
125,839.93094272507392,833.33333333333326,0,first_day_frozen
126,828.03266655564494,833.33333333333326,833.33333333333326,first_day_frozen
127,795.72885913885602,833.33333333333326,60.409556799750135,first_day_frozen
128,808.33169385446627,833.33333333333326,833.33333333333326,first_day_frozen
129,761.03124151753047,833.33333333333326,833.33333333333326,first_day_frozen
130,742.30409298816448,833.33333333333326,833.33333333333326,first_day_frozen
131,1389.1177604154259,833.33333333333326,833.33333333333326,first_day_frozen
132,1380.6725627636088,833.33333333333326,833.33333333333326,first_day_frozen
133,643.22257171226033,833.33333333333326,0,first_day_frozen
134,1431.7196383843548,833.33333333333326,833.33333333333326,first_day_frozen
