step,grid,charge_cap,discharge_cap,role
0,414.897937058823,833.33333333333326,833.33333333333326,first_day_frozen
1,424.79516852144968,833.33333333333326,833.33333333333326,first_day_frozen
2,417.32040559870848,833.33333333333326,833.33333333333326,first_day_frozen
3,389.40323773940491,833.33333333333326,833.33333333333326,first_day_frozen
4,408.6865597174293,833.33333333333326,60.554851788965323,first_day_frozen
5,444.02402219259591,833.33333333333326,833.33333333333326,first_day_frozen
6,393.41538460012936,833.33333333333326,833.33333333333326,first_day_frozen
7,388.8007434271895,833.33333333333326,833.33333333333326,first_day_frozen
8,429.70241782493895,833.33333333333326,833.33333333333326,first_day_frozen
9,418.96895365811281,833.33333333333326,833.33333333333326,first_day_frozen
10,412.3182493498494,833.33333333333326,833.33333333333326,first_day_frozen
11,422.01910379331241,833.33333333333326,833.33333333333326,first_day_frozen
12,437.11689470948892,833.33333333333326,833.33333333333326,first_day_frozen
13,434.43662217205457,833.33333333333326,41.190035212876353,first_day_frozen
14,411.20551829939586,833.33333333333326,833.33333333333326,first_day_frozen
15,418.46181682227893,833.33333333333326,833.33333333333326,first_day_frozen
16,414.00133129413535,833.33333333333326,833.33333333333326,first_day_frozen
17,406.56552359592507,833.33333333333326,833.33333333333326,first_day_frozen
18,408.94378442833181,833.33333333333326,833.33333333333326,first_day_frozen
19,428.03614496370494,833.33333333333326,833.33333333333326,first_day_frozen
20,429.29382675329884,833.33333333333326,833.33333333333326,first_day_frozen
21,425.03314051799907,833.33333333333326,833.33333333333326,first_day_frozen
22,426.55199120162274,833.33333333333326,833.33333333333326,first_day_frozen
23,440.02054528475992,833.33333333333326,833.33333333333326,first_day_frozen
24,445.96088486290716,833.33333333333326,33.634572756454418,first_day_frozen
25,431.76596084313019,833.33333333333326,45.815705112202522,first_day_frozen
26,427.98281335268422,833.33333333333326,50.258856339431304,first_day_frozen
27,436.48637405858614,833.33333333333326,833.33333333333326,first_day_frozen
28,465.25117037277857,833.33333333333326,833.33333333333326,first_day_frozen
29,454.42830743670822,833.33333333333326,833.33333333333326,first_day_frozen
30,462.97837376642116,833.33333333333326,833.33333333333326,first_day_frozen
31,446.10824914156507,833.33333333333326,833.33333333333326,first_day_frozen
32,428.14567828846737,833.33333333333326,833.33333333333326,first_day_frozen
33,365.10371038537835,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,367.63450511527265,first_day_frozen
35,0,833.33333333333326,315.59761478131497,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,199.19321723271895,first_day_frozen
39,0,833.33333333333326,162.32001061148048,first_day_frozen
40,0,833.33333333333326,833.33333333333326,first_day_frozen
41,0,833.33333333333326,186.67313475481598,first_day_frozen
42,0,833.33333333333326,833.33333333333326,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,0,first_day_frozen
47,0,833.33333333333326,0,first_day_frozen
48,0,833.33333333333326,0,first_day_frozen
49,0,833.33333333333326,0,first_day_frozen
50,0,833.33333333333326,0,first_day_frozen
51,0,833.33333333333326,0,first_day_frozen
52,0,833.33333333333326,0,first_day_frozen
53,0,833.33333333333326,0,first_day_frozen
54,0,833.33333333333326,0,first_day_frozen
55,0,833.33333333333326,0,first_day_frozen
56,0,833.33333333333326,0,first_day_frozen
