step,grid,charge_cap,discharge_cap,role
0,1361.9286301436705,833.33333333333326,0,first_day_frozen
1,1354.6137329356573,833.33333333333326,601.20241979416437,first_day_frozen
2,977.90066265565918,469.19101872694023,714.47960480680104,first_day_frozen
3,591.79824699893049,40.836215399425214,94.039104136800688,first_day_frozen
4,618.34624860586712,87.334084297387108,12.843199205452287,first_day_frozen
5,623.71030638009165,94.003773070417992,9.7136373534841507,first_day_frozen
6,611.16344179480632,64.684720455421257,2.8423539680432293,first_day_frozen
7,607.21906985150417,49.896511841276784,4.4307719883987193,first_day_frozen
8,598.97851430777985,84.759236435147272,18.758966715279236,first_day_frozen
9,621.91659724700742,67.607486181993863,4.4203124746946969,first_day_frozen
10,627.21736664976368,49.122776237474454,30.989617130215606,first_day_frozen
11,655.45262832475305,128.14207795747791,27.404244659251816,first_day_frozen
12,637.72867692073191,83.7520500211225,17.434202725227237,first_day_frozen
13,639.23783213749414,84.55494075914099,20.557342568328529,first_day_frozen
14,645.47606660877977,53.973318104078203,16.720681163569779,first_day_frozen
15,634.67528102098186,58.966924268143316,27.687390253295575,first_day_frozen
16,634.40696795874828,77.241297062350782,33.57840149184473,first_day_frozen
17,662.10085757352635,75.919481411555807,41.810246684458214,first_day_frozen
18,631.67820832669599,87.084623964906314,40.517494483525525,first_day_frozen
19,630.06270621912711,64.446356157572495,32.205120082665239,first_day_frozen
20,654.60156723355828,89.43061039597535,0.078510771624376738,first_day_frozen
21,660.87704276809518,59.349341615064759,23.311752115674835,first_day_frozen
22,651.11953226649064,45.405726047261055,29.046477527456087,first_day_frozen
23,662.69774145575263,74.726187072565153,28.442141110715397,first_day_frozen
24,664.28103663042305,63.770606772391034,30.721043505353371,first_day_frozen
25,674.39373391814433,52.272539448130146,26.268446612227187,first_day_frozen
26,679.92701320442904,81.835664709482359,18.10908449519976,first_day_frozen
27,674.79462054660326,42.060322228199993,52.465059851177784,first_day_frozen
28,662.58582443787225,71.021133686577627,13.964738423812088,first_day_frozen
29,659.99001892740137,76.967170715789962,22.989650159611006,first_day_frozen
30,665.30340458698913,59.662303673369706,24.446796190976293,first_day_frozen
31,685.0026300732801,53.19620277654974,0,first_day_frozen
32,713.54702922033573,107.96592350191929,12.992424550164829,first_day_frozen
33,1440.9702659641111,833.33333333333326,0,first_day_frozen
34,730.73283043885317,87.921975955314551,89.233055134579217,first_day_frozen
35,73.047782484792734,0,833.33333333333326,first_day_frozen
36,87.736646179341392,0,833.33333333333326,first_day_frozen
37,1.260924600740629,0,811.9944583562143,first_day_frozen
38,60.352627168679049,0,833.33333333333326,first_day_frozen
39,762.83455228706407,0,93.331399470510632,first_day_frozen
40,735.10827368544869,24.126238341379008,100.8679006804651,first_day_frozen
41,707.75941058428339,56.62644890749084,64.051787461799506,first_day_frozen
42,665.74828347870016,77.960140518168714,19.439602109959289,first_day_frozen
43,616.83615491006412,75.617345867897484,56.045078160130288,first_day_frozen
44,533.89414632010141,54.880338353587945,71.030386537817662,first_day_frozen
45,1204.3023417161601,833.33333333333326,0,first_day_frozen
46,464.71920294297291,4.732588583621407,119.76019449180831,first_day_frozen
47,0,0,729.80345044252363,first_day_frozen
48,0,0,715.27216796990547,first_day_frozen
49,0,0,641.56391512137657,first_day_frozen
50,0,0,572.0259144156214,first_day_frozen
51,0,0,539.47773364878481,first_day_frozen
52,0,0,487.40110379884851,first_day_frozen
53,0,0,426.05239019536481,first_day_frozen
54,0,0,394.60581661077163,first_day_frozen
55,0,0,345.60387417002465,first_day_frozen
56,0,0,303.65968317435733,first_day_frozen
57,0.02383680770404243,0,266.20138037147802,first_day_frozen
58,0.013163703448017197,0,227.10368022826381,first_day_frozen
59,0,0,220.29251254846349,first_day_frozen
60,0,52.73002637034233,207.69370263938555,first_day_frozen
61,0,42.291606974403749,170.38651048062306,first_day_frozen
62,0,54.227401569884933,153.19176163177812,first_day_frozen
63,0,112.96161179013416,147.10968321884152,first_day_frozen
64,0.27923791253628999,152.43717651274028,129.8428076214187,first_day_frozen
65,754.16901083357607,833.33333333333326,0,first_day_frozen
66,696.31432793282693,833.33333333333326,0,first_day_frozen
67,700.21521793314412,833.33333333333326,0,first_day_frozen
68,801.1632695054858,833.33333333333326,0,first_day_frozen
69,830.74408366621458,833.33333333333326,0,first_day_frozen
70,765.56300776948319,833.33333333333326,0,first_day_frozen
71,703.62985636886913,833.33333333333326,0,first_day_frozen
72,738.39087203333281,833.33333333333326,0,first_day_frozen
73,723.00310160102822,833.33333333333326,0,first_day_frozen
74,685.76408147144878,833.33333333333326,0,first_day_frozen
75,725.55147426947985,833.33333333333326,0,first_day_frozen
76,732.77826360919835,833.33333333333326,0,first_day_frozen
77,0,316.85564143864133,17.979851413772998,first_day_frozen
78,0,253.16911627684809,32.330656238500218,first_day_frozen
79,0,211.59540564155805,29.803388023663803,first_day_frozen
80,0,221.46031840646128,65.794583522579302,first_day_frozen
81,0,173.56002146410748,75.238931951166705,first_day_frozen
82,0,152.70214938534991,71.643816579106741,first_day_frozen
83,0,148.20316539647925,93.451579617688054,first_day_frozen
84,0,112.66232731968785,99.598801153455597,first_day_frozen
85,0,90.048754534917549,134.26723763357813,first_day_frozen
86,0,19.099477864897683,194.52446747637097,first_day_frozen
87,0,0,237.72737607156628,first_day_frozen
88,0,0,285.43066695356794,first_day_frozen
89,469.96348866705716,337.91782056902656,0,first_day_frozen
90,1079.1129095170381,833.33333333333326,0,first_day_frozen
91,380.89065154959496,157.1794048946752,42.04360370813076,first_day_frozen
92,399.82179180087081,111.08519318283817,63.349849764474115,first_day_frozen
93,455.06286397590827,121.71577706851406,52.351893949805429,first_day_frozen
94,514.96443639217227,115.30158925328277,27.971212341240026,first_day_frozen
95,534.49996888565238,59.014371775207735,64.285551538673303,first_day_frozen
96,591.75624766661872,82.710859903318067,49.800287964763584,first_day_frozen
97,636.38720063737367,60.737242282909847,69.558211067005743,first_day_frozen
98,691.82679269536811,67.55959624307205,81.835629169684594,first_day_frozen
99,756.95327089401962,52.062786080595743,32.206123414966562,first_day_frozen
100,808.40621461263447,57.89419804959357,52.886632283516235,first_day_frozen
101,850.44796435606997,35.348498213423454,94.187691973891305,first_day_frozen
102,919.43457012948124,53.979430072523314,62.316411896417726,first_day_frozen
103,960.17384697054536,27.324795990547159,87.940736997609037,first_day_frozen
104,1023.3532333193599,55.284587126100973,52.549175333862713,first_day_frozen
105,1064.2027997680495,90.567280264760711,0,first_day_frozen
106,924.69381570732935,55.653665083663441,33.483940503902154,first_day_frozen
107,682.31772245308991,42.086903840360151,47.379827372001763,first_day_frozen
108,671.58592667809876,13.260254606650806,49.545476585615575,first_day_frozen
109,707.01853682976116,30.505604293982401,58.686670352673765,first_day_frozen
110,692.13539662244705,20.283016936841591,76.564150414457686,first_day_frozen
111,700.58686856617817,59.310841548160774,59.616821289756516,first_day_frozen
112,491.21703769682665,0,313.31661511153095,first_day_frozen
113,3.9616014762997831,0,764.72192603517567,first_day_frozen
114,4.9886055656861981,0,788.27253671951974,first_day_frozen
115,7.9397902304844949,0,814.98394410147546,first_day_frozen
116,0.60470261770203038,0,763.60079220338355,first_day_frozen
117,0.60214457638684926,0,770.90995172873056,first_day_frozen
118,0.36260225771041199,0,760.67042773364221,first_day_frozen
119,1.5367247338345262,0,761.00401415722786,first_day_frozen
120,0.39657605737414481,0,753.20682577051343,first_day_frozen
121,6.2170049124854119,0,773.45734024096328,first_day_frozen
122,0.9207550545908969,0,752.98630196283978,first_day_frozen
123,0,0,775.45135509638112,first_day_frozen
124,687.5685074115886,6.0268986147660017,66.800991105746391,first_day_frozen
125,701.82855477106807,48.571647826640742,50.816201668180952,first_day_frozen
126,728.68920266321629,58.908262970690771,44.015912150249065,first_day_frozen
127,722.17153490696933,45.577743909354368,61.185078501015347,first_day_frozen
128,718.52915057377834,28.284425147011358,49.189383373614866,first_day_frozen
129,730.75557919741618,9.4972100765899476,68.208202243584722,first_day_frozen
130,682.82030390799059,31.421064040753549,51.798100129058895,first_day_frozen
131,1304.814643774283,833.33333333333326,0,first_day_frozen
132,1297.4040592465312,833.33333333333326,0,first_day_frozen
133,566.13327834461302,44.269161226136269,82.762005898150832,first_day_frozen
134,1330.071554290558,833.33333333333326,0,first_day_frozen
135,1334.1640584956669,833.33333333333326,0,first_day_frozen
136,1338.9957320839869,833.33333333333326,0,first_day_frozen
137,1326.5538102062658,833.33333333333326,0,first_day_frozen
138,587.17204014819129,43.198197385164121,30.366680557598382,first_day_frozen
139,1371.421307760462,833.33333333333326,0,first_day_frozen
140,1364.9440044217927,833.33333333333326,0,first_day_frozen
141,1353.7144318074127,833.33333333333326,0,first_day_frozen
142,594.03255630400747,78.982198553121975,38.629682502622586,first_day_frozen
143,596.58542224647942,72.801843746967847,16.611469980349124,first_day_frozen
144,1314.6845968430725,809.78236085286949,0,open_loop_proxy_only
145,1351.166016415292,833.33333333333326,0,open_loop_proxy_only
146,604.36067865090718,82.685724737143232,13.111395839954088,open_loop_proxy_only
147,579.0553081638551,46.252659217615815,28.756406632754917,open_loop_proxy_only
148,612.86576210243015,80.473405823353687,3.1560538631977888,open_loop_proxy_only
149,629.56945653129651,110.6547495927457,13.160536700445959,open_loop_proxy_only
150,613.1099443586761,86.543758517365404,0,open_loop_proxy_only
151,625.04920522686234,70.467503499081431,30.963200357786913,open_loop_proxy_only
152,634.69394246138722,103.88577332747263,13.142108877761476,open_loop_proxy_only
153,604.08646796775429,64.102870070270001,0.050808291314693999,open_loop_proxy_only
154,619.32577997761791,81.511434420889714,17.369135677238365,open_loop_proxy_only
155,667.73567533135122,162.65296652086852,13.240390598745165,open_loop_proxy_only
156,628.20149408847055,93.583680429522289,11.931184720441426,open_loop_proxy_only
157,594.05394125014163,42.223717638945459,47.380666899582835,open_loop_proxy_only
158,644.38041694455956,70.640436196037626,21.046041811067372,open_loop_proxy_only
159,640.9777100439718,66.755539393481399,23.584281585907231,open_loop_proxy_only
160,630.96974438251664,94.299080160676226,16.941347165860996,open_loop_proxy_only
161,635.00987296979565,102.87477089885965,30.142503370549601,open_loop_proxy_only
162,653.01638951506084,120.80097990980005,25.693769265142283,open_loop_proxy_only
163,656.30580924264757,104.00440129401068,19.03213794468218,open_loop_proxy_only
164,661.83372336804553,87.170970475773515,29.578576345408692,open_loop_proxy_only
165,662.48543655597894,75.300352684924178,21.608728267430202,open_loop_proxy_only
166,646.54046775021641,42.049429879008358,33.736999810041844,open_loop_proxy_only
167,665.00100927593144,78.134190949042363,42.468076036796042,open_loop_proxy_only
168,663.53300198911836,78.614313889999494,34.780346615916429,open_loop_proxy_only
169,659.14100318218186,67.665719873768353,0,open_loop_proxy_only
170,677.85114868563016,77.508883399170713,9.2326282800062618,open_loop_proxy_only
171,669.99710083016214,65.786244828399759,67.018504100468149,open_loop_proxy_only
172,655.56251646746546,47.781422533882505,50.507160849158097,open_loop_proxy_only
173,676.0507226224039,86.190347850637181,2.5313838092719432,open_loop_proxy_only
174,666.31508819141015,91.823625155277114,18.087166760861521,open_loop_proxy_only
175,684.37134856049363,74.672056078158676,0.2439631527320015,open_loop_proxy_only
176,715.97200310260769,134.38045326555243,9.6341235363307316,open_loop_proxy_only
177,1445.2076309292634,833.33333333333326,0,open_loop_proxy_only
178,725.6949653467783,64.41008100487069,61.09952677032652,open_loop_proxy_only
179,121.25010074785214,0,833.33333333333326,open_loop_proxy_only
180,97.566238278412442,0,833.33333333333326,open_loop_proxy_only
181,112.7205591681726,0,833.33333333333326,open_loop_proxy_only
182,66.235532771928476,0,828.96813892951423,open_loop_proxy_only
183,787.16220502567705,16.546583329431087,71.841829064847573,open_loop_proxy_only
184,715.06376166097948,31.547003853829551,112.43057758107328,open_loop_proxy_only
185,622.71475914469784,63.639234417770126,81.596205907526013,open_loop_proxy_only
186,655.88281721271142,73.499973321230755,18.33155535569189,open_loop_proxy_only
187,621.8175302556665,66.445445212159711,67.701758494792671,open_loop_proxy_only
188,532.78290153625494,64.969092575254848,97.90338911046608,open_loop_proxy_only
189,1201.6191143756882,833.33333333333326,0,open_loop_proxy_only
190,490.52075385700385,17.992738887336941,105.13310252968722,open_loop_proxy_only
