step,grid,charge_cap,discharge_cap,role
0,592.23241003242174,833.33333333333326,833.33333333333326,first_day_frozen
1,1184.7706998013164,833.33333333333326,0,first_day_frozen
2,540.82941139712375,833.33333333333326,833.33333333333326,first_day_frozen
3,570.15798711738216,17.789187310044099,833.33333333333326,first_day_frozen
4,582.10040644544222,26.4158303927519,833.33333333333326,first_day_frozen
5,571.0864596527822,833.33333333333326,833.33333333333326,first_day_frozen
6,583.06582289760615,833.33333333333326,833.33333333333326,first_day_frozen
7,607.16320211752509,42.40694872678182,833.33333333333326,first_day_frozen
8,611.2577715562004,833.33333333333326,833.33333333333326,first_day_frozen
9,584.39003063407483,833.33333333333326,833.33333333333326,first_day_frozen
10,578.99811701671047,833.33333333333326,833.33333333333326,first_day_frozen
11,611.14995358098111,833.33333333333326,833.33333333333326,first_day_frozen
12,611.95348833779565,54.677792689579292,833.33333333333326,first_day_frozen
13,596.96562774008021,833.33333333333326,833.33333333333326,first_day_frozen
14,611.40588376254505,833.33333333333326,833.33333333333326,first_day_frozen
15,626.60107457526817,31.952627954326545,833.33333333333326,first_day_frozen
16,619.37589664981908,12.715046156587618,0,first_day_frozen
17,608.19718356894941,32.451786850033841,0,first_day_frozen
18,612.38941510115933,14.754474297923252,833.33333333333326,first_day_frozen
19,614.45554607787051,16.932055533700691,833.33333333333326,first_day_frozen
20,634.40634332161221,833.33333333333326,833.33333333333326,first_day_frozen
21,621.62852463857109,26.256111332030969,833.33333333333326,first_day_frozen
22,614.44657823012426,833.33333333333326,833.33333333333326,first_day_frozen
23,608.03375272479229,833.33333333333326,833.33333333333326,first_day_frozen
24,616.06158340544698,833.33333333333326,833.33333333333326,first_day_frozen
25,632.11243540349562,25.729629980980008,833.33333333333326,first_day_frozen
26,647.67446029367545,24.537858763785948,833.33333333333326,first_day_frozen
27,642.53585180949779,833.33333333333326,833.33333333333326,first_day_frozen
28,641.79070547190349,23.227355029442606,833.33333333333326,first_day_frozen
29,656.85888185542103,54.806985097691722,833.33333333333326,first_day_frozen
30,627.69574961597732,833.33333333333326,833.33333333333326,first_day_frozen
31,638.84293017828384,833.33333333333326,833.33333333333326,first_day_frozen
32,641.70126306000429,40.779305790646958,0,first_day_frozen
33,1433.9154982447251,833.33333333333326,0,first_day_frozen
34,594.94315295090246,0,833.33333333333326,first_day_frozen
35,0,0,796.79061843337627,first_day_frozen
36,0,0,745.83795283107668,first_day_frozen
37,0,0,676.10683267792456,first_day_frozen
38,0,0,833.33333333333326,first_day_frozen
39,0,0,606.36976489403287,first_day_frozen
40,0,0,542.56233211741619,first_day_frozen
41,0,0,498.62838751141965,first_day_frozen
42,0,0,435.55307819139608,first_day_frozen
43,0,0,403.79279991980491,first_day_frozen
44,0,0,358.77912594332116,first_day_frozen
45,103.77389713517974,0,833.33333333333326,first_day_frozen
46,0,0,386.66432747300456,first_day_frozen
47,0,0,833.33333333333326,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
49,0,0,833.33333333333326,first_day_frozen
50,0,0,833.33333333333326,first_day_frozen
51,0,0,340.29930003732545,first_day_frozen
52,0,0,310.36419998994199,first_day_frozen
53,0,0,257.82041110896228,first_day_frozen
54,0,833.33333333333326,208.55708168515153,first_day_frozen
55,0,43.416897293857495,833.33333333333326,first_day_frozen
56,0,33.112524004245941,833.33333333333326,first_day_frozen
57,0,88.603126556214491,833.33333333333326,first_day_frozen
58,0,93.930412270500256,833.33333333333326,first_day_frozen
59,0,115.57748261126881,833.33333333333326,first_day_frozen
60,0,212.30401035159366,833.33333333333326,first_day_frozen
61,0,246.81401660730472,0,first_day_frozen
62,0,246.74316434601707,0,first_day_frozen
63,0,299.02478037828007,0,first_day_frozen
64,0,337.75052714926687,0,first_day_frozen
65,0,320.74508838055982,0,first_day_frozen
66,484.51455380918577,833.33333333333326,0,first_day_frozen
67,0,389.25412673786695,0,first_day_frozen
68,130.26348409179775,587.87507490913617,0,first_day_frozen
69,427.68306531004987,833.33333333333326,0,first_day_frozen
70,644.84994134259637,833.33333333333326,0,first_day_frozen
71,577.17720953268099,833.33333333333326,0,first_day_frozen
72,494.50958265249733,833.33333333333326,0,first_day_frozen
73,488.85860633930855,833.33333333333326,0,first_day_frozen
74,493.42186802071768,833.33333333333326,0,first_day_frozen
75,523.09844184275744,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,833.33333333333326,first_day_frozen
85,0,833.33333333333326,62.463840376617249,first_day_frozen
86,0,833.33333333333326,63.085843386661054,first_day_frozen
87,0,833.33333333333326,833.33333333333326,first_day_frozen
88,0,833.33333333333326,833.33333333333326,first_day_frozen
89,186.9129789401689,833.33333333333326,833.33333333333326,first_day_frozen
90,204.49825552490952,833.33333333333326,2.2614391515488421,first_day_frozen
91,219.52157204334117,833.33333333333326,0,first_day_frozen
92,313.40380296183332,833.33333333333326,833.33333333333326,first_day_frozen
93,282.23063612698621,833.33333333333326,833.33333333333326,first_day_frozen
94,308.39156987369188,833.33333333333326,833.33333333333326,first_day_frozen
95,413.34224061637332,833.33333333333326,833.33333333333326,first_day_frozen
96,435.77080579280744,833.33333333333326,833.33333333333326,first_day_frozen
97,469.85001980145626,833.33333333333326,833.33333333333326,first_day_frozen
98,496.75772593916582,833.33333333333326,833.33333333333326,first_day_frozen
99,573.51811151492484,833.33333333333326,833.33333333333326,first_day_frozen
100,653.96620695622414,833.33333333333326,0,first_day_frozen
101,697.39025957304432,833.33333333333326,833.33333333333326,first_day_frozen
102,747.41113484604148,833.33333333333326,833.33333333333326,first_day_frozen
103,776.0014069581207,833.33333333333326,0,first_day_frozen
104,831.855642798041,833.33333333333326,833.33333333333326,first_day_frozen
105,896.39058226745112,833.33333333333326,0,first_day_frozen
106,785.28399995783366,833.33333333333326,0.45441617534834222,first_day_frozen
107,610.62477647947242,833.33333333333326,833.33333333333326,first_day_frozen
108,643.79652022706853,833.33333333333326,833.33333333333326,first_day_frozen
109,698.51592253914714,833.33333333333326,833.33333333333326,first_day_frozen
110,686.61290348510568,833.33333333333326,833.33333333333326,first_day_frozen
111,666.11705349648105,833.33333333333326,833.33333333333326,first_day_frozen
112,602.54527555679522,0,833.33333333333326,first_day_frozen
113,0,0,833.33333333333326,first_day_frozen
114,0,0,833.33333333333326,first_day_frozen
115,0,0,833.33333333333326,first_day_frozen
116,0,0,833.33333333333326,first_day_frozen
117,0,0,833.33333333333326,first_day_frozen
118,0,0,833.33333333333326,first_day_frozen
119,0,0,833.33333333333326,first_day_frozen
120,0,0,833.33333333333326,first_day_frozen
121,0,0,751.96746713692494,first_day_frozen
122,0,0,833.33333333333326,first_day_frozen
123,0,0,744.5144628310951,first_day_frozen
124,528.24295190665771,0,833.33333333333326,first_day_frozen
125,732.47975057157703,833.33333333333326,833.33333333333326,first_day_frozen
126,718.2127688951183,833.33333333333326,833.33333333333326,first_day_frozen
127,691.06373820908436,833.33333333333326,833.33333333333326,first_day_frozen
128,717.94729702436189,833.33333333333326,833.33333333333326,first_day_frozen
129,751.60831100117139,833.33333333333326,833.33333333333326,first_day_frozen
130,677.56014792196936,833.33333333333326,833.33333333333326,first_day_frozen
131,1354.1094545882033,833.33333333333326,0,first_day_frozen
132,1353.0309704617703,833.33333333333326,0,first_day_frozen
133,576.33918818365339,833.33333333333326,833.33333333333326,first_day_frozen
134,1353.7541335438405,833.33333333333326,0,first_day_frozen
135,1346.3197668655625,833.33333333333326,0,first_day_frozen
136,1345.9315465543257,833.33333333333326,0,first_day_frozen
137,1342.6835311651585,833.33333333333326,0,first_day_frozen
138,660.84062282974321,833.33333333333326,0,first_day_frozen
139,1386.0538092714792,833.33333333333326,0,first_day_frozen
140,1377.196866467531,833.33333333333326,0,first_day_frozen
141,1386.6111911050486,833.33333333333326,0,first_day_frozen
142,576.11749402189753,833.33333333333326,833.33333333333326,first_day_frozen
143,577.55382621033664,44.364247560824538,833.33333333333326,first_day_frozen
144,1393.1666880973755,833.33333333333326,0,open_loop_proxy_only
145,1391.0169764182326,833.33333333333326,0,open_loop_proxy_only
146,590.90354561858396,833.33333333333326,833.33333333333326,open_loop_proxy_only
147,574.748909200242,833.33333333333326,833.33333333333326,open_loop_proxy_only
148,581.02979708094153,833.33333333333326,833.33333333333326,open_loop_proxy_only
149,576.39857353445711,833.33333333333326,833.33333333333326,open_loop_proxy_only
150,591.7663376448653,30.677698740729397,833.33333333333326,open_loop_proxy_only
151,612.62761389468164,53.343540543941799,833.33333333333326,open_loop_proxy_only
152,602.21188785114725,34.204620356645819,833.33333333333326,open_loop_proxy_only
153,577.94591247656558,833.33333333333326,833.33333333333326,open_loop_proxy_only
154,587.60148466748933,833.33333333333326,833.33333333333326,open_loop_proxy_only
155,605.99367439842365,833.33333333333326,833.33333333333326,open_loop_proxy_only
156,602.17829468589696,833.33333333333326,833.33333333333326,open_loop_proxy_only
157,596.08630092213775,833.33333333333326,833.33333333333326,open_loop_proxy_only
158,608.50501513699396,52.666093933361367,833.33333333333326,open_loop_proxy_only
159,621.65360963198714,30.733268432042223,833.33333333333326,open_loop_proxy_only
160,622.5812782582118,32.541712095580806,0,open_loop_proxy_only
161,618.61588419081545,36.84023633765139,833.33333333333326,open_loop_proxy_only
162,606.61029369771427,833.33333333333326,833.33333333333326,open_loop_proxy_only
163,620.21159431812794,30.557122991082906,833.33333333333326,open_loop_proxy_only
164,635.63211365286861,43.247665630640881,833.33333333333326,open_loop_proxy_only
165,626.31617073237749,833.33333333333326,833.33333333333326,open_loop_proxy_only
166,614.04270446612475,833.33333333333326,833.33333333333326,open_loop_proxy_only
167,619.3392142758214,833.33333333333326,833.33333333333326,open_loop_proxy_only
168,629.89522907459138,833.33333333333326,833.33333333333326,open_loop_proxy_only
169,635.21348472284251,16.866936995711399,833.33333333333326,open_loop_proxy_only
170,635.83045740064676,35.771260277913484,833.33333333333326,open_loop_proxy_only
171,644.39535130626427,40.736673116199654,833.33333333333326,open_loop_proxy_only
172,633.49091861396232,51.744604519386144,833.33333333333326,open_loop_proxy_only
173,621.61913660930122,833.33333333333326,833.33333333333326,open_loop_proxy_only
174,627.32342634066185,833.33333333333326,833.33333333333326,open_loop_proxy_only
175,646.04754403638287,833.33333333333326,0,open_loop_proxy_only
176,639.65287038021279,833.33333333333326,0,open_loop_proxy_only
177,1403.8695454504207,833.33333333333326,0,open_loop_proxy_only
