date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-30,36,2025-12-30 06:10:00,6,889.32558333333338,5336.4475000000002,0.49399999999999999,153.32164506840186,833.33333333333337,830.35026016596987,865.85833333333323,0.93679999999999997,0,736.00393826493155,0,-0,9657.5125558883774,153.28219532220271,9951.7910686463183
2025-12-30,37,2025-12-30 06:20:00,6,880.17994999999996,5281.0797000000002,0,904.43699774140293,833.33333333333337,833.33333333333337,889.32558333333338,0.87580000000000002,24.257047741402971,0,0,-0,9679.3438988556409,901.87746891104837,9951.7910686463183
2025-12-30,38,2025-12-30 06:30:00,6,881.04166666666663,5286.25,0,935.89572650164268,833.33333333333337,833.33333333333337,880.17994999999996,0.87590000000000001,54.854059834976056,0,0,-0,9728.7125527071184,935.79531481219158,9951.7910686463183
2025-12-30,39,2025-12-30 06:40:00,6,874.30938333333324,5252.7367999999997,6.8804999999999996,896.23670757709885,833.33333333333337,833.33333333333337,881.04166666666663,0.86009999999999998,21.927324243765611,0,0,-0,9748.4471445265081,883.42210025775069,9951.7910686463183
2025-12-30,40,2025-12-30 06:50:00,6,859.62888333333331,5157.7732999999998,0,941.68023230509277,833.33333333333337,813.53265715157931,874.30938333333324,0.84419999999999995,82.051348971759467,0,0,-0,9822.2933586010913,941.61144454593943,9951.7910686463183
2025-12-30,41,2025-12-30 07:00:00,6,854.80833333333339,5128.8500000000004,0,939.82921492818946,833.33333333333337,833.33333333333337,859.62888333333331,0.83340000000000003,85.020881594856064,0,0,-0,9898.8121520364621,928.838400861031,9951.7910686463183
2025-12-30,42,2025-12-30 07:10:00,6,856.01310000000012,5324.5114000000003,188.43279999999999,922.46985093194166,833.33333333333337,270.06916727224342,854.80833333333339,0.80920000000000003,66.456750931941542,0,0,-0,9958.6232278752086,904.02409282799181,9951.7910686463183
2025-12-30,43,2025-12-30 07:20:00,6,848.36868333333325,5520.7999,430.58780000000002,892.43308465466157,833.33333333333337,805.87274942844033,856.01310000000012,0.79720000000000002,44.064401321328319,0,0,-0,9998.2811890644043,884.63974241691039,9951.7910686463183
2025-12-30,44,2025-12-30 07:30:00,6,794.11249999999995,5428.8000000000002,664.125,864.96447611157157,833.33333333333337,1.9452978328121524,848.36868333333325,0.76439999999999997,70.851976111571616,0,0,-0,10062.047967564818,862.87832258777291,9951.7910686463183
2025-12-30,45,2025-12-30 07:40:00,6,697.08213333333333,5113.0470999999998,930.55430000000001,1492.9535840422268,833.33333333333337,0,794.11249999999995,0.68989999999999996,795.87145070889346,0,0,-0,10778.332273202823,1492.8037203566846,9951.7910686463183
