step,grid,charge_cap,discharge_cap,role
0,1270.2725637624576,833.33333333333326,0,first_day_frozen
1,1376.3663305690768,833.33333333333326,0,first_day_frozen
2,585.65692288154742,833.33333333333326,833.33333333333326,first_day_frozen
3,588.31742621856404,833.33333333333326,833.33333333333326,first_day_frozen
4,616.18605697203657,833.33333333333326,833.33333333333326,first_day_frozen
5,611.8958633493562,833.33333333333326,833.33333333333326,first_day_frozen
6,612.95679456415735,833.33333333333326,833.33333333333326,first_day_frozen
7,603.09394343053327,833.33333333333326,833.33333333333326,first_day_frozen
8,597.99686819938586,833.33333333333326,833.33333333333326,first_day_frozen
9,608.576482903689,833.33333333333326,833.33333333333326,first_day_frozen
10,644.44220707152431,833.33333333333326,833.33333333333326,first_day_frozen
11,665.44822635886635,833.33333333333326,833.33333333333326,first_day_frozen
12,627.14810141367821,833.33333333333326,833.33333333333326,first_day_frozen
13,587.60959253034503,833.33333333333326,833.33333333333326,first_day_frozen
14,596.31601486715431,833.33333333333326,833.33333333333326,first_day_frozen
15,606.785485961929,833.33333333333326,833.33333333333326,first_day_frozen
16,611.24229425159115,833.33333333333326,833.33333333333326,first_day_frozen
17,607.92213931527954,833.33333333333326,833.33333333333326,first_day_frozen
18,602.52137743149069,833.33333333333326,833.33333333333326,first_day_frozen
19,643.40373449782317,833.33333333333326,0.28206731618217873,first_day_frozen
20,666.12228222571696,833.33333333333326,833.33333333333326,first_day_frozen
21,622.16713859372931,833.33333333333326,833.33333333333326,first_day_frozen
22,597.91436093373704,833.33333333333326,833.33333333333326,first_day_frozen
23,629.46461142641397,833.33333333333326,833.33333333333326,first_day_frozen
24,636.90025065517125,833.33333333333326,833.33333333333326,first_day_frozen
25,641.71809096992843,833.33333333333326,833.33333333333326,first_day_frozen
26,632.76179520674168,833.33333333333326,6.8810876525802769,first_day_frozen
27,612.88569606890724,833.33333333333326,833.33333333333326,first_day_frozen
28,612.76474677798342,833.33333333333326,833.33333333333326,first_day_frozen
29,647.90911819639336,833.33333333333326,833.33333333333326,first_day_frozen
30,624.51870186679434,833.33333333333326,833.33333333333326,first_day_frozen
31,619.36653497706652,833.33333333333326,833.33333333333326,first_day_frozen
32,646.20578997368534,833.33333333333326,0,first_day_frozen
33,1354.7543036711986,833.33333333333326,0,first_day_frozen
34,642.81891725245055,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,833.33333333333326,first_day_frozen
36,41.661979057800636,833.33333333333326,833.33333333333326,first_day_frozen
37,49.618402131200583,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,833.33333333333326,first_day_frozen
39,0,833.33333333333326,833.33333333333326,first_day_frozen
40,508.30357556926225,833.33333333333326,833.33333333333326,first_day_frozen
41,484.98424626885213,833.33333333333326,833.33333333333326,first_day_frozen
42,501.1415391324615,833.33333333333326,833.33333333333326,first_day_frozen
43,496.60488506152461,833.33333333333326,37.083993667468178,first_day_frozen
44,368.21856291030156,833.33333333333326,833.33333333333326,first_day_frozen
45,1010.0451844270956,833.33333333333326,0,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,833.33333333333326,first_day_frozen
48,0,833.33333333333326,615.99728311086619,first_day_frozen
49,0,833.33333333333326,549.2321710707597,first_day_frozen
50,0,833.33333333333326,487.90865414182838,first_day_frozen
51,0,833.33333333333326,833.33333333333326,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,345.89444400776165,first_day_frozen
55,0,833.33333333333326,833.33333333333326,first_day_frozen
56,0,833.33333333333326,341.03418951238064,first_day_frozen
57,0,833.33333333333326,217.12307967906463,first_day_frozen
58,0,833.33333333333326,239.44347694551215,first_day_frozen
59,0,833.33333333333326,833.33333333333326,first_day_frozen
60,0,833.33333333333326,159.09791675376709,first_day_frozen
61,0,833.33333333333326,833.33333333333326,first_day_frozen
62,0,833.33333333333326,833.33333333333326,first_day_frozen
63,0,833.33333333333326,833.33333333333326,first_day_frozen
64,0,833.33333333333326,833.33333333333326,first_day_frozen
65,698.38254435076863,833.33333333333326,0,first_day_frozen
66,817.02503061529785,833.33333333333326,0,first_day_frozen
67,710.60371073385079,833.33333333333326,0,first_day_frozen
68,745.82293373634286,833.33333333333326,0,first_day_frozen
69,799.59246533732016,833.33333333333326,0,first_day_frozen
70,717.6592286254953,833.33333333333326,0,first_day_frozen
71,642.84980025037896,833.33333333333326,0,first_day_frozen
72,691.10956201542081,833.33333333333326,0,first_day_frozen
73,675.99001592029856,833.33333333333326,0,first_day_frozen
74,607.69751863093472,833.33333333333326,0,first_day_frozen
75,688.80334707969371,833.33333333333326,0,first_day_frozen
76,594.65927768225117,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,1.9988350732281408,first_day_frozen
79,0,833.33333333333326,9.6685230746810085,first_day_frozen
80,0,833.33333333333326,57.174157002365668,first_day_frozen
81,0,833.33333333333326,61.297885208137359,first_day_frozen
82,0,833.33333333333326,56.16239774877355,first_day_frozen
83,0,833.33333333333326,101.21009800329253,first_day_frozen
84,0,833.33333333333326,106.96943370557315,first_day_frozen
85,0,833.33333333333326,123.88889343682663,first_day_frozen
86,0,833.33333333333326,163.59069153277201,first_day_frozen
87,0,833.33333333333326,178.16975257313243,first_day_frozen
88,0,833.33333333333326,220.32870333315455,first_day_frozen
89,263.71418903221729,833.33333333333326,0,first_day_frozen
90,965.1294297898304,833.33333333333326,0,first_day_frozen
91,353.67135865075994,833.33333333333326,32.279771189475298,first_day_frozen
92,374.22740278063873,833.33333333333326,15.700931418811887,first_day_frozen
93,419.84290368751613,833.33333333333326,31.683377839037576,first_day_frozen
94,483.93138078549714,833.33333333333326,833.33333333333326,first_day_frozen
95,499.94899540651579,833.33333333333326,47.365757010427956,first_day_frozen
96,539.07493162410299,833.33333333333326,51.102707788607773,first_day_frozen
97,582.35381954182458,833.33333333333326,45.58119066530287,first_day_frozen
98,646.26069363016063,833.33333333333326,6.3404309435709365,first_day_frozen
