step,grid,charge_cap,discharge_cap,role
0,548.62941638735515,370.39857786952376,698.24896260773062,first_day_frozen
1,824.42249239005218,833.33333333333326,0,first_day_frozen
2,488.95045691848014,101.08660520543486,0.020277747696003878,first_day_frozen
3,481.01214479206419,71.155748854369392,0,first_day_frozen
4,492.56041749314892,57.600872799939054,9.1473789497604727,first_day_frozen
5,484.96894892095037,60.756780675724258,0,first_day_frozen
6,467.64858205436076,26.254332283874135,11.148115067446906,first_day_frozen
7,468.78736276016855,12.471467374768963,4.5008286637014905,first_day_frozen
8,472.19782776727214,54.706669305224011,0,first_day_frozen
9,482.05832496336166,69.346250864842489,0,first_day_frozen
10,483.54583995947229,56.576831286906611,0,first_day_frozen
11,458.59718061650835,35.312856602297074,22.520458498279432,first_day_frozen
12,471.12015786733082,39.456677617847049,0,first_day_frozen
13,487.84728290260892,71.110898569678568,0,first_day_frozen
14,476.22624121355994,97.497516009618153,0,first_day_frozen
15,476.24537445677225,51.934526462937242,0,first_day_frozen
16,514.83235519231005,83.513739871320155,10.83260403459542,first_day_frozen
17,501.03858539042483,68.636098394723433,0,first_day_frozen
18,508.00303050014679,56.402032824174739,7.7787289422151282,first_day_frozen
19,475.65226472210821,24.896131988190803,20.380031846922193,first_day_frozen
20,528.45141519945889,33.145704282955023,44.288831087694462,first_day_frozen
21,559.50410459301315,68.023550030678564,38.155794497991337,first_day_frozen
22,526.2872573504751,69.590084087597518,25.051084577069446,first_day_frozen
23,494.46721796455091,68.583888703662041,27.781648363627198,first_day_frozen
24,500.7345862354357,46.180582761721723,33.311547442561334,first_day_frozen
25,477.54888548896133,56.09963279770119,0,first_day_frozen
26,506.08026613201145,75.248500987972747,2.4527558738367929,first_day_frozen
27,501.18469090055436,45.396954109608075,10.691734852984938,first_day_frozen
28,494.06052074090729,29.892047986877174,15.228727021733734,first_day_frozen
29,506.31859609139292,74.548354039891706,14.292600514003103,first_day_frozen
30,500.15180692817654,66.715099804706668,20.61755570895167,first_day_frozen
31,450.95796831659339,40.543996697103466,0,first_day_frozen
32,417.13704640152469,44.829348369034278,0.44089971391715949,first_day_frozen
33,1164.1790078603215,833.33333333333326,0,first_day_frozen
